time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
2549,0,6,5609.35,3.07,432,42.972496,-78.835816,185.9,123,7
2550,0,6,5614.93,3.86,433,42.972542,-78.835812,185.7,123,3
2551,0,6,5620.84,4.5,433,42.972592,-78.835807,185.5,122,2
2552,0,6,5627.05,5.02,434,42.972645,-78.835802,185.2,121,3
2553,0,6,5633.27,5.32,434,42.9727,-78.835797,185.0,121,3
2554,0,6,5639.63,5.5,435,42.972756,-78.835792,184.7,124,2
2555,0,6,5646.52,5.75,435,42.972811,-78.835787,184.4,127,3
2556,0,6,5653.11,5.75,436,42.972865,-78.835783,184.2,128,3
2557,0,6,5659.3,5.75,436,42.972918,-78.83578,184.0,128,3
2558,0,6,5665.73,5.75,437,42.97297,-78.835777,183.7,127,4
2559,0,6,5671.98,5.76,437,42.97302,-78.835774,183.5,128,3
2560,0,6,5677.78,5.76,438,42.97307,-78.835772,183.3,128,3
2561,0,6,5683.34,5.76,438,42.973119,-78.835769,183.1,131,3
2562,0,6,5688.89,5.77,438,42.973168,-78.835767,182.9,132,4
2563,0,6,5694.59,5.77,439,42.973217,-78.835765,182.7,132,3
2564,0,6,5700.3,5.77,439,42.973265,-78.835763,182.5,133,3
2565,0,6,5706.02,5.76,440,42.973313,-78.835762,182.3,132,3
2566,0,6,5711.6,5.75,440,42.973361,-78.835764,182.3,133,3
2567,0,6,5717.12,5.75,441,42.973409,-78.835769,182.4,133,4
2568,0,6,5722.69,5.74,441,42.973456,-78.835779,182.5,134,3
2569,0,6,5728.24,5.72,441,42.973502,-78.835796,182.7,133,3
2570,0,6,5728.76,5.7,442,42.973548,-78.835821,182.8,134,2
2571,0,6,5737.48,5.68,442,42.973592,-78.835854,183.0,134,4
2572,0,6,5744.4,5.69,443,42.973635,-78.835897,183.3,135,4
2573,0,6,5750.47,5.72,443,42.973675,-78.835949,183.5,136,3
2574,0,6,5756.37,5.74,443,42.97371,-78.836008,183.8,136,3
2575,0,6,5762.11,5.75,444,42.973739,-78.836073,184.0,137,4
2576,0,6,5767.86,5.75,444,42.973759,-78.836141,184.3,138,2
2577,0,6,5773.76,5.75,445,42.97377,-78.836211,184.5,139,5
2578,0,6,5779.55,5.74,445,42.973773,-78.83628,184.6,138,3
2579,0,6,5785.58,5.73,446,42.973768,-78.836346,184.8,138,3
2580,0,6,5791.68,5.72,446,42.973756,-78.836409,184.9,138,3
2581,0,6,5797.76,5.72,447,42.973736,-78.836468,185.0,139,4
2582,0,6,5803.79,5.71,447,42.973711,-78.836522,185.1,140,2
2583,0,6,5809.25,5.7,448,42.973681,-78.836571,185.2,141,4
2584,0,6,5814.48,5.69,448,42.973647,-78.836615,185.2,142,3
2585,0,6,5814.48,5.69,448,42.973609,-78.836652,185.3,143,3
2586,0,6,5824.96,5.68,449,42.973568,-78.836683,185.3,143,3
2587,0,6,5831.96,5.66,449,42.973526,-78.836706,185.2,144,3
2588,0,6,5836.83,5.65,449,42.973482,-78.836724,185.1,144,4
2589,0,6,5841.9,5.64,450,42.973438,-78.836736,185.0,145,3
2590,0,6,5847.22,5.63,450,42.973392,-78.836744,185.0,145,3
2591,0,6,5852.43,5.62,451,42.973345,-78.836749,184.9,146,3
2592,0,6,5857.73,5.61,451,42.973298,-78.836751,185.0,146,3
2593,0,6,5863.04,5.6,451,42.973251,-78.836753,185.1,145,4
2594,0,6,5863.04,5.59,451,42.973204,-78.836754,185.2,145,3
2595,0,6,5863.04,5.58,451,42.973158,-78.836756,185.3,145,3
2596,0,6,5872.28,5.57,452,42.973111,-78.836759,185.5,145,4
2597,0,6,5883.86,5.57,452,42.973065,-78.836763,185.6,144,2
2598,0,6,5890.05,5.56,453,42.973019,-78.836767,185.7,145,4
2599,0,6,5895.41,5.56,453,42.972973,-78.836771,185.8,143,3
2600,0,6,5901.17,5.56,454,42.972926,-78.836776,185.9,144,3
2601,0,6,5906.41,5.56,454,42.97288,-78.836781,186.0,145,3
2602,0,6,5911.6,5.55,455,42.972832,-78.836787,186.1,145,4
2603,0,6,5916.77,5.55,455,42.972785,-78.836791,186.3,145,3
2604,0,6,5921.8,5.55,455,42.972737,-78.836795,186.4,144,3
2605,0,6,5927.15,5.54,456,42.972689,-78.836795,186.5,144,3
2606,0,6,5932.53,5.54,456,42.972642,-78.83679,186.6,144,2
2607,0,6,5937.96,5.54,457,42.972596,-78.836779,186.8,146,5
2608,0,6,5943.62,5.54,457,42.972551,-78.836759,186.9,147,3
2609,0,6,5949.37,5.54,457,42.972508,-78.83673,187.0,146,2
2610,0,6,5955.24,5.54,458,42.972468,-78.836691,186.9,148,4
2611,0,6,5961.15,5.54,458,42.972431,-78.836642,186.8,148,4
2612,0,6,5967.09,5.54,459,42.972397,-78.836585,186.7,149,3
2613,0,6,5972.77,5.54,459,42.972366,-78.836522,186.6,149,3
2614,0,6,5978.41,5.54,460,42.972341,-78.836455,186.6,149,4
2615,0,6,5984.19,5.54,460,42.97232,-78.836386,186.5,149,3
2616,0,6,5989.92,5.54,461,42.972306,-78.836316,186.5,150,3
2617,0,7,5995.69,5.54,461,42.972297,-78.836248,186.5,152,3
2618,0,7,6001.53,5.54,461,42.972295,-78.836183,186.5,153,3
2619,0,7,6007.39,5.55,462,42.972298,-78.836122,186.5,155,4
2620,0,7,6012.78,5.55,462,42.972306,-78.836065,186.5,154,2
2621,0,7,6017.68,5.54,463,42.972318,-78.836013,186.5,154,3
2622,0,7,6022.21,5.54,463,42.972332,-78.835967,186.4,153,3
2623,0,7,6026.01,5.53,463,42.972347,-78.835928,186.4,154,2
2624,0,7,6029.26,5.51,464,42.972363,-78.835895,186.4,154,3
2625,0,7,6031.83,5.48,464,42.972377,-78.83587,186.3,153,3
2626,0,7,6033.84,5.44,464,42.97239,-78.835853,186.3,153,2
2627,0,7,6035.82,5.4,464,42.972402,-78.835841,186.2,153,2
2628,0,7,6037.9,5.36,464,42.972412,-78.83583,186.2,152,2
2629,0,7,6039.63,5.31,464,42.972422,-78.835819,186.1,154,2
2630,0,7,6041.23,5.22,464,42.972432,-78.835804,186.1,155,2
2631,0,7,6042.59,5.0,465,42.972441,-78.835788,186.0,157,2
2632,0,7,6043.91,4.62,465,42.972449,-78.835773,185.9,156,2
2633,0,7,6045.26,4.04,465,42.972455,-78.835761,185.9,156,1
2634,0,7,6046.73,3.41,465,42.972457,-78.835754,185.8,153,2
2635,0,7,6047.97,2.73,465,42.972457,-78.835752,185.8,153,2
2636,0,7,6048.34,2.09,465,42.972456,-78.835753,185.8,150,2
2637,0,7,6049.24,1.61,465,42.972453,-78.835758,185.9,149,2
2638,0,7,6050.0,1.27,465,42.97245,-78.835764,185.9,149,2
2639,0,7,6051.2,1.08,465,42.972446,-78.835772,185.9,144,1
2640,0,7,6052.53,1.04,465,42.972444,-78.835779,186.0,145,2
2641,0,7,6053.73,1.04,465,42.972442,-78.835785,186.0,144,1
2642,0,7,6053.73,1.01,465,42.972441,-78.83579,186.0,143,2
2643,0,7,6053.73,0.95,465,42.972441,-78.835794,186.0,143,1
2644,0,7,6054.64,0.91,465,42.972442,-78.835797,186.0,140,3
2645,0,7,6055.07,0.9,465,42.972443,-78.8358,186.0,141,1
2646,0,7,6055.29,0.87,465,42.972445,-78.835802,186.0,139,0
2647,0,7,6055.37,0.84,465,42.972446,-78.835803,186.0,134,0
2648,0,7,6055.37,0.0,465,42.972447,-78.835804,186.0,133,0
2649,0,7,6055.37,0.0,465,42.972448,-78.835805,186.0,132,0
2650,0,7,6055.37,0.0,466,42.972448,-78.835805,186.0,131,0
2651,0,7,6055.37,0.0,466,42.972448,-78.835805,186.0,130,0
2652,0,7,6055.37,0.0,466,42.972448,-78.835805,186.0,129,0
2653,0,7,6055.37,0.0,466,42.972447,-78.835805,186.0,126,0
2654,0,7,6055.37,0.0,466,42.972446,-78.835805,186.0,125,0
2655,0,7,6055.37,0.0,466,42.972446,-78.835806,186.0,123,0
2656,0,7,6055.37,0.0,466,42.972445,-78.835806,186.0,118,0
2657,0,7,6055.37,0.0,466,42.972444,-78.835808,186.0,117,0
2658,0,7,6055.48,0.0,466,42.972443,-78.835809,186.1,116,0
2659,0,7,6055.97,0.21,466,42.972443,-78.835811,186.1,118,0
2660,0,7,6056.62,0.46,466,42.972442,-78.835813,186.1,120,0
2661,0,7,6057.04,0.35,466,42.972441,-78.835815,186.1,118,0
2662,0,7,6057.2,0.24,466,42.972441,-78.835817,186.1,118,0
2663,0,7,6057.2,0.13,466,42.972441,-78.835818,186.1,117,0
2664,0,7,6057.2,0.0,466,42.97244,-78.83582,186.1,117,0
2665,0,7,6057.2,0.0,466,42.97244,-78.835821,186.1,117,0
2666,0,7,6057.2,0.0,466,42.97244,-78.835822,186.1,116,0
2667,0,7,6057.2,0.0,466,42.97244,-78.835822,186.1,116,0
2668,0,7,6057.2,0.0,466,42.972439,-78.835822,186.1,116,0
2669,0,7,6057.2,0.0,466,42.972439,-78.835822,186.1,115,0
2670,0,7,6057.2,0.0,466,42.972439,-78.835822,186.1,115,0
2671,0,7,6057.2,0.0,466,42.972439,-78.835822,186.1,114,0
2672,0,7,6057.2,0.0,466,42.972439,-78.835822,186.1,113,0
2673,0,7,6057.2,0.0,466,42.972439,-78.835822,186.1,112,0
2674,0,7,6057.2,0.0,466,42.972439,-78.835822,186.1,112,0
2675,0,7,6057.2,0.0,466,42.972439,-78.835822,186.1,112,0
2676,0,7,6057.2,0.0,466,42.972439,-78.835822,186.1,107,0
2677,0,7,6057.2,0.0,466,42.972439,-78.835822,186.1,106,0
2678,0,7,6057.2,0.0,466,42.972439,-78.835822,186.1,108,0
2679,0,7,6057.2,0.0,466,42.972439,-78.835822,186.1,106,0
2680,0,7,6057.2,0.0,466,42.972439,-78.835822,186.1,106,0
2681,0,7,6057.2,0.0,466,42.972439,-78.835822,186.1,106,0
2682,0,7,6057.2,0.0,466,42.972439,-78.835822,186.1,104,0
2683,0,7,6057.2,0.0,466,42.972439,-78.835822,186.1,104,0
2684,0,7,6057.2,0.0,466,42.972439,-78.835822,186.1,103,0
2685,0,7,6057.2,0.0,466,42.972439,-78.835822,186.1,102,0
2686,0,7,6057.2,0.0,466,42.972439,-78.835822,186.1,101,0
2687,0,7,6057.2,0.0,466,42.972439,-78.835822,186.1,99,0
2688,0,7,6057.2,0.0,466,42.972439,-78.835823,186.1,98,0
2689,0,7,6057.2,0.0,466,42.972439,-78.835823,186.1,98,0
2690,0,7,6057.2,0.0,467,42.972439,-78.835822,186.1,97,0
2691,0,7,6057.2,0.12,467,42.972439,-78.835822,186.1,100,0
2692,0,7,6057.2,0.25,467,42.972439,-78.835821,186.1,100,0
2693,0,7,6057.2,0.21,467,42.972439,-78.83582,186.1,100,0
2694,0,7,6057.2,0.11,467,42.97244,-78.835818,186.1,99,0
2695,0,7,6058.02,0.06,467,42.97244,-78.835816,186.1,99,0
2696,0,7,6058.02,0.32,467,42.972441,-78.835813,186.1,97,0
2697,0,7,6058.02,0.56,467,42.972441,-78.83581,186.1,98,0
2698,0,7,6058.34,0.55,467,42.972441,-78.835806,186.1,96,0
2699,0,7,6058.65,0.54,467,42.97244,-78.835801,186.0,95,0
2700,0,7,6058.77,0.52,467,42.972438,-78.835797,186.0,96,0
2701,0,7,6058.81,0.51,467,42.972434,-78.835792,186.0,96,0
2702,0,7,6058.96,0.0,467,42.972429,-78.835787,186.0,95,0
2703,0,7,6059.65,0.09,467,42.972421,-78.835782,186.0,94,0
2704,0,7,6060.61,0.33,467,42.972413,-78.835778,186.0,93,0
2705,0,7,6061.66,0.6,467,42.972403,-78.835774,186.0,93,0
2706,0,7,6062.75,0.77,467,42.972394,-78.83577,186.1,94,0
2707,0,7,6064.01,0.91,467,42.972384,-78.835767,186.1,94,0
2708,0,7,6065.42,0.99,467,42.972376,-78.835764,186.1,95,8
2709,0,7,6066.79,1.0,467,42.972367,-78.835762,186.1,94,2
2710,0,7,6068.06,0.97,467,42.972359,-78.835759,186.1,93,2
2711,0,7,6069.14,0.91,468,42.972351,-78.835756,186.1,94,1
2712,0,7,6069.92,0.9,468,42.972344,-78.835759,186.2,94,3
2713,0,7,6070.71,0.9,468,42.972338,-78.835769,186.2,93,1
2714,0,7,6071.72,0.91,468,42.972335,-78.835781,186.2,94,2
2715,0,7,6072.38,0.91,468,42.972335,-78.835788,186.3,96,2
2716,0,7,6072.85,0.91,468,42.972335,-78.83579,186.3,96,1
2717,0,7,6072.85,0.9,468,42.972336,-78.835787,186.3,95,2
2718,0,7,6073.32,0.89,468,42.972335,-78.835782,186.2,96,2
2719,0,7,6073.75,0.88,468,42.972332,-78.835776,186.2,98,2
2720,0,7,6074.84,0.88,468,42.972325,-78.835769,186.2,98,1
2721,0,7,6075.81,0.87,468,42.972317,-78.835762,186.2,99,2
2722,0,7,6076.71,0.87,468,42.972307,-78.835755,186.2,98,2
2723,0,7,6077.79,0.87,468,42.972295,-78.835748,186.3,98,2
2724,0,7,6079.44,0.88,468,42.972283,-78.835741,186.3,95,2
2725,0,7,6080.78,0.89,468,42.97227,-78.835734,186.3,97,2
2726,0,7,6082.28,0.9,468,42.972257,-78.835728,186.3,97,2
2727,0,7,6082.28,0.91,469,42.972244,-78.835722,186.3,96,2
2728,0,7,6082.28,0.93,469,42.972231,-78.835718,186.4,96,2
2729,0,7,6083.8,0.94,469,42.972218,-78.835714,186.4,95,2
2730,0,7,6086.09,0.96,469,42.972206,-78.835711,186.4,94,1
2731,0,7,6087.51,0.97,469,42.972194,-78.835709,186.5,93,2
2732,0,7,6089.01,0.97,469,42.972182,-78.835709,186.5,92,2
2733,0,7,6090.36,0.99,469,42.97217,-78.835709,186.5,92,2
2734,0,7,6091.68,1.02,469,42.972158,-78.83571,186.6,94,2
2735,0,7,6092.81,1.05,469,42.972147,-78.835713,186.6,93,2
2736,0,7,6094.31,1.09,469,42.972136,-78.835717,186.6,92,1
2737,0,7,6097.53,1.12,470,42.972125,-78.835723,186.7,92,2
2738,0,7,6099.07,1.15,470,42.972115,-78.83573,186.7,93,2
2739,0,7,6100.57,1.15,470,42.972106,-78.835739,186.8,93,2
2740,0,7,6100.57,1.15,470,42.972098,-78.83575,186.8,93,2
2741,0,7,6100.57,1.15,470,42.972091,-78.835762,186.9,92,1
2742,0,7,6102.06,1.15,470,42.972085,-78.835776,186.9,93,2
2743,0,7,6102.87,1.15,470,42.97208,-78.835791,186.9,95,2
2744,0,7,6104.35,1.15,470,42.972076,-78.835807,187.0,94,2
2745,0,7,6105.95,1.15,470,42.972072,-78.835824,187.0,94,2
2746,0,7,6107.16,1.15,470,42.97207,-78.835841,187.0,93,2
2747,0,7,6111.2,1.15,470,42.972068,-78.835857,187.0,93,2
2748,0,7,6113.08,1.15,471,42.972066,-78.835872,187.0,93,1
2749,0,7,6114.32,1.15,471,42.972064,-78.835886,187.0,89,2
2750,0,7,6115.56,1.15,471,42.972063,-78.835898,187.0,88,2
2751,0,7,6116.8,1.15,471,42.972062,-78.835908,187.0,89,2
2752,0,7,6117.84,1.15,471,42.972061,-78.835916,186.9,90,1
2753,0,7,6118.66,1.15,471,42.97206,-78.835923,186.9,91,2
2754,0,7,6119.23,1.15,471,42.972059,-78.835929,186.9,91,0
2755,0,7,6119.65,1.15,471,42.972058,-78.835933,186.9,91,2
2756,0,7,6120.38,1.14,471,42.972058,-78.835936,186.9,92,1
2757,0,7,6120.38,1.14,471,42.972057,-78.835939,186.9,92,0
2758,0,7,6120.38,0.0,471,42.972056,-78.83594,186.9,91,0
2759,0,7,6120.38,0.0,471,42.972056,-78.835941,186.9,91,0
2760,0,7,6120.38,0.0,471,42.972056,-78.835941,186.9,91,0
2761,0,7,6120.38,0.0,471,42.972055,-78.835941,186.9,91,0
2762,0,7,6120.38,0.0,471,42.972055,-78.83594,186.9,91,0
2763,0,7,6120.38,0.0,471,42.972055,-78.83594,186.9,91,0
2764,0,7,6120.38,0.0,471,42.972055,-78.835939,186.9,91,0
2765,0,7,6120.38,0.0,471,42.972055,-78.835939,186.9,91,0
2766,0,7,6120.38,0.0,471,42.972054,-78.835938,186.9,87,0
2767,0,7,6120.38,0.0,471,42.972054,-78.835938,186.9,88,0
2768,0,7,6120.38,0.0,471,42.972054,-78.835938,186.9,87,0
2769,0,7,6120.38,0.0,471,42.972054,-78.835938,186.9,88,0
2770,0,7,6120.38,0.0,471,42.972054,-78.835938,186.9,88,0
2771,0,7,6120.38,0.0,471,42.972054,-78.835938,186.9,88,0
2772,0,7,6120.38,0.0,471,42.972054,-78.835938,186.9,90,0
2773,0,7,6120.38,0.0,472,42.972054,-78.835938,186.9,90,0
2774,0,7,6120.38,0.0,472,42.972054,-78.835938,186.9,90,0
2775,0,7,6120.38,0.0,472,42.972054,-78.835938,186.9,89,0
2776,0,7,6120.38,0.0,472,42.972054,-78.835939,186.9,90,0
2777,0,7,6120.38,0.0,472,42.972054,-78.835939,186.9,86,0
2778,0,7,6120.38,0.0,472,42.972054,-78.835939,186.9,92,0
2779,0,7,6120.38,0.0,472,42.972054,-78.835939,186.9,90,0
2780,0,7,6120.38,0.0,472,42.972054,-78.835939,186.9,90,0
2781,0,7,6120.38,0.0,472,42.972054,-78.835939,186.9,90,0
2782,0,7,6120.38,0.0,472,42.972054,-78.835939,186.9,90,0
2783,0,7,6120.38,0.0,472,42.972054,-78.835938,186.9,90,0
2784,0,7,6120.38,0.0,472,42.972054,-78.835938,186.9,90,0
2785,0,7,6120.38,0.0,472,42.972054,-78.835938,186.9,90,0
2786,0,7,6120.38,0.0,472,42.972054,-78.835938,186.9,89,0
2787,0,7,6120.38,0.0,472,42.972054,-78.835938,186.9,89,0
2788,0,7,6120.38,0.0,472,42.972055,-78.835938,186.9,89,0
2789,0,7,6120.38,0.0,472,42.972055,-78.835938,186.9,90,0
2790,0,7,6120.38,0.0,472,42.972055,-78.835938,186.9,91,0
2791,0,7,6120.38,0.0,472,42.972055,-78.835938,186.9,90,0
2792,0,7,6120.38,0.0,472,42.972054,-78.835938,186.9,87,0
2793,0,7,6120.38,0.0,472,42.972053,-78.835938,186.9,87,0
2794,0,7,6120.38,0.0,472,42.97205,-78.835937,186.9,87,0
2795,0,7,6121.42,0.0,472,42.972045,-78.835936,186.9,88,0
2796,0,7,6122.3,0.19,472,42.972039,-78.835935,187.0,85,0
2797,0,7,6123.54,0.38,472,42.972032,-78.835933,187.0,84,0
2798,0,7,6124.85,0.68,472,42.972023,-78.835931,187.0,84,0
2799,0,7,6124.85,0.89,472,42.972014,-78.835929,187.0,85,0
2800,0,7,6124.85,1.0,472,42.972003,-78.835927,187.0,85,0
2801,0,7,6126.33,1.08,472,42.971992,-78.835926,187.1,86,7
2802,0,7,6127.57,1.16,472,42.971981,-78.835925,187.1,86,2
2803,0,7,6128.86,1.18,473,42.971969,-78.835924,187.1,89,2
2804,0,7,6130.23,1.21,473,42.971958,-78.835923,187.1,90,2
2805,0,7,6131.59,1.21,473,42.971947,-78.835923,187.1,90,1
2806,0,7,6132.82,1.21,473,42.971936,-78.835924,187.2,90,2
2807,0,7,6133.88,1.21,473,42.971925,-78.835925,187.2,91,1
2808,0,7,6134.92,1.21,473,42.971915,-78.835926,187.2,92,2
2809,0,7,6136.0,1.21,473,42.971906,-78.835928,187.2,93,2
2810,0,7,6137.14,1.21,473,42.971897,-78.835929,187.2,91,1
2811,0,7,6138.3,1.21,473,42.97189,-78.835931,187.2,90,2
2812,0,7,6139.39,1.21,473,42.971883,-78.835933,187.2,89,1
2813,0,7,6140.43,1.21,473,42.971877,-78.835935,187.3,91,2
2814,0,7,6141.39,1.21,473,42.971873,-78.835937,187.3,90,2
2815,0,7,6142.31,1.21,473,42.971869,-78.835939,187.3,91,1
2816,0,7,6142.99,1.21,473,42.971866,-78.83594,187.3,92,1
2817,0,7,6143.51,1.21,473,42.971863,-78.835942,187.3,92,0
2818,0,7,6143.55,1.2,474,42.971861,-78.835943,187.3,92,0
2819,0,7,6143.55,0.0,474,42.97186,-78.835944,187.3,90,2
2820,0,7,6143.55,0.0,474,42.971859,-78.835944,187.3,88,2
2821,0,7,6143.55,0.0,474,42.971858,-78.835945,187.3,88,0
2822,0,7,6143.55,0.0,474,42.971858,-78.835945,187.3,88,0
2823,0,7,6143.55,0.0,474,42.971858,-78.835945,187.3,88,0
2824,0,7,6143.55,0.0,474,42.971858,-78.835945,187.3,89,0
2825,0,7,6143.55,0.0,474,42.971858,-78.835945,187.3,89,0
2826,0,7,6143.55,0.0,474,42.971859,-78.835945,187.3,90,0
2827,0,7,6143.55,0.0,474,42.971859,-78.835945,187.3,92,0
2828,0,7,6143.55,0.0,474,42.971859,-78.835945,187.3,92,0
2829,0,7,6143.55,0.0,474,42.971859,-78.835945,187.3,93,0
2830,0,7,6143.55,0.0,474,42.971859,-78.835945,187.3,93,0
2831,0,7,6143.55,0.0,474,42.971859,-78.835945,187.3,92,0
2832,0,7,6143.55,0.0,474,42.971858,-78.835945,187.3,91,0
2833,0,7,6143.55,0.0,474,42.971858,-78.835945,187.3,92,0
2834,0,7,6143.55,0.0,474,42.971858,-78.835945,187.3,92,8
2835,0,7,6143.55,0.0,474,42.971858,-78.835944,187.3,92,3
2836,0,7,6143.55,0.0,474,42.971857,-78.835944,187.3,90,3
2837,0,7,6143.55,0.0,474,42.971857,-78.835944,187.3,91,2
2838,0,7,6143.55,0.0,474,42.971856,-78.835945,187.3,90,2
2839,0,7,6143.55,0.0,474,42.971855,-78.835946,187.3,91,0
2840,0,7,6143.55,0.0,474,42.971854,-78.83595,187.3,90,2
2841,0,7,6143.55,0.0,474,42.971853,-78.835955,187.2,90,2
2842,0,7,6143.55,0.0,474,42.971851,-78.835963,187.2,89,1
2843,0,7,6144.68,0.0,474,42.97185,-78.835972,187.2,89,4
2844,0,7,6145.91,0.25,474,42.971848,-78.835984,187.2,89,1
2845,0,7,6147.25,0.57,474,42.971845,-78.835998,187.1,93,2
2846,0,7,6147.25,0.82,474,42.971843,-78.836013,187.1,95,2
2847,0,7,6147.25,1.03,474,42.971842,-78.836028,187.1,93,1
2848,0,7,6148.57,1.08,474,42.97184,-78.836043,187.0,92,2
2849,0,7,6150.05,1.07,474,42.971839,-78.836059,187.0,92,2
2850,0,7,6150.05,1.1,475,42.971838,-78.836073,187.0,94,2
2851,0,7,6150.05,1.11,475,42.971839,-78.836087,186.9,95,2
2852,0,7,6151.63,1.14,475,42.971839,-78.836099,186.9,94,2
2853,0,7,6154.03,1.14,475,42.97184,-78.836112,186.9,96,1
2854,0,7,6157.26,1.14,475,42.97184,-78.836124,186.8,99,2
2855,0,7,6158.67,1.14,475,42.97184,-78.836137,186.8,99,2
2856,0,7,6159.61,1.14,475,42.971839,-78.836151,186.8,99,2
2857,0,7,6160.58,1.14,475,42.971837,-78.836167,186.7,100,2
2858,0,7,6161.59,1.14,475,42.971834,-78.836184,186.7,100,2
2859,0,7,6162.64,1.14,475,42.971829,-78.836204,186.6,101,2
2860,0,7,6163.86,1.14,476,42.971824,-78.836225,186.6,102,2
2861,0,7,6165.57,1.14,476,42.971818,-78.836248,186.5,102,3
2862,0,7,6167.61,1.14,476,42.971813,-78.836272,186.4,103,3
2863,0,7,6169.86,1.14,476,42.971808,-78.836299,186.4,103,2
2864,0,7,6172.47,1.14,476,42.971803,-78.836327,186.3,103,3
2865,0,7,6175.19,1.14,476,42.9718,-78.836357,186.2,103,3
2866,0,7,6175.19,1.14,476,42.971798,-78.836388,186.1,102,3
2867,0,7,6175.19,1.14,476,42.971797,-78.836421,186.0,101,3
2868,0,7,6178.04,1.15,477,42.971797,-78.836455,185.9,102,2
2869,0,7,6180.61,1.16,477,42.971797,-78.83649,185.8,102,3
2870,0,7,6183.52,1.17,477,42.971799,-78.836527,185.7,102,3
2871,0,7,6186.42,1.21,477,42.971801,-78.836564,185.6,104,3
2872,0,7,6189.37,1.28,478,42.971803,-78.836603,185.5,103,2
2873,0,7,6192.53,1.42,478,42.971804,-78.836642,185.4,104,3
2874,0,7,6195.57,1.64,478,42.971806,-78.836681,185.3,105,3
2875,0,7,6198.27,1.92,478,42.971808,-78.836721,185.3,105,3
2876,0,7,6201.35,2.2,478,42.971809,-78.836761,185.2,105,3
2877,0,7,6204.36,2.43,479,42.971809,-78.836802,185.2,106,3
2878,0,7,6207.66,2.58,479,42.971809,-78.836843,185.2,107,2
2879,0,7,6211.07,2.68,479,42.971809,-78.836884,185.1,106,3
2880,0,7,6214.55,2.83,479,42.971807,-78.836924,185.1,108,3
2881,0,7,6217.77,2.97,480,42.971805,-78.836965,185.0,109,3
2882,0,7,6220.76,3.05,480,42.971803,-78.837005,185.0,109,3
2883,0,7,6220.76,3.09,480,42.971799,-78.837045,184.9,110,3
2884,0,7,6220.76,3.11,480,42.971794,-78.837084,184.9,111,3
2885,0,7,6223.71,3.11,480,42.971788,-78.837123,184.8,112,2
2886,0,7,6226.58,3.11,480,42.971781,-78.837161,184.8,113,3
2887,0,7,6229.66,3.11,481,42.971772,-78.837199,184.7,115,3
2888,0,7,6234.51,3.11,481,42.971763,-78.837235,184.6,117,3
2889,0,7,6237.68,3.11,481,42.971752,-78.83727,184.6,121,3
2890,0,7,6240.77,3.11,482,42.971739,-78.837305,184.5,120,2
2891,0,7,6249.53,3.11,482,42.971726,-78.837338,184.4,122,3
2892,0,7,6252.84,3.11,482,42.971712,-78.837371,184.3,123,3
2893,0,7,6256.24,3.11,483,42.971697,-78.837403,184.2,125,3
2894,0,7,6260.73,3.11,483,42.971683,-78.837435,184.1,127,3
2895,0,7,6263.97,3.11,483,42.971667,-78.837466,184.0,128,2
2896,0,7,6267.08,3.11,483,42.971653,-78.837497,183.9,130,3
2897,0,7,6269.98,3.11,484,42.971638,-78.837527,183.9,131,3
2898,0,7,6272.79,3.11,484,42.971624,-78.837557,183.8,132,2
2899,0,7,6272.79,3.11,484,42.97161,-78.837587,183.7,132,3
2900,0,7,6272.79,3.11,484,42.971597,-78.837617,183.7,132,3
2901,0,7,6275.61,3.11,484,42.971585,-78.837647,183.7,134,2
2902,0,7,6283.3,3.11,485,42.971574,-78.837677,183.6,135,3
2903,0,7,6286.21,3.11,485,42.971564,-78.837707,183.6,137,3
2904,0,7,6289.06,3.11,485,42.971555,-78.837737,183.6,137,2
2905,0,7,6292.61,3.11,485,42.971546,-78.837767,183.6,135,3
2906,0,7,6295.07,3.11,486,42.971538,-78.837795,183.5,136,2
2907,0,7,6297.07,3.11,486,42.971528,-78.837817,183.5,138,2
2908,0,7,6300.34,3.11,486,42.971515,-78.837833,183.5,136,2
2909,0,7,6302.65,3.11,486,42.971498,-78.837839,183.4,139,3
2910,0,7,6304.98,3.1,486,42.971478,-78.837838,183.4,139,3
2911,0,7,6308.29,3.1,487,42.971455,-78.837834,183.3,140,2
2912,0,7,6311.43,3.09,487,42.97143,-78.837829,183.2,141,3
2913,0,7,6314.42,3.07,487,42.971405,-78.837827,183.1,141,3
2914,0,7,6317.4,3.04,487,42.971379,-78.837827,183.0,142,3
2915,0,7,6320.31,2.99,488,42.971353,-78.837829,182.9,143,3
2916,0,7,6323.45,2.93,488,42.971327,-78.837833,182.9,144,3
2917,0,7,6326.53,2.86,488,42.971301,-78.837838,182.8,144,2
2918,0,7,6329.61,2.87,488,42.971275,-78.837843,182.7,145,3
2919,0,7,6332.78,2.87,488,42.971249,-78.837849,182.6,144,3
2920,0,7,6335.81,2.9,489,42.971223,-78.837855,182.6,144,3
2921,0,7,6338.65,2.9,489,42.971198,-78.837861,182.5,145,3
2922,0,7,6341.49,2.9,489,42.971173,-78.837866,182.4,147,2
2923,0,7,6344.17,2.9,489,42.971149,-78.837872,182.3,148,3
2924,0,7,6346.89,2.9,490,42.971124,-78.837877,182.3,148,3
2925,0,7,6349.6,2.9,490,42.9711,-78.837882,182.2,147,3
