time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
10404,0,9,7996.54,1.22,601,42.585861,-78.04059,339.0,119,2
10405,0,9,7999.0,1.22,601,42.585849,-78.040594,338.7,119,2
10406,0,9,8000.78,1.22,601,42.585836,-78.040599,338.5,119,2
10407,0,9,8002.56,1.22,601,42.585824,-78.040603,338.2,120,2
10408,0,9,8004.41,1.23,601,42.585811,-78.040608,338.0,119,2
10409,0,9,8006.17,1.23,601,42.585798,-78.040613,337.7,119,1
10410,0,9,8007.7,1.23,601,42.585785,-78.040617,337.4,121,2
10411,0,9,8009.23,1.23,602,42.585771,-78.040622,337.1,120,2
10412,0,9,8010.76,1.23,602,42.585758,-78.040626,336.9,120,2
10413,0,9,8012.29,1.23,602,42.585744,-78.04063,336.5,121,2
10414,0,9,8012.29,1.23,602,42.58573,-78.040634,336.2,121,2
10415,0,9,8012.29,1.24,602,42.585716,-78.040637,335.9,122,2
10416,0,9,8013.81,1.24,602,42.585702,-78.04064,335.6,123,2
10417,0,9,8015.34,1.24,602,42.585688,-78.040643,335.2,122,2
10418,0,9,8016.86,1.24,602,42.585674,-78.040646,334.9,123,1
10419,0,9,8016.86,1.24,602,42.58566,-78.040649,334.6,123,3
10420,0,9,8016.86,1.25,602,42.585646,-78.040651,334.2,122,2
10421,0,9,8018.38,1.25,602,42.585632,-78.040654,333.9,120,2
10422,0,9,8019.9,1.25,602,42.585618,-78.040657,333.5,120,2
10423,0,9,8021.42,1.25,602,42.585605,-78.04066,333.2,118,1
10424,0,9,8021.58,1.25,602,42.585592,-78.040663,332.9,118,2
10425,0,9,8023.1,1.25,603,42.58558,-78.040667,332.7,117,2
10426,0,9,8024.62,1.25,603,42.585568,-78.040671,332.4,119,2
10427,0,9,8026.14,1.25,603,42.585557,-78.040675,332.2,119,2
10428,0,9,8027.66,1.25,603,42.585546,-78.040679,331.9,116,2
10429,0,9,8028.3,1.25,603,42.585536,-78.040682,331.7,112,2
10430,0,9,8029.82,1.25,603,42.585527,-78.040683,331.5,110,1
10431,0,9,8031.34,1.25,603,42.585518,-78.040684,331.2,111,2
10432,0,9,8032.86,1.25,603,42.585511,-78.040682,331.0,110,2
10433,0,9,8034.3,1.25,603,42.585503,-78.04068,330.7,110,2
10434,0,9,8035.81,1.25,603,42.585496,-78.040677,330.4,109,2
10435,0,9,8037.33,1.25,603,42.585488,-78.040674,330.1,110,2
10436,0,9,8038.19,1.25,603,42.585479,-78.040671,329.8,110,1
10437,0,9,8039.7,1.25,604,42.585471,-78.040667,329.5,109,2
10438,0,9,8041.21,1.25,604,42.585463,-78.040664,329.2,110,2
10439,0,9,8041.21,1.25,604,42.585456,-78.040661,328.9,111,2
10440,0,9,8041.21,1.24,604,42.58545,-78.040659,328.7,113,2
10441,0,9,8042.71,1.24,604,42.585446,-78.040657,328.5,113,1
10442,0,9,8044.21,1.24,604,42.585444,-78.040656,328.5,113,0
10443,0,9,8044.21,1.24,604,42.585442,-78.040656,328.4,113,0
10444,0,9,8044.21,1.23,604,42.585442,-78.040656,328.4,113,0
10445,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,113,0
10446,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,113,0
10447,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,113,0
10448,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,112,0
10449,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,111,0
10450,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,112,0
10451,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,110,0
10452,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,113,0
10453,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,110,0
10454,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,110,0
10455,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,108,0
10456,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,107,0
10457,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,109,0
10458,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,110,0
10459,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,110,0
10460,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,107,0
10461,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,105,0
10462,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,104,0
10463,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,104,0
10464,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,102,0
10465,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,102,0
10466,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,102,0
10467,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,103,0
10468,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,103,0
10469,0,9,8044.21,0.0,604,42.585442,-78.040655,328.4,105,0
10470,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,103,0
10471,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,103,0
10472,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,103,0
10473,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,103,0
10474,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,102,0
10475,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,103,0
10476,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,102,0
10477,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,102,0
10478,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,102,0
10479,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,99,0
10480,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,98,0
10481,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,98,0
10482,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,97,0
10483,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,97,0
10484,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,95,0
10485,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,95,0
10486,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,96,0
10487,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,96,0
10488,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,97,0
10489,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,97,0
10490,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,97,0
10491,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,97,0
10492,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,100,0
10493,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,104,0
10494,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,104,0
10495,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,103,0
10496,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,102,0
10497,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,103,0
10498,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,104,0
10499,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,105,0
10500,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,104,0
10501,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,102,0
10502,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,99,0
10503,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,101,0
10504,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,102,0
10505,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,104,0
10506,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,101,0
10507,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,101,0
10508,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,99,0
10509,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,99,0
10510,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,98,0
10511,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,98,0
10512,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,99,0
10513,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,98,0
10514,0,9,8044.21,0.0,605,42.585442,-78.040655,328.4,97,0
10515,0,9,8044.21,0.0,606,42.585442,-78.040655,328.4,98,0
10516,0,9,8044.21,0.0,606,42.585441,-78.040655,328.4,98,0
10517,0,9,8044.21,0.0,606,42.585437,-78.040653,328.2,98,0
10518,0,9,8044.97,0.24,606,42.585431,-78.040651,328.0,104,0
10519,0,9,8045.86,0.36,606,42.585424,-78.040651,327.8,106,0
10520,0,9,8046.9,0.5,606,42.585417,-78.040653,327.6,103,0
10521,0,9,8047.06,0.68,606,42.585409,-78.040654,327.4,102,0
10522,0,9,8048.19,0.73,606,42.585402,-78.040655,327.2,102,0
10523,0,9,8049.36,0.69,606,42.585395,-78.040653,327.0,103,0
10524,0,9,8050.49,0.7,606,42.58539,-78.040649,326.7,103,0
10525,0,9,8051.72,0.51,606,42.585386,-78.040642,326.5,102,0
10526,0,9,8052.85,0.49,606,42.585383,-78.040633,326.2,102,8
10527,0,9,8053.94,0.56,606,42.585379,-78.040623,325.9,102,2
10528,0,9,8055.02,0.73,606,42.585375,-78.040612,325.5,102,2
10529,0,9,8056.1,0.89,606,42.58537,-78.040602,325.2,102,2
10530,0,9,8056.1,0.89,606,42.585364,-78.040593,324.8,102,2
10531,0,9,8056.1,0.89,606,42.585358,-78.040583,324.4,102,2
10532,0,9,8057.29,0.89,606,42.58535,-78.040575,324.0,102,2
10533,0,9,8058.55,0.89,607,42.585342,-78.040566,323.6,100,1
10534,0,9,8059.86,0.89,607,42.585334,-78.040558,323.2,97,2
10535,0,9,8059.86,0.89,607,42.585325,-78.040551,322.8,98,2
10536,0,9,8059.86,0.89,607,42.585316,-78.040544,322.4,97,2
10537,0,9,8061.23,0.89,607,42.585306,-78.040537,322.0,95,2
10538,0,9,8062.6,0.89,607,42.585297,-78.040531,321.6,96,2
10539,0,9,8063.97,0.89,607,42.585287,-78.040525,321.2,96,2
10540,0,9,8065.04,0.89,607,42.585278,-78.04052,320.8,97,1
10541,0,9,8066.41,0.89,607,42.585268,-78.040515,320.4,98,2
10542,0,9,8067.78,0.89,607,42.585259,-78.040511,320.1,102,2
10543,0,9,8069.15,0.89,607,42.585249,-78.040506,319.7,104,1
10544,0,9,8070.52,0.89,607,42.58524,-78.040502,319.4,104,2
10545,0,9,8071.47,0.89,607,42.58523,-78.040497,319.0,107,2
10546,0,9,8072.83,0.89,607,42.585221,-78.040492,318.6,107,2
10547,0,9,8074.2,0.89,608,42.585212,-78.040487,318.3,108,1
10548,0,9,8075.57,0.89,608,42.585202,-78.040481,317.9,111,2
10549,0,9,8076.93,0.89,608,42.585193,-78.040474,317.5,111,2
10550,0,9,8077.53,0.89,608,42.585184,-78.040468,317.1,111,2
10551,0,9,8078.89,0.89,608,42.585174,-78.04046,316.7,112,2
10552,0,9,8080.25,0.89,608,42.585165,-78.040453,316.3,113,1
10553,0,9,8081.61,0.89,608,42.585156,-78.040445,315.9,113,2
10554,0,9,8082.97,0.89,608,42.585147,-78.040437,315.5,113,2
10555,0,9,8083.99,0.89,608,42.585138,-78.04043,315.1,113,2
10556,0,9,8085.35,0.89,608,42.58513,-78.040424,314.7,114,2
10557,0,9,8086.7,0.89,608,42.585121,-78.040418,314.4,114,2
10558,0,9,8088.06,0.89,608,42.585113,-78.040413,314.0,116,2
10559,0,9,8089.41,0.89,608,42.585104,-78.04041,313.7,114,1
10560,0,9,8090.03,0.89,609,42.585097,-78.040407,313.5,115,2
10561,0,9,8091.38,0.9,609,42.58509,-78.040406,313.3,114,1
10562,0,9,8092.73,0.9,609,42.585084,-78.040405,313.1,114,2
10563,0,9,8094.07,0.9,609,42.58508,-78.040405,313.0,114,1
10564,0,9,8095.42,0.9,609,42.585078,-78.040404,312.9,116,2
10565,0,9,8095.42,0.89,609,42.585077,-78.040404,312.9,114,0
10566,0,9,8095.42,0.89,609,42.585076,-78.040404,312.8,115,0
10567,0,9,8095.42,0.89,609,42.585076,-78.040403,312.8,115,0
10568,0,9,8095.42,0.89,609,42.585075,-78.040403,312.8,114,0
10569,0,9,8095.42,0.0,609,42.585075,-78.040403,312.8,114,0
10570,0,9,8095.42,0.0,609,42.585076,-78.040403,312.8,114,0
10571,0,9,8095.42,0.0,609,42.585076,-78.040403,312.8,114,0
10572,0,9,8095.42,0.0,609,42.585076,-78.040403,312.8,114,0
10573,0,9,8095.42,0.0,609,42.585076,-78.040403,312.8,114,0
10574,0,9,8095.42,0.0,609,42.585076,-78.040403,312.8,113,0
10575,0,9,8095.42,0.0,609,42.585074,-78.040404,312.8,114,0
10576,0,9,8095.42,0.0,609,42.585072,-78.040405,312.8,115,0
10577,0,9,8095.42,0.0,609,42.585068,-78.040405,312.6,116,0
10578,0,9,8095.42,0.0,609,42.585065,-78.040406,312.6,118,0
10579,0,9,8096.52,0.0,609,42.585061,-78.040407,312.5,118,0
10580,0,9,8097.79,0.16,609,42.585058,-78.040408,312.4,117,0
10581,0,9,8099.02,0.45,609,42.585056,-78.040409,312.4,118,0
10582,0,9,8099.02,0.48,609,42.585055,-78.04041,312.4,117,0
10583,0,9,8099.02,0.41,609,42.585054,-78.04041,312.4,116,0
10584,0,9,8099.02,0.22,609,42.585054,-78.04041,312.4,116,0
10585,0,9,8099.02,0.12,609,42.585054,-78.04041,312.4,116,0
10586,0,9,8099.02,0.0,610,42.585054,-78.04041,312.4,116,0
10587,0,9,8099.02,0.0,610,42.585055,-78.04041,312.4,118,0
10588,0,9,8099.02,0.0,610,42.585055,-78.04041,312.4,119,0
10589,0,9,8099.02,0.0,610,42.585054,-78.040409,312.3,123,0
10590,0,9,8099.02,0.0,610,42.585053,-78.040409,312.3,123,0
10591,0,9,8099.02,0.0,610,42.585051,-78.040409,312.3,124,0
10592,0,9,8099.02,0.0,610,42.585049,-78.040409,312.2,124,0
10593,0,9,8099.02,0.0,610,42.585045,-78.040409,312.1,126,0
10594,0,9,8099.02,0.0,610,42.585041,-78.040409,312.0,124,0
10595,0,9,8099.02,0.0,610,42.585036,-78.040409,311.8,128,0
10596,0,9,8100.44,0.14,610,42.585031,-78.040409,311.7,128,0
10597,0,9,8101.82,0.46,610,42.585025,-78.04041,311.6,121,0
10598,0,9,8103.16,0.65,610,42.585019,-78.04041,311.4,120,0
10599,0,9,8103.16,0.68,610,42.585013,-78.040411,311.2,120,0
10600,0,9,8103.16,0.69,610,42.585007,-78.040411,311.1,121,0
10601,0,9,8104.4,0.61,610,42.585,-78.040412,310.9,120,0
10602,0,9,8105.65,0.58,610,42.584994,-78.040413,310.9,120,7
10603,0,9,8106.92,0.67,610,42.584988,-78.040414,310.9,120,2
10604,0,9,8106.92,0.74,610,42.584982,-78.040415,310.9,119,2
10605,0,9,8106.92,0.74,610,42.584976,-78.040417,310.8,119,1
10606,0,9,8108.2,0.74,610,42.584969,-78.040419,310.8,118,2
10607,0,9,8109.53,0.74,610,42.584963,-78.04042,310.8,118,1
10608,0,9,8110.85,0.74,611,42.584955,-78.040422,310.8,119,2
10609,0,9,8110.85,0.74,611,42.584948,-78.040425,310.8,119,1
10610,0,9,8110.85,0.74,611,42.58494,-78.040427,310.8,117,1
10611,0,9,8112.14,0.74,611,42.584931,-78.04043,310.8,116,2
10612,0,9,8113.37,0.74,611,42.584922,-78.040433,310.8,117,2
10613,0,9,8114.53,0.74,611,42.584912,-78.040436,310.7,115,2
10614,0,9,8114.53,0.74,611,42.584902,-78.04044,310.7,116,2
10615,0,9,8114.53,0.74,611,42.584891,-78.040443,310.7,118,2
10616,0,9,8115.75,0.74,611,42.58488,-78.040447,310.7,118,2
10617,0,9,8116.97,0.74,611,42.584868,-78.040451,310.7,119,2
10618,0,9,8118.19,0.74,611,42.584857,-78.040456,310.6,118,1
10619,0,9,8118.19,0.74,611,42.584846,-78.040461,310.6,121,2
10620,0,9,8118.19,0.74,611,42.584835,-78.040465,310.6,120,2
10621,0,9,8119.41,0.74,611,42.584824,-78.040471,310.6,121,2
10622,0,9,8120.63,0.75,611,42.584813,-78.040476,310.6,121,2
10623,0,9,8121.85,0.75,611,42.584803,-78.040482,310.6,121,2
10624,0,9,8123.1,0.75,611,42.584793,-78.040488,310.6,120,2
10625,0,9,8124.32,0.75,611,42.584783,-78.040494,310.5,119,2
10626,0,9,8125.54,0.76,612,42.584774,-78.0405,310.5,119,1
10627,0,9,8126.76,0.77,612,42.584764,-78.040507,310.5,119,2
10628,0,9,8127.98,0.8,612,42.584754,-78.040514,310.5,120,2
10629,0,9,8129.38,0.85,612,42.584745,-78.040521,310.5,120,2
10630,0,9,8130.6,0.91,612,42.584735,-78.040528,310.5,122,2
10631,0,9,8131.82,0.96,612,42.584725,-78.040535,310.5,123,1
10632,0,9,8133.04,1.02,612,42.584715,-78.040542,310.4,123,2
10633,0,9,8134.26,1.07,612,42.584705,-78.04055,310.4,121,2
10634,0,9,8135.35,1.07,612,42.584695,-78.040558,310.4,125,2
10635,0,9,8136.57,1.07,612,42.584684,-78.040566,310.4,124,2
10636,0,9,8137.79,1.07,612,42.584674,-78.040574,310.3,124,2
10637,0,9,8139.01,1.07,612,42.584663,-78.040583,310.3,126,2
10638,0,9,8140.23,1.07,612,42.584652,-78.040592,310.2,126,2
10639,0,9,8142.01,1.07,613,42.584642,-78.040601,310.2,122,2
10640,0,9,8143.23,1.07,613,42.584631,-78.04061,310.1,123,2
10641,0,9,8144.45,1.07,613,42.584621,-78.04062,310.1,124,1
10642,0,9,8145.67,1.07,613,42.584611,-78.040631,310.0,126,2
10643,0,9,8146.89,1.07,613,42.584601,-78.040641,310.0,124,2
10644,0,9,8148.94,1.07,613,42.584591,-78.040653,309.9,122,2
10645,0,9,8150.16,1.07,613,42.584582,-78.040664,309.9,121,3
10646,0,9,8151.38,1.07,613,42.584573,-78.040676,309.8,121,2
10647,0,9,8152.6,1.07,613,42.584564,-78.040688,309.8,119,2
10648,0,9,8153.83,1.07,613,42.584555,-78.0407,309.7,121,2
10649,0,9,8155.82,1.07,613,42.584547,-78.040712,309.6,121,2
10650,0,9,8157.04,1.07,614,42.584539,-78.040724,309.6,123,2
10651,0,9,8158.26,1.07,614,42.58453,-78.040736,309.5,124,2
10652,0,9,8159.48,1.07,614,42.584522,-78.040748,309.4,123,2
10653,0,9,8160.7,1.08,614,42.584515,-78.04076,309.4,125,2
10654,0,9,8162.67,1.08,614,42.584507,-78.040771,309.3,125,2
10655,0,9,8163.89,1.08,614,42.5845,-78.040783,309.2,125,2
10656,0,9,8165.11,1.08,614,42.584492,-78.040794,309.1,123,2
10657,0,9,8166.33,1.08,614,42.584485,-78.040806,309.0,120,2
10658,0,9,8167.55,1.08,614,42.584478,-78.040817,308.9,120,1
10659,0,9,8168.78,1.08,614,42.584472,-78.040829,308.8,120,2
10660,0,9,8170.0,1.08,614,42.584465,-78.040841,308.9,119,2
10661,0,9,8171.22,1.08,614,42.584459,-78.040853,309.0,120,2
10662,0,9,8172.44,1.08,615,42.584452,-78.040866,309.1,121,2
10663,0,9,8173.66,1.08,615,42.584446,-78.040879,309.3,122,2
10664,0,9,8174.89,1.08,615,42.58444,-78.040893,309.4,122,2
10665,0,9,8176.11,1.08,615,42.584435,-78.040907,309.6,123,2
10666,0,9,8177.33,1.08,615,42.584429,-78.040922,309.8,122,2
10667,0,9,8178.55,1.08,615,42.584424,-78.040937,310.0,123,2
10668,0,9,8179.77,1.08,615,42.584419,-78.040953,310.2,123,2
10669,0,9,8181.34,1.08,615,42.584414,-78.040969,310.4,121,2
10670,0,9,8182.56,1.08,615,42.584409,-78.040986,310.6,121,2
10671,0,9,8183.79,1.08,615,42.584405,-78.041003,310.8,121,2
10672,0,9,8185.01,1.08,615,42.584401,-78.04102,311.0,121,2
10673,0,9,8186.23,1.08,615,42.584397,-78.041038,311.3,121,2
10674,0,9,8188.49,1.08,616,42.584394,-78.041056,311.5,122,2
10675,0,9,8189.71,1.08,616,42.584391,-78.041074,311.8,121,2
10676,0,9,8190.93,1.08,616,42.584388,-78.041092,312.1,120,2
10677,0,9,8192.15,1.08,616,42.584385,-78.041111,312.3,119,2
10678,0,9,8193.37,1.08,616,42.584382,-78.041129,312.6,121,2
10679,0,9,8196.01,1.08,616,42.58438,-78.041147,312.9,120,1
10680,0,9,8197.23,1.08,616,42.584378,-78.041165,313.2,121,2
10681,0,9,8198.45,1.08,616,42.584375,-78.041183,313.4,122,2
10682,0,9,8199.67,1.08,616,42.584373,-78.0412,313.7,121,2
10683,0,9,8200.89,1.08,616,42.58437,-78.041217,313.9,119,2
10684,0,9,8203.84,1.08,617,42.584368,-78.041234,314.1,118,2
10685,0,9,8205.06,1.08,617,42.584365,-78.04125,314.3,117,2
10686,0,9,8206.28,1.09,617,42.584362,-78.041265,314.5,117,2
10687,0,9,8207.5,1.09,617,42.584359,-78.041281,314.7,115,1
10688,0,9,8211.43,1.09,617,42.584356,-78.041295,314.9,115,2
10689,0,9,8212.65,1.09,617,42.584353,-78.04131,315.0,113,2
10690,0,9,8213.87,1.09,617,42.58435,-78.041324,315.2,112,2
10691,0,9,8216.09,1.09,617,42.584347,-78.041338,315.4,111,2
10692,0,9,8217.31,1.09,618,42.584345,-78.041352,315.5,111,2
10693,0,9,8218.53,1.09,618,42.584342,-78.041367,315.7,110,1
10694,0,9,8219.75,1.09,618,42.58434,-78.041381,315.9,110,2
10695,0,9,8220.97,1.09,618,42.584338,-78.041395,316.1,112,2
10696,0,9,8220.97,1.09,618,42.584337,-78.04141,316.3,112,2
10697,0,9,8220.97,1.09,618,42.584336,-78.041425,316.5,112,2
10698,0,9,8222.19,1.09,618,42.584335,-78.041439,316.7,113,1
10699,0,9,8223.41,1.09,618,42.584334,-78.041454,316.9,110,2
10700,0,9,8224.63,1.09,618,42.584333,-78.041469,317.2,111,2
10701,0,9,8226.27,1.09,618,42.584332,-78.041484,317.4,111,2
10702,0,9,8227.49,1.09,618,42.584332,-78.041499,317.7,108,2
10703,0,9,8228.71,1.09,618,42.584331,-78.041513,317.9,109,1
10704,0,9,8229.93,1.09,618,42.58433,-78.041528,318.1,110,2
10705,0,9,8231.15,1.09,618,42.584329,-78.041542,318.3,111,2
10706,0,9,8232.2,1.09,618,42.584327,-78.041556,318.5,112,2
10707,0,9,8233.42,1.09,619,42.584326,-78.04157,318.7,112,2
10708,0,9,8234.63,1.09,619,42.584324,-78.041584,318.8,111,1
10709,0,9,8235.85,1.09,619,42.584322,-78.041598,319.0,112,3
10710,0,9,8237.07,1.09,619,42.58432,-78.041613,319.2,112,1
10711,0,9,8237.38,1.09,619,42.584317,-78.041627,319.3,112,2
10712,0,9,8238.6,1.09,619,42.584315,-78.041642,319.5,112,2
10713,0,9,8239.82,1.09,619,42.584312,-78.041657,319.6,112,2
10714,0,9,8241.04,1.09,619,42.584309,-78.041672,319.7,110,2
10715,0,9,8242.26,1.09,619,42.584305,-78.041688,319.6,108,2
10716,0,9,8243.69,1.09,619,42.584301,-78.041704,319.5,110,1
10717,0,9,8244.91,1.09,619,42.584297,-78.041721,319.4,108,2
10718,0,9,8246.13,1.09,619,42.584293,-78.041738,319.4,109,2
10719,0,9,8247.35,1.09,619,42.584289,-78.041754,319.3,109,2
10720,0,9,8248.57,1.09,620,42.584285,-78.04177,319.2,109,2
10721,0,9,8250.94,1.09,620,42.584281,-78.041785,319.1,107,1
10722,0,9,8252.16,1.1,620,42.584277,-78.0418,319.1,107,2
10723,0,9,8253.38,1.1,620,42.584274,-78.041813,319.0,107,2
10724,0,9,8254.6,1.1,620,42.584271,-78.041825,319.0,108,2
10725,0,9,8255.82,1.1,620,42.584268,-78.041836,318.9,108,1
10726,0,9,8257.65,1.1,620,42.584265,-78.041845,318.8,106,2
10727,0,9,8258.87,1.1,620,42.584263,-78.041852,318.8,105,2
10728,0,9,8260.09,1.09,620,42.584262,-78.041858,318.8,105,2
10729,0,9,8261.31,1.09,620,42.584261,-78.041862,318.8,104,1
10730,0,9,8262.53,1.09,620,42.58426,-78.041866,318.8,105,1
10731,0,9,8262.53,1.09,620,42.584259,-78.041868,318.7,104,0
10732,0,9,8262.53,1.09,620,42.584259,-78.04187,318.7,106,0
10733,0,9,8262.53,0.0,621,42.584258,-78.041871,318.7,106,0
10734,0,9,8262.53,0.0,621,42.584258,-78.041871,318.7,105,0
10735,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,103,0
10736,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,102,0
10737,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,102,0
10738,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,102,0
10739,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,102,0
10740,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,101,0
10741,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,97,0
10742,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,93,0
10743,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,91,0
10744,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,92,0
10745,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,89,0
10746,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,88,0
10747,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,88,0
10748,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,88,0
10749,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,86,0
10750,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,85,0
10751,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,83,0
10752,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,82,0
10753,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,82,0
10754,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,81,0
10755,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,80,0
10756,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,79,0
10757,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,77,0
10758,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,77,0
10759,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,75,0
10760,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,74,0
10761,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,75,0
10762,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,74,0
10763,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,76,0
10764,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,79,0
10765,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,80,0
10766,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,81,0
10767,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,81,0
10768,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,80,0
10769,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,80,0
10770,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,76,0
10771,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,72,0
10772,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,71,0
10773,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,71,0
10774,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,71,0
10775,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,72,0
10776,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,72,0
10777,0,9,8262.53,0.0,621,42.584258,-78.041872,318.7,72,0
10778,0,9,8262.53,0.0,622,42.584258,-78.041872,318.7,72,0
10779,0,9,8262.53,0.0,622,42.584258,-78.041872,318.7,72,0
10780,0,9,8262.53,0.0,622,42.584258,-78.041872,318.7,75,0
