time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
388,0,1,817.35,2.16,62,42.949523,-78.8278,202.4,168,2
389,0,1,819.72,2.16,62,42.949506,-78.827813,202.4,166,3
390,0,1,821.73,2.16,62,42.949489,-78.827825,202.4,165,3
391,0,1,823.87,2.16,62,42.949471,-78.827838,202.3,163,2
392,0,1,825.97,2.15,63,42.949454,-78.82785,202.3,161,3
393,0,1,828.34,2.15,63,42.949436,-78.827862,202.3,160,3
394,0,1,830.72,2.19,63,42.949418,-78.827874,202.3,160,3
395,0,1,832.56,2.15,63,42.949401,-78.827887,202.3,160,2
396,0,1,834.92,2.15,63,42.949383,-78.827899,202.3,162,3
397,0,1,837.36,2.15,64,42.949365,-78.827912,202.3,162,3
398,0,1,839.46,2.15,64,42.949347,-78.827925,202.3,161,2
399,0,1,841.92,2.15,64,42.94933,-78.827938,202.2,160,3
400,0,1,844.24,2.15,64,42.949312,-78.827952,202.2,160,3
401,0,1,846.31,2.15,64,42.949296,-78.827966,202.2,160,2
402,0,1,848.6,2.15,64,42.94928,-78.827981,202.2,159,3
403,0,1,850.88,2.15,65,42.949264,-78.827996,202.1,158,3
404,0,1,852.31,2.19,65,42.94925,-78.828012,202.1,157,3
405,0,1,854.56,2.15,65,42.949236,-78.828028,202.0,157,2
406,0,1,856.63,2.15,65,42.949223,-78.828044,202.0,155,3
407,0,1,858.24,2.15,65,42.949209,-78.82806,202.0,153,3
408,0,1,860.31,2.16,65,42.949195,-78.828075,201.9,154,2
409,0,1,862.57,2.16,66,42.949179,-78.82809,201.9,155,3
410,0,1,864.15,2.16,66,42.949163,-78.828105,201.8,157,3
411,0,1,866.54,2.2,66,42.949146,-78.82812,201.7,156,3
412,0,1,869.02,2.16,66,42.94913,-78.828135,201.7,158,2
413,0,1,871.11,2.16,66,42.949113,-78.828151,201.6,154,3
414,0,1,873.24,2.16,66,42.949097,-78.828168,201.5,155,3
415,0,1,875.41,2.2,67,42.949081,-78.828185,201.4,155,3
416,0,1,878.17,2.16,67,42.949065,-78.828204,201.3,154,2
417,0,1,880.5,2.16,67,42.94905,-78.828223,201.2,153,3
418,0,1,883.04,2.19,67,42.949035,-78.828244,201.1,153,3
419,0,1,884.64,2.15,67,42.94902,-78.828265,201.1,153,2
420,0,1,887.09,2.15,67,42.949006,-78.828287,201.0,153,3
421,0,1,889.35,2.19,68,42.948991,-78.828308,200.9,152,3
422,0,1,892.2,2.15,68,42.948977,-78.828329,200.8,151,2
423,0,1,894.36,2.15,68,42.948962,-78.828349,200.7,151,3
424,0,1,896.62,2.15,68,42.948947,-78.828368,200.7,151,3
425,0,1,898.78,2.15,68,42.948931,-78.828385,200.7,149,2
426,0,1,901.08,2.15,69,42.948915,-78.828402,200.7,149,3
427,0,1,901.08,2.15,69,42.948899,-78.828419,200.6,148,3
428,0,1,901.08,2.19,69,42.948883,-78.828436,200.6,149,3
429,0,1,903.56,2.15,69,42.948868,-78.828454,200.6,149,2
430,0,1,909.76,2.16,69,42.948853,-78.828473,200.6,149,3
431,0,1,912.15,2.16,70,42.948838,-78.828494,200.6,149,3
432,0,1,914.61,2.2,70,42.948824,-78.828515,200.6,149,3
433,0,1,917.45,2.16,70,42.94881,-78.828538,200.5,150,2
434,0,1,920.07,2.16,70,42.948797,-78.828561,200.5,149,3
435,0,1,922.74,2.16,70,42.948783,-78.828585,200.5,149,3
436,0,1,924.33,2.2,71,42.948769,-78.828608,200.5,149,3
437,0,1,926.67,2.16,71,42.948755,-78.828632,200.5,150,2
438,0,1,929.0,2.17,71,42.948741,-78.828656,200.5,150,3
439,0,1,931.64,2.21,71,42.948727,-78.828678,200.5,148,3
440,0,1,934.29,2.17,71,42.948712,-78.8287,200.5,147,2
441,0,1,936.94,2.17,72,42.948696,-78.828722,200.5,148,3
442,0,1,938.99,2.21,72,42.94868,-78.828742,200.5,149,3
443,0,1,941.53,2.22,72,42.948663,-78.82876,200.5,150,3
444,0,1,944.23,2.18,72,42.948646,-78.828778,200.5,151,2
445,0,1,946.91,2.22,72,42.948629,-78.828793,200.5,151,3
446,0,1,949.52,2.22,73,42.948611,-78.828808,200.5,151,3
447,0,1,952.07,2.23,73,42.948592,-78.828821,200.5,151,3
448,0,1,954.07,2.19,73,42.948573,-78.828832,200.5,151,2
449,0,1,956.58,2.23,73,42.948554,-78.828843,200.6,149,3
450,0,1,959.07,2.23,73,42.948535,-78.828854,200.6,149,3
451,0,1,960.58,2.24,73,42.948516,-78.828863,200.6,150,3
452,0,1,963.09,2.2,74,42.948497,-78.828873,200.6,150,2
453,0,1,965.53,2.24,74,42.948479,-78.828884,200.6,150,3
454,0,1,967.16,2.25,74,42.948461,-78.828896,200.6,150,3
455,0,1,969.54,2.25,74,42.948444,-78.828911,200.6,150,3
456,0,1,972.04,2.21,74,42.948427,-78.828929,200.7,150,2
457,0,1,974.15,2.25,75,42.948412,-78.828951,200.7,152,3
458,0,1,976.77,2.26,75,42.948397,-78.828977,200.7,153,3
459,0,1,979.4,2.26,75,42.948384,-78.829007,200.8,155,3
460,0,1,981.36,2.26,75,42.948371,-78.829038,200.8,153,2
461,0,1,984.02,2.26,75,42.948358,-78.829071,200.9,154,3
462,0,1,986.72,2.26,76,42.948346,-78.829103,200.9,156,3
463,0,1,989.3,2.27,76,42.948333,-78.829134,201.0,157,3
464,0,1,991.84,2.31,76,42.94832,-78.829163,201.0,158,3
465,0,1,991.84,2.27,76,42.948307,-78.829189,201.0,158,2
466,0,1,991.84,2.27,76,42.948293,-78.829213,201.0,158,3
467,0,1,994.38,2.27,76,42.948278,-78.829236,201.0,159,3
468,0,2,996.86,2.31,76,42.948263,-78.829258,201.0,162,3
469,0,2,999.3,2.27,77,42.948247,-78.829278,201.0,163,2
470,0,2,1003.84,2.27,77,42.948231,-78.829299,201.0,163,3
471,0,2,1006.41,2.27,77,42.948214,-78.829319,200.9,163,3
472,0,2,1009.04,2.32,77,42.948197,-78.829339,200.9,161,3
473,0,2,1016.13,2.32,78,42.948179,-78.829359,200.9,162,3
474,0,2,1018.71,2.28,78,42.948161,-78.829379,200.9,162,2
475,0,2,1021.29,2.28,78,42.948144,-78.829399,200.9,162,3
476,0,2,1024.67,2.32,79,42.948126,-78.829418,200.8,162,3
477,0,2,1027.32,2.32,79,42.948109,-78.829437,200.8,163,3
478,0,2,1029.85,2.33,79,42.948093,-78.829456,200.8,163,3
479,0,2,1032.1,2.33,79,42.948077,-78.829475,200.8,163,3
480,0,2,1034.66,2.33,79,42.948061,-78.829494,200.7,160,2
481,0,2,1037.31,2.33,80,42.948045,-78.829512,200.7,159,3
482,0,2,1039.67,2.33,80,42.94803,-78.82953,200.7,160,3
483,0,2,1041.88,2.34,80,42.948015,-78.829547,200.7,160,3
484,0,2,1044.23,2.3,80,42.948,-78.829565,200.6,160,2
485,0,2,1046.67,2.34,80,42.947985,-78.829582,200.6,160,3
486,0,2,1048.8,2.34,81,42.947971,-78.829599,200.5,159,3
487,0,2,1051.0,2.3,81,42.947956,-78.829616,200.5,158,2
488,0,2,1052.86,2.31,81,42.947941,-78.829633,200.5,155,3
489,0,2,1055.06,2.35,81,42.947927,-78.829649,200.4,153,3
490,0,2,1057.41,2.31,81,42.947912,-78.829665,200.4,153,2
491,0,2,1059.15,2.31,81,42.947896,-78.829681,200.4,152,3
492,0,2,1061.45,2.32,82,42.947881,-78.829697,200.3,151,3
493,0,2,1063.71,2.28,82,42.947866,-78.829713,200.3,152,2
494,0,2,1065.74,2.32,82,42.94785,-78.829728,200.2,152,3
495,0,2,1068.04,2.32,82,42.947834,-78.829744,200.2,151,3
496,0,2,1070.23,2.28,82,42.947819,-78.829759,200.1,150,2
497,0,2,1072.23,2.28,82,42.947802,-78.829775,200.1,151,3
498,0,2,1074.56,2.28,83,42.947786,-78.82979,200.0,150,3
499,0,2,1076.97,2.24,83,42.94777,-78.829806,200.0,150,2
500,0,2,1078.72,2.28,83,42.947754,-78.829822,199.9,151,3
501,0,2,1080.97,2.28,83,42.947737,-78.829838,199.8,153,3
502,0,2,1083.38,2.24,83,42.94772,-78.829854,199.8,154,2
503,0,2,1085.72,2.24,84,42.947704,-78.82987,199.7,156,3
504,0,2,1088.42,2.28,84,42.947687,-78.829887,199.7,156,3
505,0,2,1091.03,2.24,84,42.94767,-78.829904,199.6,158,2
506,0,2,1092.51,2.24,84,42.947653,-78.829921,199.5,157,3
507,0,2,1094.88,2.28,84,42.947636,-78.829938,199.5,157,3
508,0,2,1097.17,2.24,84,42.947619,-78.829956,199.4,155,2
509,0,2,1099.55,2.24,85,42.947602,-78.829973,199.3,154,3
510,0,2,1102.15,2.28,85,42.947585,-78.829991,199.2,154,3
511,0,2,1104.54,2.28,85,42.947568,-78.830009,199.2,153,3
512,0,2,1106.78,2.24,85,42.947551,-78.830027,199.1,153,2
513,0,2,1108.82,2.28,85,42.947535,-78.830045,199.0,154,3
514,0,2,1110.8,2.28,86,42.947518,-78.830063,199.0,155,3
515,0,2,1113.48,2.28,86,42.947502,-78.830081,198.9,154,3
516,0,2,1115.69,2.28,86,42.947486,-78.830099,198.9,152,2
517,0,2,1118.03,2.28,86,42.94747,-78.830117,198.8,153,3
518,0,2,1119.67,2.28,86,42.947455,-78.830135,198.8,156,3
519,0,2,1122.18,2.32,87,42.94744,-78.830153,198.7,158,3
520,0,2,1124.61,2.28,87,42.947424,-78.830172,198.7,158,2
521,0,2,1126.73,2.28,87,42.947409,-78.83019,198.7,158,3
522,0,2,1129.26,2.32,87,42.947395,-78.830208,198.6,160,3
523,0,2,1131.78,2.32,87,42.94738,-78.830226,198.6,158,3
524,0,2,1134.02,2.27,87,42.947365,-78.830244,198.5,157,2
525,0,2,1136.39,2.32,88,42.94735,-78.830262,198.5,156,3
526,0,2,1138.66,2.32,88,42.947335,-78.830281,198.5,156,3
527,0,2,1140.88,2.27,88,42.94732,-78.830299,198.4,156,2
528,0,2,1142.93,2.32,88,42.947305,-78.830318,198.4,156,3
529,0,2,1145.35,2.32,88,42.94729,-78.830337,198.3,160,3
530,0,2,1147.2,2.32,89,42.947275,-78.830356,198.3,158,3
531,0,2,1149.6,2.27,89,42.947259,-78.830375,198.3,156,2
532,0,2,1151.97,2.32,89,42.947243,-78.830394,198.2,156,3
533,0,2,1153.89,2.31,89,42.947228,-78.830414,198.2,156,3
534,0,2,1156.29,2.31,89,42.947212,-78.830433,198.1,156,3
535,0,2,1158.73,2.27,90,42.947196,-78.830452,198.1,155,2
536,0,2,1160.98,2.31,90,42.94718,-78.830472,198.0,157,3
537,0,2,1163.46,2.31,90,42.947164,-78.830491,198.0,156,3
538,0,2,1165.95,2.27,90,42.947148,-78.83051,198.0,155,2
539,0,2,1168.49,2.27,90,42.947132,-78.830529,197.9,156,3
540,0,2,1170.77,2.31,91,42.947116,-78.830548,197.9,157,3
541,0,2,1173.09,2.31,91,42.9471,-78.830566,197.8,157,3
542,0,2,1175.89,2.27,91,42.947084,-78.830584,197.8,159,2
543,0,2,1178.0,2.27,91,42.947069,-78.830602,197.8,155,3
544,0,2,1180.09,2.31,91,42.947053,-78.83062,197.7,154,3
545,0,2,1182.81,2.27,91,42.947038,-78.830637,197.7,156,2
546,0,2,1185.02,2.27,92,42.947023,-78.830655,197.6,156,3
547,0,2,1187.14,2.31,92,42.947007,-78.830671,197.6,157,3
548,0,2,1189.25,2.27,92,42.946992,-78.830688,197.6,157,2
549,0,2,1191.58,2.27,92,42.946977,-78.830705,197.5,158,3
550,0,2,1193.69,2.27,92,42.946962,-78.830722,197.5,156,3
551,0,2,1195.55,2.31,93,42.946946,-78.830738,197.4,155,3
552,0,2,1197.72,2.27,93,42.946931,-78.830755,197.4,156,2
553,0,2,1199.9,2.27,93,42.946916,-78.830771,197.4,156,3
554,0,2,1202.2,2.27,93,42.9469,-78.830788,197.3,157,3
555,0,2,1204.55,2.27,93,42.946885,-78.830805,197.3,158,2
556,0,2,1206.91,2.27,93,42.946869,-78.830822,197.3,157,3
557,0,2,1208.9,2.27,94,42.946853,-78.83084,197.2,159,3
558,0,2,1211.23,2.32,94,42.946837,-78.830858,197.2,159,3
559,0,2,1213.63,2.32,94,42.946821,-78.830876,197.1,159,3
560,0,2,1215.78,2.27,94,42.946804,-78.830894,197.1,159,2
561,0,2,1218.27,2.27,94,42.946788,-78.830912,197.1,159,3
562,0,2,1220.85,2.32,95,42.946771,-78.830931,197.0,158,3
563,0,2,1222.67,2.32,95,42.946755,-78.83095,197.0,159,3
564,0,2,1225.06,2.27,95,42.946739,-78.83097,196.9,158,2
565,0,2,1227.36,2.32,95,42.946723,-78.830989,196.9,156,3
566,0,2,1229.85,2.32,95,42.946706,-78.831009,196.8,153,3
567,0,2,1232.16,2.31,96,42.946691,-78.831029,196.8,154,3
568,0,2,1234.59,2.31,96,42.946675,-78.83105,196.7,153,2
569,0,2,1237.12,2.31,96,42.946659,-78.831071,196.7,156,3
570,0,2,1239.38,2.31,96,42.946644,-78.831092,196.7,156,3
571,0,2,1241.66,2.27,96,42.946629,-78.831114,196.7,157,2
572,0,2,1244.42,2.31,97,42.946614,-78.831135,196.7,159,3
573,0,2,1246.99,2.31,97,42.946598,-78.831156,196.6,160,3
574,0,2,1249.62,2.31,97,42.946582,-78.831177,196.6,162,3
575,0,2,1251.71,2.35,97,42.946566,-78.831198,196.6,162,3
576,0,2,1254.47,2.31,97,42.946548,-78.831218,196.5,161,2
577,0,2,1257.08,2.31,98,42.94653,-78.831237,196.5,161,3
578,0,2,1259.47,2.31,98,42.946511,-78.831255,196.5,161,3
579,0,2,1262.18,2.31,98,42.946492,-78.831273,196.5,158,3
580,0,2,1264.88,2.31,98,42.946472,-78.831291,196.4,157,2
581,0,2,1267.7,2.31,98,42.946452,-78.831308,196.4,157,3
582,0,2,1270.38,2.31,99,42.946433,-78.831325,196.4,155,3
583,0,2,1273.02,2.32,99,42.946413,-78.831341,196.3,153,3
584,0,2,1275.49,2.32,99,42.946394,-78.831358,196.3,153,2
585,0,2,1277.97,2.32,99,42.946375,-78.831375,196.2,153,3
586,0,2,1280.65,2.32,100,42.946356,-78.831391,196.2,152,3
587,0,2,1282.59,2.32,100,42.946338,-78.831407,196.2,152,3
588,0,2,1285.15,2.32,100,42.946319,-78.831424,196.1,152,2
589,0,2,1287.67,2.33,100,42.946302,-78.83144,196.1,149,3
590,0,2,1289.83,2.33,100,42.946284,-78.831457,196.0,148,3
591,0,2,1292.4,2.37,100,42.946267,-78.831473,196.0,149,3
592,0,2,1295.0,2.33,101,42.946249,-78.83149,195.9,149,2
593,0,2,1297.09,2.34,101,42.946233,-78.831507,195.9,150,3
594,0,2,1299.43,2.34,101,42.946216,-78.831524,195.8,149,3
595,0,2,1301.74,2.3,101,42.946199,-78.831541,195.8,147,2
596,0,2,1304.26,2.34,101,42.946183,-78.831559,195.7,145,3
597,0,2,1306.7,2.35,102,42.946167,-78.831576,195.6,144,3
598,0,2,1309.08,2.31,102,42.946152,-78.831594,195.6,144,2
599,0,2,1310.57,2.31,102,42.946136,-78.831612,195.5,144,3
600,0,2,1312.77,2.35,102,42.946121,-78.83163,195.4,144,3
601,0,2,1315.11,2.36,102,42.946106,-78.831649,195.4,145,3
602,0,2,1317.07,2.32,102,42.946091,-78.831667,195.3,145,2
603,0,2,1319.52,2.32,103,42.946076,-78.831686,195.3,145,3
604,0,2,1321.94,2.36,103,42.946061,-78.831704,195.3,145,3
605,0,2,1324.24,2.32,103,42.946047,-78.831723,195.3,145,2
606,0,2,1326.66,2.32,103,42.946032,-78.831741,195.2,145,3
607,0,2,1328.85,2.32,103,42.946018,-78.831759,195.2,146,3
608,0,2,1331.45,2.36,104,42.946004,-78.831777,195.2,145,3
609,0,2,1333.44,2.32,104,42.94599,-78.831795,195.2,146,2
610,0,2,1335.31,2.32,104,42.945976,-78.831812,195.2,146,3
611,0,2,1337.83,2.28,104,42.945962,-78.831829,195.2,146,2
612,0,2,1339.76,2.32,104,42.945949,-78.831845,195.2,148,3
613,0,2,1341.62,2.32,104,42.945935,-78.831861,195.2,147,3
614,0,2,1343.71,2.28,105,42.945922,-78.831877,195.3,146,2
615,0,2,1345.58,2.32,105,42.945908,-78.831893,195.3,148,3
616,0,2,1347.63,2.32,105,42.945894,-78.831908,195.3,148,3
617,0,2,1349.03,2.27,105,42.94588,-78.831923,195.3,148,2
618,0,2,1351.37,2.32,105,42.945867,-78.831938,195.3,146,3
619,0,2,1353.59,2.32,105,42.945852,-78.831953,195.3,144,3
620,0,2,1355.09,2.27,105,42.945838,-78.831967,195.4,143,2
621,0,2,1357.32,2.27,106,42.945824,-78.831982,195.4,146,3
622,0,2,1359.65,2.31,106,42.945809,-78.831996,195.5,145,3
623,0,2,1361.53,2.31,106,42.945794,-78.83201,195.5,146,3
624,0,2,1363.81,2.26,106,42.945779,-78.832024,195.6,143,2
625,0,2,1366.01,2.3,106,42.945764,-78.832039,195.7,143,3
626,0,2,1368.41,2.3,107,42.945749,-78.832053,195.7,141,3
627,0,2,1370.4,2.26,107,42.945733,-78.832068,195.8,142,2
628,0,2,1372.29,2.25,107,42.945717,-78.832082,195.8,142,3
629,0,2,1374.65,2.29,107,42.945702,-78.832097,195.9,142,3
630,0,2,1376.83,2.25,107,42.945686,-78.832112,196.0,143,2
631,0,2,1378.85,2.29,107,42.94567,-78.832127,196.0,141,3
632,0,2,1380.41,2.29,108,42.945654,-78.832143,196.1,143,3
633,0,2,1382.47,2.28,108,42.945638,-78.832159,196.2,143,3
634,0,2,1384.61,2.28,108,42.945622,-78.832175,196.2,143,2
635,0,2,1386.45,2.28,108,42.945606,-78.832192,196.3,143,3
636,0,2,1388.84,2.27,108,42.94559,-78.832209,196.3,143,3
637,0,2,1391.14,2.27,108,42.945574,-78.832227,196.4,144,2
638,0,2,1393.15,2.27,109,42.945558,-78.832245,196.5,144,3
639,0,2,1395.52,2.27,109,42.945543,-78.832263,196.5,144,3
640,0,2,1397.74,2.26,109,42.945527,-78.832281,196.6,146,2
641,0,2,1400.41,2.26,109,42.945511,-78.8323,196.6,146,3
642,0,2,1402.81,2.26,109,42.945496,-78.832319,196.7,148,3
643,0,2,1405.15,2.21,110,42.94548,-78.832338,196.7,151,2
644,0,2,1407.54,2.25,110,42.945465,-78.832357,196.8,154,3
645,0,2,1409.88,2.25,110,42.945449,-78.832376,196.8,155,3
646,0,2,1412.24,2.25,110,42.945434,-78.832395,196.9,155,3
647,0,2,1414.46,2.25,110,42.945418,-78.832414,196.9,155,2
648,0,2,1416.86,2.25,111,42.945403,-78.832433,197.0,156,3
649,0,2,1419.12,2.25,111,42.945387,-78.832452,197.0,155,3
650,0,2,1421.28,2.25,111,42.945372,-78.83247,197.1,155,2
651,0,2,1423.77,2.25,111,42.945356,-78.832488,197.1,155,3
652,0,2,1426.37,2.24,111,42.945341,-78.832507,197.2,154,3
653,0,2,1428.1,2.2,111,42.945326,-78.832524,197.2,153,2
654,0,2,1430.39,2.24,112,42.94531,-78.832542,197.2,154,3
655,0,2,1432.63,2.24,112,42.945295,-78.83256,197.2,156,3
656,0,2,1435.18,2.24,112,42.945279,-78.832577,197.2,156,3
657,0,2,1437.57,2.24,112,42.945264,-78.832595,197.2,157,2
658,0,2,1439.78,2.24,112,42.945249,-78.832612,197.2,155,3
659,0,2,1441.84,2.25,113,42.945233,-78.832629,197.2,155,3
660,0,2,1444.12,2.29,113,42.945218,-78.832646,197.2,156,3
661,0,2,1446.17,2.25,113,42.945203,-78.832664,197.2,157,2
662,0,2,1448.1,2.25,113,42.945188,-78.832681,197.2,157,3
663,0,2,1450.41,2.25,113,42.945173,-78.832698,197.2,156,2
664,0,2,1452.86,2.25,113,42.945158,-78.832715,197.2,156,3
665,0,2,1454.08,2.25,114,42.945143,-78.832732,197.2,155,3
666,0,2,1456.55,2.21,114,42.945128,-78.832749,197.2,157,2
667,0,2,1458.93,2.25,114,42.945113,-78.832766,197.2,157,3
668,0,2,1461.22,2.25,114,42.945099,-78.832783,197.2,157,3
669,0,2,1463.49,2.25,114,42.945084,-78.8328,197.2,157,3
670,0,2,1465.72,2.25,115,42.945069,-78.832817,197.1,157,2
671,0,2,1468.02,2.25,115,42.945054,-78.832833,197.1,158,3
672,0,2,1470.28,2.25,115,42.945039,-78.83285,197.1,157,3
673,0,2,1472.5,2.25,115,42.945024,-78.832866,197.1,156,2
674,0,2,1474.26,2.25,115,42.945009,-78.832882,197.1,159,3
675,0,2,1476.5,2.25,115,42.944994,-78.832898,197.1,161,3
676,0,2,1478.68,2.21,116,42.944978,-78.832913,197.2,161,2
677,0,2,1480.34,2.25,116,42.944963,-78.832929,197.3,160,3
678,0,2,1482.37,2.25,116,42.944948,-78.832944,197.3,161,3
679,0,2,1484.52,2.21,116,42.944932,-78.832959,197.4,161,2
680,0,2,1486.23,2.2,116,42.944916,-78.832974,197.5,161,3
681,0,2,1488.47,2.25,116,42.9449,-78.832989,197.6,161,3
682,0,2,1490.75,2.24,116,42.944884,-78.833004,197.7,162,3
683,0,2,1492.18,2.24,117,42.944868,-78.833019,197.7,162,2
684,0,2,1494.67,2.24,117,42.944852,-78.833034,197.8,162,3
685,0,2,1497.16,2.24,117,42.944836,-78.833049,197.9,162,3
686,0,2,1499.03,2.24,117,42.944819,-78.833063,197.9,164,2
687,0,2,1501.41,2.24,117,42.944802,-78.833078,198.0,166,3
688,0,2,1503.74,2.24,117,42.944785,-78.833093,198.1,167,3
689,0,2,1506.31,2.23,118,42.944768,-78.833108,198.2,167,3
690,0,2,1508.71,2.27,118,42.944751,-78.833123,198.2,165,3
691,0,2,1511.15,2.23,118,42.944733,-78.833138,198.3,164,2
692,0,2,1513.13,2.23,118,42.944716,-78.833154,198.4,164,3
693,0,2,1515.53,2.27,118,42.944698,-78.833169,198.4,163,3
694,0,2,1518.0,2.27,119,42.944681,-78.833185,198.5,163,3
695,0,2,1519.72,2.23,119,42.944663,-78.833202,198.5,163,2
696,0,2,1522.39,2.27,119,42.944646,-78.833219,198.6,163,3
697,0,2,1525.03,2.26,119,42.944629,-78.833236,198.6,162,3
698,0,2,1526.73,2.26,119,42.944612,-78.833254,198.7,162,3
699,0,2,1529.08,2.26,120,42.944595,-78.833272,198.7,162,2
700,0,2,1531.4,2.26,120,42.944578,-78.833291,198.7,162,3
701,0,2,1534.27,2.26,120,42.944562,-78.833311,198.7,163,3
702,0,2,1536.64,2.26,120,42.944546,-78.833331,198.7,162,3
703,0,2,1539.25,2.26,120,42.944531,-78.833352,198.7,162,2
704,0,2,1541.44,2.26,121,42.944516,-78.833374,198.7,163,3
705,0,2,1543.87,2.26,121,42.944501,-78.833396,198.7,164,3
706,0,2,1546.06,2.26,121,42.944486,-78.833417,198.7,164,2
707,0,2,1548.92,2.26,121,42.944472,-78.833439,198.7,165,3
708,0,2,1551.31,2.26,121,42.944457,-78.83346,198.7,164,3
709,0,2,1553.9,2.26,122,42.944442,-78.83348,198.7,164,3
710,0,2,1555.8,2.26,122,42.944427,-78.833499,198.7,162,3
711,0,2,1558.1,2.26,122,42.944412,-78.833517,198.7,162,2
712,0,2,1560.49,2.26,122,42.944397,-78.833535,198.7,159,3
713,0,2,1562.92,2.27,122,42.944381,-78.833552,198.7,158,3
714,0,2,1565.33,2.27,123,42.944365,-78.833568,198.7,158,3
715,0,2,1567.7,2.27,123,42.944348,-78.833585,198.7,158,2
716,0,2,1569.6,2.27,123,42.944331,-78.833601,198.7,158,3
717,0,2,1571.98,2.27,123,42.944313,-78.833618,198.7,158,3
718,0,2,1574.44,2.27,123,42.944296,-78.833634,198.6,160,3
719,0,2,1576.68,2.27,123,42.944278,-78.833651,198.6,161,2
720,0,2,1578.9,2.28,124,42.944259,-78.833668,198.6,162,3
721,0,2,1581.26,2.28,124,42.944241,-78.833685,198.6,161,3
722,0,2,1583.88,2.28,124,42.944223,-78.833702,198.6,160,3
723,0,2,1586.4,2.32,124,42.944204,-78.833719,198.5,160,3
724,0,2,1588.78,2.28,124,42.944186,-78.833737,198.5,159,2
725,0,2,1591.09,2.28,125,42.944168,-78.833755,198.5,157,3
726,0,2,1593.85,2.32,125,42.94415,-78.833773,198.4,158,3
727,0,2,1596.73,2.28,125,42.944132,-78.833792,198.3,158,2
728,0,2,1598.35,2.28,125,42.944114,-78.833811,198.2,156,3
729,0,2,1601.14,2.29,125,42.944097,-78.83383,198.1,156,3
730,0,2,1603.93,2.29,126,42.944081,-78.83385,198.0,157,3
731,0,2,1606.0,2.33,126,42.944064,-78.83387,197.9,156,3
732,0,2,1608.34,2.33,126,42.944048,-78.83389,197.8,155,3
733,0,2,1610.54,2.33,126,42.944032,-78.833911,197.6,156,3
734,0,2,1613.37,2.29,126,42.944016,-78.833932,197.5,154,2
735,0,2,1615.76,2.33,127,42.944001,-78.833953,197.4,154,3
736,0,2,1618.15,2.33,127,42.943985,-78.833974,197.3,154,3
737,0,2,1620.6,2.34,127,42.94397,-78.833996,197.2,155,3
738,0,2,1622.89,2.3,127,42.943954,-78.834017,197.1,157,2
739,0,2,1625.27,2.34,127,42.943939,-78.834039,197.0,158,3
740,0,2,1627.78,2.34,128,42.943924,-78.834061,196.9,157,3
741,0,2,1630.32,2.34,128,42.943908,-78.834083,196.8,157,3
742,0,2,1632.7,2.3,128,42.943893,-78.834105,196.7,156,2
743,0,2,1635.06,2.3,128,42.943877,-78.834126,196.6,155,3
744,0,2,1637.59,2.34,128,42.943861,-78.834148,196.5,154,3
745,0,2,1640.22,2.35,129,42.943845,-78.834169,196.4,155,3
746,0,2,1642.73,2.35,129,42.943829,-78.83419,196.4,154,3
747,0,2,1645.29,2.35,129,42.943812,-78.834211,196.5,154,2
748,0,2,1647.63,2.35,129,42.943796,-78.834231,196.5,154,3
749,0,2,1650.74,2.35,130,42.943779,-78.834251,196.6,154,3
750,0,2,1653.37,2.35,130,42.943761,-78.83427,196.6,153,3
751,0,2,1656.01,2.35,130,42.943744,-78.834289,196.7,152,3
752,0,2,1658.04,2.31,130,42.943726,-78.834306,196.7,152,2
753,0,2,1660.54,2.32,130,42.943707,-78.834323,196.7,152,3
754,0,2,1662.91,2.36,131,42.943688,-78.834339,196.8,154,3
755,0,2,1665.46,2.36,131,42.943669,-78.834353,196.8,154,3
756,0,2,1667.82,2.32,131,42.943649,-78.834367,196.9,154,2
757,0,2,1670.34,2.32,131,42.943629,-78.834381,196.9,153,3
758,0,2,1672.66,2.37,131,42.943609,-78.834397,196.9,154,3
759,0,2,1675.33,2.37,132,42.94359,-78.834415,197.0,153,3
760,0,2,1678.18,2.33,132,42.943571,-78.834438,197.0,153,2
761,0,2,1680.63,2.33,132,42.943553,-78.834462,197.1,154,3
762,0,2,1683.13,2.37,132,42.943536,-78.834487,197.1,155,3
763,0,2,1685.98,2.38,132,42.94352,-78.83451,197.2,155,3
764,0,2,1688.65,2.38,133,42.943505,-78.834533,197.2,155,3
765,0,2,1691.24,2.34,133,42.943491,-78.834553,197.3,154,2
766,0,2,1693.68,2.34,133,42.943477,-78.834572,197.3,155,3
767,0,2,1696.2,2.39,133,42.943463,-78.83459,197.4,154,3
768,0,2,1697.94,2.34,133,42.943449,-78.834606,197.4,153,2
769,0,2,1699.99,2.35,134,42.943434,-78.834621,197.4,153,3
770,0,2,1703.09,2.35,134,42.94342,-78.834636,197.5,155,3
771,0,2,1705.28,2.31,134,42.943405,-78.834649,197.5,155,2
772,0,2,1707.5,2.35,134,42.943389,-78.834662,197.5,153,3
773,0,2,1708.91,2.36,134,42.943374,-78.834675,197.6,151,3
774,0,2,1711.38,2.32,134,42.943358,-78.834689,197.6,153,2
775,0,2,1713.89,2.32,135,42.943341,-78.834703,197.6,154,3
776,0,2,1715.05,2.36,135,42.943325,-78.834718,197.7,153,3
777,0,2,1717.38,2.36,135,42.943308,-78.834734,197.7,153,3
