time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1040,0,3,2575.02,2.11,192,42.957899,-78.83681,189.1,123,3
1041,0,3,2577.23,2.1,192,42.957881,-78.8368,189.1,122,3
1042,0,3,2579.6,2.1,192,42.957863,-78.836789,189.2,122,2
1043,0,3,2581.86,2.1,193,42.957844,-78.836778,189.2,123,3
1044,0,3,2584.07,2.1,193,42.957825,-78.836767,189.2,124,3
1045,0,3,2586.32,2.1,193,42.957806,-78.836756,189.3,125,2
1046,0,3,2588.38,2.1,193,42.957785,-78.836746,189.3,124,3
1047,0,3,2590.52,2.1,193,42.957765,-78.836735,189.4,123,3
1048,0,3,2592.96,2.1,194,42.957744,-78.836725,189.4,122,2
1049,0,3,2595.68,2.1,194,42.957723,-78.836714,189.5,122,3
1050,0,3,2598.51,2.12,194,42.957702,-78.836704,189.5,122,3
1051,0,3,2601.12,2.13,194,42.95768,-78.836693,189.6,123,3
1052,0,3,2603.64,2.14,194,42.957659,-78.836683,189.6,122,2
1053,0,3,2606.31,2.15,195,42.957637,-78.836673,189.7,123,3
1054,0,3,2608.82,2.17,195,42.957615,-78.836662,189.7,124,3
1055,0,3,2608.82,2.18,195,42.957594,-78.836652,189.8,125,3
1056,0,3,2608.82,2.19,195,42.957573,-78.836642,189.8,126,2
1057,0,3,2611.29,2.2,195,42.957553,-78.836631,189.9,127,3
1058,0,3,2613.82,2.2,195,42.957533,-78.836621,189.9,128,3
1059,0,3,2616.2,2.21,195,42.957513,-78.83661,190.0,130,2
1060,0,3,2618.55,2.21,196,42.957495,-78.8366,190.0,132,3
1061,0,3,2621.03,2.21,196,42.957476,-78.836589,189.9,129,3
1062,0,3,2623.29,2.21,196,42.957458,-78.836578,189.9,128,2
1063,0,3,2625.51,2.21,196,42.95744,-78.836568,189.9,129,3
1064,0,3,2627.73,2.21,196,42.957422,-78.836557,189.8,130,3
1065,0,3,2629.86,2.21,197,42.957403,-78.836546,189.8,129,3
1066,0,3,2632.28,2.21,197,42.957384,-78.836536,189.8,129,2
1067,0,3,2634.29,2.21,197,42.957365,-78.836525,189.7,129,3
1068,0,3,2636.75,2.21,197,42.957344,-78.836515,189.7,129,3
1069,0,3,2639.25,2.21,197,42.957324,-78.836504,189.7,130,3
1070,0,3,2641.26,2.21,198,42.957303,-78.836494,189.6,129,2
1071,0,3,2643.49,2.21,198,42.957283,-78.836485,189.6,130,3
1072,0,3,2645.85,2.21,198,42.957264,-78.836476,189.6,127,3
1073,0,3,2648.23,2.21,198,42.957246,-78.836468,189.5,130,3
1074,0,3,2650.42,2.21,198,42.957229,-78.836461,189.5,130,2
1075,0,3,2652.7,2.21,198,42.957212,-78.836453,189.5,131,3
1076,0,3,2655.05,2.21,199,42.957196,-78.836446,189.5,130,3
1077,0,3,2656.93,2.2,199,42.957179,-78.836439,189.4,128,3
1078,0,3,2658.62,2.2,199,42.957163,-78.836432,189.4,128,2
1079,0,3,2660.84,2.19,199,42.957147,-78.836424,189.4,131,3
1080,0,3,2662.89,2.19,199,42.95713,-78.836416,189.4,132,3
1081,0,3,2665.31,2.19,199,42.957112,-78.836407,189.4,130,2
1082,0,3,2667.73,2.19,200,42.957093,-78.836397,189.3,130,3
1083,0,3,2670.21,2.19,200,42.957074,-78.836387,189.3,130,3
1084,0,3,2670.21,2.19,200,42.957055,-78.836377,189.3,130,2
1085,0,3,2670.21,2.19,200,42.957036,-78.836368,189.3,130,3
1086,0,3,2672.7,2.19,200,42.957017,-78.83636,189.3,131,3
1087,0,3,2678.85,2.19,201,42.956999,-78.836353,189.3,131,3
1088,0,3,2681.11,2.19,201,42.956982,-78.836346,189.2,131,2
1089,0,3,2682.82,2.19,201,42.956966,-78.836339,189.2,131,3
1090,0,3,2687.43,2.19,201,42.95695,-78.836332,189.2,132,3
1091,0,3,2689.38,2.19,201,42.956937,-78.836324,189.2,133,2
1092,0,3,2691.35,2.19,202,42.956923,-78.836316,189.2,134,3
1093,0,3,2693.82,2.19,202,42.95691,-78.836308,189.2,133,3
1094,0,3,2695.85,2.19,202,42.956895,-78.8363,189.2,133,3
1095,0,3,2697.93,2.19,202,42.956879,-78.836293,189.2,134,2
1096,0,3,2700.2,2.19,202,42.956863,-78.836287,189.2,135,3
1097,0,3,2702.4,2.18,202,42.956847,-78.836282,189.2,134,3
1098,0,3,2704.31,2.18,203,42.956834,-78.836276,189.2,136,2
1099,0,3,2706.63,2.18,203,42.956823,-78.83627,189.1,136,3
1100,0,3,2707.76,2.18,203,42.956817,-78.836264,189.2,135,3
1101,0,3,2708.53,2.18,203,42.956815,-78.836258,189.2,134,2
1102,0,3,2711.7,2.18,203,42.956817,-78.836254,189.2,132,3
1103,0,3,2711.98,2.17,203,42.956822,-78.836254,189.2,130,3
1104,0,3,2713.18,2.17,203,42.956831,-78.836258,189.2,129,2
1105,0,3,2714.65,2.17,203,42.956842,-78.836265,189.2,129,3
1106,0,3,2714.65,2.17,203,42.956855,-78.836276,189.2,131,3
1107,0,3,2717.67,2.16,204,42.956871,-78.836289,189.2,133,3
1108,0,3,2720.89,2.16,204,42.956888,-78.836303,189.2,133,2
1109,0,3,2724.03,2.16,204,42.956906,-78.836318,189.2,136,3
1110,0,3,2726.97,2.16,204,42.956926,-78.836334,189.2,140,3
1111,0,3,2729.68,2.18,205,42.956946,-78.836348,189.2,142,3
1112,0,3,2732.49,2.19,205,42.956966,-78.836361,189.2,143,2
1113,0,3,2735.51,2.23,205,42.956986,-78.836372,189.2,144,3
1114,0,3,2738.18,2.23,205,42.957006,-78.836381,189.2,143,3
1115,0,3,2740.57,2.23,205,42.957026,-78.836388,189.2,143,2
1116,0,3,2743.01,2.23,206,42.957045,-78.836395,189.3,145,3
1117,0,3,2745.62,2.24,206,42.957065,-78.8364,189.3,145,3
1118,0,3,2747.85,2.24,206,42.957084,-78.836406,189.3,145,3
1119,0,3,2749.93,2.24,206,42.957103,-78.836411,189.3,145,2
1120,0,3,2752.1,2.24,206,42.957121,-78.836417,189.4,146,3
1121,0,3,2754.34,2.24,207,42.957139,-78.836423,189.4,149,3
1122,0,3,2756.56,2.24,207,42.957157,-78.83643,189.4,150,2
1123,0,3,2758.7,2.24,207,42.957175,-78.836438,189.4,148,3
1124,0,3,2760.82,2.24,207,42.957193,-78.836447,189.5,149,3
1125,0,3,2762.66,2.23,207,42.95721,-78.836456,189.5,149,2
1126,0,3,2764.62,2.23,207,42.957228,-78.836466,189.5,148,3
1127,0,3,2766.59,2.23,207,42.957245,-78.836476,189.5,146,3
1128,0,3,2768.63,2.23,208,42.957263,-78.836487,189.6,146,2
1129,0,3,2770.85,2.23,208,42.957281,-78.836498,189.6,145,3
1130,0,3,2773.37,2.23,208,42.957298,-78.83651,189.6,144,3
1131,0,3,2775.82,2.23,208,42.957316,-78.836521,189.6,144,3
1132,0,3,2778.11,2.23,208,42.957335,-78.836533,189.7,145,2
1133,0,3,2780.3,2.23,209,42.957353,-78.836545,189.7,148,3
1134,0,3,2782.54,2.23,209,42.957372,-78.836558,189.7,149,3
1135,0,3,2784.69,2.23,209,42.957392,-78.83657,189.8,148,2
1136,0,3,2786.66,2.23,209,42.957412,-78.836582,189.8,148,3
1137,0,3,2788.88,2.23,209,42.957432,-78.836595,189.9,147,3
1138,0,3,2791.3,2.23,209,42.957453,-78.836607,189.9,146,2
1139,0,3,2793.93,2.23,210,42.957474,-78.836619,189.9,143,3
1140,0,3,2796.32,2.23,210,42.957496,-78.836631,190.0,143,3
1141,0,3,2798.6,2.23,210,42.957519,-78.836642,190.0,144,2
1142,0,3,2800.85,2.23,210,42.957542,-78.836654,189.9,144,3
1143,0,3,2803.37,2.23,210,42.957565,-78.836665,189.8,142,3
1144,0,3,2803.37,2.23,211,42.957588,-78.836677,189.8,147,3
1145,0,3,2803.37,2.23,211,42.957612,-78.836688,189.7,147,2
1146,0,3,2805.95,2.23,211,42.957636,-78.836699,189.7,147,3
1147,0,3,2808.5,2.24,211,42.957659,-78.83671,189.6,148,3
1148,0,3,2811.05,2.24,211,42.957683,-78.836721,189.5,145,3
1149,0,3,2811.05,2.24,211,42.957706,-78.836732,189.5,147,2
1150,0,3,2811.05,2.24,211,42.957729,-78.836742,189.4,148,3
1151,0,3,2813.55,2.24,211,42.957752,-78.836753,189.4,148,3
1152,0,3,2815.98,2.24,212,42.957775,-78.836763,189.3,149,2
1153,0,3,2818.37,2.24,212,42.957797,-78.836774,189.3,150,3
1154,0,3,2824.76,2.24,212,42.957818,-78.836784,189.3,149,3
1155,0,3,2827.04,2.24,213,42.957839,-78.836794,189.2,149,2
1156,0,3,2829.32,2.24,213,42.957859,-78.836804,189.2,148,3
1157,0,3,2836.97,2.24,213,42.957878,-78.836815,189.2,148,3
1158,0,3,2839.26,2.25,213,42.957897,-78.836825,189.1,148,2
1159,0,3,2841.58,2.25,214,42.957915,-78.836834,189.1,150,3
1160,0,3,2845.06,2.25,214,42.957932,-78.836844,189.1,149,3
1161,0,3,2847.37,2.25,214,42.957949,-78.836854,189.1,151,2
1162,0,3,2849.59,2.25,214,42.957965,-78.836864,189.0,150,3
1163,0,3,2851.68,2.25,214,42.957981,-78.836873,189.0,150,3
1164,0,3,2853.81,2.25,215,42.957997,-78.836883,189.0,150,2
1165,0,3,2853.81,2.25,215,42.958013,-78.836892,189.0,150,3
1166,0,3,2853.81,2.25,215,42.958028,-78.836901,189.0,150,3
1167,0,3,2855.65,2.24,215,42.958043,-78.83691,189.0,150,2
1168,0,3,2860.38,2.24,215,42.958058,-78.836919,189.0,152,3
1169,0,3,2862.27,2.24,215,42.958072,-78.836928,189.0,152,2
1170,0,3,2864.19,2.24,215,42.958086,-78.836936,189.0,150,3
1171,0,3,2866.22,2.24,216,42.958099,-78.836944,188.9,149,2
1172,0,3,2867.79,2.24,216,42.958112,-78.836951,188.9,148,2
1173,0,3,2867.79,2.24,216,42.958123,-78.836958,188.9,147,2
1174,0,3,2867.79,2.24,216,42.958135,-78.836965,188.9,147,2
1175,0,3,2869.42,2.23,216,42.958145,-78.836971,188.9,147,2
1176,0,3,2871.19,2.22,216,42.958154,-78.836976,188.9,147,2
1177,0,3,2872.72,2.2,216,42.958163,-78.836981,188.9,146,2
1178,0,3,2874.74,2.16,216,42.958172,-78.836986,188.9,147,2
1179,0,3,2875.75,2.08,216,42.95818,-78.83699,188.9,147,1
1180,0,3,2876.48,1.93,216,42.958188,-78.836994,188.9,146,2
1181,0,3,2880.62,1.69,217,42.958196,-78.836998,188.9,146,3
1182,0,3,2881.69,1.41,217,42.958203,-78.837002,188.9,141,3
1183,0,3,2882.93,1.25,217,42.958211,-78.837005,188.9,140,3
1184,0,3,2884.1,1.17,217,42.958219,-78.837009,188.9,139,2
1185,0,3,2885.17,1.13,217,42.958227,-78.837012,188.9,138,1
1186,0,3,2885.17,1.07,217,42.958235,-78.837016,188.9,138,2
1187,0,3,2885.17,1.05,217,42.958242,-78.837019,188.9,137,2
1188,0,3,2886.28,1.03,217,42.95825,-78.837022,188.9,135,2
1189,0,3,2887.31,1.01,217,42.958257,-78.837025,188.9,131,2
1190,0,3,2888.34,1.01,217,42.958263,-78.837027,188.9,127,2
1191,0,3,2888.51,1.01,217,42.958269,-78.837029,188.9,124,2
1192,0,3,2889.36,1.01,217,42.958274,-78.83703,188.9,122,2
1193,0,3,2890.08,1.01,217,42.958278,-78.83703,188.9,122,2
1194,0,3,2890.74,1.01,217,42.958281,-78.83703,188.9,123,1
1195,0,3,2892.48,1.01,217,42.958283,-78.83703,188.9,122,1
1196,0,3,2894.28,1.01,218,42.958284,-78.837029,188.9,120,2
1197,0,3,2894.51,1.01,218,42.958284,-78.837027,188.9,121,2
1198,0,3,2894.82,1.01,218,42.958283,-78.837026,188.9,120,0
1199,0,3,2895.07,1.01,218,42.95828,-78.837024,188.9,119,2
1200,0,3,2895.6,1.01,218,42.958276,-78.837021,188.9,118,3
1201,0,3,2896.48,1.01,218,42.958271,-78.837019,188.9,118,2
1202,0,3,2897.56,1.01,218,42.958264,-78.837016,188.9,117,1
1203,0,3,2898.55,1.01,218,42.958256,-78.837013,188.9,116,2
1204,0,3,2899.53,1.01,218,42.958247,-78.837011,188.9,117,1
1205,0,3,2900.49,1.0,218,42.958237,-78.837008,188.9,116,2
1206,0,3,2901.49,1.0,218,42.958227,-78.837006,188.9,116,1
1207,0,3,2902.5,0.99,218,42.958217,-78.837003,188.9,115,2
1208,0,3,2903.68,0.99,218,42.958206,-78.837001,188.9,116,2
1209,0,3,2905.0,0.99,218,42.958196,-78.836998,188.9,116,2
1210,0,3,2906.22,0.99,218,42.958187,-78.836994,188.9,115,2
1211,0,3,2907.37,0.99,218,42.958177,-78.83699,188.9,114,2
1212,0,3,2908.25,0.99,218,42.958168,-78.836985,188.9,115,1
1213,0,3,2909.02,0.99,219,42.95816,-78.83698,188.9,113,2
1214,0,3,2909.92,0.99,219,42.958151,-78.836974,188.9,112,2
1215,0,3,2911.02,0.99,219,42.958141,-78.836967,188.9,111,2
1216,0,3,2912.23,0.99,219,42.958131,-78.836959,188.9,111,1
1217,0,3,2913.53,0.99,219,42.95812,-78.83695,188.9,105,2
1218,0,3,2914.98,0.99,219,42.958108,-78.836941,188.9,104,2
1219,0,3,2916.45,0.99,219,42.958095,-78.836931,188.9,103,3
1220,0,3,2918.31,1.0,219,42.95808,-78.83692,188.9,105,2
1221,0,3,2920.38,1.0,219,42.958063,-78.836909,188.9,105,3
1222,0,3,2922.4,1.0,219,42.958046,-78.836897,189.0,106,2
1223,0,3,2924.5,1.0,220,42.958027,-78.836885,189.0,106,3
1224,0,3,2926.78,1.0,220,42.958007,-78.836872,189.0,107,3
1225,0,3,2929.31,1.0,220,42.957987,-78.836859,189.0,106,3
1226,0,3,2932.0,1.01,220,42.957966,-78.836846,189.0,106,2
1227,0,3,2934.75,1.03,220,42.957945,-78.836833,189.1,109,3
1228,0,3,2937.35,1.07,221,42.957924,-78.83682,189.1,109,3
1229,0,3,2939.97,1.15,221,42.957902,-78.836807,189.1,108,3
1230,0,3,2942.58,1.29,221,42.957881,-78.836794,189.1,108,2
1231,0,3,2945.08,1.5,221,42.95786,-78.836782,189.2,109,3
1232,0,3,2947.79,1.75,222,42.957839,-78.836769,189.2,110,3
1233,0,3,2950.58,1.98,222,42.957818,-78.836757,189.3,110,3
1234,0,3,2950.58,2.15,222,42.957796,-78.836745,189.3,112,2
1235,0,3,2950.58,2.25,222,42.957775,-78.836733,189.3,112,3
1236,0,3,2953.23,2.31,222,42.957754,-78.836721,189.4,112,3
1237,0,3,2955.05,2.34,222,42.957733,-78.836709,189.4,112,3
1238,0,3,2957.84,2.37,222,42.957711,-78.836697,189.5,112,2
1239,0,3,2960.73,2.39,223,42.95769,-78.836685,189.5,112,3
1240,0,3,2962.49,2.41,223,42.957669,-78.836673,189.6,112,3
1241,0,3,2965.3,2.43,223,42.957647,-78.836661,189.6,112,3
1242,0,3,2967.91,2.43,223,42.957626,-78.836649,189.7,111,2
1243,0,3,2970.31,2.43,223,42.957605,-78.836638,189.7,111,3
1244,0,3,2972.81,2.43,224,42.957584,-78.836626,189.8,112,3
1245,0,3,2975.18,2.43,224,42.957563,-78.836615,189.8,112,2
1246,0,3,2978.06,2.43,224,42.957543,-78.836604,189.9,113,3
1247,0,3,2980.48,2.43,224,42.957522,-78.836593,189.9,113,3
1248,0,3,2982.95,2.43,224,42.957502,-78.836582,190.0,114,3
1249,0,3,2985.44,2.43,225,42.957482,-78.836571,190.0,114,2
1250,0,3,2988.01,2.43,225,42.957462,-78.836561,189.9,113,3
1251,0,3,2990.44,2.43,225,42.957442,-78.83655,189.9,113,3
1252,0,3,2992.69,2.43,225,42.957423,-78.836539,189.8,115,3
1253,0,4,2995.13,2.43,225,42.957404,-78.836529,189.8,116,2
1254,0,4,2997.58,2.43,226,42.957385,-78.836518,189.8,116,3
1255,0,4,2999.66,2.43,226,42.957366,-78.836507,189.7,116,3
1256,0,4,3002.21,2.43,226,42.957348,-78.836496,189.7,117,3
1257,0,4,3004.71,2.43,226,42.957329,-78.836485,189.7,119,2
1258,0,4,3006.55,2.43,226,42.957311,-78.836474,189.7,122,3
1259,0,4,3008.87,2.43,227,42.957293,-78.836464,189.6,123,3
1260,0,4,3011.09,2.43,227,42.957276,-78.836454,189.6,123,2
1261,0,4,3013.3,2.43,227,42.957259,-78.836444,189.6,123,3
1262,0,4,3015.51,2.43,227,42.957242,-78.836435,189.6,122,3
1263,0,4,3017.58,2.43,227,42.957225,-78.836426,189.5,122,3
1264,0,4,3019.09,2.43,227,42.957209,-78.836418,189.5,122,2
1265,0,4,3020.93,2.42,227,42.957193,-78.836412,189.5,121,3
1266,0,4,3022.71,2.42,228,42.957177,-78.836406,189.5,123,3
1267,0,4,3024.22,2.42,228,42.957162,-78.8364,189.4,121,2
1268,0,4,3025.82,2.42,228,42.957146,-78.836395,189.4,121,3
1269,0,4,3027.63,2.42,228,42.957131,-78.836389,189.4,124,3
1270,0,4,3029.57,2.41,228,42.957115,-78.836384,189.4,123,2
1271,0,4,3031.54,2.4,228,42.957098,-78.836378,189.4,125,3
1272,0,4,3031.54,2.37,228,42.957081,-78.836371,189.4,126,3
1273,0,4,3031.54,2.33,228,42.957064,-78.836364,189.3,126,2
1274,0,4,3033.33,2.26,228,42.957045,-78.836355,189.3,126,3
1275,0,4,3039.06,2.17,229,42.957026,-78.836346,189.3,128,3
1276,0,4,3041.1,2.1,229,42.957006,-78.836335,189.3,129,3
1277,0,4,3043.2,2.07,229,42.956986,-78.836324,189.3,128,2
1278,0,4,3046.68,2.08,229,42.956966,-78.836313,189.3,128,3
1279,0,4,3048.95,2.12,230,42.956945,-78.836301,189.3,133,2
1280,0,4,3051.15,2.12,230,42.956924,-78.836288,189.2,133,3
1281,0,4,3054.22,2.12,230,42.956904,-78.836276,189.2,131,3
1282,0,4,3056.42,2.12,230,42.956883,-78.836264,189.2,130,2
1283,0,4,3058.65,2.12,230,42.956863,-78.836251,189.2,130,3
1284,0,4,3061.29,2.12,231,42.956844,-78.836239,189.2,131,3
1285,0,4,3063.74,2.12,231,42.956824,-78.836227,189.2,132,2
1286,0,4,3066.21,2.12,231,42.956805,-78.836215,189.2,135,3
1287,0,4,3068.28,2.12,231,42.956786,-78.836203,189.2,134,3
1288,0,4,3070.62,2.12,231,42.956766,-78.836192,189.2,135,3
1289,0,4,3072.73,2.12,231,42.956747,-78.83618,189.2,136,2
1290,0,4,3075.37,2.12,232,42.956728,-78.836169,189.3,135,3
1291,0,4,3077.51,2.12,232,42.956708,-78.836158,189.3,135,3
1292,0,4,3079.73,2.12,232,42.956688,-78.836147,189.3,135,2
1293,0,4,3081.89,2.12,232,42.956668,-78.836136,189.3,135,3
1294,0,4,3084.01,2.12,232,42.956648,-78.836125,189.3,133,3
1295,0,4,3086.18,2.12,233,42.956628,-78.836115,189.4,134,3
1296,0,4,3086.18,2.12,233,42.956607,-78.836104,189.4,134,2
1297,0,4,3086.18,2.12,233,42.956587,-78.836094,189.5,133,3
1298,0,4,3088.32,2.12,233,42.956566,-78.836084,189.5,134,3
1299,0,4,3090.63,2.12,233,42.956546,-78.836074,189.6,132,3
1300,0,4,3093.12,2.12,233,42.956526,-78.836064,189.6,133,2
1301,0,4,3096.89,2.12,233,42.956506,-78.836054,189.7,132,3
1302,0,4,3099.18,2.12,234,42.956487,-78.836044,189.7,134,3
1303,0,4,3101.48,2.12,234,42.956467,-78.836034,189.8,134,2
1304,0,4,3107.7,2.12,234,42.956448,-78.836024,189.8,133,3
1305,0,4,3110.08,2.12,235,42.956428,-78.836013,189.9,133,3
1306,0,4,3112.4,2.12,235,42.956408,-78.836003,189.9,133,2
1307,0,4,3114.63,2.12,235,42.956389,-78.835992,190.0,132,3
1308,0,4,3116.89,2.12,235,42.956371,-78.835981,190.0,134,3
1309,0,4,3116.89,2.12,235,42.956353,-78.835971,190.0,136,2
1310,0,4,3116.89,2.12,235,42.956337,-78.835961,190.1,136,3
1311,0,4,3118.69,2.12,235,42.956322,-78.835952,190.1,138,2
1312,0,4,3120.71,2.12,235,42.956307,-78.835942,190.2,139,3
1313,0,4,3122.66,2.12,236,42.956291,-78.835932,190.2,138,3
1314,0,4,3124.65,2.12,236,42.956274,-78.835922,190.3,136,3
1315,0,4,3127.43,2.12,236,42.956255,-78.83591,190.3,137,2
1316,0,4,3129.59,2.12,236,42.956234,-78.835897,190.4,137,3
1317,0,4,3131.72,2.12,236,42.956214,-78.835884,190.4,137,3
1318,0,4,3133.94,2.12,236,42.956194,-78.835871,190.5,136,2
1319,0,4,3136.15,2.12,237,42.956176,-78.835857,190.5,136,3
1320,0,4,3139.98,2.12,237,42.95616,-78.835842,190.6,137,3
1321,0,4,3141.87,2.12,237,42.956144,-78.835828,190.6,138,2
1322,0,4,3143.89,2.12,237,42.95613,-78.835814,190.6,136,3
1323,0,4,3145.94,2.12,237,42.956115,-78.835801,190.6,138,3
1324,0,4,3148.0,2.12,238,42.956101,-78.835788,190.6,137,2
1325,0,4,3151.43,2.12,238,42.956086,-78.835775,190.6,138,3
1326,0,4,3153.53,2.12,238,42.95607,-78.835764,190.6,138,2
1327,0,4,3155.67,2.12,238,42.956054,-78.835753,190.6,138,3
1328,0,4,3160.46,2.12,238,42.956037,-78.835744,190.6,137,3
1329,0,4,3162.56,2.12,239,42.95602,-78.835735,190.7,134,2
1330,0,4,3164.73,2.12,239,42.956002,-78.835727,190.7,133,3
1331,0,4,3166.99,2.12,239,42.955985,-78.83572,190.7,133,3
1332,0,4,3169.13,2.12,239,42.955967,-78.835713,190.7,136,2
1333,0,4,3171.3,2.12,239,42.955949,-78.835706,190.7,136,3
1334,0,4,3173.32,2.12,240,42.955931,-78.8357,190.7,136,3
1335,0,4,3175.45,2.12,240,42.955915,-78.835693,190.7,139,2
1336,0,4,3177.4,2.12,240,42.955898,-78.835687,190.7,140,3
1337,0,4,3179.66,2.12,240,42.955883,-78.83568,190.8,140,3
1338,0,4,3181.58,2.12,240,42.955868,-78.835673,190.8,140,2
1339,0,4,3183.39,2.12,240,42.955854,-78.835666,190.8,138,3
1340,0,4,3184.86,2.12,240,42.95584,-78.835659,190.8,138,2
1341,0,4,3186.44,2.12,240,42.955827,-78.835651,190.8,139,3
1342,0,4,3187.92,2.11,241,42.955813,-78.835643,190.8,136,3
1343,0,4,3190.08,2.11,241,42.955799,-78.835635,190.8,135,2
1344,0,4,3191.84,2.11,241,42.955784,-78.835627,190.8,136,3
1345,0,4,3193.93,2.11,241,42.955768,-78.835618,190.8,137,2
1346,0,4,3195.09,2.11,241,42.955752,-78.835609,190.9,139,3
1347,0,4,3197.13,2.11,241,42.955735,-78.8356,190.9,139,3
1348,0,4,3199.07,2.1,241,42.955718,-78.835591,190.9,139,2
1349,0,4,3200.7,2.1,242,42.9557,-78.835582,190.9,139,3
1350,0,4,3202.6,2.09,242,42.955683,-78.835572,190.9,139,3
1351,0,4,3204.31,2.07,242,42.955666,-78.835561,190.9,139,2
1352,0,4,3207.01,2.03,242,42.955649,-78.835551,191.0,138,3
1353,0,4,3208.95,2.01,242,42.955633,-78.83554,191.0,138,3
1354,0,4,3210.79,1.97,242,42.955619,-78.835528,191.0,136,2
1355,0,4,3213.15,1.97,242,42.955605,-78.835516,191.0,136,3
1356,0,4,3215.09,1.97,243,42.955593,-78.835504,191.0,137,3
1357,0,4,3217.04,1.97,243,42.955579,-78.835492,191.0,138,2
1358,0,4,3218.85,1.97,243,42.955565,-78.835481,191.0,136,3
1359,0,4,3220.97,1.97,243,42.95555,-78.835469,191.1,136,3
1360,0,4,3223.11,1.97,243,42.955535,-78.835457,191.1,137,2
1361,0,4,3224.81,1.97,243,42.95552,-78.835445,191.1,137,3
1362,0,4,3227.07,1.97,244,42.955504,-78.835435,191.1,135,3
1363,0,4,3227.36,1.97,244,42.955492,-78.835428,191.1,133,2
1364,0,4,3227.73,1.97,244,42.955487,-78.835425,191.1,134,3
1365,0,4,3228.02,1.97,244,42.955485,-78.835423,191.1,133,3
1366,0,4,3230.09,1.96,244,42.955479,-78.835421,191.1,134,2
1367,0,4,3231.23,1.96,244,42.955467,-78.835415,191.2,133,3
1368,0,4,3232.64,1.96,244,42.955452,-78.835412,191.2,134,3
1369,0,4,3234.3,1.95,244,42.95544,-78.835412,191.2,136,3
1370,0,4,3236.44,1.95,244,42.955424,-78.835412,191.2,134,2
1371,0,4,3236.44,1.95,244,42.9554,-78.835404,191.3,134,3
1372,0,4,3236.44,1.95,244,42.955372,-78.835393,191.3,133,3
1373,0,4,3239.24,1.95,244,42.955343,-78.83538,191.4,132,2
1374,0,4,3242.11,1.97,245,42.955315,-78.835366,191.4,132,3
1375,0,4,3244.02,2.01,245,42.955288,-78.835353,191.5,131,3
1376,0,4,3246.86,2.05,245,42.955261,-78.835339,191.5,132,2
1377,0,4,3249.75,2.1,245,42.955235,-78.835326,191.5,131,3
1378,0,4,3252.52,2.15,246,42.95521,-78.835312,191.6,130,3
1379,0,4,3255.25,2.15,246,42.955186,-78.8353,191.6,128,2
1380,0,4,3257.48,2.14,246,42.955163,-78.835287,191.7,130,3
1381,0,4,3260.01,2.12,246,42.955141,-78.835276,191.7,131,3
1382,0,4,3262.44,2.12,246,42.955121,-78.835265,191.8,129,2
1383,0,4,3264.71,2.13,247,42.955101,-78.835256,191.8,128,3
1384,0,4,3266.87,2.15,247,42.955083,-78.835246,191.8,127,3
1385,0,4,3271.53,2.18,247,42.955065,-78.835238,191.9,129,2
1386,0,4,3273.58,2.24,247,42.955048,-78.835229,191.9,130,3
1387,0,4,3275.66,2.22,247,42.955031,-78.835221,191.9,129,3
1388,0,4,3277.69,2.21,248,42.955015,-78.835213,192.0,127,2
1389,0,4,3279.45,2.19,248,42.954998,-78.835204,192.0,127,3
1390,0,4,3283.26,2.14,248,42.954982,-78.835196,192.0,126,3
1391,0,4,3285.05,2.08,248,42.954965,-78.835186,191.9,125,2
1392,0,4,3286.9,2.05,248,42.954948,-78.835177,191.9,124,3
1393,0,4,3292.82,2.03,249,42.954931,-78.835167,191.9,122,3
1394,0,4,3294.64,2.01,249,42.954913,-78.835157,191.8,123,2
1395,0,4,3296.6,2.0,249,42.954896,-78.835146,191.8,123,3
1396,0,4,3299.63,1.99,249,42.954879,-78.835136,191.7,122,3
1397,0,4,3301.78,1.99,249,42.954861,-78.835125,191.7,120,2
1398,0,4,3303.87,1.98,249,42.954844,-78.835115,191.7,119,3
1399,0,4,3305.7,1.98,250,42.954826,-78.835104,191.6,120,2
1400,0,4,3307.86,1.98,250,42.954809,-78.835094,191.6,120,3
1401,0,4,3309.97,1.97,250,42.954792,-78.835084,191.5,120,3
1402,0,4,3311.89,1.97,250,42.954775,-78.835074,191.5,120,2
1403,0,4,3314.01,1.97,250,42.954759,-78.835065,191.4,119,3
1404,0,4,3316.21,1.97,250,42.954742,-78.835056,191.4,118,3
1405,0,4,3318.36,1.97,251,42.954726,-78.835047,191.4,119,3
1406,0,4,3320.3,1.97,251,42.954711,-78.835039,191.3,119,2
1407,0,4,3322.25,1.97,251,42.954696,-78.835032,191.3,117,3
1408,0,4,3324.33,1.97,251,42.954681,-78.835026,191.2,117,3
1409,0,4,3326.19,1.97,251,42.954667,-78.835019,191.2,118,2
1410,0,4,3328.12,1.96,251,42.954653,-78.835013,191.2,118,3
1411,0,4,3329.54,1.96,251,42.954638,-78.835006,191.1,119,2
1412,0,4,3331.34,1.95,252,42.954623,-78.834998,191.1,119,3
1413,0,4,3333.35,1.94,252,42.954608,-78.834988,191.1,121,3
1414,0,4,3334.58,1.94,252,42.954593,-78.834978,191.0,120,2
1415,0,4,3336.76,1.93,252,42.954581,-78.834967,191.0,118,3
1416,0,4,3337.02,1.93,252,42.954571,-78.834957,191.0,118,3
