time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
782,0,3,2706.43,3.62,199,42.935605,-78.843178,200.2,165,3
783,0,3,2710.18,3.62,200,42.935578,-78.843199,200.0,165,3
784,0,3,2713.04,3.62,200,42.935551,-78.843222,199.8,164,3
785,0,3,2716.93,3.62,200,42.935525,-78.843248,199.7,164,3
786,0,3,2720.69,3.62,200,42.9355,-78.843277,199.4,164,3
787,0,3,2723.94,3.62,201,42.935476,-78.843308,199.2,164,3
788,0,3,2727.72,3.62,201,42.935452,-78.843339,199.0,162,3
789,0,3,2731.27,3.62,201,42.935429,-78.843371,199.1,161,3
790,0,3,2734.89,3.62,201,42.935407,-78.843401,199.2,163,3
791,0,3,2738.52,3.62,202,42.935385,-78.84343,199.2,163,3
792,0,3,2742.14,3.62,202,42.935363,-78.843457,199.3,163,3
793,0,3,2745.48,3.62,202,42.935342,-78.843482,199.4,164,3
794,0,3,2748.78,3.62,202,42.93532,-78.843505,199.5,164,3
795,0,3,2752.16,3.61,203,42.935298,-78.843528,199.5,163,3
796,0,3,2755.02,3.61,203,42.935274,-78.843548,199.6,163,2
797,0,3,2758.34,3.61,203,42.935251,-78.843568,199.7,164,3
798,0,3,2761.7,3.61,203,42.935226,-78.843587,199.7,166,3
799,0,3,2764.69,3.61,204,42.935201,-78.843606,199.8,166,3
800,0,3,2768.23,3.61,204,42.935176,-78.843625,199.9,166,3
801,0,3,2771.81,3.61,204,42.93515,-78.843645,200.0,166,3
802,0,3,2774.6,3.61,204,42.935125,-78.843665,200.1,167,3
803,0,3,2778.22,3.61,205,42.935099,-78.843687,200.2,167,3
804,0,3,2781.67,3.61,205,42.935073,-78.84371,200.3,167,3
805,0,3,2784.99,3.6,205,42.935047,-78.843735,200.4,168,2
806,0,3,2788.56,3.6,205,42.935022,-78.843762,200.5,166,3
807,0,3,2792.2,3.6,206,42.934997,-78.843792,200.6,165,3
808,0,3,2795.6,3.59,206,42.934973,-78.843825,200.7,163,3
809,0,3,2798.88,3.58,206,42.934953,-78.843859,200.8,163,3
810,0,3,2802.34,3.57,206,42.934936,-78.843896,200.9,164,3
811,0,3,2806.16,3.57,207,42.934924,-78.843933,201.1,164,3
812,0,3,2809.22,3.57,207,42.934919,-78.843972,201.2,164,3
813,0,3,2811.69,3.57,207,42.934922,-78.844011,201.3,163,3
814,0,3,2816.64,3.57,207,42.93493,-78.84405,201.4,165,2
815,0,3,2819.39,3.57,208,42.934944,-78.84409,201.6,165,3
816,0,3,2822.36,3.57,208,42.934961,-78.844129,201.8,165,3
817,0,3,2826.37,3.57,208,42.93498,-78.844167,202.0,165,3
818,0,3,2835.86,3.57,209,42.935001,-78.844204,202.0,165,3
819,0,3,2841.06,3.57,209,42.935021,-78.84424,201.9,162,2
820,0,3,2844.84,3.57,209,42.935041,-78.844274,201.9,161,3
821,0,3,2848.19,3.56,210,42.93506,-78.844308,201.8,160,3
822,0,3,2851.61,3.56,210,42.935079,-78.844341,201.8,159,3
823,0,3,2854.98,3.56,210,42.935097,-78.844374,201.7,159,3
824,0,3,2858.35,3.56,210,42.935115,-78.844407,201.7,157,2
825,0,3,2861.52,3.56,211,42.935132,-78.844441,201.6,156,3
826,0,3,2864.58,3.56,211,42.935149,-78.844474,201.6,155,3
827,0,3,2867.96,3.56,211,42.935167,-78.844508,201.5,155,3
828,0,3,2871.27,3.56,211,42.935184,-78.84454,201.5,155,3
829,0,3,2874.65,3.55,212,42.935202,-78.844571,201.4,155,3
830,0,3,2878.0,3.55,212,42.935222,-78.844601,201.3,156,3
831,0,3,2881.4,3.55,212,42.935242,-78.844629,201.3,156,3
832,0,3,2884.54,3.55,212,42.935263,-78.844656,201.2,157,2
833,0,3,2887.7,3.55,213,42.935285,-78.844682,201.1,155,3
834,0,3,2891.29,3.55,213,42.935307,-78.844708,201.0,153,3
835,0,3,2895.2,3.55,213,42.93533,-78.844734,200.9,154,3
836,0,3,2898.78,3.55,213,42.935352,-78.844761,200.9,153,3
837,0,3,2902.05,3.55,214,42.935376,-78.844788,200.8,154,3
838,0,3,2905.12,3.54,214,42.935399,-78.844817,200.7,154,3
839,0,3,2908.17,3.54,214,42.935422,-78.844848,200.6,153,2
840,0,3,2911.48,3.54,214,42.935445,-78.84488,200.5,154,3
841,0,3,2915.14,3.54,215,42.935467,-78.844915,200.4,154,3
842,0,3,2918.88,3.54,215,42.935489,-78.844952,200.3,152,3
843,0,3,2922.66,3.54,215,42.935511,-78.84499,200.2,152,2
844,0,3,2926.78,3.54,216,42.935532,-78.845029,200.1,152,3
845,0,3,2930.92,3.54,216,42.935551,-78.845068,200.0,151,3
846,0,3,2930.92,3.54,216,42.93557,-78.845107,199.9,151,2
847,0,3,2930.92,3.54,216,42.935588,-78.845145,199.8,151,3
848,0,3,2934.51,3.54,216,42.935605,-78.845183,199.7,152,3
849,0,3,2938.53,3.54,216,42.935621,-78.845221,199.6,153,3
850,0,3,2941.81,3.54,217,42.935637,-78.84526,199.5,152,3
851,0,3,2945.33,3.54,217,42.935652,-78.845299,199.5,154,3
852,0,3,2949.48,3.54,217,42.935669,-78.84534,199.3,157,3
853,0,3,2953.33,3.54,217,42.935685,-78.845382,199.2,158,2
854,0,3,2957.61,3.54,218,42.935702,-78.845425,199.1,157,3
855,0,3,2960.41,3.54,218,42.935718,-78.845468,199.0,157,2
856,0,3,2964.46,3.54,218,42.935735,-78.845512,198.9,157,3
857,0,3,2968.64,3.54,219,42.935751,-78.845555,198.8,158,2
858,0,3,2972.24,3.55,219,42.935767,-78.845598,198.6,158,3
859,0,3,2976.25,3.55,219,42.935782,-78.845641,198.5,160,3
860,0,3,2979.4,3.55,219,42.935798,-78.845683,198.4,159,3
861,0,3,2984.44,3.55,220,42.935812,-78.845723,198.3,160,3
862,0,3,2987.86,3.55,220,42.935826,-78.845762,198.1,162,3
863,0,3,2991.09,3.55,220,42.935839,-78.845799,198.0,162,3
864,0,4,2995.14,3.55,221,42.935851,-78.845835,198.0,160,2
865,0,4,2998.24,3.55,221,42.935863,-78.845869,198.0,159,3
866,0,4,3001.36,3.54,221,42.935874,-78.845902,198.0,158,3
867,0,4,3005.03,3.54,221,42.935884,-78.845935,198.1,157,3
868,0,4,3007.74,3.54,221,42.935894,-78.845967,198.1,158,3
869,0,4,3010.6,3.53,222,42.935903,-78.845998,198.1,158,3
870,0,4,3013.8,3.53,222,42.935912,-78.84603,198.2,158,3
871,0,4,3016.97,3.53,222,42.93592,-78.846062,198.2,157,3
872,0,4,3020.11,3.53,222,42.935928,-78.846095,198.2,157,3
873,0,4,3022.2,3.52,223,42.935936,-78.846129,198.3,157,3
874,0,4,3025.23,3.52,223,42.935943,-78.846164,198.3,157,2
875,0,4,3028.33,3.51,223,42.93595,-78.8462,198.4,157,3
876,0,4,3031.54,3.5,223,42.935957,-78.846237,198.4,158,3
877,0,4,3034.54,3.48,224,42.935964,-78.846275,198.5,159,3
878,0,4,3037.48,3.45,224,42.93597,-78.846314,198.5,159,3
879,0,4,3040.53,3.45,224,42.935976,-78.846354,198.6,159,3
880,0,4,3043.64,3.44,224,42.935981,-78.846395,198.6,159,3
881,0,4,3046.8,3.44,225,42.935987,-78.846436,198.7,162,3
882,0,4,3049.94,3.43,225,42.935991,-78.846479,198.7,160,3
883,0,4,3053.18,3.42,225,42.935996,-78.846523,198.8,157,3
884,0,4,3056.37,3.43,225,42.936,-78.846567,198.9,158,3
885,0,4,3060.43,3.44,226,42.936004,-78.846612,198.9,159,3
886,0,4,3063.91,3.42,226,42.936007,-78.846658,199.0,157,2
887,0,4,3067.73,3.42,226,42.93601,-78.846705,199.0,158,3
888,0,4,3070.84,3.41,226,42.936012,-78.846752,199.1,158,3
889,0,4,3074.66,3.41,227,42.936014,-78.8468,199.1,159,3
890,0,4,3079.05,3.4,227,42.936016,-78.846848,199.1,158,3
891,0,4,3081.94,3.39,227,42.936017,-78.846897,199.2,158,3
892,0,4,3086.01,3.38,227,42.936017,-78.846947,199.2,159,3
893,0,4,3090.1,3.37,228,42.936018,-78.846997,199.2,159,3
894,0,4,3094.17,3.39,228,42.936017,-78.847047,199.3,160,3
895,0,4,3097.95,3.4,228,42.936016,-78.847098,199.3,160,3
896,0,4,3101.77,3.4,229,42.936015,-78.847149,199.3,161,3
897,0,4,3106.84,3.4,229,42.936013,-78.847201,199.4,162,3
898,0,4,3111.1,3.4,229,42.936011,-78.847252,199.4,162,3
899,0,4,3115.49,3.4,230,42.936008,-78.847304,199.4,162,3
900,0,4,3119.62,3.39,230,42.936004,-78.847355,199.5,162,3
901,0,4,3123.78,3.39,230,42.936,-78.847407,199.5,162,3
902,0,4,3127.9,3.39,230,42.935996,-78.847457,199.6,162,3
903,0,4,3132.53,3.39,231,42.935991,-78.847507,199.6,161,3
904,0,4,3136.65,3.39,231,42.935985,-78.847556,199.5,161,3
905,0,4,3140.83,3.39,231,42.935979,-78.847605,199.4,161,3
906,0,4,3145.27,3.41,232,42.935972,-78.847652,199.3,161,3
907,0,4,3149.23,3.42,232,42.935964,-78.847698,199.2,160,3
908,0,4,3153.16,3.41,232,42.935956,-78.847743,199.1,161,2
909,0,4,3157.33,3.41,233,42.935948,-78.847787,199.0,159,3
910,0,4,3161.0,3.4,233,42.935939,-78.84783,199.0,157,3
911,0,4,3164.79,3.4,233,42.935929,-78.847872,198.9,158,3
912,0,4,3168.5,3.4,233,42.935919,-78.847913,198.8,157,3
913,0,4,3172.27,3.39,234,42.935909,-78.847954,198.7,156,3
914,0,4,3176.27,3.39,234,42.935899,-78.847994,198.7,156,3
915,0,4,3178.84,3.39,234,42.935889,-78.848035,198.6,156,3
916,0,4,3182.59,3.39,234,42.935879,-78.848075,198.5,156,3
917,0,4,3186.41,3.39,235,42.935868,-78.848116,198.4,157,3
918,0,4,3188.88,3.39,235,42.935858,-78.848157,198.4,158,3
919,0,4,3192.82,3.4,235,42.935848,-78.848199,198.3,157,3
920,0,4,3196.82,3.4,235,42.935839,-78.848241,198.2,157,3
921,0,4,3198.98,3.4,236,42.935829,-78.848284,198.1,158,3
922,0,4,3202.83,3.4,236,42.93582,-78.848328,198.1,158,3
923,0,4,3206.52,3.43,236,42.935811,-78.848372,198.1,159,2
924,0,4,3209.96,3.43,236,42.935803,-78.848416,198.0,160,4
925,0,4,3213.64,3.43,237,42.935794,-78.848461,198.0,160,3
926,0,4,3217.39,3.43,237,42.935787,-78.848507,198.0,159,3
927,0,4,3221.27,3.43,237,42.935779,-78.848553,198.0,160,3
928,0,4,3225.26,3.42,237,42.935772,-78.8486,198.0,160,2
929,0,4,3225.26,3.45,237,42.935766,-78.848647,197.9,160,4
930,0,4,3225.26,3.44,237,42.93576,-78.848694,197.9,163,2
931,0,4,3229.39,3.45,238,42.935755,-78.848741,197.8,163,4
932,0,4,3233.52,3.45,238,42.93575,-78.848788,197.8,163,3
933,0,4,3237.42,3.46,238,42.935745,-78.848833,197.8,163,3
934,0,4,3240.68,3.45,239,42.935741,-78.848876,197.7,161,2
935,0,4,3244.25,3.45,239,42.935737,-78.848917,197.7,161,3
936,0,4,3247.5,3.44,239,42.935734,-78.848955,197.6,162,3
937,0,4,3250.48,3.44,239,42.93573,-78.84899,197.6,162,3
938,0,4,3258.16,3.44,240,42.935727,-78.849026,197.6,162,3
939,0,4,3261.3,3.44,240,42.935724,-78.849061,197.5,162,3
940,0,4,3264.55,3.44,240,42.935721,-78.849099,197.5,162,3
941,0,4,3270.56,3.44,241,42.935718,-78.849139,197.5,161,3
942,0,4,3274.24,3.44,241,42.935715,-78.849181,197.4,162,3
943,0,4,3277.82,3.46,241,42.935713,-78.849226,197.5,161,3
944,0,4,3281.12,3.46,242,42.935712,-78.849271,197.5,162,3
945,0,4,3284.83,3.46,242,42.935711,-78.849318,197.5,162,3
946,0,4,3288.61,3.45,242,42.935712,-78.849365,197.5,162,3
947,0,4,3292.15,3.45,242,42.935715,-78.849412,197.6,161,3
948,0,4,3295.65,3.47,243,42.935718,-78.849458,197.6,162,3
949,0,4,3299.14,3.5,243,42.935723,-78.849504,197.6,161,2
950,0,4,3303.45,3.53,243,42.935729,-78.849549,197.6,162,3
951,0,4,3307.09,3.56,243,42.935734,-78.849592,197.6,162,3
952,0,4,3310.61,3.58,244,42.93574,-78.849634,197.6,161,3
953,0,4,3314.5,3.59,244,42.935746,-78.849675,197.7,162,3
954,0,4,3318.05,3.6,244,42.935751,-78.849715,197.7,160,3
955,0,4,3321.03,3.6,244,42.935756,-78.849754,197.7,160,3
956,0,4,3325.24,3.61,245,42.935761,-78.849793,197.8,160,3
957,0,4,3328.09,3.61,245,42.935765,-78.849833,197.8,158,3
958,0,4,3331.07,3.61,245,42.935769,-78.849874,197.8,157,3
959,0,4,3335.08,3.61,246,42.935773,-78.849916,197.9,159,3
960,0,4,3337.83,3.61,246,42.935777,-78.84996,197.9,159,3
961,0,4,3340.74,3.61,246,42.935782,-78.850006,197.9,160,3
962,0,4,3345.05,3.61,246,42.935787,-78.850053,197.8,160,2
963,0,4,3348.78,3.61,247,42.935794,-78.850101,197.7,161,4
964,0,4,3352.69,3.61,247,42.935802,-78.850151,197.6,160,2
965,0,4,3356.29,3.61,247,42.935811,-78.850201,197.5,160,3
966,0,4,3359.85,3.61,247,42.935821,-78.850251,197.4,160,3
967,0,4,3359.85,3.61,247,42.935832,-78.850302,197.3,159,3
968,0,4,3359.85,3.61,247,42.935842,-78.850351,197.1,158,3
969,0,4,3363.71,3.61,248,42.935853,-78.8504,197.0,158,4
970,0,4,3367.59,3.61,248,42.935864,-78.850447,196.9,158,3
971,0,4,3371.65,3.61,248,42.935874,-78.850493,196.7,158,2
972,0,4,3375.22,3.61,249,42.935883,-78.850537,196.6,157,3
973,0,4,3377.44,3.61,249,42.935891,-78.85058,196.5,159,3
974,0,4,3380.33,3.61,249,42.935897,-78.850621,196.4,159,3
975,0,4,3383.5,3.61,249,42.935901,-78.850661,196.3,159,3
976,0,4,3398.12,3.61,250,42.935904,-78.8507,196.2,160,3
977,0,4,3401.48,3.61,250,42.935907,-78.850739,196.0,159,3
978,0,4,3404.85,3.61,250,42.935911,-78.850778,195.9,160,3
979,0,4,3410.11,3.61,251,42.935914,-78.850815,195.9,160,2
980,0,4,3413.03,3.61,251,42.935919,-78.850848,195.8,160,3
981,0,4,3415.59,3.61,251,42.935924,-78.850876,195.7,160,3
982,0,4,3420.21,3.61,251,42.935928,-78.850897,195.7,160,1
983,0,4,3421.07,3.6,251,42.935931,-78.85091,195.7,160,3
984,0,4,3421.71,3.59,251,42.935932,-78.850915,195.7,160,3
985,0,4,3427.43,3.57,252,42.935933,-78.850917,195.7,159,3
986,0,4,3429.19,3.53,252,42.935935,-78.850922,195.6,159,0
987,0,4,3429.39,3.45,252,42.93594,-78.850932,195.6,157,0
988,0,4,3430.91,3.28,252,42.935946,-78.850945,195.6,157,0
989,0,4,3430.91,3.23,252,42.935953,-78.850963,195.6,155,0
990,0,4,3430.91,3.2,252,42.93596,-78.850985,195.5,154,0
991,0,4,3433.35,3.17,252,42.935968,-78.851012,195.5,154,0
992,0,4,3433.35,3.14,252,42.935975,-78.851043,195.4,154,0
993,0,4,3433.35,3.1,252,42.935982,-78.851077,195.4,153,7
994,0,4,3436.56,3.08,253,42.935989,-78.851115,195.3,153,3
995,0,4,3439.81,3.06,253,42.935995,-78.851155,195.2,153,3
996,0,4,3443.17,3.05,253,42.936002,-78.851196,195.2,153,3
997,0,4,3446.51,3.05,253,42.936008,-78.851238,195.1,153,3
998,0,4,3449.14,3.05,254,42.936014,-78.851279,195.0,152,3
999,0,4,3452.56,3.12,254,42.93602,-78.851321,195.0,152,3
1000,0,4,3456.04,3.11,254,42.936027,-78.851362,194.9,153,3
1001,0,4,3459.93,3.16,254,42.936033,-78.851403,194.8,151,2
1002,0,4,3463.25,3.17,255,42.936039,-78.851444,194.8,152,3
1003,0,4,3466.45,3.19,255,42.936044,-78.851484,194.7,154,3
1004,0,4,3470.79,3.21,255,42.93605,-78.851524,194.7,153,3
1005,0,4,3473.94,3.22,255,42.936056,-78.851563,194.6,155,3
1006,0,4,3476.99,3.23,256,42.936061,-78.851601,194.5,155,3
1007,0,4,3480.15,3.23,256,42.936066,-78.851639,194.5,157,3
1008,0,4,3483.27,3.23,256,42.936071,-78.851675,194.4,157,3
1009,0,4,3483.27,3.22,256,42.936075,-78.851711,194.4,157,2
1010,0,4,3483.27,3.2,256,42.936079,-78.851746,194.4,156,3
1011,0,4,3486.37,3.19,257,42.936083,-78.851781,194.4,156,3
1012,0,4,3494.35,3.17,257,42.936086,-78.851816,194.4,155,3
1013,0,4,3497.39,3.17,257,42.936089,-78.85185,194.4,153,3
1014,0,4,3500.17,3.16,257,42.936091,-78.851885,194.4,153,3
1015,0,4,3504.75,3.14,258,42.936093,-78.85192,194.4,152,3
1016,0,4,3507.74,3.14,258,42.936094,-78.851956,194.4,150,2
1017,0,4,3510.83,3.13,258,42.936094,-78.851993,194.4,149,3
1018,0,4,3514.08,3.13,259,42.936093,-78.85203,194.4,150,3
1019,0,4,3517.12,3.13,259,42.936091,-78.85207,194.4,149,3
1020,0,4,3520.15,3.12,259,42.936089,-78.85211,194.4,149,3
1021,0,4,3523.3,3.12,259,42.936088,-78.85215,194.4,149,2
1022,0,4,3526.28,3.11,259,42.936088,-78.852188,194.4,149,3
1023,0,4,3529.14,3.1,260,42.936092,-78.852221,194.4,149,3
1024,0,4,3531.94,3.1,260,42.9361,-78.852248,194.4,149,3
1025,0,4,3534.3,3.09,260,42.936115,-78.852267,194.3,149,2
1026,0,4,3536.95,3.08,260,42.936137,-78.852277,194.3,149,3
1027,0,4,3539.64,3.07,261,42.936163,-78.852282,194.2,148,3
1028,0,4,3545.57,3.05,261,42.936191,-78.852285,194.1,148,3
1029,0,4,3548.76,3.03,261,42.936218,-78.852291,194.1,148,2
1030,0,4,3551.56,3.01,261,42.936244,-78.852299,194.0,148,3
1031,0,4,3554.62,3.0,262,42.93627,-78.852307,194.0,148,3
1032,0,4,3557.81,2.99,262,42.936297,-78.852314,193.9,147,3
1033,0,4,3560.81,2.98,262,42.936324,-78.852322,193.8,146,3
1034,0,4,3563.75,2.98,262,42.936352,-78.852329,193.8,145,2
1035,0,4,3566.74,2.97,263,42.93638,-78.852336,193.7,147,3
1036,0,4,3569.9,2.97,263,42.936408,-78.852343,193.6,147,3
1037,0,4,3573.04,2.97,263,42.936437,-78.85235,193.6,147,3
1038,0,4,3576.16,2.97,263,42.936466,-78.852357,193.5,147,3
1039,0,4,3576.16,2.98,263,42.936495,-78.852365,193.4,148,3
1040,0,4,3576.16,2.98,263,42.936524,-78.852372,193.3,149,3
1041,0,4,3582.95,2.98,264,42.936554,-78.852379,193.3,150,3
1042,0,4,3586.24,2.99,264,42.936583,-78.852387,193.2,150,2
1043,0,4,3589.51,2.99,264,42.936613,-78.852395,193.1,151,3
1044,0,4,3592.9,2.99,265,42.936643,-78.852403,193.1,150,3
1045,0,4,3592.9,3.0,265,42.936673,-78.852411,193.0,151,3
1046,0,4,3603.74,3.0,265,42.936703,-78.85242,192.9,152,3
1047,0,4,3609.12,3.01,266,42.936733,-78.852429,192.8,151,3
1048,0,4,3612.53,3.01,266,42.936762,-78.852439,192.7,151,3
1049,0,4,3616.03,3.01,266,42.936792,-78.852449,192.5,151,3
1050,0,4,3619.29,3.01,266,42.936822,-78.852459,192.4,151,3
1051,0,4,3622.4,3.01,267,42.936851,-78.85247,192.3,151,3
1052,0,4,3625.83,3.02,267,42.936881,-78.852482,192.2,153,3
1053,0,4,3629.06,3.02,267,42.93691,-78.852494,192.1,153,2
1054,0,4,3632.57,3.02,267,42.936939,-78.852507,192.0,151,3
1055,0,4,3636.1,3.02,268,42.936967,-78.852521,191.8,149,3
1056,0,4,3639.8,3.03,268,42.936996,-78.852535,191.7,149,3
1057,0,4,3643.46,3.04,268,42.937024,-78.85255,191.5,151,3
1058,0,4,3647.04,3.06,268,42.937053,-78.852565,191.4,151,3
1059,0,4,3650.52,3.06,269,42.937081,-78.852581,191.2,150,3
1060,0,4,3653.93,3.07,269,42.937109,-78.852597,191.1,149,3
1061,0,4,3657.38,3.07,269,42.937136,-78.852614,190.9,151,3
1062,0,4,3661.11,3.07,270,42.937164,-78.852631,190.8,151,2
1063,0,4,3661.11,3.07,270,42.937192,-78.852649,190.7,150,3
1064,0,4,3661.11,3.07,270,42.937219,-78.852667,190.5,148,3
1065,0,4,3664.94,3.07,270,42.937247,-78.852685,190.4,150,3
1066,0,4,3668.68,3.07,270,42.937274,-78.852704,190.3,150,3
1067,0,4,3672.11,3.07,270,42.937301,-78.852723,190.2,151,3
1068,0,4,3672.11,3.08,270,42.937329,-78.852743,190.1,151,3
1069,0,4,3672.11,3.08,270,42.937356,-78.852762,190.0,151,3
1070,0,4,3675.52,3.09,271,42.937383,-78.852782,189.9,151,3
1071,0,4,3679.03,3.1,271,42.937411,-78.852802,189.8,154,3
1072,0,4,3682.71,3.13,271,42.937439,-78.852822,189.7,155,3
1073,0,4,3683.39,3.15,271,42.937467,-78.852842,189.6,154,3
1074,0,4,3687.34,3.15,272,42.937495,-78.852862,189.6,156,3
1075,0,4,3691.24,3.15,272,42.937524,-78.852882,189.6,154,3
1076,0,4,3695.04,3.15,272,42.937552,-78.852902,189.6,154,2
1077,0,4,3698.85,3.15,272,42.937581,-78.852923,189.7,153,3
1078,0,4,3700.29,3.15,272,42.937608,-78.852944,189.7,154,3
1079,0,4,3703.94,3.15,273,42.937635,-78.852966,189.8,155,3
1080,0,4,3707.53,3.15,273,42.937661,-78.852988,189.8,156,3
1081,0,4,3716.75,3.15,273,42.937685,-78.853012,189.8,158,3
1082,0,4,3720.26,3.15,274,42.937708,-78.853037,189.9,158,3
1083,0,4,3723.85,3.15,274,42.937731,-78.853063,189.9,158,3
1084,0,4,3728.43,3.15,274,42.937753,-78.853091,189.9,158,3
1085,0,4,3731.96,3.16,275,42.937775,-78.853121,189.9,158,3
1086,0,4,3735.57,3.16,275,42.937797,-78.853152,189.9,159,3
1087,0,4,3738.46,3.16,275,42.937819,-78.853184,189.9,159,3
1088,0,4,3742.1,3.16,275,42.937842,-78.853218,190.0,158,2
1089,0,4,3745.96,3.16,276,42.937864,-78.853254,190.0,157,3
1090,0,4,3749.17,3.16,276,42.937886,-78.85329,190.0,157,3
1091,0,4,3753.28,3.16,276,42.937907,-78.853327,190.0,157,3
1092,0,4,3757.36,3.16,276,42.937927,-78.853364,190.0,159,3
1093,0,4,3760.67,3.16,277,42.937946,-78.853401,190.0,155,3
1094,0,4,3764.48,3.17,277,42.937963,-78.853439,190.0,155,3
1095,0,4,3768.08,3.18,277,42.93798,-78.853478,190.1,155,3
1096,0,4,3771.67,3.2,277,42.937995,-78.853517,190.1,155,3
1097,0,4,3775.16,3.23,278,42.938009,-78.853557,190.1,154,3
1098,0,4,3778.62,3.27,278,42.938023,-78.853597,190.1,155,3
1099,0,4,3782.32,3.34,278,42.938037,-78.853639,190.1,156,3
1100,0,4,3786.22,3.42,279,42.93805,-78.853681,190.0,156,3
1101,0,4,3789.92,3.48,279,42.938063,-78.853722,190.0,156,3
1102,0,4,3793.17,3.5,279,42.938077,-78.853763,190.0,157,3
1103,0,4,3796.78,3.5,279,42.93809,-78.853802,190.0,157,3
1104,0,4,3800.54,3.5,280,42.938105,-78.85384,190.0,156,3
1105,0,4,3804.04,3.5,280,42.938119,-78.853877,190.0,158,3
1106,0,4,3807.52,3.5,280,42.938135,-78.853912,190.0,160,2
1107,0,4,3810.84,3.5,280,42.93815,-78.853948,190.0,161,3
1108,0,4,3814.79,3.5,281,42.938165,-78.853984,190.0,163,3
1109,0,4,3818.28,3.5,281,42.938181,-78.854021,190.0,164,3
1110,0,4,3821.86,3.5,281,42.938196,-78.854059,189.9,166,3
1111,0,4,3824.9,3.5,281,42.938211,-78.854097,189.9,165,3
1112,0,4,3828.6,3.5,282,42.938226,-78.854137,189.9,165,3
1113,0,4,3832.29,3.5,282,42.93824,-78.854178,189.9,165,3
1114,0,4,3835.41,3.5,282,42.938254,-78.85422,189.9,165,3
1115,0,4,3839.39,3.5,282,42.938267,-78.854263,189.9,165,3
1116,0,4,3843.48,3.5,283,42.93828,-78.854307,189.9,165,3
1117,0,4,3846.68,3.5,283,42.938292,-78.854352,189.9,166,3
1118,0,4,3850.7,3.5,283,42.938305,-78.854396,190.0,163,3
1119,0,4,3854.62,3.5,284,42.938317,-78.85444,190.0,162,2
1120,0,4,3858.54,3.5,284,42.938329,-78.854483,190.0,163,4
1121,0,4,3862.13,3.5,284,42.938341,-78.854525,190.0,162,2
1122,0,4,3865.63,3.5,284,42.938353,-78.854566,190.0,162,3
1123,0,4,3869.51,3.5,285,42.938366,-78.854607,190.0,162,3
1124,0,4,3873.02,3.5,285,42.938379,-78.854647,190.0,163,3
1125,0,4,3876.68,3.5,285,42.938392,-78.854686,190.0,164,3
1126,0,4,3879.85,3.5,285,42.938406,-78.854725,190.0,163,3
1127,0,4,3883.49,3.5,286,42.93842,-78.854763,190.0,162,3
1128,0,4,3887.25,3.5,286,42.938435,-78.854801,190.1,159,3
1129,0,4,3890.39,3.5,286,42.938451,-78.854838,190.1,160,3
1130,0,4,3894.22,3.5,286,42.938468,-78.854875,190.1,161,3
1131,0,4,3897.99,3.5,287,42.938485,-78.854911,190.1,160,3
1132,0,4,3900.99,3.5,287,42.938504,-78.854947,190.2,159,3
1133,0,4,3904.48,3.5,287,42.938523,-78.854983,190.2,157,3
1134,0,4,3908.03,3.5,287,42.938543,-78.855018,190.3,157,3
1135,0,4,3911.82,3.5,288,42.938564,-78.855053,190.3,157,3
1136,0,4,3915.54,3.5,288,42.938586,-78.855087,190.4,157,3
1137,0,4,3919.38,3.5,288,42.938608,-78.85512,190.5,158,3
1138,0,4,3923.0,3.5,289,42.938631,-78.855153,190.5,160,3
1139,0,4,3926.61,3.5,289,42.938655,-78.855186,190.6,160,3
1140,0,4,3930.14,3.5,289,42.938678,-78.855218,190.7,159,3
1141,0,4,3934.11,3.5,289,42.938703,-78.855249,190.7,159,3
1142,0,4,3937.86,3.5,290,42.938727,-78.855279,190.8,159,2
1143,0,4,3941.49,3.5,290,42.938752,-78.855308,190.9,160,4
1144,0,4,3944.87,3.5,290,42.938777,-78.855337,190.9,160,2
1145,0,4,3948.52,3.5,290,42.938803,-78.855365,191.0,159,3
1146,0,4,3952.27,3.5,291,42.938829,-78.855392,191.1,159,3
1147,0,4,3955.86,3.5,291,42.938855,-78.85542,191.1,159,3
1148,0,4,3959.81,3.5,291,42.938882,-78.855446,191.2,159,3
1149,0,4,3963.61,3.5,291,42.938909,-78.855473,191.3,158,3
1150,0,4,3967.38,3.5,292,42.938936,-78.8555,191.3,157,3
1151,0,4,3971.08,3.5,292,42.938965,-78.855526,191.4,155,4
1152,0,4,3974.82,3.5,292,42.938993,-78.855553,191.5,156,2
1153,0,4,3978.64,3.5,293,42.939023,-78.855579,191.5,155,4
1154,0,4,3982.62,3.5,293,42.939052,-78.855606,191.6,155,3
1155,0,4,3986.92,3.5,293,42.939083,-78.855634,191.7,155,3
1156,0,4,3989.79,3.5,293,42.939114,-78.855661,191.7,156,3
1157,0,4,3993.98,3.5,294,42.939144,-78.855689,191.8,154,3
1158,0,5,3998.22,3.5,294,42.939175,-78.855718,191.9,155,3
1159,0,5,4002.09,3.5,294,42.939206,-78.855746,191.9,155,3
1160,0,5,4006.14,3.5,294,42.939236,-78.855775,192.0,155,3
1161,0,5,4010.38,3.5,295,42.939265,-78.855805,192.1,155,2
1162,0,5,4014.49,3.5,295,42.939294,-78.855834,192.2,155,4
1163,0,5,4018.5,3.5,295,42.939322,-78.855864,192.2,155,3
1164,0,5,4022.09,3.5,296,42.939348,-78.855895,192.2,156,3
