time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
2686,0,4,3079.5,0.0,258,42.949466,-78.833295,190.5,104,0
2687,0,4,3079.5,0.0,258,42.949466,-78.833295,190.5,103,0
2688,0,4,3079.5,0.0,258,42.949466,-78.833295,190.5,104,0
2689,0,4,3079.5,0.0,258,42.949466,-78.833296,190.5,105,0
2690,0,4,3079.5,0.0,258,42.949466,-78.833296,190.5,104,9
2691,0,4,3079.5,0.0,258,42.949466,-78.833296,190.5,104,2
2692,0,4,3079.5,0.11,258,42.949466,-78.833296,190.5,104,0
2693,0,4,3079.5,0.23,258,42.949465,-78.833296,190.5,103,0
2694,0,4,3079.5,0.27,258,42.949465,-78.833297,190.5,104,0
2695,0,4,3079.5,0.14,258,42.949465,-78.833297,190.5,104,0
2696,0,4,3079.5,0.08,258,42.949465,-78.833297,190.5,105,0
2697,0,4,3079.5,0.0,258,42.949465,-78.833297,190.5,103,0
2698,0,4,3079.5,0.0,258,42.949465,-78.833297,190.5,102,0
2699,0,4,3079.5,0.0,258,42.949465,-78.833297,190.5,100,0
2700,0,4,3079.5,0.0,258,42.949465,-78.833297,190.5,100,0
2701,0,4,3079.5,0.0,258,42.949465,-78.833297,190.5,96,0
2702,0,4,3079.5,0.0,258,42.949465,-78.833297,190.5,96,0
2703,0,4,3079.5,0.0,258,42.949465,-78.833297,190.5,99,0
2704,0,4,3079.5,0.0,258,42.949465,-78.833297,190.5,99,0
2705,0,4,3079.5,0.0,258,42.949465,-78.833297,190.5,98,0
2706,0,4,3079.5,0.0,258,42.949465,-78.833297,190.5,98,0
2707,0,4,3079.5,0.0,258,42.949465,-78.833297,190.5,97,0
2708,0,4,3079.5,0.0,258,42.949465,-78.833297,190.5,96,0
2709,0,4,3079.5,0.0,258,42.949465,-78.833297,190.5,97,0
2710,0,4,3079.5,0.0,258,42.949465,-78.833297,190.5,97,0
2711,0,4,3079.5,0.0,258,42.949466,-78.833298,190.5,98,0
2712,0,4,3079.5,0.0,258,42.949466,-78.833299,190.5,97,0
2713,0,4,3079.5,0.0,258,42.949466,-78.833301,190.5,101,0
2714,0,4,3080.32,0.11,258,42.949467,-78.833303,190.5,103,0
2715,0,4,3081.67,0.36,259,42.949468,-78.833306,190.5,104,0
2716,0,4,3082.4,0.69,259,42.949469,-78.833309,190.5,105,0
2717,0,4,3082.82,0.6,259,42.949469,-78.833312,190.4,104,7
2718,0,4,3082.82,0.44,259,42.949469,-78.833314,190.4,105,1
2719,0,4,3082.82,0.36,259,42.949467,-78.833314,190.4,112,2
2720,0,4,3082.82,0.19,259,42.949464,-78.833313,190.4,114,0
2721,0,4,3082.82,0.1,259,42.949459,-78.833309,190.4,114,0
2722,0,4,3082.82,0.0,259,42.949452,-78.833302,190.5,114,0
2723,0,4,3082.82,0.36,259,42.949445,-78.833294,190.5,113,0
2724,0,4,3083.6,0.74,259,42.949437,-78.833286,190.5,112,0
2725,0,4,3084.8,1.01,259,42.949432,-78.833279,190.5,112,0
2726,0,4,3085.67,0.94,259,42.949429,-78.833276,190.5,111,0
2727,0,4,3086.21,0.85,259,42.949428,-78.833274,190.6,111,0
2728,0,4,3086.54,0.54,259,42.949428,-78.833274,190.6,110,0
2729,0,4,3086.54,0.29,259,42.949428,-78.833274,190.6,110,0
2730,0,4,3086.54,0.0,259,42.949428,-78.833274,190.6,110,0
2731,0,4,3086.54,0.0,259,42.949428,-78.833274,190.6,111,0
2732,0,4,3086.54,0.0,259,42.949428,-78.833274,190.6,111,0
2733,0,4,3086.54,0.0,259,42.949428,-78.833274,190.6,111,0
2734,0,4,3086.54,0.0,259,42.949428,-78.833274,190.6,112,0
2735,0,4,3086.54,0.0,259,42.949428,-78.833274,190.6,112,0
2736,0,4,3086.54,0.0,259,42.949429,-78.833274,190.6,108,0
2737,0,4,3086.54,0.0,259,42.949429,-78.833274,190.6,109,0
2738,0,4,3086.54,0.0,259,42.949429,-78.833274,190.6,108,0
2739,0,4,3086.54,0.0,259,42.949429,-78.833274,190.6,108,0
2740,0,4,3086.54,0.0,259,42.949429,-78.833274,190.6,99,0
2741,0,4,3086.54,0.0,259,42.94943,-78.833274,190.6,99,0
2742,0,4,3086.54,0.0,259,42.94943,-78.833274,190.6,99,0
2743,0,4,3086.54,0.0,259,42.94943,-78.833274,190.6,100,0
2744,0,4,3086.54,0.0,259,42.949429,-78.833274,190.6,102,0
2745,0,4,3086.54,0.0,259,42.949429,-78.833274,190.6,101,0
2746,0,4,3086.54,0.0,259,42.949428,-78.833275,190.5,102,0
2747,0,4,3086.54,0.0,259,42.949427,-78.833275,190.5,101,0
2748,0,4,3086.54,0.0,259,42.949426,-78.833275,190.5,98,0
2749,0,4,3086.54,0.0,259,42.949425,-78.833276,190.5,98,0
2750,0,4,3086.54,0.0,260,42.949423,-78.833277,190.5,98,0
2751,0,4,3087.37,0.13,260,42.949422,-78.833277,190.5,99,0
2752,0,4,3088.34,0.34,260,42.94942,-78.833278,190.5,97,0
2753,0,4,3088.34,0.51,260,42.949419,-78.833279,190.5,97,0
2754,0,4,3088.34,0.62,260,42.949419,-78.833279,190.5,95,0
2755,0,4,3088.51,0.61,260,42.949419,-78.83328,190.5,94,0
2756,0,4,3088.51,0.33,260,42.949419,-78.83328,190.5,92,0
2757,0,4,3088.51,0.18,260,42.949418,-78.833279,190.5,92,0
2758,0,4,3088.51,0.0,260,42.949418,-78.833279,190.5,92,0
2759,0,4,3088.51,0.0,260,42.949418,-78.83328,190.5,94,0
2760,0,4,3088.51,0.0,260,42.949419,-78.833282,190.5,93,0
2761,0,4,3088.51,0.0,260,42.949421,-78.833286,190.5,93,0
2762,0,4,3089.73,0.27,260,42.949425,-78.833294,190.5,93,0
2763,0,4,3089.73,0.63,260,42.94943,-78.833304,190.4,95,0
2764,0,4,3091.72,0.93,260,42.949437,-78.833316,190.4,96,0
2765,0,4,3093.49,1.14,260,42.949443,-78.833329,190.3,96,0
2766,0,4,3094.86,1.15,260,42.949449,-78.83334,190.3,95,0
2767,0,4,3095.71,1.16,260,42.949452,-78.833348,190.3,94,0
2768,0,4,3096.23,0.91,260,42.949454,-78.833354,190.3,95,7
2769,0,4,3097.19,0.83,260,42.949455,-78.833358,190.3,97,3
2770,0,4,3098.21,0.92,261,42.949456,-78.833361,190.3,96,2
2771,0,4,3098.53,0.92,261,42.949456,-78.833363,190.3,98,1
2772,0,4,3098.71,0.92,261,42.949456,-78.833364,190.2,94,2
2773,0,4,3098.76,0.92,261,42.949456,-78.833364,190.2,93,1
2774,0,4,3098.84,0.92,261,42.949456,-78.833364,190.2,93,0
2775,0,4,3098.89,0.92,261,42.949456,-78.833364,190.2,94,0
2776,0,4,3098.89,0.0,261,42.949456,-78.833364,190.2,93,0
2777,0,4,3098.89,0.0,261,42.949456,-78.833365,190.2,92,0
2778,0,4,3098.89,0.0,261,42.949456,-78.833365,190.2,93,0
2779,0,4,3098.89,0.0,261,42.949456,-78.833365,190.2,94,0
2780,0,4,3098.89,0.0,261,42.949456,-78.833364,190.2,93,0
2781,0,4,3098.89,0.0,261,42.949455,-78.833362,190.3,93,0
2782,0,4,3098.89,0.0,261,42.949454,-78.833359,190.3,93,0
2783,0,4,3099.12,0.0,261,42.949453,-78.833354,190.3,95,0
2784,0,4,3100.44,0.16,261,42.94945,-78.833346,190.3,94,0
2785,0,4,3101.47,0.51,261,42.949447,-78.833338,190.3,92,0
2786,0,4,3102.64,0.73,261,42.949444,-78.833328,190.4,92,0
2787,0,4,3102.64,0.75,261,42.949442,-78.833319,190.4,92,0
2788,0,4,3103.56,0.78,261,42.94944,-78.833311,190.4,93,0
2789,0,4,3104.33,0.62,261,42.949439,-78.833305,190.4,93,7
2790,0,4,3104.48,0.45,261,42.949439,-78.833302,190.5,94,0
2791,0,4,3104.68,0.31,261,42.94944,-78.833302,190.5,93,0
2792,0,4,3104.68,0.17,261,42.949444,-78.833305,190.4,92,0
2793,0,4,3104.84,0.16,261,42.949449,-78.83331,190.4,91,0
2794,0,4,3105.59,0.17,261,42.949457,-78.833317,190.4,91,0
2795,0,4,3107.2,0.17,262,42.949467,-78.833324,190.4,93,0
2796,0,4,3108.84,0.17,262,42.949476,-78.833331,190.4,93,0
2797,0,4,3109.87,0.17,262,42.949484,-78.833337,190.4,93,8
2798,0,4,3110.6,0.17,262,42.949487,-78.833339,190.4,93,2
2799,0,4,3110.74,0.17,262,42.949487,-78.833339,190.4,91,2
2800,0,4,3110.74,0.17,262,42.949485,-78.833336,190.4,93,1
2801,0,4,3111.05,0.17,262,42.949482,-78.833331,190.4,92,2
2802,0,4,3112.33,0.18,262,42.949479,-78.833322,190.4,95,1
2803,0,4,3113.42,0.19,262,42.949476,-78.833312,190.5,95,1
2804,0,4,3114.29,0.22,262,42.949474,-78.833302,190.5,95,2
2805,0,4,3115.06,0.26,262,42.949472,-78.833293,190.5,95,1
2806,0,4,3116.18,0.33,262,42.949471,-78.833286,190.6,96,2
2807,0,4,3117.09,0.43,262,42.949469,-78.833281,190.6,95,2
2808,0,4,3117.72,0.51,262,42.949468,-78.833276,190.6,96,1
2809,0,4,3117.96,0.53,262,42.949468,-78.833273,190.6,96,2
2810,0,4,3117.96,0.54,262,42.949468,-78.833271,190.6,97,1
2811,0,4,3117.96,0.5,262,42.949467,-78.83327,190.6,96,0
2812,0,4,3117.96,0.44,262,42.949467,-78.833269,190.6,96,0
2813,0,4,3117.96,0.0,262,42.949467,-78.833269,190.6,97,0
2814,0,4,3117.96,0.0,263,42.949468,-78.833269,190.6,97,0
2815,0,4,3117.96,0.0,263,42.949468,-78.83327,190.6,98,0
2816,0,4,3117.96,0.0,263,42.949468,-78.833271,190.6,99,0
2817,0,4,3117.96,0.0,263,42.949468,-78.833271,190.6,99,0
2818,0,4,3117.96,0.0,263,42.949469,-78.833272,190.6,100,0
2819,0,4,3117.96,0.0,263,42.949469,-78.833272,190.6,100,0
2820,0,4,3117.96,0.0,263,42.949469,-78.833272,190.6,99,0
2821,0,4,3117.96,0.0,263,42.949469,-78.833272,190.6,99,0
2822,0,4,3117.96,0.0,263,42.949468,-78.833271,190.6,97,0
2823,0,4,3117.96,0.0,263,42.949468,-78.83327,190.6,98,0
2824,0,4,3117.96,0.0,263,42.949467,-78.833269,190.6,96,0
2825,0,4,3117.96,0.0,263,42.949466,-78.833267,190.6,97,0
2826,0,4,3117.96,0.0,263,42.949465,-78.833265,190.6,96,0
2827,0,4,3117.96,0.0,263,42.949464,-78.833263,190.6,93,0
2828,0,4,3117.96,0.13,263,42.949462,-78.833262,190.6,93,0
2829,0,4,3118.36,0.39,263,42.94946,-78.83326,190.6,91,0
2830,0,4,3119.31,0.73,263,42.949458,-78.833258,190.6,91,0
2831,0,4,3120.01,0.78,263,42.949456,-78.833257,190.6,91,0
2832,0,4,3120.53,0.65,263,42.949454,-78.833257,190.6,93,0
2833,0,4,3120.53,0.51,263,42.949452,-78.833257,190.6,91,7
2834,0,4,3120.53,0.39,263,42.94945,-78.833258,190.6,91,0
2835,0,4,3120.53,0.21,263,42.949448,-78.833259,190.6,92,0
2836,0,4,3120.53,0.11,263,42.949447,-78.83326,190.6,93,0
2837,0,4,3120.53,0.0,263,42.949445,-78.833261,190.6,90,0
2838,0,4,3120.93,0.0,263,42.949444,-78.833262,190.6,91,0
2839,0,4,3121.03,0.28,263,42.949443,-78.833263,190.6,89,0
2840,0,4,3121.11,0.5,263,42.949442,-78.833264,190.6,89,0
2841,0,4,3121.28,0.37,263,42.949441,-78.833265,190.6,90,0
2842,0,4,3121.85,0.39,263,42.949441,-78.833266,190.6,91,0
2843,0,4,3122.23,0.42,263,42.949441,-78.833266,190.6,89,0
2844,0,4,3122.4,0.29,263,42.949441,-78.833267,190.6,90,0
2845,0,4,3122.4,0.16,263,42.949441,-78.833267,190.6,91,0
2846,0,4,3122.4,0.08,263,42.949441,-78.833267,190.6,91,0
2847,0,4,3122.4,0.0,264,42.949441,-78.833268,190.6,92,0
2848,0,4,3122.4,0.0,264,42.949441,-78.833268,190.6,92,0
2849,0,4,3122.4,0.0,264,42.949441,-78.833268,190.6,93,0
2850,0,4,3122.4,0.0,264,42.949441,-78.833268,190.6,94,0
2851,0,4,3122.4,0.0,264,42.949441,-78.833268,190.6,92,0
2852,0,4,3122.4,0.0,264,42.949441,-78.833268,190.6,91,0
2853,0,4,3122.4,0.0,264,42.949441,-78.833268,190.6,91,0
2854,0,4,3122.4,0.0,264,42.949441,-78.833268,190.6,91,0
2855,0,4,3122.4,0.0,264,42.949441,-78.833268,190.6,90,0
2856,0,4,3122.4,0.0,264,42.949441,-78.833268,190.6,90,0
2857,0,4,3122.4,0.0,264,42.949441,-78.833268,190.6,91,0
2858,0,4,3122.4,0.0,264,42.949441,-78.833268,190.6,92,0
2859,0,4,3122.4,0.0,264,42.949441,-78.833268,190.6,102,0
2860,0,4,3122.4,0.0,264,42.949441,-78.833268,190.6,99,0
2861,0,4,3122.4,0.0,264,42.949441,-78.833268,190.6,98,0
2862,0,4,3122.4,0.0,264,42.949441,-78.833268,190.6,98,0
2863,0,4,3122.4,0.0,264,42.949441,-78.833267,190.6,98,0
2864,0,4,3122.4,0.0,264,42.949442,-78.833267,190.6,97,0
2865,0,4,3122.4,0.0,264,42.949442,-78.833267,190.6,95,0
2866,0,4,3122.49,0.0,264,42.949442,-78.833267,190.6,95,0
2867,0,4,3123.34,0.19,264,42.949442,-78.833267,190.6,96,0
2868,0,4,3123.5,0.1,264,42.949442,-78.833267,190.6,94,0
2869,0,4,3123.56,0.07,264,42.949442,-78.833267,190.6,93,0
2870,0,4,3123.56,0.04,264,42.949443,-78.833268,190.6,92,0
2871,0,4,3123.56,0.0,264,42.949443,-78.833268,190.6,90,0
2872,0,4,3123.56,0.0,264,42.949443,-78.833268,190.6,91,7
2873,0,4,3123.56,0.0,264,42.949443,-78.833268,190.6,91,1
2874,0,4,3123.56,0.0,264,42.949443,-78.833268,190.6,92,1
2875,0,4,3123.95,0.0,264,42.949443,-78.833268,190.6,95,1
2876,0,4,3124.51,0.21,264,42.949444,-78.833268,190.6,94,1
2877,0,4,3125.01,0.44,264,42.949444,-78.833268,190.6,94,0
2878,0,4,3125.44,0.43,264,42.949444,-78.833268,190.6,96,0
2879,0,4,3125.82,0.38,264,42.949444,-78.833268,190.6,96,0
2880,0,4,3126.27,0.24,264,42.949444,-78.833268,190.6,97,0
2881,0,4,3126.6,0.13,265,42.949444,-78.833268,190.6,99,0
2882,0,4,3126.6,0.07,265,42.949444,-78.833268,190.6,98,0
2883,0,4,3126.6,0.0,265,42.949444,-78.833268,190.6,98,0
2884,0,4,3126.6,0.0,265,42.949445,-78.833268,190.6,100,0
2885,0,4,3126.6,0.0,265,42.949445,-78.833268,190.6,102,0
2886,0,4,3126.6,0.0,265,42.949445,-78.833268,190.6,102,0
2887,0,4,3126.6,0.0,265,42.949445,-78.833268,190.6,100,0
2888,0,4,3126.6,0.0,265,42.949445,-78.833268,190.6,101,0
2889,0,4,3126.6,0.0,265,42.949445,-78.833268,190.6,101,0
2890,0,4,3126.6,0.0,265,42.949445,-78.833268,190.6,101,0
2891,0,4,3126.6,0.14,265,42.949444,-78.833268,190.6,100,0
2892,0,4,3126.6,0.14,265,42.949444,-78.833268,190.6,103,0
2893,0,4,3126.6,0.19,265,42.949444,-78.833267,190.6,104,0
2894,0,4,3127.12,0.1,265,42.949444,-78.833267,190.6,105,0
2895,0,4,3129.44,0.5,265,42.949444,-78.833267,190.6,106,0
2896,0,4,3130.32,0.49,265,42.949444,-78.833266,190.6,106,0
2897,0,4,3130.75,0.47,265,42.949444,-78.833266,190.6,108,0
2898,0,4,3131.03,0.38,265,42.949444,-78.833266,190.6,108,0
2899,0,4,3131.03,0.2,265,42.949443,-78.833266,190.6,107,0
2900,0,4,3131.03,0.2,265,42.949443,-78.833265,190.6,107,0
2901,0,4,3131.03,0.0,265,42.949443,-78.833265,190.6,105,0
2902,0,4,3131.03,0.0,265,42.949443,-78.833265,190.6,104,0
2903,0,4,3131.03,0.0,265,42.949444,-78.833265,190.6,104,0
2904,0,4,3131.03,0.0,265,42.949444,-78.833265,190.6,105,0
2905,0,4,3131.03,0.0,265,42.949444,-78.833265,190.6,103,0
2906,0,4,3131.03,0.0,265,42.949444,-78.833265,190.6,102,0
2907,0,4,3131.03,0.0,265,42.949444,-78.833265,190.6,102,0
2908,0,4,3131.34,0.0,265,42.949443,-78.833265,190.6,100,0
2909,0,4,3132.37,0.13,265,42.949443,-78.833265,190.6,100,0
2910,0,4,3132.74,0.3,266,42.949443,-78.833264,190.6,99,0
2911,0,4,3133.02,0.21,266,42.949442,-78.833264,190.6,97,0
2912,0,4,3133.26,0.21,266,42.949442,-78.833264,190.6,98,0
2913,0,4,3133.72,0.11,266,42.949442,-78.833264,190.6,98,0
2914,0,4,3134.46,0.4,266,42.949442,-78.833263,190.6,100,0
2915,0,4,3135.11,0.4,266,42.949441,-78.833263,190.6,99,0
2916,0,4,3135.11,0.4,266,42.949441,-78.833263,190.6,98,0
2917,0,4,3135.11,0.25,266,42.949441,-78.833263,190.6,98,0
2918,0,4,3135.11,0.25,266,42.949441,-78.833263,190.6,100,0
2919,0,4,3135.11,0.0,266,42.949441,-78.833263,190.6,99,0
2920,0,4,3135.11,0.0,266,42.949441,-78.833263,190.6,99,0
2921,0,4,3135.11,0.0,266,42.949441,-78.833263,190.6,100,0
2922,0,4,3135.11,0.0,266,42.949441,-78.833263,190.6,103,0
2923,0,4,3135.11,0.0,266,42.949442,-78.833263,190.6,103,0
2924,0,4,3135.11,0.0,266,42.949442,-78.833263,190.6,104,0
2925,0,4,3135.11,0.0,266,42.949443,-78.833264,190.6,104,0
2926,0,4,3135.11,0.0,266,42.949443,-78.833264,190.6,104,0
2927,0,4,3135.11,0.0,266,42.949444,-78.833264,190.6,104,0
2928,0,4,3135.11,0.0,266,42.949444,-78.833264,190.6,105,0
2929,0,4,3135.11,0.0,266,42.949445,-78.833264,190.6,106,8
2930,0,4,3136.04,0.0,266,42.949446,-78.833264,190.6,107,1
2931,0,4,3136.93,0.2,266,42.949447,-78.833264,190.6,107,1
2932,0,4,3137.57,0.46,266,42.949448,-78.833264,190.6,106,1
2933,0,4,3137.94,0.48,266,42.949449,-78.833264,190.6,106,0
2934,0,4,3137.94,0.35,266,42.94945,-78.833264,190.6,108,1
2935,0,4,3137.94,0.4,266,42.949451,-78.833264,190.6,108,1
2936,0,4,3137.94,0.28,266,42.949452,-78.833264,190.6,109,2
2937,0,4,3137.94,0.27,266,42.949453,-78.833264,190.6,108,2
2938,0,4,3137.94,0.15,266,42.949454,-78.833264,190.6,108,2
2939,0,4,3137.94,0.08,266,42.949455,-78.833264,190.6,107,1
2940,0,4,3137.94,0.0,266,42.949456,-78.833264,190.6,106,1
2941,0,4,3137.94,0.0,266,42.949456,-78.833264,190.6,104,1
2942,0,4,3137.94,0.0,266,42.949457,-78.833264,190.6,105,0
2943,0,4,3137.94,0.0,267,42.949458,-78.833264,190.6,105,1
2944,0,4,3137.94,0.0,267,42.949458,-78.833264,190.6,106,1
2945,0,4,3137.94,0.0,267,42.949459,-78.833264,190.6,106,1
2946,0,4,3137.94,0.0,267,42.949459,-78.833264,190.6,107,2
2947,0,4,3137.94,0.0,267,42.949459,-78.833264,190.6,105,2
2948,0,4,3137.94,0.0,267,42.949459,-78.833264,190.6,102,1
2949,0,4,3137.94,0.0,267,42.949459,-78.833264,190.6,103,0
2950,0,4,3137.94,0.0,267,42.949459,-78.833264,190.6,103,0
2951,0,4,3137.94,0.0,267,42.949459,-78.833264,190.6,103,0
2952,0,4,3137.94,0.0,267,42.949459,-78.833264,190.6,103,0
2953,0,4,3137.94,0.0,267,42.949459,-78.833264,190.6,102,0
2954,0,4,3137.94,0.0,267,42.949459,-78.833265,190.6,103,0
2955,0,4,3137.94,0.0,267,42.949459,-78.833265,190.6,102,0
2956,0,4,3137.94,0.0,267,42.949458,-78.833265,190.6,103,0
2957,0,4,3137.94,0.0,267,42.949458,-78.833266,190.6,103,0
2958,0,4,3137.94,0.0,267,42.949458,-78.833266,190.6,103,0
2959,0,4,3137.94,0.0,267,42.949458,-78.833266,190.6,103,0
2960,0,4,3137.94,0.0,267,42.949458,-78.833266,190.6,102,0
2961,0,4,3137.94,0.0,267,42.949458,-78.833266,190.6,102,0
2962,0,4,3137.94,0.0,267,42.949459,-78.833265,190.6,102,0
2963,0,4,3137.94,0.0,267,42.94946,-78.833264,190.6,102,0
2964,0,4,3137.94,0.0,267,42.949462,-78.833262,190.6,102,0
2965,0,4,3137.94,0.0,267,42.949463,-78.83326,190.6,103,0
2966,0,4,3137.94,0.0,267,42.949466,-78.833257,190.7,103,0
2967,0,4,3137.94,0.0,267,42.949468,-78.833254,190.7,104,0
2968,0,4,3138.98,0.26,267,42.94947,-78.833251,190.7,101,0
2969,0,4,3139.84,0.54,267,42.949472,-78.833248,190.7,103,0
2970,0,4,3139.84,0.61,267,42.949474,-78.833245,190.7,102,0
2971,0,4,3139.84,0.7,267,42.949475,-78.833242,190.7,106,0
2972,0,4,3140.4,0.74,267,42.949476,-78.83324,190.7,107,8
2973,0,4,3140.4,0.59,267,42.949477,-78.833238,190.7,107,1
2974,0,4,3140.4,0.65,267,42.949477,-78.833237,190.7,104,2
2975,0,4,3140.65,0.47,267,42.949477,-78.833236,190.8,107,1
2976,0,4,3141.51,0.3,267,42.949477,-78.833235,190.8,107,1
2977,0,4,3141.51,0.3,267,42.949477,-78.833234,190.8,106,2
2978,0,4,3141.51,0.3,267,42.949477,-78.833234,190.8,109,0
2979,0,4,3141.51,0.0,267,42.949477,-78.833233,190.8,111,0
2980,0,4,3141.51,0.0,267,42.949477,-78.833233,190.8,111,0
2981,0,4,3141.51,0.0,268,42.949477,-78.833234,190.8,113,0
2982,0,4,3141.51,0.0,268,42.949478,-78.833234,190.8,113,0
2983,0,4,3141.51,0.0,268,42.949478,-78.833235,190.8,117,0
2984,0,4,3142.45,0.0,268,42.949479,-78.833236,190.8,117,0
2985,0,4,3142.45,0.04,268,42.949479,-78.833237,190.8,115,0
2986,0,4,3142.45,0.17,268,42.949478,-78.83324,190.7,115,0
2987,0,4,3143.23,0.32,268,42.949476,-78.833243,190.7,114,0
2988,0,4,3143.9,0.4,268,42.949473,-78.833248,190.7,115,0
2989,0,4,3144.79,0.35,268,42.949468,-78.833254,190.7,115,0
2990,0,4,3145.13,0.53,268,42.949463,-78.833259,190.6,116,0
2991,0,4,3146.03,0.66,268,42.94946,-78.833263,190.6,111,0
2992,0,4,3146.52,0.67,268,42.949457,-78.833266,190.6,109,0
2993,0,4,3147.84,0.71,268,42.949455,-78.833268,190.6,112,0
2994,0,4,3148.25,0.71,268,42.949454,-78.833269,190.6,113,0
2995,0,4,3148.3,0.71,268,42.949454,-78.833269,190.6,113,0
2996,0,4,3148.3,0.0,268,42.949454,-78.83327,190.6,114,0
2997,0,4,3148.3,0.0,268,42.949454,-78.833269,190.6,114,0
2998,0,4,3148.3,0.0,268,42.949454,-78.833269,190.6,114,0
2999,0,4,3148.3,0.0,268,42.949454,-78.833269,190.6,115,0
3000,0,4,3148.3,0.0,268,42.949454,-78.833269,190.6,114,0
3001,0,4,3148.3,0.0,268,42.949454,-78.833269,190.6,116,0
3002,0,4,3148.3,0.0,268,42.949454,-78.833269,190.6,116,0
3003,0,4,3148.3,0.0,268,42.949454,-78.833269,190.6,117,0
3004,0,4,3148.3,0.0,268,42.949454,-78.833269,190.6,117,0
3005,0,4,3148.3,0.0,268,42.949454,-78.833269,190.6,115,0
3006,0,4,3148.3,0.0,268,42.949454,-78.833269,190.6,115,0
3007,0,4,3148.3,0.0,268,42.949454,-78.833269,190.6,115,0
3008,0,4,3148.3,0.0,268,42.949454,-78.833269,190.6,115,0
3009,0,4,3148.3,0.0,268,42.949454,-78.833269,190.6,114,0
3010,0,4,3148.3,0.0,268,42.949454,-78.833269,190.6,115,0
3011,0,4,3148.3,0.0,269,42.949454,-78.833269,190.6,114,0
3012,0,4,3148.3,0.0,269,42.949454,-78.833269,190.6,114,0
3013,0,4,3148.3,0.0,269,42.949454,-78.833267,190.6,115,0
3014,0,4,3148.3,0.0,269,42.949455,-78.833261,190.6,115,0
3015,0,4,3149.9,0.0,269,42.949455,-78.833253,190.7,118,0
3016,0,4,3152.21,0.37,269,42.949453,-78.833243,190.7,118,0
3017,0,4,3154.01,1.2,269,42.949449,-78.833232,190.7,118,0
3018,0,4,3155.07,1.17,269,42.949445,-78.833224,190.8,117,0
3019,0,4,3155.07,1.13,269,42.949443,-78.833218,190.8,116,0
3020,0,4,3155.07,0.78,269,42.949442,-78.833216,190.8,117,8
3021,0,4,3155.21,0.52,269,42.949442,-78.833215,190.8,118,1
3022,0,4,3155.21,0.28,269,42.949443,-78.833217,190.8,117,1
3023,0,4,3155.21,0.15,269,42.949445,-78.833219,190.8,117,0
3024,0,4,3155.21,0.0,269,42.949446,-78.833221,190.8,118,0
3025,0,4,3155.21,0.0,269,42.949447,-78.833223,190.8,118,0
3026,0,4,3155.21,0.0,269,42.949448,-78.833223,190.8,119,0
3027,0,4,3155.21,0.0,269,42.949448,-78.833223,190.8,121,0
3028,0,4,3155.21,0.0,269,42.949447,-78.833222,190.8,122,0
3029,0,4,3155.21,0.0,269,42.949446,-78.83322,190.8,122,0
3030,0,4,3155.21,0.0,269,42.949444,-78.833218,190.8,122,0
3031,0,4,3155.21,0.0,269,42.949441,-78.833216,190.8,122,0
3032,0,4,3155.21,0.0,269,42.949437,-78.833214,190.8,123,0
3033,0,4,3156.03,0.16,269,42.949433,-78.833213,190.8,124,0
3034,0,4,3157.02,0.38,270,42.949428,-78.833212,190.8,125,0
3035,0,4,3158.2,0.59,270,42.949422,-78.833213,190.8,124,0
3036,0,4,3158.2,0.78,270,42.949415,-78.833215,190.8,122,8
3037,0,4,3158.2,0.88,270,42.949407,-78.833218,190.8,122,1
3038,0,4,3159.41,0.96,270,42.949399,-78.833223,190.7,122,2
3039,0,4,3160.09,1.0,270,42.949389,-78.83323,190.7,123,2
3040,0,4,3161.33,0.95,270,42.949381,-78.833238,190.7,125,2
3041,0,4,3161.33,0.91,270,42.949375,-78.833246,190.6,127,2
3042,0,4,3161.88,0.91,270,42.949373,-78.833252,190.6,128,2
3043,0,4,3163.03,0.91,270,42.949377,-78.833257,190.6,127,2
3044,0,4,3164.13,0.91,270,42.949384,-78.833259,190.6,126,2
3045,0,4,3165.06,0.91,270,42.949394,-78.833258,190.6,129,0
3046,0,4,3166.2,0.91,270,42.949403,-78.833254,190.6,129,2
3047,0,4,3167.22,0.91,270,42.949413,-78.833249,190.6,127,2
3048,0,4,3168.21,0.91,270,42.949421,-78.833244,190.7,128,1
3049,0,4,3169.24,0.91,270,42.949428,-78.83324,190.7,131,1
3050,0,4,3170.28,0.91,270,42.949433,-78.833237,190.7,132,2
3051,0,4,3170.28,0.91,270,42.949435,-78.833236,190.7,133,0
3052,0,4,3171.81,0.91,271,42.949437,-78.833236,190.7,132,0
3053,0,4,3172.56,0.91,271,42.949439,-78.833235,190.7,132,0
3054,0,4,3172.64,0.91,271,42.94944,-78.833235,190.7,131,0
3055,0,4,3172.97,0.91,271,42.94944,-78.833234,190.7,132,0
3056,0,4,3173.64,0.91,271,42.949441,-78.833234,190.7,131,0
3057,0,4,3174.53,0.91,271,42.949441,-78.833233,190.7,133,0
3058,0,4,3175.27,0.91,271,42.949441,-78.833232,190.7,130,0
3059,0,4,3175.27,0.91,271,42.949441,-78.833232,190.7,130,0
3060,0,4,3175.27,0.91,271,42.949441,-78.833232,190.7,129,0
3061,0,4,3175.27,0.0,271,42.949441,-78.833231,190.7,129,0
3062,0,4,3175.27,0.0,271,42.949441,-78.833231,190.7,130,0
