time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
788,0,2,1499.9,2.61,120,42.953315,-78.834314,191.8,140,3
789,0,2,1503.6,2.61,120,42.95334,-78.834328,191.8,139,3
790,0,2,1506.28,2.61,120,42.953366,-78.834342,191.8,140,2
791,0,2,1508.96,2.61,121,42.953391,-78.834356,191.8,144,3
792,0,2,1512.79,2.61,121,42.953417,-78.834371,191.7,142,3
793,0,2,1515.47,2.61,121,42.953442,-78.834385,191.7,142,3
794,0,2,1518.16,2.61,121,42.953467,-78.8344,191.7,142,3
795,0,2,1521.99,2.61,121,42.953491,-78.834414,191.6,142,2
796,0,2,1524.68,2.61,122,42.953514,-78.834428,191.6,142,3
797,0,2,1527.36,2.61,122,42.953536,-78.834441,191.6,139,3
798,0,2,1530.05,2.61,122,42.953557,-78.834453,191.6,140,3
799,0,2,1532.74,2.61,122,42.953576,-78.834464,191.5,140,3
800,0,2,1532.74,2.61,122,42.953593,-78.834475,191.5,141,2
801,0,2,1532.74,2.61,122,42.953608,-78.834484,191.5,140,3
802,0,2,1535.42,2.61,123,42.953622,-78.834491,191.5,140,3
803,0,2,1541.51,2.61,123,42.953633,-78.834498,191.5,138,2
804,0,2,1544.19,2.61,123,42.953643,-78.834504,191.4,140,2
805,0,2,1546.88,2.61,124,42.953651,-78.83451,191.4,140,2
806,0,2,1547.17,2.6,124,42.953658,-78.834515,191.4,140,2
807,0,2,1549.85,2.59,124,42.953664,-78.834519,191.4,140,2
808,0,2,1552.53,2.58,124,42.953668,-78.834523,191.4,140,2
809,0,2,1552.53,2.55,124,42.953673,-78.834528,191.4,141,3
810,0,2,1552.53,2.47,124,42.953679,-78.834533,191.4,140,2
811,0,2,1555.2,2.34,124,42.953686,-78.834539,191.4,140,2
812,0,2,1555.2,2.14,124,42.953694,-78.834545,191.3,140,3
813,0,2,1555.2,1.84,124,42.953705,-78.834553,191.3,140,2
814,0,2,1557.52,1.58,125,42.953718,-78.834562,191.3,139,2
815,0,2,1559.75,1.39,125,42.953732,-78.834572,191.3,139,2
816,0,2,1561.93,1.31,125,42.953747,-78.834581,191.3,138,3
817,0,2,1561.93,1.33,125,42.953762,-78.834591,191.2,137,3
818,0,2,1561.93,1.38,125,42.953777,-78.834599,191.2,137,2
819,0,2,1563.98,1.41,125,42.953791,-78.834607,191.2,139,3
820,0,2,1563.98,1.46,125,42.953805,-78.834614,191.2,140,2
821,0,2,1563.98,1.5,125,42.953819,-78.834621,191.1,140,3
822,0,2,1565.96,1.53,125,42.953832,-78.834627,191.1,139,3
823,0,2,1569.44,1.53,126,42.953845,-78.834633,191.1,140,2
824,0,2,1571.35,1.53,126,42.953859,-78.834639,191.1,137,3
825,0,2,1573.25,1.53,126,42.953873,-78.834645,191.1,137,2
826,0,2,1574.31,1.53,126,42.953887,-78.834651,191.0,139,3
827,0,2,1576.17,1.53,126,42.953902,-78.834657,191.0,141,2
828,0,2,1578.04,1.53,126,42.953916,-78.834664,191.0,142,3
829,0,2,1578.9,1.53,126,42.953931,-78.83467,191.0,142,3
830,0,2,1580.84,1.53,126,42.953946,-78.834677,190.9,141,2
831,0,2,1582.78,1.53,127,42.95396,-78.834683,190.9,140,3
832,0,2,1584.05,1.53,127,42.953975,-78.83469,190.9,140,2
833,0,2,1585.96,1.53,127,42.95399,-78.834696,190.9,139,3
834,0,2,1587.87,1.53,127,42.954005,-78.834703,190.8,140,2
835,0,2,1589.23,1.53,127,42.95402,-78.83471,190.8,139,2
836,0,2,1591.14,1.53,127,42.954034,-78.834717,190.8,139,1
837,0,2,1593.05,1.53,127,42.954049,-78.834723,190.8,139,2
838,0,2,1594.01,1.53,127,42.954063,-78.83473,190.7,139,2
839,0,2,1595.92,1.53,127,42.954077,-78.834737,190.7,138,2
840,0,2,1597.83,1.53,128,42.954091,-78.834744,190.7,137,2
841,0,2,1599.18,1.53,128,42.954105,-78.834751,190.6,134,2
842,0,2,1601.09,1.53,128,42.954118,-78.834758,190.6,133,2
843,0,2,1603.0,1.53,128,42.954131,-78.834764,190.6,136,1
844,0,2,1604.91,1.53,128,42.954144,-78.834771,190.6,136,2
845,0,2,1606.82,1.53,128,42.954156,-78.834778,190.5,134,2
846,0,2,1606.82,1.53,128,42.954168,-78.834785,190.5,134,1
847,0,2,1606.82,1.53,128,42.95418,-78.834791,190.5,133,3
848,0,2,1608.73,1.53,128,42.954191,-78.834798,190.5,132,2
849,0,2,1610.64,1.53,129,42.954201,-78.834805,190.5,131,2
850,0,2,1612.55,1.53,129,42.954212,-78.834811,190.5,133,2
851,0,2,1612.55,1.53,129,42.954222,-78.834818,190.5,134,2
852,0,2,1612.55,1.53,129,42.954233,-78.834824,190.5,133,2
853,0,2,1614.46,1.53,129,42.954243,-78.83483,190.5,134,2
854,0,2,1616.36,1.53,129,42.954254,-78.834837,190.5,132,2
855,0,2,1618.26,1.53,129,42.954265,-78.834843,190.5,133,2
856,0,2,1618.26,1.53,129,42.954276,-78.834848,190.6,132,1
857,0,2,1618.26,1.53,129,42.954287,-78.834854,190.6,131,2
858,0,2,1620.16,1.53,129,42.954299,-78.83486,190.6,129,2
859,0,2,1622.06,1.53,130,42.954311,-78.834865,190.6,127,2
860,0,2,1623.96,1.53,130,42.954324,-78.83487,190.6,124,2
861,0,2,1624.94,1.53,130,42.954337,-78.834876,190.6,123,2
862,0,2,1626.83,1.53,130,42.95435,-78.834881,190.6,123,2
863,0,2,1628.72,1.53,130,42.954363,-78.834886,190.6,123,2
864,0,2,1630.62,1.53,130,42.954376,-78.834891,190.7,120,2
865,0,2,1632.51,1.53,130,42.954388,-78.834896,190.7,120,2
866,0,2,1632.51,1.52,130,42.9544,-78.834901,190.7,120,2
867,0,2,1632.51,1.52,130,42.954412,-78.834906,190.7,119,2
868,0,2,1634.39,1.52,131,42.954423,-78.834911,190.7,118,2
869,0,2,1636.28,1.52,131,42.954433,-78.834917,190.7,118,2
870,0,2,1638.17,1.52,131,42.954443,-78.834922,190.8,115,2
871,0,2,1639.11,1.52,131,42.954451,-78.834928,190.8,114,2
872,0,2,1640.99,1.52,131,42.95446,-78.834933,190.8,114,1
873,0,2,1642.87,1.52,131,42.954467,-78.834939,190.8,115,2
874,0,2,1644.75,1.52,131,42.954475,-78.834944,190.8,110,1
875,0,2,1646.63,1.52,131,42.954482,-78.834949,190.8,108,3
876,0,2,1646.63,1.52,131,42.95449,-78.834953,190.8,110,2
877,0,2,1646.63,1.52,132,42.954498,-78.834958,190.8,108,1
878,0,2,1648.5,1.52,132,42.954506,-78.834962,190.8,105,2
879,0,2,1650.37,1.52,132,42.954515,-78.834968,190.9,102,2
880,0,2,1652.24,1.52,132,42.954526,-78.834974,190.9,102,2
881,0,2,1652.24,1.52,132,42.954537,-78.834981,190.9,101,2
882,0,2,1652.24,1.51,132,42.95455,-78.83499,190.9,101,2
883,0,2,1654.11,1.51,132,42.954563,-78.835,191.0,101,2
884,0,2,1655.97,1.5,132,42.954578,-78.835011,191.0,102,3
885,0,2,1657.83,1.51,132,42.954593,-78.835022,191.0,102,2
886,0,2,1657.83,1.52,132,42.954608,-78.835034,191.1,99,3
887,0,2,1657.83,1.54,132,42.954623,-78.835046,191.1,97,3
888,0,2,1659.65,1.56,133,42.954637,-78.835058,191.2,100,2
889,0,2,1664.59,1.56,133,42.954652,-78.83507,191.2,99,3
890,0,2,1666.4,1.57,133,42.954666,-78.835081,191.2,100,2
891,0,2,1668.22,1.57,133,42.954679,-78.835091,191.3,99,3
892,0,2,1669.77,1.57,133,42.954693,-78.835101,191.3,100,3
893,0,2,1671.61,1.57,133,42.954706,-78.83511,191.3,100,2
894,0,2,1673.44,1.57,134,42.954719,-78.835119,191.4,101,3
895,0,2,1675.02,1.57,134,42.954732,-78.835127,191.4,101,3
896,0,2,1676.87,1.57,134,42.954745,-78.835134,191.4,101,2
897,0,2,1678.73,1.57,134,42.954758,-78.835141,191.5,102,3
898,0,2,1680.27,1.57,134,42.954771,-78.835147,191.5,102,2
899,0,2,1682.1,1.57,134,42.954784,-78.835154,191.5,101,3
900,0,2,1683.9,1.57,134,42.954796,-78.835159,191.6,100,2
901,0,2,1685.38,1.57,134,42.954809,-78.835165,191.6,99,3
902,0,2,1687.18,1.57,135,42.954822,-78.835171,191.6,98,2
903,0,2,1688.97,1.57,135,42.954835,-78.835176,191.6,99,3
904,0,2,1689.74,1.57,135,42.954847,-78.835181,191.7,100,2
905,0,2,1691.5,1.57,135,42.95486,-78.835187,191.7,100,3
906,0,2,1693.25,1.57,135,42.954873,-78.835192,191.7,101,2
907,0,2,1693.84,1.57,135,42.954886,-78.835198,191.8,100,3
908,0,2,1695.59,1.57,135,42.954899,-78.835204,191.8,100,2
909,0,2,1697.34,1.57,135,42.954912,-78.83521,191.8,103,3
910,0,2,1698.5,1.57,135,42.954926,-78.835216,191.8,104,3
911,0,2,1700.25,1.57,135,42.954939,-78.835223,191.9,105,2
912,0,2,1702.0,1.57,135,42.954953,-78.835231,191.9,105,3
913,0,2,1703.56,1.57,136,42.954967,-78.835239,191.9,107,2
914,0,2,1705.31,1.57,136,42.954981,-78.835247,192.0,106,3
915,0,2,1707.06,1.57,136,42.954996,-78.835256,192.0,107,2
916,0,2,1708.66,1.57,136,42.95501,-78.835266,192.0,106,3
917,0,2,1710.41,1.57,136,42.955025,-78.835275,191.9,107,3
918,0,2,1712.16,1.57,136,42.955039,-78.835285,191.9,108,2
919,0,2,1713.7,1.57,136,42.955053,-78.835293,191.9,109,3
920,0,2,1715.45,1.57,136,42.955067,-78.8353,191.9,108,3
921,0,2,1717.2,1.57,136,42.955081,-78.835307,191.8,109,1
922,0,2,1718.94,1.57,137,42.955094,-78.835312,191.8,111,4
923,0,2,1720.69,1.57,137,42.955107,-78.835317,191.8,112,2
924,0,2,1722.44,1.57,137,42.95512,-78.835322,191.8,113,3
925,0,2,1724.25,1.57,137,42.955133,-78.835327,191.7,114,3
926,0,2,1726.0,1.57,137,42.955147,-78.835333,191.7,115,2
927,0,2,1727.75,1.57,137,42.95516,-78.835341,191.7,115,3
928,0,2,1728.7,1.57,137,42.955174,-78.835349,191.7,115,2
929,0,2,1730.45,1.57,137,42.955188,-78.835358,191.6,115,3
930,0,2,1732.2,1.57,137,42.955202,-78.835368,191.6,115,3
931,0,2,1732.96,1.57,137,42.955217,-78.835378,191.6,116,2
932,0,2,1734.71,1.57,138,42.955231,-78.835389,191.6,118,3
933,0,2,1736.46,1.57,138,42.955246,-78.835399,191.6,120,3
934,0,2,1738.21,1.57,138,42.955262,-78.835408,191.5,120,2
935,0,2,1739.96,1.57,138,42.955277,-78.835417,191.5,121,3
936,0,2,1741.71,1.57,138,42.955293,-78.835424,191.5,122,3
937,0,2,1743.57,1.57,138,42.95531,-78.835431,191.4,122,3
938,0,2,1745.32,1.57,138,42.955326,-78.835436,191.4,121,2
939,0,2,1747.07,1.57,138,42.955343,-78.83544,191.4,120,3
940,0,2,1749.92,1.57,139,42.955361,-78.835444,191.4,119,3
941,0,2,1751.67,1.57,139,42.955379,-78.835448,191.3,120,2
942,0,2,1753.42,1.57,139,42.955398,-78.835455,191.3,119,3
943,0,2,1756.32,1.57,139,42.955418,-78.835463,191.3,119,3
944,0,2,1758.07,1.57,139,42.955438,-78.835474,191.2,120,2
945,0,2,1759.82,1.57,139,42.95546,-78.835488,191.2,121,3
946,0,2,1762.44,1.57,139,42.955482,-78.835503,191.2,122,3
947,0,2,1764.19,1.58,140,42.955505,-78.83552,191.2,122,3
948,0,2,1765.94,1.58,140,42.955529,-78.835538,191.1,123,3
949,0,2,1769.79,1.58,140,42.955553,-78.835557,191.1,124,2
950,0,2,1771.72,1.59,140,42.955577,-78.835576,191.1,122,3
951,0,2,1773.75,1.61,140,42.955603,-78.835595,191.1,124,3
952,0,2,1779.49,1.64,141,42.955628,-78.835614,191.0,124,3
953,0,2,1781.7,1.71,141,42.955655,-78.835633,191.0,127,2
954,0,2,1784.01,1.83,141,42.955682,-78.835652,191.0,125,3
955,0,2,1789.49,2.03,141,42.955709,-78.835671,191.0,125,3
956,0,2,1792.03,2.31,142,42.955737,-78.83569,191.0,126,3
957,0,2,1794.7,2.66,142,42.955766,-78.835709,190.9,126,3
958,0,2,1799.78,2.96,142,42.955795,-78.835727,190.9,128,3
959,0,2,1802.56,3.09,142,42.955825,-78.835745,190.9,131,2
960,0,2,1805.4,3.11,143,42.955855,-78.835763,190.9,131,3
961,0,2,1810.35,3.16,143,42.955886,-78.835781,190.9,133,3
962,0,2,1813.37,3.23,143,42.955917,-78.835798,190.9,134,3
963,0,2,1816.48,3.31,144,42.955949,-78.835815,190.8,133,3
964,0,2,1820.88,3.41,144,42.955982,-78.835831,190.8,134,3
965,0,2,1824.21,3.41,144,42.956014,-78.835848,190.7,138,3
966,0,2,1827.63,3.41,144,42.956047,-78.835864,190.7,138,3
967,0,2,1832.87,3.41,145,42.956079,-78.835881,190.6,138,3
968,0,2,1836.38,3.41,145,42.956112,-78.835897,190.5,139,3
969,0,2,1839.92,3.41,145,42.956145,-78.835913,190.4,140,3
970,0,2,1844.53,3.41,146,42.956177,-78.83593,190.4,142,3
971,0,2,1848.1,3.41,146,42.956209,-78.835947,190.3,146,3
972,0,2,1851.67,3.41,146,42.95624,-78.835963,190.2,147,3
973,0,2,1855.61,3.41,146,42.956271,-78.83598,190.1,147,3
974,0,2,1859.18,3.41,147,42.956301,-78.835998,190.0,146,3
975,0,2,1862.75,3.41,147,42.956332,-78.836015,190.0,146,3
976,0,2,1866.57,3.41,147,42.956361,-78.836033,189.9,147,3
977,0,2,1870.14,3.41,147,42.956391,-78.836051,189.8,147,3
978,0,2,1873.71,3.41,148,42.95642,-78.836068,189.7,147,3
979,0,2,1877.65,3.41,148,42.956449,-78.836086,189.7,145,3
980,0,2,1881.22,3.41,148,42.956478,-78.836104,189.6,143,2
981,0,2,1884.8,3.41,149,42.956507,-78.836121,189.5,144,3
982,0,2,1888.37,3.41,149,42.956536,-78.836139,189.4,145,3
983,0,2,1891.95,3.41,149,42.956566,-78.836156,189.3,145,3
984,0,2,1891.95,3.41,149,42.956595,-78.836173,189.3,146,3
985,0,2,1891.95,3.41,149,42.956625,-78.83619,189.2,146,3
986,0,2,1895.53,3.41,149,42.956654,-78.836207,189.1,146,3
987,0,2,1899.1,3.41,150,42.956684,-78.836224,189.1,146,3
988,0,2,1902.68,3.41,150,42.956714,-78.83624,189.1,145,3
989,0,2,1906.03,3.41,150,42.956745,-78.836256,189.1,145,3
990,0,2,1909.61,3.41,150,42.956775,-78.836272,189.1,147,3
991,0,2,1913.19,3.41,151,42.956805,-78.836288,189.1,146,3
992,0,2,1922.7,3.41,151,42.956835,-78.836303,189.1,148,3
993,0,2,1926.28,3.41,151,42.956865,-78.836318,189.1,149,3
994,0,2,1929.86,3.41,152,42.956895,-78.836333,189.1,149,3
995,0,2,1934.85,3.41,152,42.956926,-78.836347,189.2,148,3
996,0,2,1938.43,3.41,152,42.956956,-78.836361,189.2,148,3
997,0,2,1942.01,3.41,153,42.956985,-78.836375,189.2,149,2
998,0,2,1945.24,3.41,153,42.957015,-78.836389,189.2,149,4
999,0,2,1948.82,3.41,153,42.957045,-78.836402,189.3,148,2
1000,0,2,1952.4,3.41,153,42.957074,-78.836415,189.3,149,3
1001,0,2,1955.8,3.41,154,42.957103,-78.836427,189.3,151,3
1002,0,2,1959.38,3.41,154,42.957132,-78.83644,189.4,150,3
1003,0,2,1962.96,3.41,154,42.957161,-78.836451,189.4,150,3
1004,0,2,1966.26,3.41,154,42.957189,-78.836463,189.4,150,3
1005,0,2,1969.84,3.41,155,42.957217,-78.836474,189.5,150,3
1006,0,2,1973.42,3.41,155,42.957245,-78.836485,189.5,148,3
1007,0,2,1976.63,3.41,155,42.957272,-78.836495,189.6,146,3
1008,0,2,1980.21,3.41,155,42.957298,-78.836505,189.6,147,3
1009,0,2,1983.79,3.41,156,42.957322,-78.836513,189.7,147,3
1010,0,2,1985.85,3.41,156,42.957343,-78.836521,189.7,147,2
1011,0,2,1989.43,3.41,156,42.95736,-78.836527,189.7,147,3
1012,0,2,1992.99,3.41,156,42.957373,-78.836532,189.7,146,2
1013,0,2,1993.13,3.41,156,42.957381,-78.836535,189.8,145,3
1014,0,3,1996.01,3.39,157,42.957385,-78.836536,189.8,144,2
1015,0,3,1998.56,3.37,157,42.957386,-78.836537,189.8,145,1
1016,0,3,1998.56,3.31,157,42.957385,-78.836537,189.8,147,0
1017,0,3,1998.56,3.2,157,42.957385,-78.836538,189.8,146,0
1018,0,3,1998.56,0.0,157,42.957385,-78.836539,189.8,144,0
1019,0,3,1998.56,0.0,157,42.957387,-78.836541,189.8,141,0
1020,0,3,1998.56,0.0,157,42.957392,-78.836544,189.8,140,0
1021,0,3,1998.56,0.0,157,42.957398,-78.836548,189.8,139,0
1022,0,3,1998.56,0.0,157,42.957405,-78.836553,189.8,140,0
1023,0,3,1999.84,0.26,157,42.957414,-78.836557,189.8,137,0
1024,0,3,1999.84,0.61,157,42.957424,-78.836562,189.8,135,8
1025,0,3,1999.84,0.99,157,42.957435,-78.836567,189.9,133,2
1026,0,3,2001.35,1.22,157,42.957445,-78.836572,189.9,131,2
1027,0,3,2002.75,1.25,157,42.957457,-78.836577,189.9,131,1
1028,0,3,2004.29,1.14,157,42.957468,-78.836582,189.9,131,2
1029,0,3,2005.81,1.18,157,42.957479,-78.836589,190.0,130,1
1030,0,3,2007.31,1.22,158,42.95749,-78.836596,190.0,130,1
1031,0,3,2008.87,1.27,158,42.9575,-78.836604,190.0,127,2
1032,0,3,2010.46,1.23,158,42.95751,-78.836613,190.0,128,2
1033,0,3,2012.06,1.23,158,42.95752,-78.836622,190.0,126,2
1034,0,3,2013.68,1.23,158,42.95753,-78.836632,189.9,125,2
1035,0,3,2013.68,1.23,158,42.95754,-78.836642,189.9,124,2
1036,0,3,2013.68,1.23,158,42.95755,-78.836653,189.9,124,2
1037,0,3,2015.29,1.23,158,42.95756,-78.836663,189.9,124,2
1038,0,3,2016.89,1.23,158,42.957569,-78.836673,189.8,124,1
1039,0,3,2018.48,1.23,158,42.957579,-78.836683,189.8,122,2
1040,0,3,2018.48,1.23,158,42.95759,-78.836692,189.8,122,2
1041,0,3,2020.08,1.23,158,42.9576,-78.836701,189.7,119,2
1042,0,3,2021.68,1.23,159,42.957611,-78.83671,189.7,118,1
1043,0,3,2023.28,1.23,159,42.957622,-78.836717,189.7,118,2
1044,0,3,2024.88,1.23,159,42.957633,-78.836725,189.6,116,2
1045,0,3,2025.99,1.23,159,42.957644,-78.836732,189.6,117,2
1046,0,3,2027.59,1.23,159,42.957656,-78.836738,189.6,115,1
1047,0,3,2029.19,1.23,159,42.957668,-78.836745,189.6,116,2
1048,0,3,2030.79,1.23,159,42.95768,-78.836751,189.5,115,1
1049,0,3,2032.39,1.23,159,42.957692,-78.836758,189.5,116,2
1050,0,3,2033.05,1.23,159,42.957705,-78.836765,189.5,118,2
1051,0,3,2034.65,1.23,159,42.957717,-78.836772,189.5,117,2
1052,0,3,2036.25,1.23,159,42.95773,-78.83678,189.4,117,2
1053,0,3,2037.85,1.23,160,42.957743,-78.836788,189.4,115,2
1054,0,3,2039.44,1.23,160,42.957757,-78.836797,189.4,117,2
1055,0,3,2039.54,1.23,160,42.95777,-78.836806,189.3,117,1
1056,0,3,2041.14,1.23,160,42.957784,-78.836815,189.3,117,2
1057,0,3,2042.73,1.23,160,42.957797,-78.836823,189.3,117,1
1058,0,3,2044.32,1.23,160,42.957811,-78.836832,189.3,116,2
1059,0,3,2045.91,1.23,160,42.957825,-78.83684,189.3,115,2
1060,0,3,2046.95,1.23,160,42.957839,-78.836847,189.2,115,1
1061,0,3,2048.54,1.24,160,42.957852,-78.836854,189.2,113,2
1062,0,3,2050.13,1.24,160,42.957865,-78.836861,189.2,113,2
1063,0,3,2051.72,1.24,160,42.957878,-78.836868,189.2,114,2
1064,0,3,2053.31,1.24,160,42.95789,-78.836875,189.2,113,1
1065,0,3,2055.19,1.24,161,42.9579,-78.836882,189.2,113,2
1066,0,3,2056.78,1.24,161,42.95791,-78.836889,189.1,111,2
1067,0,3,2058.37,1.24,161,42.95792,-78.836896,189.1,111,2
1068,0,3,2059.96,1.24,161,42.957928,-78.836902,189.1,110,2
1069,0,3,2061.55,1.25,161,42.957937,-78.836909,189.1,109,2
1070,0,3,2061.75,1.25,161,42.957945,-78.836916,189.1,109,2
1071,0,3,2063.34,1.25,161,42.957953,-78.836922,189.1,109,2
1072,0,3,2064.93,1.25,161,42.957961,-78.836929,189.1,109,2
1073,0,3,2066.51,1.25,161,42.95797,-78.836935,189.1,107,2
1074,0,3,2068.1,1.25,161,42.957979,-78.836941,189.1,105,1
1075,0,3,2068.1,1.25,161,42.957988,-78.836946,189.1,105,3
1076,0,3,2068.1,1.25,162,42.957998,-78.836952,189.1,106,1
1077,0,3,2069.68,1.25,162,42.958009,-78.836957,189.1,105,2
1078,0,3,2071.26,1.25,162,42.958021,-78.836962,189.1,109,3
1079,0,3,2072.84,1.25,162,42.958032,-78.836966,189.1,108,3
1080,0,3,2073.65,1.25,162,42.958044,-78.836971,189.0,106,2
1081,0,3,2075.23,1.25,162,42.958057,-78.836975,189.0,106,2
1082,0,3,2076.81,1.25,162,42.958069,-78.836979,189.0,105,2
1083,0,3,2078.39,1.25,162,42.958081,-78.836983,189.0,105,1
1084,0,3,2079.97,1.25,162,42.958093,-78.836986,189.0,104,2
1085,0,3,2080.61,1.25,162,42.958105,-78.83699,189.0,103,2
1086,0,3,2082.19,1.25,162,42.958116,-78.836993,189.0,103,2
1087,0,3,2083.76,1.25,162,42.958127,-78.836997,189.0,101,2
1088,0,3,2085.34,1.25,163,42.958137,-78.837,189.0,104,2
1089,0,3,2086.91,1.25,163,42.958147,-78.837004,189.0,105,2
1090,0,3,2087.09,1.25,163,42.958157,-78.837007,189.0,105,2
1091,0,3,2088.66,1.25,163,42.958166,-78.837011,189.0,104,2
1092,0,3,2090.23,1.25,163,42.958176,-78.837015,189.0,104,2
1093,0,3,2091.8,1.25,163,42.958186,-78.83702,189.0,104,1
1094,0,3,2093.37,1.25,163,42.958196,-78.837025,189.0,105,2
1095,0,3,2093.37,1.25,163,42.958207,-78.837031,189.0,105,1
1096,0,3,2093.37,1.25,163,42.958218,-78.837037,189.0,103,2
1097,0,3,2094.93,1.25,163,42.95823,-78.837044,189.0,102,2
1098,0,3,2096.5,1.25,163,42.958242,-78.837052,189.0,105,2
1099,0,3,2098.06,1.25,163,42.958254,-78.837058,189.0,102,2
1100,0,3,2099.7,1.25,164,42.958263,-78.837061,189.0,103,2
1101,0,3,2101.26,1.25,164,42.95827,-78.837059,189.0,103,1
1102,0,3,2102.82,1.25,164,42.958273,-78.837053,189.0,104,1
1103,0,3,2105.52,1.25,164,42.958275,-78.837048,189.0,105,3
1104,0,3,2107.54,1.25,164,42.958277,-78.837043,188.9,108,2
1105,0,3,2107.99,1.25,164,42.958278,-78.83704,188.9,108,2
1106,0,3,2107.99,1.25,164,42.958278,-78.837039,188.9,107,3
1107,0,3,2107.99,0.0,164,42.958278,-78.837038,188.9,108,2
1108,0,3,2107.99,0.0,164,42.958278,-78.837038,188.9,109,0
1109,0,3,2107.99,0.0,164,42.958278,-78.837038,188.9,108,0
1110,0,3,2107.99,0.0,164,42.958278,-78.837038,188.9,107,0
1111,0,3,2107.99,0.0,164,42.958277,-78.837038,188.9,107,0
1112,0,3,2107.99,0.0,164,42.958277,-78.837038,188.9,106,0
1113,0,3,2107.99,0.0,164,42.958277,-78.837038,188.9,107,0
1114,0,3,2107.99,0.0,164,42.958277,-78.837038,188.9,108,0
1115,0,3,2107.99,0.0,164,42.958277,-78.837038,188.9,107,0
1116,0,3,2107.99,0.0,164,42.958277,-78.837038,188.9,106,0
1117,0,3,2107.99,0.0,164,42.958277,-78.837038,188.9,106,0
1118,0,3,2107.99,0.0,164,42.958277,-78.837037,188.9,107,0
1119,0,3,2107.99,0.0,164,42.958277,-78.837037,188.9,108,0
1120,0,3,2107.99,0.0,164,42.958277,-78.837037,188.9,107,0
1121,0,3,2107.99,0.0,164,42.958277,-78.837037,188.9,108,0
1122,0,3,2107.99,0.0,165,42.958276,-78.837032,188.9,107,0
1123,0,3,2107.99,0.0,165,42.958273,-78.83702,188.9,107,0
1124,0,3,2109.03,0.2,165,42.958266,-78.837006,188.9,107,0
1125,0,3,2112.19,0.39,165,42.958256,-78.836993,188.9,106,0
1126,0,3,2113.88,0.75,165,42.958243,-78.83698,188.8,105,0
1127,0,3,2115.2,0.99,165,42.95823,-78.836971,188.8,106,0
1128,0,3,2116.64,1.14,165,42.958217,-78.836964,188.8,108,0
1129,0,3,2117.96,1.22,165,42.958204,-78.836958,188.8,104,0
1130,0,3,2119.37,1.29,165,42.958192,-78.836954,188.9,106,7
1131,0,3,2120.77,1.37,165,42.958179,-78.83695,188.9,105,2
1132,0,3,2122.16,1.26,165,42.958167,-78.836946,188.9,105,2
1133,0,3,2123.49,1.26,166,42.958155,-78.836941,188.9,106,2
1134,0,3,2124.78,1.26,166,42.958143,-78.836935,188.9,106,2
1135,0,3,2124.78,1.26,166,42.958132,-78.836929,188.9,107,2
1136,0,3,2126.27,1.26,166,42.958121,-78.836923,188.9,106,1
1137,0,3,2128.45,1.26,166,42.95811,-78.836916,188.9,108,2
1138,0,3,2129.71,1.26,166,42.958099,-78.83691,188.9,109,1
1139,0,3,2130.87,1.26,166,42.958088,-78.836903,188.9,109,2
1140,0,3,2131.96,1.26,166,42.958077,-78.836897,188.9,106,2
1141,0,3,2133.19,1.26,166,42.958066,-78.836891,188.9,107,2
1142,0,3,2134.6,1.26,166,42.958055,-78.836885,188.9,108,2
1143,0,3,2135.95,1.26,166,42.958045,-78.836878,188.9,107,2
1144,0,3,2137.48,1.26,166,42.958034,-78.836872,188.9,106,2
1145,0,3,2139.1,1.26,167,42.958024,-78.836866,189.0,105,1
1146,0,3,2140.44,1.26,167,42.958014,-78.83686,189.0,104,2
1147,0,3,2141.61,1.26,167,42.958004,-78.836854,189.0,104,2
1148,0,3,2142.73,1.26,167,42.957994,-78.836848,189.0,103,2
1149,0,3,2144.0,1.26,167,42.957984,-78.836842,189.0,102,2
1150,0,3,2145.08,1.26,167,42.957974,-78.836837,189.0,102,2
1151,0,3,2146.37,1.26,167,42.957964,-78.836831,189.0,101,1
1152,0,3,2147.66,1.26,167,42.957954,-78.836825,189.0,103,2
1153,0,3,2148.95,1.26,167,42.957944,-78.83682,189.0,102,2
1154,0,3,2150.24,1.26,167,42.957934,-78.836814,189.1,102,2
1155,0,3,2150.24,1.26,167,42.957923,-78.836809,189.1,100,1
1156,0,3,2150.24,1.26,167,42.957913,-78.836804,189.1,99,2
1157,0,3,2151.53,1.26,167,42.957902,-78.836799,189.1,102,2
1158,0,3,2152.82,1.26,167,42.957891,-78.836794,189.1,103,2
1159,0,3,2154.11,1.26,168,42.95788,-78.836789,189.1,104,2
1160,0,3,2154.11,1.26,168,42.957869,-78.836784,189.2,105,2
1161,0,3,2154.11,1.26,168,42.957857,-78.836779,189.2,100,2
1162,0,3,2155.4,1.26,168,42.957846,-78.836774,189.2,96,2
1163,0,3,2156.69,1.26,168,42.957835,-78.836769,189.2,95,2
1164,0,3,2157.98,1.26,168,42.957824,-78.836763,189.2,94,1
1165,0,3,2158.9,1.26,168,42.957812,-78.836757,189.3,93,2
1166,0,3,2160.19,1.26,168,42.957801,-78.83675,189.3,93,2
1167,0,3,2161.48,1.26,168,42.95779,-78.836743,189.3,96,2
1168,0,3,2162.77,1.26,168,42.957779,-78.836736,189.3,98,2
1169,0,3,2164.06,1.26,168,42.957769,-78.836728,189.4,98,1
1170,0,3,2165.7,1.26,168,42.957759,-78.836721,189.4,97,2
