time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
786,0,2,1697.96,2.2,134,42.9551,-78.831156,193.5,159,3
787,0,2,1700.37,2.19,134,42.955101,-78.831184,193.4,159,2
788,0,2,1702.95,2.2,134,42.955102,-78.831214,193.4,159,3
789,0,2,1705.55,2.2,134,42.955103,-78.831243,193.4,158,3
790,0,2,1707.84,2.2,135,42.955105,-78.831272,193.4,157,3
791,0,2,1710.17,2.2,135,42.955106,-78.831302,193.3,157,2
792,0,2,1713.09,2.2,135,42.955107,-78.831331,193.3,157,3
793,0,2,1715.0,2.2,135,42.955108,-78.83136,193.3,156,3
794,0,2,1717.02,2.2,135,42.955109,-78.831389,193.2,158,2
795,0,2,1720.22,2.2,136,42.955109,-78.831418,193.2,158,3
796,0,2,1722.19,2.2,136,42.955109,-78.831447,193.2,159,3
797,0,2,1724.22,2.2,136,42.955109,-78.831475,193.2,158,2
798,0,2,1726.81,2.2,136,42.955109,-78.831504,193.1,158,3
799,0,2,1728.93,2.2,136,42.955108,-78.831532,193.1,158,3
800,0,2,1731.2,2.2,136,42.955108,-78.83156,193.1,159,2
801,0,2,1733.27,2.2,137,42.955107,-78.831589,193.1,159,3
802,0,2,1735.7,2.2,137,42.955107,-78.831617,193.0,158,3
803,0,2,1738.15,2.2,137,42.955106,-78.831645,193.0,156,2
804,0,2,1740.49,2.2,137,42.955106,-78.831673,193.0,155,3
805,0,2,1742.58,2.2,137,42.955106,-78.831701,192.9,156,3
806,0,2,1744.6,2.2,137,42.955106,-78.831729,192.9,156,3
807,0,2,1748.13,2.2,138,42.955106,-78.831758,192.8,157,2
808,0,2,1750.07,2.2,138,42.955107,-78.831786,192.7,155,3
809,0,2,1752.06,2.2,138,42.955108,-78.831815,192.6,153,3
810,0,2,1755.67,2.2,138,42.955109,-78.831843,192.6,152,2
811,0,2,1757.75,2.2,138,42.95511,-78.831872,192.5,153,3
812,0,2,1760.03,2.2,139,42.955111,-78.831901,192.4,153,3
813,0,2,1761.76,2.2,139,42.955113,-78.831931,192.4,154,2
814,0,2,1764.17,2.2,139,42.955115,-78.83196,192.3,153,3
815,0,2,1766.55,2.2,139,42.955117,-78.83199,192.2,152,3
816,0,2,1768.82,2.2,139,42.955119,-78.83202,192.2,152,2
817,0,2,1771.08,2.2,140,42.955121,-78.83205,192.1,152,3
818,0,2,1773.42,2.2,140,42.955124,-78.83208,192.0,150,3
819,0,2,1776.15,2.2,140,42.955127,-78.832109,191.9,148,3
820,0,2,1778.49,2.2,140,42.95513,-78.832138,191.9,148,2
821,0,2,1780.91,2.2,140,42.955134,-78.832167,191.8,147,3
822,0,2,1783.48,2.2,141,42.955138,-78.832194,191.7,148,3
823,0,2,1785.67,2.2,141,42.955142,-78.832222,191.7,148,2
824,0,2,1787.95,2.2,141,42.955145,-78.832249,191.6,147,3
825,0,2,1790.73,2.2,141,42.955148,-78.832277,191.5,147,3
826,0,2,1792.99,2.2,141,42.95515,-78.832306,191.5,147,2
827,0,2,1795.15,2.2,142,42.95515,-78.832336,191.4,146,3
828,0,2,1797.87,2.2,142,42.955149,-78.832367,191.3,146,3
829,0,2,1800.18,2.2,142,42.955147,-78.832399,191.2,146,2
830,0,2,1802.55,2.2,142,42.955144,-78.832431,191.2,147,3
831,0,2,1805.03,2.2,142,42.955142,-78.832462,191.1,146,3
832,0,2,1807.56,2.2,143,42.95514,-78.832494,191.0,146,3
833,0,2,1810.01,2.2,143,42.955139,-78.832524,191.0,147,2
834,0,2,1812.92,2.2,143,42.955139,-78.832553,190.9,147,3
835,0,2,1815.37,2.2,143,42.95514,-78.832582,190.9,147,3
836,0,2,1817.41,2.2,143,42.955141,-78.832611,190.9,148,3
837,0,2,1820.88,2.2,144,42.955142,-78.832639,190.8,148,2
838,0,2,1822.8,2.2,144,42.955143,-78.832669,190.8,150,3
839,0,2,1824.95,2.2,144,42.955144,-78.832698,190.8,151,3
840,0,2,1827.69,2.2,144,42.955146,-78.832728,190.7,149,2
841,0,2,1830.16,2.2,144,42.955147,-78.832758,190.7,148,3
842,0,2,1832.66,2.2,145,42.955149,-78.832789,190.7,147,3
843,0,2,1834.4,2.2,145,42.95515,-78.832819,190.6,147,2
844,0,2,1837.07,2.2,145,42.955151,-78.832849,190.6,146,3
845,0,2,1839.53,2.2,145,42.955153,-78.83288,190.5,145,3
846,0,2,1842.01,2.2,145,42.955154,-78.83291,190.5,145,2
847,0,2,1844.4,2.2,146,42.955154,-78.83294,190.5,145,3
848,0,2,1846.63,2.2,146,42.955155,-78.83297,190.4,147,3
849,0,2,1849.56,2.2,146,42.955155,-78.832999,190.4,147,2
850,0,2,1851.87,2.2,146,42.955156,-78.833028,190.4,149,3
851,0,2,1854.15,2.2,146,42.955156,-78.833057,190.3,149,3
852,0,2,1856.74,2.2,147,42.955155,-78.833085,190.3,148,2
853,0,2,1859.11,2.2,147,42.955155,-78.833113,190.3,150,3
854,0,2,1861.34,2.2,147,42.955155,-78.833141,190.2,153,3
855,0,2,1863.57,2.2,147,42.955155,-78.833168,190.2,153,2
856,0,2,1865.52,2.2,147,42.955155,-78.833196,190.2,153,3
857,0,2,1867.52,2.2,147,42.955155,-78.833223,190.1,155,3
858,0,2,1870.05,2.2,148,42.955155,-78.833249,190.1,156,2
859,0,2,1872.12,2.2,148,42.955156,-78.833276,190.1,155,3
860,0,2,1874.21,2.2,148,42.955156,-78.833302,190.0,156,3
861,0,2,1876.91,2.2,148,42.955157,-78.833328,190.0,158,2
862,0,2,1878.99,2.2,148,42.955158,-78.833354,190.0,156,3
863,0,2,1881.03,2.2,148,42.955159,-78.83338,190.0,155,3
864,0,2,1883.81,2.2,149,42.95516,-78.833406,190.1,154,2
865,0,2,1885.66,2.2,149,42.95516,-78.833432,190.1,152,3
866,0,2,1887.51,2.2,149,42.95516,-78.833458,190.1,152,2
867,0,2,1890.12,2.2,149,42.95516,-78.833484,190.1,152,3
868,0,2,1892.37,2.2,149,42.95516,-78.833511,190.2,153,3
869,0,2,1894.48,2.2,150,42.955159,-78.833537,190.2,152,2
870,0,2,1896.28,2.2,150,42.955157,-78.833564,190.2,152,3
871,0,2,1898.24,2.2,150,42.955155,-78.83359,190.3,151,2
872,0,2,1900.31,2.19,150,42.955153,-78.833617,190.3,151,3
873,0,2,1902.86,2.19,150,42.955151,-78.833644,190.3,151,3
874,0,2,1904.95,2.19,150,42.955148,-78.833671,190.3,152,2
875,0,2,1907.01,2.19,151,42.955146,-78.833698,190.4,153,3
876,0,2,1909.1,2.19,151,42.955144,-78.833726,190.4,152,3
877,0,2,1911.54,2.19,151,42.955142,-78.833753,190.4,151,2
878,0,2,1911.54,2.19,151,42.955141,-78.83378,190.4,151,3
879,0,2,1911.54,2.19,151,42.95514,-78.833807,190.5,155,2
880,0,2,1913.55,2.19,151,42.95514,-78.833834,190.5,157,3
881,0,2,1915.52,2.19,151,42.95514,-78.833861,190.5,157,3
882,0,2,1917.57,2.19,151,42.955141,-78.833888,190.6,157,2
883,0,2,1920.12,2.19,152,42.955143,-78.833915,190.6,157,3
884,0,2,1921.77,2.19,152,42.955145,-78.833942,190.6,157,3
885,0,2,1923.64,2.19,152,42.955148,-78.83397,190.6,158,2
886,0,2,1930.43,2.19,152,42.95515,-78.833997,190.7,158,3
887,0,2,1932.66,2.19,153,42.955153,-78.834024,190.7,156,3
888,0,2,1934.93,2.19,153,42.955156,-78.834052,190.7,154,2
889,0,2,1938.21,2.19,153,42.955158,-78.834079,190.7,153,3
890,0,2,1940.59,2.19,153,42.955161,-78.834107,190.7,154,3
891,0,2,1942.84,2.19,153,42.955162,-78.834136,190.8,153,2
892,0,2,1945.25,2.19,154,42.955164,-78.834164,190.8,154,3
893,0,2,1947.57,2.19,154,42.955165,-78.834193,190.8,154,3
894,0,2,1949.71,2.19,154,42.955166,-78.834222,190.9,153,2
895,0,2,1952.02,2.19,154,42.955167,-78.834252,190.9,151,3
896,0,2,1954.16,2.19,154,42.955168,-78.834281,190.9,152,3
897,0,2,1956.36,2.19,154,42.95517,-78.83431,190.9,151,2
898,0,2,1959.17,2.19,155,42.955172,-78.834339,191.0,151,3
899,0,2,1961.21,2.19,155,42.955174,-78.834368,191.0,151,3
900,0,2,1963.35,2.19,155,42.955177,-78.834397,191.0,151,3
901,0,2,1966.48,2.19,155,42.95518,-78.834426,191.0,149,2
902,0,2,1968.75,2.19,155,42.955183,-78.834455,191.1,149,3
903,0,2,1971.06,2.19,156,42.955186,-78.834484,191.1,147,3
904,0,2,1973.62,2.19,156,42.955189,-78.834512,191.1,147,2
905,0,2,1976.22,2.19,156,42.955192,-78.83454,191.1,146,3
906,0,2,1978.45,2.19,156,42.955195,-78.834569,191.1,146,3
907,0,2,1980.71,2.19,156,42.955198,-78.834597,191.2,147,2
908,0,2,1982.89,2.19,157,42.9552,-78.834625,191.2,148,3
909,0,2,1984.98,2.19,157,42.955202,-78.834653,191.2,147,3
910,0,2,1987.79,2.19,157,42.955204,-78.83468,191.2,146,2
911,0,2,1990.01,2.19,157,42.955206,-78.834708,191.2,146,3
912,0,2,1992.22,2.19,157,42.955207,-78.834735,191.3,146,3
913,0,2,1994.75,2.19,158,42.955208,-78.834762,191.3,145,2
914,0,3,1996.79,2.19,158,42.955209,-78.834789,191.3,147,3
915,0,3,1998.84,2.19,158,42.955209,-78.834815,191.3,147,2
916,0,3,2001.54,2.19,158,42.955208,-78.834841,191.4,147,3
917,0,3,2003.74,2.19,158,42.955207,-78.834867,191.4,146,3
918,0,3,2006.02,2.19,159,42.955206,-78.834893,191.4,148,2
919,0,3,2007.64,2.19,159,42.955203,-78.834918,191.4,148,3
920,0,3,2009.77,2.19,159,42.955201,-78.834943,191.5,149,3
921,0,3,2011.74,2.19,159,42.955198,-78.834968,191.5,150,2
922,0,3,2013.71,2.19,159,42.955194,-78.834992,191.5,150,3
923,0,3,2015.86,2.19,159,42.955189,-78.835016,191.6,150,3
924,0,3,2017.83,2.19,159,42.955185,-78.835039,191.6,150,2
925,0,3,2020.26,2.18,160,42.95518,-78.835061,191.6,151,3
926,0,3,2022.12,2.18,160,42.955175,-78.835082,191.6,152,2
927,0,3,2024.01,2.18,160,42.955172,-78.835102,191.6,150,3
928,0,3,2026.67,2.18,160,42.95517,-78.835121,191.6,150,3
929,0,3,2028.28,2.18,160,42.955169,-78.835139,191.6,151,2
930,0,3,2030.06,2.18,160,42.955169,-78.835157,191.6,151,3
931,0,3,2033.37,2.18,161,42.95517,-78.835174,191.6,151,3
932,0,3,2035.19,2.18,161,42.955169,-78.835192,191.6,153,2
933,0,3,2036.81,2.18,161,42.955167,-78.835211,191.6,150,3
934,0,3,2038.25,2.18,161,42.955162,-78.835226,191.7,152,2
935,0,3,2039.71,2.17,161,42.955152,-78.835236,191.7,151,3
936,0,3,2039.71,2.17,161,42.955139,-78.83524,191.7,151,3
937,0,3,2043.63,2.17,161,42.955124,-78.835241,191.7,154,2
938,0,3,2045.66,2.16,161,42.955108,-78.835238,191.8,154,3
939,0,3,2047.03,2.16,162,42.955092,-78.835235,191.8,154,3
940,0,3,2048.71,2.15,162,42.955078,-78.835231,191.8,155,2
941,0,3,2050.23,2.14,162,42.955066,-78.835226,191.9,156,3
942,0,3,2051.44,2.11,162,42.955054,-78.835221,191.9,156,3
943,0,3,2052.82,2.06,162,42.955042,-78.835216,191.9,155,2
944,0,3,2054.31,1.98,162,42.95503,-78.83521,191.9,156,3
945,0,3,2055.44,1.85,162,42.955017,-78.835204,192.0,158,3
946,0,3,2056.63,1.72,162,42.955004,-78.835198,192.0,157,2
947,0,3,2057.9,1.58,162,42.95499,-78.835191,192.0,160,3
948,0,3,2059.45,1.49,162,42.954976,-78.835183,191.9,160,3
949,0,3,2061.23,1.46,162,42.95496,-78.835176,191.9,158,2
950,0,3,2063.51,1.48,163,42.954945,-78.835167,191.9,156,3
951,0,3,2065.94,1.49,163,42.954929,-78.835159,191.8,157,3
952,0,3,2068.19,1.51,163,42.954912,-78.83515,191.8,156,2
953,0,3,2070.2,1.51,163,42.954895,-78.835141,191.8,156,3
954,0,3,2072.19,1.51,163,42.954878,-78.835132,191.7,155,3
955,0,3,2074.11,1.51,163,42.954861,-78.835123,191.7,154,2
956,0,3,2076.11,1.51,164,42.954843,-78.835113,191.6,154,3
957,0,3,2078.16,1.51,164,42.954825,-78.835103,191.6,155,3
958,0,3,2080.37,1.51,164,42.954807,-78.835094,191.6,155,2
959,0,3,2082.17,1.51,164,42.954789,-78.835084,191.5,157,3
960,0,3,2084.23,1.51,164,42.954771,-78.835073,191.5,155,1
961,0,3,2086.59,1.51,164,42.954754,-78.835063,191.4,155,2
962,0,3,2089.02,1.51,165,42.954736,-78.835053,191.4,157,3
963,0,3,2091.06,1.51,165,42.954718,-78.835043,191.3,157,3
964,0,3,2093.09,1.51,165,42.954701,-78.835033,191.3,159,2
965,0,3,2095.51,1.51,165,42.954683,-78.835023,191.2,159,3
966,0,3,2098.06,1.51,165,42.954666,-78.835012,191.2,159,3
967,0,3,2100.24,1.51,166,42.95465,-78.835002,191.2,159,2
968,0,3,2102.48,1.51,166,42.954633,-78.834993,191.1,159,3
969,0,3,2102.48,1.51,166,42.954617,-78.834983,191.1,160,3
970,0,3,2102.48,1.51,166,42.954601,-78.834973,191.1,160,2
971,0,3,2104.38,1.52,166,42.954585,-78.834963,191.0,159,3
972,0,3,2106.11,1.52,166,42.954569,-78.834953,191.0,161,3
973,0,3,2107.72,1.52,166,42.954553,-78.834944,191.0,161,2
974,0,3,2107.72,1.53,166,42.954536,-78.834934,190.9,162,3
975,0,3,2107.72,1.53,166,42.95452,-78.834924,190.9,162,3
976,0,3,2109.38,1.53,166,42.954503,-78.834915,190.9,161,2
977,0,3,2113.94,1.53,167,42.954485,-78.834905,190.9,161,3
978,0,3,2115.83,1.54,167,42.954467,-78.834896,190.8,161,2
979,0,3,2117.58,1.54,167,42.954449,-78.834886,190.8,162,3
980,0,3,2119.58,1.54,167,42.95443,-78.834876,190.8,161,3
981,0,3,2121.57,1.54,167,42.954411,-78.834867,190.8,161,2
982,0,3,2121.57,1.54,167,42.954392,-78.834857,190.7,161,3
983,0,3,2121.57,1.54,167,42.954373,-78.834847,190.7,161,3
984,0,3,2123.84,1.54,167,42.954353,-78.834838,190.7,160,2
985,0,3,2130.97,1.54,168,42.954334,-78.834828,190.7,160,3
986,0,3,2133.05,1.54,168,42.954315,-78.834818,190.7,158,3
987,0,3,2135.16,1.54,168,42.954296,-78.834808,190.7,158,2
988,0,3,2139.2,1.54,169,42.954277,-78.834799,190.7,159,3
989,0,3,2141.42,1.55,169,42.954259,-78.834789,190.6,158,3
990,0,3,2143.72,1.56,169,42.954241,-78.834779,190.6,158,2
991,0,3,2146.13,1.57,169,42.954223,-78.83477,190.6,158,3
992,0,3,2148.61,1.6,169,42.954205,-78.83476,190.6,158,3
993,0,3,2151.0,1.66,169,42.954188,-78.83475,190.6,159,2
994,0,3,2152.69,1.73,170,42.95417,-78.83474,190.6,159,3
995,0,3,2154.81,1.81,170,42.954153,-78.834731,190.7,158,3
996,0,3,2156.92,1.88,170,42.954136,-78.834721,190.7,158,2
997,0,3,2158.97,1.93,170,42.954119,-78.834711,190.7,158,3
998,0,3,2160.98,1.93,170,42.954101,-78.834702,190.8,156,3
999,0,3,2162.83,1.93,170,42.954084,-78.834692,190.8,154,3
1000,0,3,2165.56,1.93,171,42.954067,-78.834682,190.8,152,2
1001,0,3,2167.43,1.93,171,42.95405,-78.834673,190.9,152,3
1002,0,3,2169.13,1.93,171,42.954033,-78.834663,190.9,153,3
1003,0,3,2171.6,1.93,171,42.954015,-78.834653,190.9,155,2
1004,0,3,2173.29,1.93,171,42.953998,-78.834644,191.0,155,3
1005,0,3,2174.79,1.93,171,42.95398,-78.834634,191.0,157,3
1006,0,3,2177.16,1.93,171,42.953962,-78.834624,191.0,156,2
1007,0,3,2178.83,1.93,172,42.953944,-78.834615,191.1,155,3
1008,0,3,2180.86,1.93,172,42.953926,-78.834605,191.1,154,3
1009,0,3,2183.1,1.93,172,42.953908,-78.834596,191.1,155,2
1010,0,3,2185.1,1.93,172,42.953889,-78.834586,191.2,153,3
1011,0,3,2187.27,1.93,172,42.95387,-78.834576,191.2,154,3
1012,0,3,2189.85,1.93,172,42.953851,-78.834567,191.2,152,3
1013,0,3,2191.85,1.93,173,42.953833,-78.834557,191.3,153,2
1014,0,3,2194.02,1.93,173,42.953814,-78.834547,191.3,154,3
1015,0,3,2196.6,1.93,173,42.953796,-78.834537,191.3,151,3
1016,0,3,2198.64,1.93,173,42.953778,-78.834527,191.3,151,2
1017,0,3,2200.72,1.93,173,42.95376,-78.834517,191.4,151,3
1018,0,3,2203.77,1.93,174,42.953743,-78.834507,191.4,151,3
1019,0,3,2205.69,1.93,174,42.953726,-78.834496,191.4,151,3
1020,0,3,2207.35,1.93,174,42.95371,-78.834485,191.4,150,2
1021,0,3,2210.53,1.93,174,42.953694,-78.834475,191.5,151,3
1022,0,3,2212.01,1.93,174,42.953678,-78.834464,191.5,151,3
1023,0,3,2213.59,1.93,174,42.953661,-78.834453,191.5,151,2
1024,0,3,2216.16,1.93,174,42.953643,-78.834442,191.5,152,3
1025,0,3,2218.08,1.93,175,42.953624,-78.834431,191.6,151,3
1026,0,3,2220.04,1.93,175,42.953603,-78.83442,191.6,150,2
1027,0,3,2222.09,1.93,175,42.953582,-78.834409,191.6,149,3
1028,0,3,2224.15,1.93,175,42.95356,-78.834398,191.6,150,3
1029,0,3,2226.46,1.93,175,42.953538,-78.834388,191.7,150,3
1030,0,3,2228.77,1.93,175,42.953516,-78.834377,191.7,150,2
1031,0,3,2230.81,1.93,176,42.953493,-78.834366,191.7,149,3
1032,0,3,2230.81,1.93,176,42.953472,-78.834356,191.7,151,3
1033,0,3,2230.81,1.93,176,42.95345,-78.834345,191.8,149,2
1034,0,3,2232.93,1.93,176,42.953428,-78.834334,191.8,151,3
1035,0,3,2235.14,1.94,176,42.953406,-78.834324,191.8,150,3
1036,0,3,2237.36,1.94,176,42.953385,-78.834313,191.8,151,2
1037,0,3,2242.44,1.94,177,42.953363,-78.834303,191.8,151,3
1038,0,3,2244.81,1.94,177,42.953342,-78.834292,191.8,151,2
1039,0,3,2247.32,1.94,177,42.953321,-78.834282,191.8,151,3
1040,0,3,2254.7,1.94,177,42.9533,-78.834272,191.8,149,3
1041,0,3,2257.06,1.94,178,42.953279,-78.834261,191.8,146,2
1042,0,3,2259.43,1.94,178,42.953259,-78.834251,191.8,147,3
1043,0,3,2261.77,1.94,178,42.953238,-78.834241,191.8,150,3
1044,0,3,2264.21,1.95,178,42.953218,-78.83423,191.8,151,2
1045,0,3,2264.21,1.95,178,42.953198,-78.83422,191.8,151,3
1046,0,3,2264.21,1.95,178,42.953177,-78.83421,191.8,152,3
1047,0,3,2266.49,1.95,179,42.953158,-78.8342,191.8,152,2
1048,0,3,2274.23,1.95,179,42.953138,-78.83419,191.7,152,3
1049,0,3,2276.39,1.95,179,42.953118,-78.834179,191.7,152,3
1050,0,3,2278.39,1.95,179,42.953099,-78.834169,191.7,152,2
1051,0,3,2282.03,1.95,180,42.95308,-78.834159,191.7,152,3
1052,0,3,2284.08,1.95,180,42.953061,-78.834149,191.7,152,3
1053,0,3,2286.22,1.95,180,42.953042,-78.834139,191.7,154,2
1054,0,3,2288.78,1.95,180,42.953024,-78.834129,191.7,153,3
1055,0,3,2290.87,1.95,180,42.953005,-78.834119,191.7,153,3
1056,0,3,2293.12,1.95,181,42.952987,-78.834109,191.8,152,3
1057,0,3,2295.68,1.95,181,42.952968,-78.834099,191.8,154,2
1058,0,3,2297.92,1.95,181,42.95295,-78.83409,191.8,153,3
1059,0,3,2300.08,1.95,181,42.952932,-78.83408,191.8,152,3
1060,0,3,2302.98,1.95,181,42.952914,-78.83407,191.8,153,2
1061,0,3,2304.97,1.95,181,42.952896,-78.83406,191.8,154,3
1062,0,3,2307.06,1.95,182,42.952878,-78.83405,191.8,153,3
1063,0,3,2309.4,1.95,182,42.95286,-78.834041,191.8,151,2
1064,0,3,2311.36,1.95,182,42.952842,-78.834031,191.8,150,3
1065,0,3,2313.32,1.95,182,42.952824,-78.834021,191.8,146,3
1066,0,3,2315.45,1.95,182,42.952806,-78.834012,191.9,144,2
1067,0,3,2317.5,1.95,182,42.952788,-78.834002,191.9,146,3
1068,0,3,2319.73,1.95,183,42.95277,-78.833992,191.9,148,2
1069,0,3,2321.64,1.95,183,42.952752,-78.833983,191.9,150,3
1070,0,3,2323.88,1.95,183,42.952733,-78.833973,191.9,150,3
1071,0,3,2326.25,1.95,183,42.952715,-78.833964,191.9,149,2
1072,0,3,2327.9,1.96,183,42.952696,-78.833954,191.9,149,3
1073,0,3,2330.36,1.96,183,42.952677,-78.833945,192.0,150,3
1074,0,3,2332.78,1.96,184,42.952658,-78.833935,192.0,148,3
1075,0,3,2334.53,1.96,184,42.952639,-78.833926,192.0,149,2
1076,0,3,2336.94,1.96,184,42.95262,-78.833916,192.0,150,3
1077,0,3,2339.36,1.96,184,42.9526,-78.833906,192.0,150,3
1078,0,3,2341.59,1.96,184,42.95258,-78.833896,192.0,150,2
1079,0,3,2343.99,1.96,185,42.95256,-78.833886,192.1,149,3
1080,0,3,2346.26,1.96,185,42.95254,-78.833875,192.1,149,3
1081,0,3,2348.75,1.96,185,42.95252,-78.833864,192.1,149,2
1082,0,3,2351.04,1.96,185,42.952499,-78.833852,192.1,149,3
1083,0,3,2353.49,1.96,185,42.952478,-78.83384,192.2,150,3
1084,0,3,2355.42,1.96,186,42.952457,-78.833828,192.2,151,3
1085,0,3,2358.08,1.96,186,42.952436,-78.833815,192.2,153,2
1086,0,3,2360.82,1.96,186,42.952414,-78.833801,192.2,154,3
1087,0,3,2362.52,1.97,186,42.952393,-78.833788,192.2,153,3
1088,0,3,2365.06,1.97,186,42.952372,-78.833775,192.3,154,2
1089,0,3,2367.71,1.97,186,42.95235,-78.833762,192.3,155,3
1090,0,3,2370.46,1.97,187,42.952329,-78.833749,192.3,154,3
1091,0,3,2373.09,1.97,187,42.952308,-78.833736,192.3,156,2
1092,0,3,2375.78,1.98,187,42.952287,-78.833725,192.3,156,3
1093,0,3,2378.56,1.99,187,42.952267,-78.833714,192.3,157,3
1094,0,3,2381.07,2.01,188,42.952246,-78.833704,192.3,157,3
1095,0,3,2383.35,2.04,188,42.952227,-78.833694,192.3,156,2
1096,0,3,2386.56,2.08,188,42.952207,-78.833686,192.3,155,3
1097,0,3,2388.62,2.13,188,42.952188,-78.833679,192.3,156,3
1098,0,3,2390.69,2.17,188,42.95217,-78.833672,192.3,157,2
1099,0,3,2393.27,2.17,189,42.952151,-78.833665,192.3,158,3
1100,0,3,2395.39,2.17,189,42.952133,-78.833659,192.3,158,3
1101,0,3,2397.83,2.18,189,42.952114,-78.833653,192.3,158,2
1102,0,3,2399.66,2.19,189,42.952096,-78.833647,192.3,157,3
1103,0,3,2401.84,2.2,189,42.952077,-78.833641,192.3,158,3
1104,0,3,2404.07,2.19,189,42.952059,-78.833634,192.2,159,2
1105,0,3,2406.18,2.21,190,42.95204,-78.833627,192.2,157,3
1106,0,3,2408.62,2.22,190,42.95202,-78.833619,192.2,155,3
1107,0,3,2410.99,2.21,190,42.952001,-78.833611,192.2,155,2
1108,0,3,2412.68,2.22,190,42.951981,-78.833602,192.2,154,3
1109,0,3,2414.89,2.24,190,42.951961,-78.833593,192.2,154,3
1110,0,3,2417.3,2.24,190,42.951941,-78.833583,192.2,153,3
1111,0,3,2419.58,2.25,191,42.951922,-78.833573,192.1,154,2
1112,0,3,2421.78,2.25,191,42.951902,-78.833563,192.1,155,3
1113,0,3,2424.29,2.25,191,42.951882,-78.833552,192.1,158,3
1114,0,3,2426.39,2.25,191,42.951862,-78.833541,192.1,157,3
1115,0,3,2428.88,2.26,191,42.951843,-78.83353,192.1,157,2
1116,0,3,2431.54,2.26,192,42.951824,-78.833519,192.1,157,3
1117,0,3,2433.22,2.22,192,42.951805,-78.833508,192.1,154,2
1118,0,3,2435.86,2.26,192,42.951786,-78.833497,192.0,154,3
1119,0,3,2438.45,2.26,192,42.951768,-78.833486,192.0,153,3
1120,0,3,2441.0,2.22,192,42.95175,-78.833474,192.0,151,2
1121,0,3,2443.49,2.26,193,42.951732,-78.833463,192.0,151,3
1122,0,3,2443.49,2.26,193,42.951714,-78.833452,192.0,151,3
1123,0,3,2443.49,2.22,193,42.951696,-78.83344,191.9,151,2
1124,0,3,2445.71,2.26,193,42.951679,-78.833429,191.9,154,3
1125,0,3,2448.01,2.26,193,42.951661,-78.833418,191.9,153,3
1126,0,3,2451.17,2.22,193,42.951644,-78.833407,191.9,152,2
1127,0,3,2453.27,2.26,193,42.951627,-78.833396,191.9,152,3
1128,0,3,2455.21,2.22,194,42.95161,-78.833385,191.9,155,2
1129,0,3,2457.15,2.22,194,42.951593,-78.833375,191.9,155,3
1130,0,3,2458.96,2.22,194,42.951577,-78.833364,191.9,155,3
1131,0,3,2460.03,2.22,194,42.95156,-78.833354,191.8,154,2
1132,0,3,2462.21,2.22,194,42.951543,-78.833344,191.8,154,3
1133,0,3,2464.46,2.22,194,42.951527,-78.833334,191.8,154,3
1134,0,3,2468.73,2.18,195,42.95151,-78.833324,191.8,154,2
1135,0,3,2471.02,2.23,195,42.951494,-78.833315,191.8,155,3
1136,0,3,2473.16,2.23,195,42.951477,-78.833306,191.9,155,3
1137,0,3,2475.7,2.23,195,42.951461,-78.833297,191.9,154,2
1138,0,3,2477.86,2.23,195,42.951444,-78.833288,191.9,154,3
1139,0,3,2479.85,2.23,195,42.951428,-78.83328,191.9,155,3
1140,0,3,2481.57,2.23,196,42.951411,-78.833272,191.9,156,2
1141,0,3,2483.64,2.23,196,42.951395,-78.833264,191.9,156,3
1142,0,3,2485.55,2.19,196,42.951378,-78.833256,191.9,154,2
1143,0,3,2487.67,2.23,196,42.951362,-78.833248,191.9,154,3
1144,0,3,2489.71,2.19,196,42.951346,-78.83324,191.9,154,2
1145,0,3,2491.68,2.19,196,42.951329,-78.833233,191.9,155,3
1146,0,3,2493.6,2.18,197,42.951313,-78.833225,191.9,155,2
1147,0,3,2495.25,2.18,197,42.951297,-78.833216,192.0,155,3
1148,0,3,2496.89,2.22,197,42.951282,-78.833208,192.0,154,3
1149,0,3,2499.27,2.18,197,42.951266,-78.833199,192.0,154,2
1150,0,3,2500.95,2.18,197,42.95125,-78.83319,192.0,154,3
1151,0,3,2502.75,2.18,197,42.951235,-78.833181,192.0,154,2
1152,0,3,2504.59,2.18,197,42.951219,-78.833172,192.1,152,3
1153,0,3,2506.32,2.17,197,42.951204,-78.833162,192.1,150,3
1154,0,3,2508.09,2.17,198,42.951188,-78.833153,192.1,151,2
1155,0,3,2510.33,2.17,198,42.951172,-78.833144,192.1,152,3
1156,0,3,2512.23,2.17,198,42.951156,-78.833135,192.2,153,3
1157,0,3,2514.21,2.17,198,42.95114,-78.833126,192.2,155,2
1158,0,3,2516.44,2.16,198,42.951123,-78.833117,192.2,156,3
1159,0,3,2518.22,2.16,198,42.951106,-78.833108,192.2,155,3
1160,0,3,2520.18,2.16,198,42.951088,-78.8331,192.3,155,2
1161,0,3,2522.74,2.15,199,42.951071,-78.833092,192.3,153,3
1162,0,3,2524.57,2.19,199,42.951053,-78.833083,192.3,152,3
1163,0,3,2526.59,2.15,199,42.951034,-78.833075,192.3,154,2
1164,0,3,2528.39,2.19,199,42.951016,-78.833067,192.4,155,3
1165,0,3,2530.57,2.18,199,42.950998,-78.833058,192.4,155,3
1166,0,3,2532.77,2.18,199,42.950979,-78.833049,192.4,156,2
1167,0,3,2534.93,2.18,200,42.950961,-78.83304,192.5,156,3
1168,0,3,2537.27,2.17,200,42.950943,-78.83303,192.5,156,3
