time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
2296,0,4,3635.22,4.93,283,42.948533,-78.834309,188.0,151,3
2297,0,4,3639.45,4.93,283,42.948501,-78.834304,188.0,151,3
2298,0,4,3643.46,4.92,283,42.948469,-78.8343,188.0,152,2
2299,0,4,3647.26,4.91,284,42.948438,-78.834296,188.0,155,3
2300,0,4,3650.5,4.89,284,42.948407,-78.834294,188.1,155,3
2301,0,4,3654.17,4.83,284,42.948375,-78.834294,188.1,159,3
2302,0,4,3657.74,4.73,284,42.948345,-78.834293,188.1,157,3
2303,0,4,3661.25,4.56,285,42.94832,-78.834291,188.2,157,3
2304,0,4,3663.96,4.3,285,42.9483,-78.834287,188.3,156,2
2305,0,4,3665.67,3.91,285,42.948289,-78.83428,188.3,156,3
2306,0,4,3670.83,3.01,285,42.948289,-78.834267,188.3,156,3
2307,0,4,3672.89,2.33,286,42.948301,-78.83425,188.3,155,3
2308,0,4,3675.77,2.36,286,42.948323,-78.834236,188.1,154,2
2309,0,4,3675.77,2.39,286,42.948355,-78.834233,188.1,153,2
2310,0,4,3675.77,2.64,286,42.948393,-78.834248,188.0,152,5
2311,0,4,3680.86,2.64,286,42.948435,-78.834273,188.0,156,3
2312,0,4,3690.4,2.64,287,42.948481,-78.8343,188.0,156,3
2313,0,4,3696.68,2.65,287,42.948528,-78.834318,188.0,156,3
2314,0,4,3702.06,2.65,288,42.948576,-78.83433,188.0,157,4
2315,0,4,3707.56,2.65,288,42.948623,-78.834336,187.9,159,3
2316,0,4,3712.68,2.65,288,42.948671,-78.834339,187.9,158,3
2317,0,4,3717.53,2.66,289,42.948717,-78.834341,187.8,160,4
2318,0,4,3722.73,2.66,289,42.948763,-78.834342,187.8,159,3
2319,0,4,3727.82,2.66,290,42.948808,-78.834345,187.8,160,3
2320,0,4,3732.76,2.67,290,42.948852,-78.834349,187.7,159,3
2321,0,4,3737.79,2.69,290,42.948894,-78.834354,187.7,162,3
2322,0,4,3742.8,2.75,291,42.948936,-78.83436,187.7,162,3
2323,0,4,3747.55,2.87,291,42.948978,-78.834367,187.7,160,3
2324,0,4,3752.12,3.09,291,42.949019,-78.834376,187.6,160,3
2325,0,4,3756.37,3.39,292,42.949059,-78.834384,187.6,160,3
2326,0,4,3760.63,4.2,292,42.949099,-78.834393,187.6,158,3
2327,0,4,3764.98,4.36,292,42.94914,-78.834403,187.6,156,3
2328,0,4,3769.41,4.43,293,42.94918,-78.834413,187.6,155,3
2329,0,4,3773.86,4.46,293,42.94922,-78.834422,187.7,154,3
2330,0,4,3778.38,4.48,293,42.949261,-78.834432,187.9,156,4
2331,0,4,3783.11,4.48,294,42.949302,-78.834441,188.0,158,3
2332,0,4,3788.05,4.5,294,42.949344,-78.83445,188.1,157,3
2333,0,4,3792.93,4.52,294,42.949386,-78.834459,188.2,157,4
2334,0,4,3797.81,4.52,295,42.949427,-78.834467,188.3,157,2
2335,0,4,3802.63,4.52,295,42.949469,-78.834474,188.5,157,4
2336,0,4,3807.35,4.53,295,42.94951,-78.834481,188.6,158,3
2337,0,4,3811.97,4.53,296,42.949551,-78.834488,188.7,158,3
2338,0,4,3816.6,4.54,296,42.949591,-78.834493,188.8,158,3
2339,0,4,3820.99,4.54,296,42.94963,-78.834498,188.9,157,3
2340,0,4,3825.39,4.54,297,42.949669,-78.834502,189.0,157,3
2341,0,4,3829.75,4.54,297,42.949706,-78.834504,189.1,157,3
2342,0,4,3834.09,4.54,297,42.949742,-78.834506,189.2,158,3
2343,0,4,3838.63,4.53,298,42.949777,-78.834507,189.3,158,2
2344,0,4,3843.1,4.52,298,42.94981,-78.834507,189.4,158,3
2345,0,4,3846.95,4.51,298,42.949841,-78.834506,189.4,159,3
2346,0,4,3850.33,4.49,298,42.949869,-78.834504,189.5,158,2
2347,0,4,3850.33,4.45,298,42.949895,-78.834503,189.6,158,2
2348,0,4,3850.33,4.28,298,42.949917,-78.834503,189.6,157,2
2349,0,4,3852.14,4.08,299,42.949936,-78.834503,189.7,156,3
2350,0,4,3855.24,3.73,299,42.94995,-78.834505,189.7,155,2
2351,0,4,3856.44,3.21,299,42.949961,-78.834508,189.7,155,3
2352,0,4,3857.26,2.52,299,42.949966,-78.83451,189.7,155,2
2353,0,4,3860.47,1.81,299,42.949968,-78.834511,189.7,154,2
2354,0,4,3860.99,1.03,299,42.949965,-78.83451,189.7,153,1
2355,0,4,3861.65,1.03,299,42.949957,-78.834505,189.7,153,1
2356,0,4,3861.65,1.03,299,42.949945,-78.834496,189.7,152,0
2357,0,4,,,,,,,,
2358,-1,4,,,,,,,,
2548,0,4,3864.12,1.03,299,42.949929,-78.834485,189.6,110,0
2549,0,4,3867.07,1.02,300,42.949907,-78.834472,189.5,111,0
2550,0,4,3867.07,1.05,300,42.949881,-78.834459,189.4,112,0
2551,0,4,3867.07,1.11,300,42.949851,-78.834448,189.3,114,0
2552,0,4,3871.48,1.2,300,42.949815,-78.83444,189.2,115,0
2553,0,4,3871.48,1.31,300,42.949775,-78.834435,189.1,114,8
2554,0,4,3871.48,1.53,300,42.949731,-78.834433,189.0,114,3
2555,0,4,3876.35,1.94,300,42.949683,-78.834434,188.9,115,4
2556,0,4,3882.05,1.96,301,42.949632,-78.834435,188.8,115,2
2557,0,4,3887.98,1.98,301,42.949579,-78.834437,188.6,117,2
2558,0,4,3894.32,1.99,302,42.949524,-78.834438,188.5,118,3
2559,0,4,3897.62,2.01,302,42.949468,-78.834437,188.4,117,4
2560,0,4,3913.8,2.03,303,42.949411,-78.834434,188.2,118,4
2561,0,4,3922.27,2.06,303,42.949353,-78.83443,188.1,120,1
2562,0,4,3928.9,2.09,304,42.949294,-78.834424,187.9,122,4
2563,0,4,3935.5,2.11,304,42.949235,-78.834418,187.8,124,3
2564,0,4,3941.91,2.14,305,42.949176,-78.834411,187.6,126,3
2565,0,4,3948.19,2.18,305,42.949117,-78.834403,187.6,127,2
2566,0,4,3954.57,2.24,306,42.949058,-78.834395,187.6,129,2
2567,0,4,3961.19,2.38,306,42.948999,-78.834388,187.7,130,2
2568,0,4,3967.85,2.64,307,42.948941,-78.834381,187.7,134,2
2569,0,4,3974.29,3.08,307,42.948884,-78.834375,187.8,136,1
2570,0,4,3980.66,3.72,308,42.948827,-78.83437,187.8,136,2
2571,0,4,3987.23,4.48,308,42.948772,-78.834365,187.8,138,2
2572,0,4,3993.49,5.18,309,42.948718,-78.834362,187.9,141,1
2573,0,5,3999.16,5.63,309,42.948666,-78.834359,187.9,141,2
2574,0,5,4004.95,5.89,310,42.948615,-78.834356,188.0,143,3
2575,0,5,4010.61,5.9,310,42.948567,-78.834352,188.0,145,2
2576,0,5,4015.63,5.9,310,42.948522,-78.834347,188.0,144,3
2577,0,5,4020.64,5.5,311,42.948479,-78.83434,188.1,143,3
2578,0,5,4025.55,5.19,311,42.948439,-78.834331,188.1,143,3
2579,0,5,4025.55,5.01,311,42.9484,-78.834322,188.1,144,3
2580,0,5,4025.55,4.94,311,42.94836,-78.834315,188.2,144,3
2581,0,5,4030.22,4.91,311,42.948317,-78.834312,188.2,147,3
2582,0,5,4033.96,4.9,312,42.948282,-78.834305,188.4,147,3
2583,0,5,4037.31,4.82,312,42.948263,-78.834289,188.5,148,3
2584,0,5,4040.23,4.64,312,42.94827,-78.83426,188.4,149,3
2585,0,5,4044.44,4.28,312,42.948298,-78.834229,188.2,148,3
2586,0,5,4048.11,4.22,313,42.948341,-78.834212,188.0,148,4
2587,0,5,4054.06,4.36,313,42.948392,-78.834219,188.0,146,3
2588,0,5,4060.43,4.55,314,42.948448,-78.834242,188.0,147,3
2589,0,5,4067.25,4.55,314,42.948505,-78.83427,187.9,147,3
2590,0,5,4073.78,4.55,315,42.948561,-78.834293,187.9,148,3
2591,0,5,4073.78,4.56,315,42.948616,-78.834309,187.9,149,4
2592,0,5,4080.49,4.56,315,42.948669,-78.834322,187.9,151,2
2593,0,5,4090.99,4.56,316,42.948721,-78.83433,187.8,151,3
2594,0,5,4096.81,4.57,316,42.948771,-78.834337,187.8,150,4
2595,0,5,4102.05,4.57,317,42.948819,-78.834344,187.8,153,3
2596,0,5,4107.08,4.58,317,42.948865,-78.834351,187.7,156,3
2597,0,5,4111.86,4.58,317,42.94891,-78.834359,187.7,157,3
2598,0,5,4116.52,4.59,318,42.948953,-78.834367,187.7,159,3
2599,0,5,4121.2,4.59,318,42.948995,-78.834376,187.7,160,3
2600,0,5,4125.84,4.59,318,42.949036,-78.834385,187.6,160,3
2601,0,5,4130.5,4.6,319,42.949076,-78.834395,187.6,160,3
2602,0,5,4134.88,4.59,319,42.949115,-78.834404,187.6,160,3
2603,0,5,4139.19,4.58,319,42.949153,-78.834413,187.6,162,3
2604,0,5,4143.39,4.55,320,42.949191,-78.834422,187.7,163,3
2605,0,5,4147.74,4.52,320,42.949228,-78.83443,187.8,162,3
2606,0,5,4152.48,4.52,320,42.949265,-78.834438,187.9,160,3
2607,0,5,4157.03,4.52,321,42.949302,-78.834445,188.0,158,3
2608,0,5,4161.03,4.5,321,42.949339,-78.83445,188.1,161,3
2609,0,5,4164.72,4.47,321,42.949375,-78.834455,188.2,160,3
2610,0,5,4168.55,4.43,321,42.949412,-78.834459,188.3,160,3
2611,0,5,4172.54,4.39,322,42.949449,-78.834463,188.4,159,3
2612,0,5,4176.72,4.36,322,42.949485,-78.834465,188.5,160,3
2613,0,5,4180.76,4.33,322,42.949522,-78.834467,188.6,160,3
2614,0,5,4184.89,4.31,323,42.949559,-78.834469,188.7,159,3
2615,0,5,4189.22,4.29,323,42.949595,-78.83447,188.8,158,3
2616,0,5,4193.56,4.28,323,42.949632,-78.83447,188.8,157,3
2617,0,5,4197.78,4.27,323,42.949668,-78.83447,188.9,157,3
2618,0,5,4197.78,4.26,323,42.949704,-78.83447,189.0,157,2
2619,0,5,4205.14,4.26,324,42.94974,-78.83447,189.1,157,3
2620,0,5,4210.56,4.25,324,42.949776,-78.83447,189.2,157,3
2621,0,5,4214.52,4.25,325,42.949811,-78.834469,189.3,157,2
2622,0,5,4218.4,4.24,325,42.949844,-78.834469,189.4,157,3
2623,0,5,4218.81,4.23,325,42.949874,-78.83447,189.4,157,3
2624,0,5,4224.17,4.2,325,42.9499,-78.834472,189.5,156,2
2625,0,5,4227.18,4.15,326,42.949922,-78.834474,189.6,154,2
2626,0,5,4229.13,3.99,326,42.949938,-78.834478,189.6,154,3
2627,0,5,4230.65,3.67,326,42.949948,-78.83448,189.6,153,2
2628,0,5,,,,,,,,
2629,-1,5,,,,,,,,
2934,0,5,4233.38,3.21,326,42.949951,-78.834477,189.6,102,4
2935,0,5,4233.52,3.21,326,42.949946,-78.834466,189.6,101,1
2936,0,5,4235.68,3.2,326,42.949933,-78.834452,189.5,100,0
2937,0,5,4235.68,3.19,326,42.949911,-78.834438,189.4,101,0
2938,0,5,4235.68,3.18,326,42.94988,-78.834428,189.3,101,0
2939,0,5,4240.62,3.22,327,42.949841,-78.834421,189.2,101,0
2940,0,5,4240.62,3.36,327,42.949796,-78.834418,189.1,104,0
2941,0,5,4240.62,3.63,327,42.949746,-78.834416,189.0,105,7
2942,0,5,4246.58,3.65,327,42.949693,-78.834415,188.9,108,2
2943,0,5,4251.89,3.65,328,42.949639,-78.834415,188.7,111,2
2944,0,5,4258.26,3.66,328,42.949584,-78.834413,188.6,113,2
2945,0,5,4264.52,3.67,329,42.94953,-78.834411,188.5,116,2
2946,0,5,4269.19,3.68,329,42.949476,-78.834408,188.3,118,3
2947,0,5,4285.08,3.7,329,42.949424,-78.834405,188.2,119,2
2948,0,5,4292.75,3.71,330,42.949372,-78.834402,188.1,122,1
2949,0,5,4298.37,3.74,330,42.949322,-78.834398,187.9,123,2
2950,0,5,4304.07,3.8,331,42.949274,-78.834395,187.8,125,3
2951,0,5,4309.39,3.91,331,42.949227,-78.834392,187.7,127,1
2952,0,5,4314.54,4.09,332,42.949181,-78.834389,187.6,129,3
2953,0,5,4319.6,4.33,332,42.949135,-78.834385,187.6,129,2
2954,0,5,4324.71,4.62,332,42.949089,-78.834381,187.6,129,2
2955,0,5,4329.94,4.84,333,42.949043,-78.834377,187.6,132,3
2956,0,5,4335.63,5.06,333,42.948995,-78.834372,187.6,133,2
2957,0,5,4341.29,5.24,334,42.948947,-78.834366,187.7,135,3
2958,0,5,4346.45,5.28,334,42.948898,-78.83436,187.7,136,1
2959,0,5,4352.01,5.32,334,42.94885,-78.834353,187.7,137,3
2960,0,5,4357.5,5.34,335,42.948801,-78.834346,187.8,138,2
2961,0,5,4362.74,5.34,335,42.948754,-78.834339,187.8,142,1
2962,0,5,4368.03,5.34,336,42.948707,-78.834332,187.8,144,2
2963,0,5,4373.3,5.34,336,42.948661,-78.834325,187.9,144,2
2964,0,5,4378.62,5.34,336,42.948616,-78.834318,187.9,145,3
2965,0,5,4383.79,5.34,337,42.948572,-78.834312,187.9,144,3
2966,0,5,4383.79,5.33,337,42.948528,-78.834307,188.0,143,3
2967,0,5,4383.79,5.31,337,42.948486,-78.834302,188.0,143,3
2968,0,5,4388.68,5.29,337,42.948444,-78.834299,188.0,143,3
2969,0,5,4392.84,5.26,338,42.948404,-78.834296,188.1,144,3
2970,0,5,4397.27,5.22,338,42.948366,-78.834294,188.1,144,3
2971,0,5,4401.52,5.16,338,42.948331,-78.834293,188.2,145,3
2972,0,5,4405.82,5.1,339,42.948302,-78.834293,188.3,149,2
2973,0,5,4408.92,4.94,339,42.948281,-78.834298,188.4,150,3
2974,0,5,4410.85,4.63,339,42.94827,-78.834307,188.5,151,2
2975,0,5,4416.3,3.93,339,42.94827,-78.834318,188.5,151,2
2976,0,5,4418.21,2.69,339,42.948283,-78.834327,188.4,150,4
2977,0,5,4421.39,2.29,340,42.948308,-78.834332,188.3,150,3
2978,0,5,4425.42,2.29,340,42.948346,-78.83433,188.2,150,3
2979,0,5,4430.09,2.29,340,42.948392,-78.834323,188.1,149,4
2980,0,5,4430.09,2.3,340,42.948442,-78.834316,188.1,148,2
2981,0,5,4435.41,2.3,341,42.948492,-78.834311,188.0,148,4
2982,0,5,4444.26,2.31,341,42.948541,-78.834309,188.0,148,3
2983,0,5,4450.06,2.32,342,42.94859,-78.834309,187.9,149,3
2984,0,5,4455.58,2.33,342,42.948638,-78.834311,187.9,150,2
2985,0,5,4460.92,2.34,343,42.948686,-78.834315,187.8,151,4
2986,0,5,4466.37,2.36,343,42.948734,-78.834319,187.8,151,4
2987,0,5,4471.93,2.37,343,42.948783,-78.834324,187.8,150,2
2988,0,5,4471.93,2.39,343,42.948832,-78.83433,187.7,150,4
2989,0,5,4477.76,2.42,344,42.948881,-78.834336,187.7,151,3
2990,0,5,4486.67,2.5,344,42.94893,-78.834343,187.6,152,3
2991,0,5,4492.38,2.64,345,42.948978,-78.834351,187.6,150,4
2992,0,5,4497.83,2.9,345,42.949027,-78.83436,187.6,148,2
2993,0,5,4503.17,3.31,346,42.949075,-78.83437,187.6,146,4
2994,0,5,4508.63,3.84,346,42.949123,-78.834381,187.6,147,2
2995,0,5,4513.96,4.34,346,42.949171,-78.834392,187.6,147,4
2996,0,5,4519.08,4.7,347,42.949218,-78.834403,187.7,148,4
2997,0,5,4524.32,4.94,347,42.949264,-78.834414,187.8,148,2
2998,0,5,4529.43,5.08,348,42.949311,-78.834425,188.0,148,4
2999,0,5,4534.56,5.17,348,42.949356,-78.834436,188.1,147,3
3000,0,5,4539.54,5.19,348,42.949402,-78.834445,188.2,148,3
3001,0,5,4544.15,5.17,349,42.949447,-78.834454,188.4,147,3
3002,0,5,4548.87,5.12,349,42.949491,-78.834463,188.5,147,3
3003,0,5,4553.91,5.1,349,42.949535,-78.834472,188.6,148,3
3004,0,5,4559.04,5.08,350,42.949578,-78.83448,188.7,148,4
3005,0,5,4564.25,5.08,350,42.949621,-78.834487,188.9,147,3
3006,0,5,4569.32,5.08,351,42.949663,-78.834495,189.0,148,2
3007,0,5,4574.08,5.08,351,42.949705,-78.834502,189.1,147,4
3008,0,5,4578.88,5.08,351,42.949746,-78.83451,189.2,149,3
3009,0,5,4583.44,5.07,352,42.949787,-78.834517,189.3,148,3
3010,0,5,4588.3,5.06,352,42.949827,-78.834524,189.4,149,3
3011,0,5,4592.85,5.04,352,42.949865,-78.834532,189.6,148,3
3012,0,5,4597.26,5.03,353,42.949899,-78.834538,189.6,149,3
3013,0,5,4600.85,4.98,353,42.949922,-78.834542,189.7,149,2
3014,0,5,4601.64,4.79,353,42.949933,-78.834544,189.7,148,2
3015,0,5,4601.98,4.16,353,42.949934,-78.834543,189.7,146,4
3016,0,5,4603.07,3.18,353,42.949933,-78.834542,189.7,145,2
3017,0,5,4603.96,3.16,353,42.949934,-78.834542,189.7,143,1
3018,0,5,4604.16,3.15,353,42.949937,-78.834541,189.7,144,2
3019,0,5,4604.86,3.15,353,42.949942,-78.834541,189.8,144,1
3020,0,5,4605.77,3.14,353,42.949947,-78.834542,189.8,147,2
3021,0,5,4606.74,3.13,353,42.949953,-78.834542,189.8,145,2
3022,0,5,4607.86,3.12,353,42.949959,-78.834542,189.8,144,1
3023,0,5,4607.91,3.1,353,42.949964,-78.834542,189.8,144,2
3024,0,5,4609.5,3.04,354,42.949967,-78.834542,189.8,146,0
3025,0,5,4610.21,2.93,354,42.94997,-78.834542,189.8,143,0
3026,0,5,4610.46,2.71,354,42.949973,-78.834541,189.8,142,0
3027,0,5,4610.82,2.35,354,42.949974,-78.834541,189.8,142,0
3028,0,5,4610.82,1.87,354,42.949975,-78.83454,189.8,141,0
3029,0,5,4610.82,1.36,354,42.949975,-78.83454,189.8,141,0
3030,0,5,4610.82,0.0,354,42.949976,-78.834539,189.8,141,0
3031,0,5,4610.82,0.0,354,42.949975,-78.834538,189.8,141,0
3032,0,5,4610.82,0.0,354,42.949975,-78.834538,189.8,141,0
3033,0,5,4610.82,0.0,354,42.949974,-78.834537,189.8,139,0
3034,0,5,4610.82,0.0,354,42.949973,-78.834536,189.8,138,0
3035,0,5,4610.82,0.0,354,42.949973,-78.834536,189.8,137,0
3036,0,5,4610.82,0.0,354,42.949972,-78.834535,189.8,136,0
3037,0,5,4610.82,0.0,354,42.949972,-78.834535,189.8,136,0
3038,0,5,4610.82,0.0,354,42.949971,-78.834535,189.8,135,0
3039,0,5,4610.82,0.0,354,42.949971,-78.834534,189.8,135,0
3040,0,5,4610.82,0.0,354,42.949971,-78.834534,189.8,133,0
3041,0,5,4610.82,0.0,354,42.94997,-78.834534,189.8,130,0
3042,0,5,4610.82,0.0,354,42.94997,-78.834534,189.8,128,0
3043,0,5,4610.82,0.0,354,42.94997,-78.834534,189.8,127,0
3044,0,5,4610.82,0.0,354,42.94997,-78.834534,189.8,126,0
3045,0,5,4610.82,0.0,354,42.94997,-78.834534,189.8,127,0
3046,0,5,4610.82,0.0,354,42.94997,-78.834534,189.8,128,0
3047,0,5,4610.82,0.0,354,42.94997,-78.834534,189.8,127,0
3048,0,5,4610.82,0.0,354,42.94997,-78.834534,189.8,126,0
3049,0,5,4610.82,0.0,354,42.94997,-78.834534,189.8,125,0
3050,0,5,4610.82,0.0,354,42.94997,-78.834534,189.8,126,0
3051,0,5,4610.82,0.0,354,42.94997,-78.834534,189.8,125,0
3052,0,5,4610.82,0.0,354,42.94997,-78.834534,189.8,124,0
3053,0,5,4610.82,0.0,354,42.94997,-78.834534,189.8,124,0
3054,0,5,4610.82,0.0,354,42.949971,-78.834534,189.8,125,0
3055,0,5,4610.82,0.0,354,42.949971,-78.834534,189.8,124,0
3056,0,5,4610.82,0.0,354,42.949971,-78.834534,189.8,122,0
3057,0,5,4610.82,0.0,354,42.949971,-78.834534,189.8,120,0
3058,0,5,4610.82,0.0,354,42.949971,-78.834534,189.8,118,0
3059,0,5,4610.82,0.0,354,42.949971,-78.834534,189.8,118,0
3060,0,5,4610.82,0.0,354,42.949971,-78.834534,189.8,117,0
3061,0,5,4610.82,0.0,354,42.949971,-78.834534,189.8,118,0
3062,0,5,4610.82,0.0,354,42.94997,-78.834534,189.8,116,0
3063,0,5,4610.82,0.0,354,42.94997,-78.834534,189.8,116,0
3064,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,116,0
3065,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,115,0
3066,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,116,0
3067,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,114,0
3068,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,117,0
3069,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,114,0
3070,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,115,0
3071,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,115,0
3072,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,116,0
3073,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,116,0
3074,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,114,0
3075,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,114,0
3076,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,113,0
3077,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,113,0
3078,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,113,0
3079,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,112,0
3080,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,113,0
3081,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,116,0
3082,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,116,0
3083,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,115,0
3084,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,115,0
3085,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,116,0
3086,0,5,4610.82,0.0,355,42.94997,-78.834534,189.8,112,0
3087,0,5,4610.82,0.0,355,42.94997,-78.834535,189.8,113,0
3088,0,5,4610.82,0.0,355,42.94997,-78.834536,189.8,113,0
3089,0,5,4611.62,0.0,355,42.949969,-78.834538,189.8,114,0
3090,0,5,4611.62,0.16,355,42.949968,-78.834541,189.8,113,0
3091,0,5,4611.99,0.34,355,42.949967,-78.834546,189.8,112,0
3092,0,5,4612.91,0.5,355,42.949966,-78.834551,189.8,112,0
3093,0,5,4613.67,0.56,355,42.949964,-78.834556,189.8,111,0
3094,0,5,4614.28,0.54,355,42.949963,-78.834562,189.9,110,0
3095,0,5,4614.81,0.53,355,42.949961,-78.834568,189.9,107,0
3096,0,5,4614.81,0.35,355,42.94996,-78.834572,189.9,111,0
3097,0,5,4614.81,0.2,355,42.949959,-78.834576,189.9,113,0
3098,0,5,4614.81,0.11,355,42.949958,-78.834579,189.9,110,0
3099,0,5,4614.81,0.0,355,42.949958,-78.834582,189.9,110,0
3100,0,5,4614.81,0.0,355,42.949957,-78.834583,189.9,110,0
3101,0,5,4614.81,0.0,356,42.949957,-78.834584,189.9,110,0
3102,0,5,4614.81,0.0,356,42.949957,-78.834585,189.9,110,0
3103,0,5,4614.81,0.0,356,42.949957,-78.834585,189.9,108,0
3104,0,5,4614.81,0.0,356,42.949957,-78.834584,189.9,107,0
3105,0,5,4614.81,0.0,356,42.949957,-78.834584,189.9,107,0
3106,0,5,4614.81,0.0,356,42.949958,-78.834583,189.9,106,0
3107,0,5,4614.81,0.0,356,42.949958,-78.834583,189.9,107,0
3108,0,5,4614.81,0.0,356,42.949958,-78.834582,189.9,108,0
3109,0,5,4614.81,0.0,356,42.949958,-78.834582,189.9,107,0
3110,0,5,4614.81,0.0,356,42.949958,-78.834582,189.9,108,0
3111,0,5,4614.81,0.0,356,42.949957,-78.834582,189.9,110,0
3112,0,5,4614.81,0.0,356,42.949957,-78.834582,189.9,109,0
3113,0,5,4614.81,0.0,356,42.949957,-78.834582,189.9,107,7
3114,0,5,4614.81,0.0,356,42.949957,-78.834582,189.9,107,1
3115,0,5,4614.81,0.0,356,42.949958,-78.834582,189.9,108,1
3116,0,5,4614.81,0.0,356,42.949958,-78.834582,189.9,107,0
3117,0,5,4614.81,0.0,356,42.949958,-78.834582,189.9,109,0
3118,0,5,4614.81,0.0,356,42.949959,-78.834582,189.9,110,0
3119,0,5,4614.81,0.0,356,42.94996,-78.834582,189.9,111,0
3120,0,5,4614.81,0.0,356,42.949961,-78.834582,189.9,113,0
3121,0,5,4614.81,0.0,356,42.949963,-78.834582,189.9,113,0
3122,0,5,4615.38,0.0,356,42.949964,-78.834581,189.9,114,0
3123,0,5,4616.76,0.23,356,42.949966,-78.834581,189.9,114,0
3124,0,5,4617.35,0.51,356,42.949967,-78.834581,189.9,109,0
3125,0,5,4617.58,0.4,356,42.949968,-78.834582,189.9,109,0
3126,0,5,4617.63,0.26,356,42.949969,-78.834582,189.9,108,0
3127,0,5,4617.63,0.0,356,42.949969,-78.834582,189.9,108,0
3128,0,5,4617.63,0.0,356,42.94997,-78.834582,189.9,108,0
3129,0,5,4617.63,0.0,356,42.94997,-78.834583,189.9,109,0
3130,0,5,4617.63,0.0,356,42.94997,-78.834583,189.9,106,0
3131,0,5,4617.63,0.0,356,42.94997,-78.834583,189.9,107,0
3132,0,5,4617.63,0.0,356,42.94997,-78.834583,189.9,107,0
3133,0,5,4617.63,0.0,356,42.94997,-78.834583,189.9,107,0
3134,0,5,4617.63,0.0,356,42.94997,-78.834583,189.9,107,0
3135,0,5,4617.63,0.0,356,42.94997,-78.834583,189.9,107,0
3136,0,5,4617.63,0.0,356,42.94997,-78.834583,189.9,106,0
3137,0,5,4617.63,0.0,356,42.94997,-78.834583,189.9,106,0
3138,0,5,4617.63,0.0,356,42.94997,-78.834583,189.9,105,0
3139,0,5,4617.63,0.0,357,42.94997,-78.834583,189.9,104,0
3140,0,5,4617.63,0.0,357,42.94997,-78.834583,189.9,106,0
3141,0,5,4617.63,0.0,357,42.94997,-78.834583,189.9,104,0
3142,0,5,4617.63,0.0,357,42.94997,-78.834583,189.9,106,0
3143,0,5,4617.63,0.0,357,42.94997,-78.834583,189.9,106,0
3144,0,5,4617.63,0.0,357,42.94997,-78.834583,189.9,105,0
3145,0,5,4617.63,0.0,357,42.94997,-78.834583,189.9,106,0
3146,0,5,4617.63,0.0,357,42.94997,-78.834583,189.9,107,0
3147,0,5,4617.63,0.0,357,42.94997,-78.834583,189.9,106,0
3148,0,5,4617.63,0.0,357,42.94997,-78.834583,189.9,107,0
3149,0,5,4617.63,0.0,357,42.94997,-78.834583,189.9,106,0
3150,0,5,4617.63,0.0,357,42.94997,-78.834583,189.9,105,0
3151,0,5,4617.63,0.0,357,42.94997,-78.834583,189.9,101,0
3152,0,5,4617.63,0.0,357,42.94997,-78.834583,189.9,103,0
3153,0,5,4617.63,0.0,357,42.94997,-78.834583,189.9,102,0
3154,0,5,4617.63,0.0,357,42.94997,-78.834583,189.9,102,0
3155,0,5,4617.63,0.0,357,42.94997,-78.834583,189.9,101,0
3156,0,5,4617.63,0.0,357,42.94997,-78.834583,189.9,100,0
3157,0,5,4617.63,0.0,357,42.94997,-78.834583,189.9,97,0
3158,0,5,4617.63,0.0,357,42.94997,-78.834583,189.9,95,0
3159,0,5,4617.63,0.0,357,42.949969,-78.834583,189.9,95,0
3160,0,5,4617.63,0.0,357,42.949969,-78.834583,189.9,95,0
3161,0,5,4617.63,0.0,357,42.949969,-78.834583,189.9,95,0
3162,0,5,4617.63,0.0,357,42.949969,-78.834584,189.9,95,0
3163,0,5,4617.63,0.0,357,42.949968,-78.834584,189.9,94,0
3164,0,5,4617.63,0.0,357,42.949968,-78.834584,189.9,94,0
3165,0,5,4617.63,0.0,357,42.949967,-78.834585,189.9,94,0
3166,0,5,4617.63,0.0,357,42.949967,-78.834585,189.9,94,0
3167,0,5,4617.63,0.0,357,42.949966,-78.834585,189.9,94,0
