time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
2710,0,6,5204.26,4.64,404,42.949727,-78.833069,191.5,144,4
2711,0,6,5209.09,4.65,405,42.949758,-78.833077,191.5,145,2
2712,0,6,5213.18,4.56,405,42.949775,-78.833081,191.5,145,3
2713,0,6,5215.74,4.31,405,42.949782,-78.833082,191.5,144,2
2714,0,6,5216.41,3.62,405,42.949782,-78.833082,191.5,143,1
2715,0,6,5217.21,2.78,405,42.949782,-78.833082,191.5,144,2
2716,0,6,5217.68,1.84,405,42.949782,-78.833081,191.5,145,0
2717,0,6,5217.68,1.01,405,42.949782,-78.833081,191.5,144,0
2718,0,6,5217.68,0.51,405,42.949783,-78.833081,191.5,144,0
2719,0,6,5217.68,0.0,405,42.949783,-78.833081,191.5,145,0
2720,0,6,5217.68,0.0,406,42.949783,-78.833081,191.5,145,0
2721,0,6,5217.68,0.0,406,42.949783,-78.833081,191.5,145,0
2722,0,6,5217.68,0.0,406,42.949783,-78.833081,191.5,143,0
2723,0,6,5217.68,0.0,406,42.949783,-78.833081,191.5,139,0
2724,0,6,5217.68,0.0,406,42.949783,-78.833081,191.5,138,0
2725,0,6,5217.68,0.0,406,42.949783,-78.833081,191.5,137,0
2726,0,6,5217.68,0.0,406,42.949783,-78.833081,191.5,135,0
2727,0,6,5217.68,0.0,406,42.949782,-78.833081,191.5,136,0
2728,0,6,5217.68,0.0,406,42.949782,-78.833081,191.5,135,0
2729,0,6,5217.68,0.0,406,42.949782,-78.833081,191.5,137,0
2730,0,6,5217.68,0.0,406,42.949782,-78.833081,191.5,139,0
2731,0,6,5217.68,0.0,406,42.949782,-78.833081,191.5,137,0
2732,0,6,5217.68,0.0,406,42.949782,-78.833081,191.5,134,0
2733,0,6,5217.68,0.0,406,42.949783,-78.833081,191.5,134,0
2734,0,6,5217.68,0.0,406,42.949783,-78.833082,191.5,133,0
2735,0,6,5217.68,0.0,406,42.949785,-78.833084,191.5,132,0
2736,0,6,5217.68,0.0,406,42.949786,-78.833086,191.5,132,0
2737,0,6,5217.68,0.0,406,42.949786,-78.833086,191.5,129,0
2738,0,6,5217.68,0.0,406,42.949783,-78.833081,191.5,129,0
2739,0,6,5217.72,0.0,406,42.949773,-78.833069,191.5,129,0
2740,0,6,5218.36,0.24,406,42.949757,-78.833048,191.6,128,0
2741,0,6,5220.61,1.12,406,42.949732,-78.833021,191.7,129,0
2742,0,6,5224.66,2.51,406,42.9497,-78.832992,191.8,130,0
2743,0,6,5230.04,3.58,407,42.949661,-78.832964,191.8,130,0
2744,0,6,5235.59,4.32,407,42.949617,-78.832939,191.9,135,0
2745,0,6,5235.59,4.8,407,42.949571,-78.832917,192.0,136,8
2746,0,6,5235.59,5.03,407,42.949526,-78.832899,192.1,140,3
2747,0,6,5245.86,5.01,408,42.949485,-78.832884,192.1,146,2
2748,0,6,5256.51,5.0,408,42.949451,-78.832875,192.2,148,3
2749,0,6,5261.57,4.56,409,42.949426,-78.832871,192.2,148,2
2750,0,6,5264.1,3.54,409,42.949413,-78.832872,192.2,149,3
2751,0,6,5264.54,3.54,409,42.949409,-78.832879,192.2,150,2
2752,0,6,5265.53,3.54,409,42.949412,-78.832889,192.1,150,2
2753,0,6,5266.99,3.53,409,42.949419,-78.832903,192.1,152,2
2754,0,6,5268.86,3.53,409,42.949429,-78.832918,192.0,153,2
2755,0,6,5270.67,3.53,409,42.94944,-78.832934,191.9,153,2
2756,0,6,5272.63,3.52,410,42.949453,-78.832948,191.9,153,2
2757,0,6,5274.71,3.52,410,42.949468,-78.832959,191.8,153,2
2758,0,6,5276.55,3.51,410,42.949485,-78.832969,191.8,153,2
2759,0,6,5278.5,3.5,410,42.949503,-78.832976,191.8,154,2
2760,0,6,5280.17,3.47,410,42.949522,-78.832983,191.7,154,2
2761,0,6,5282.26,3.41,410,42.949541,-78.832989,191.7,155,2
2762,0,6,5284.82,3.32,411,42.94956,-78.832996,191.7,154,2
2763,0,6,5287.79,3.19,411,42.949579,-78.833005,191.7,153,1
2764,0,6,5290.26,2.99,411,42.949597,-78.833014,191.7,152,3
2765,0,6,5292.53,2.79,411,42.949615,-78.833026,191.6,154,2
2766,0,6,5294.57,2.58,411,42.949632,-78.83304,191.6,153,2
2767,0,6,5296.48,2.41,411,42.94965,-78.833055,191.5,153,2
2768,0,6,5298.27,2.28,412,42.949668,-78.833071,191.5,152,2
2769,0,6,5300.41,2.22,412,42.949687,-78.833086,191.4,152,2
2770,0,6,5303.2,2.28,412,42.949709,-78.833098,191.4,152,3
2771,0,6,5306.74,2.43,412,42.949734,-78.833106,191.4,152,2
2772,0,6,5310.64,2.62,413,42.949759,-78.833109,191.4,152,2
2773,0,6,5313.9,2.67,413,42.949781,-78.83311,191.4,151,2
2774,0,6,5315.89,2.64,413,42.949796,-78.833111,191.4,152,2
2775,0,6,5317.25,2.56,413,42.949803,-78.833113,191.4,153,3
2776,0,6,5317.4,2.39,413,42.949804,-78.833115,191.4,153,1
2777,0,6,5318.12,2.24,413,42.949802,-78.833116,191.4,153,2
2778,0,6,5318.67,2.09,413,42.949801,-78.833117,191.4,152,3
2779,0,6,5318.83,1.74,413,42.949799,-78.833116,191.4,151,2
2780,0,6,5319.06,1.44,413,42.949799,-78.833115,191.4,151,2
2781,0,6,5319.06,1.06,413,42.949799,-78.833114,191.4,153,0
2782,0,6,5319.06,0.0,413,42.949799,-78.833112,191.4,153,0
2783,0,6,5319.92,0.0,413,42.9498,-78.83311,191.4,153,0
2784,0,6,5319.92,0.24,413,42.9498,-78.833108,191.4,154,0
2785,0,6,5319.92,0.32,413,42.949801,-78.833106,191.4,153,0
2786,0,6,5319.92,0.23,413,42.949801,-78.833105,191.4,151,0
2787,0,6,5319.92,0.25,413,42.949802,-78.833103,191.4,154,0
2788,0,6,5319.92,0.35,413,42.949802,-78.833102,191.4,155,0
2789,0,6,5320.31,0.44,413,42.949802,-78.833101,191.5,154,0
2790,0,6,5320.41,0.29,414,42.949802,-78.8331,191.5,152,0
2791,0,6,5320.64,0.23,414,42.949803,-78.833099,191.5,152,0
2792,0,6,5320.64,0.12,414,42.949803,-78.833098,191.5,151,0
2793,0,6,5320.64,0.12,414,42.949803,-78.833098,191.5,150,0
2794,0,6,5320.64,0.0,414,42.949803,-78.833097,191.5,150,0
2795,0,6,5320.64,0.0,414,42.949803,-78.833097,191.5,149,0
2796,0,6,5320.64,0.0,414,42.949803,-78.833097,191.5,147,0
2797,0,6,5320.64,0.0,414,42.949803,-78.833097,191.5,144,0
2798,0,6,5320.64,0.0,414,42.949803,-78.833096,191.5,143,0
2799,0,6,5320.64,0.0,414,42.949803,-78.833096,191.5,144,7
2800,0,6,5320.64,0.0,414,42.949803,-78.833096,191.5,142,2
2801,0,6,5320.64,0.0,414,42.949803,-78.833096,191.5,141,1
2802,0,6,5320.64,0.0,414,42.949803,-78.833096,191.5,140,2
2803,0,6,5320.64,0.0,414,42.949803,-78.833096,191.5,139,0
2804,0,6,5320.64,0.0,414,42.949803,-78.833097,191.5,138,1
2805,0,6,5320.64,0.0,414,42.949803,-78.833097,191.5,136,0
2806,0,6,5320.64,0.0,414,42.949803,-78.833097,191.5,131,2
2807,0,6,5320.64,0.0,414,42.949803,-78.833097,191.5,128,1
2808,0,6,5320.64,0.0,414,42.949803,-78.833097,191.5,123,1
2809,0,6,5320.64,0.0,414,42.949803,-78.833096,191.5,122,1
2810,0,6,5320.64,0.0,414,42.949803,-78.833096,191.5,124,2
2811,0,6,5320.64,0.0,414,42.949803,-78.833096,191.5,123,2
2812,0,6,5320.64,0.0,414,42.949803,-78.833096,191.5,119,3
2813,0,6,5320.64,0.0,414,42.949803,-78.833095,191.5,118,2
2814,0,6,5320.64,0.0,414,42.949803,-78.833093,191.5,118,1
2815,0,6,5320.64,0.0,414,42.949802,-78.833087,191.5,117,1
2816,0,6,5320.64,0.22,414,42.949802,-78.83308,191.5,117,2
2817,0,6,5320.64,0.26,414,42.949804,-78.833074,191.5,117,2
2818,0,6,5320.64,0.22,414,42.949806,-78.833068,191.6,117,0
2819,0,6,5322.13,0.12,414,42.949808,-78.833064,191.6,117,2
2820,0,6,5322.13,0.66,414,42.94981,-78.833062,191.6,114,1
2821,0,6,5323.68,0.64,414,42.949811,-78.83306,191.6,112,3
2822,0,6,5324.09,0.43,414,42.949812,-78.83306,191.6,111,0
2823,0,6,5324.36,0.28,414,42.949812,-78.833059,191.6,109,1
2824,0,6,5324.36,0.15,414,42.949812,-78.833059,191.6,108,2
2825,0,6,5324.36,0.14,414,42.949812,-78.833059,191.6,110,2
2826,0,6,5324.36,0.0,415,42.949812,-78.833059,191.6,110,1
2827,0,6,5324.36,0.0,415,42.949812,-78.833059,191.6,109,0
2828,0,6,5324.36,0.0,415,42.949812,-78.833059,191.6,110,0
2829,0,6,5324.36,0.0,415,42.949812,-78.833059,191.6,106,0
2830,0,6,5324.36,0.0,415,42.949812,-78.833059,191.6,105,0
2831,0,6,5324.36,0.0,415,42.949812,-78.833059,191.6,106,0
2832,0,6,5324.36,0.0,415,42.949812,-78.833059,191.6,105,0
2833,0,6,5324.36,0.0,415,42.949812,-78.833059,191.6,105,0
2834,0,6,5324.36,0.0,415,42.949812,-78.833059,191.6,105,0
2835,0,6,5324.36,0.0,415,42.949812,-78.833059,191.6,104,0
2836,0,6,5324.36,0.0,415,42.949812,-78.833059,191.6,100,0
2837,0,6,5324.36,0.0,415,42.949812,-78.833059,191.6,99,7
2838,0,6,5324.36,0.0,415,42.949812,-78.833059,191.6,100,1
2839,0,6,5324.36,0.0,415,42.949812,-78.833059,191.6,99,2
2840,0,6,5324.36,0.0,415,42.949812,-78.833059,191.6,99,2
2841,0,6,5324.36,0.0,415,42.949812,-78.833059,191.6,99,1
2842,0,6,5324.36,0.0,415,42.949812,-78.833059,191.6,98,1
2843,0,6,5325.12,0.0,415,42.949812,-78.833059,191.6,99,2
2844,0,6,5325.12,0.15,415,42.949812,-78.833059,191.6,99,0
2845,0,6,5325.24,0.2,415,42.949811,-78.83306,191.6,98,1
2846,0,6,5325.75,0.44,415,42.949811,-78.83306,191.6,98,1
2847,0,6,5326.51,0.55,415,42.94981,-78.83306,191.6,99,2
2848,0,6,5327.03,0.35,415,42.94981,-78.83306,191.6,99,2
2849,0,6,5327.14,0.32,415,42.94981,-78.83306,191.6,98,0
2850,0,6,5327.14,0.17,415,42.94981,-78.83306,191.6,98,1
2851,0,6,5327.14,0.09,415,42.94981,-78.83306,191.6,95,1
2852,0,6,5327.14,0.0,415,42.94981,-78.83306,191.6,96,0
2853,0,6,5327.14,0.0,415,42.94981,-78.83306,191.6,95,2
2854,0,6,5327.14,0.0,415,42.94981,-78.83306,191.6,95,2
2855,0,6,5327.14,0.0,415,42.94981,-78.83306,191.6,95,2
2856,0,6,5327.14,0.0,415,42.94981,-78.83306,191.6,97,1
2857,0,6,5327.14,0.0,415,42.94981,-78.83306,191.6,97,0
2858,0,6,5327.14,0.0,415,42.94981,-78.83306,191.6,96,0
2859,0,6,5327.14,0.0,415,42.94981,-78.83306,191.6,97,0
2860,0,6,5327.14,0.0,415,42.94981,-78.83306,191.6,97,0
2861,0,6,5327.14,0.0,415,42.94981,-78.83306,191.6,98,0
2862,0,6,5327.14,0.0,415,42.94981,-78.83306,191.6,98,0
2863,0,6,5327.14,0.0,415,42.94981,-78.83306,191.6,101,0
2864,0,6,5327.14,0.0,416,42.94981,-78.83306,191.6,102,0
2865,0,6,5327.14,0.0,416,42.94981,-78.83306,191.6,102,0
2866,0,6,5327.14,0.0,416,42.94981,-78.83306,191.6,103,0
2867,0,6,5327.14,0.0,416,42.94981,-78.83306,191.6,102,0
2868,0,6,5327.14,0.0,416,42.94981,-78.83306,191.6,102,0
2869,0,6,5327.14,0.0,416,42.94981,-78.83306,191.6,102,0
2870,0,6,5327.14,0.0,416,42.94981,-78.83306,191.6,101,0
2871,0,6,5327.14,0.0,416,42.94981,-78.833061,191.6,102,0
2872,0,6,5327.14,0.0,416,42.949811,-78.833063,191.6,104,0
2873,0,6,5327.14,0.0,416,42.949811,-78.833065,191.6,103,0
2874,0,6,5327.14,0.17,416,42.949812,-78.833068,191.6,102,0
2875,0,6,5327.14,0.15,416,42.949812,-78.83307,191.5,107,0
2876,0,6,5327.14,0.2,416,42.949813,-78.833072,191.5,107,0
2877,0,6,5327.14,0.11,416,42.949814,-78.833075,191.5,107,0
2878,0,6,5327.14,0.0,416,42.949815,-78.833077,191.5,107,7
2879,0,6,5327.66,0.0,416,42.949816,-78.83308,191.5,106,2
2880,0,6,5329.66,0.22,416,42.949817,-78.833082,191.5,104,1
2881,0,6,5330.39,0.22,416,42.949818,-78.833085,191.5,103,2
2882,0,6,5330.46,0.12,416,42.949819,-78.833086,191.5,100,2
2883,0,6,5330.46,0.0,416,42.949819,-78.833087,191.5,97,1
2884,0,6,5330.46,0.0,416,42.94982,-78.833088,191.5,94,1
2885,0,6,5330.46,0.0,416,42.94982,-78.833088,191.5,95,3
2886,0,6,5330.46,0.0,416,42.94982,-78.833089,191.5,94,1
2887,0,6,5330.46,0.0,416,42.94982,-78.833089,191.5,94,3
2888,0,6,5330.46,0.0,416,42.94982,-78.833089,191.5,93,1
2889,0,6,5330.46,0.16,416,42.94982,-78.833089,191.5,92,1
2890,0,6,5330.46,0.24,416,42.94982,-78.833089,191.5,91,2
2891,0,6,5330.46,0.13,416,42.94982,-78.83309,191.5,88,2
2892,0,6,5330.46,0.0,416,42.94982,-78.83309,191.5,86,2
2893,0,6,5330.46,0.0,416,42.94982,-78.833091,191.5,85,0
2894,0,6,5330.46,0.0,416,42.949821,-78.833092,191.5,84,3
2895,0,6,5330.46,0.0,416,42.949822,-78.833094,191.5,84,1
2896,0,6,5330.82,0.0,416,42.949824,-78.833095,191.5,83,0
2897,0,6,5332.22,0.23,417,42.949826,-78.833097,191.5,83,2
2898,0,6,5332.96,0.52,417,42.949829,-78.833098,191.5,81,1
2899,0,6,5333.63,0.54,417,42.949831,-78.8331,191.5,82,2
2900,0,6,5334.14,0.45,417,42.949834,-78.833101,191.5,81,0
2901,0,6,5334.53,0.38,417,42.949836,-78.833102,191.5,80,1
2902,0,6,5334.63,0.21,417,42.949838,-78.833103,191.5,77,0
2903,0,6,5334.63,0.11,417,42.949839,-78.833104,191.5,77,0
2904,0,6,5334.63,0.0,417,42.94984,-78.833104,191.5,78,0
2905,0,6,5334.63,0.0,417,42.94984,-78.833105,191.5,78,0
2906,0,6,5334.63,0.0,417,42.94984,-78.833105,191.5,79,0
2907,0,6,5334.63,0.0,417,42.94984,-78.833105,191.5,80,0
2908,0,6,5334.63,0.0,417,42.94984,-78.833105,191.5,79,0
2909,0,6,5334.63,0.0,417,42.94984,-78.833105,191.5,80,0
2910,0,6,5334.63,0.0,417,42.94984,-78.833105,191.5,79,7
2911,0,6,5334.63,0.0,417,42.94984,-78.833105,191.5,78,2
2912,0,6,5334.63,0.0,417,42.94984,-78.833105,191.5,78,1
2913,0,6,5334.63,0.0,417,42.94984,-78.833105,191.5,77,2
2914,0,6,5334.63,0.0,417,42.94984,-78.833105,191.5,78,0
2915,0,6,5334.63,0.0,417,42.94984,-78.833105,191.5,83,0
2916,0,6,5334.63,0.0,417,42.94984,-78.833105,191.5,84,0
2917,0,6,5334.63,0.0,417,42.94984,-78.833105,191.5,85,0
2918,0,6,5334.63,0.0,417,42.94984,-78.833105,191.5,86,0
2919,0,6,5334.63,0.0,417,42.94984,-78.833105,191.5,86,0
2920,0,6,5334.63,0.0,417,42.94984,-78.833105,191.5,87,0
2921,0,6,5334.63,0.0,417,42.94984,-78.833105,191.5,88,0
2922,0,6,5334.63,0.0,417,42.94984,-78.833105,191.5,88,0
2923,0,6,5334.63,0.0,417,42.94984,-78.833105,191.5,86,0
2924,0,6,5334.63,0.0,417,42.94984,-78.833105,191.5,83,0
2925,0,6,5334.63,0.0,417,42.94984,-78.833104,191.5,82,0
2926,0,6,5334.63,0.0,417,42.94984,-78.8331,191.5,82,0
2927,0,6,5334.63,0.0,417,42.94984,-78.833093,191.5,84,0
2928,0,6,5335.65,0.0,417,42.949842,-78.833082,191.5,82,0
2929,0,6,5335.65,0.26,417,42.949843,-78.833069,191.6,81,0
2930,0,6,5337.58,0.56,418,42.949844,-78.833058,191.6,83,0
2931,0,6,5339.03,0.86,418,42.949845,-78.833049,191.6,82,0
2932,0,6,5339.99,0.9,418,42.949845,-78.833044,191.6,81,0
2933,0,6,5340.33,0.71,418,42.949845,-78.833041,191.6,80,7
2934,0,6,5340.61,0.38,418,42.949845,-78.83304,191.6,80,2
2935,0,6,5340.68,0.2,418,42.949845,-78.833039,191.7,80,1
2936,0,6,5340.68,0.0,418,42.949845,-78.833038,191.7,80,0
2937,0,6,5340.68,0.0,418,42.949845,-78.833037,191.7,79,0
2938,0,6,5340.68,0.0,418,42.949845,-78.833037,191.7,80,1
2939,0,6,5340.68,0.0,418,42.949845,-78.833038,191.7,79,2
2940,0,6,5340.68,0.0,418,42.949845,-78.833038,191.7,82,2
2941,0,6,5340.68,0.0,418,42.949845,-78.833039,191.7,81,1
2942,0,6,5340.68,0.0,418,42.949845,-78.833039,191.7,81,2
2943,0,6,5340.68,0.0,418,42.949845,-78.83304,191.6,82,0
2944,0,6,5340.68,0.0,418,42.949845,-78.83304,191.6,83,0
2945,0,6,5340.68,0.0,418,42.949845,-78.833039,191.7,81,0
2946,0,6,5340.68,0.0,418,42.949845,-78.833038,191.7,81,0
2947,0,6,5340.68,0.0,418,42.949845,-78.833037,191.7,82,0
2948,0,6,5340.68,0.0,418,42.949845,-78.833035,191.7,83,0
2949,0,6,5340.68,0.0,418,42.949845,-78.833032,191.7,83,0
2950,0,6,5340.68,0.0,418,42.949844,-78.833028,191.7,84,0
2951,0,6,5340.68,0.0,418,42.949844,-78.833023,191.7,87,0
2952,0,6,5340.91,0.0,418,42.949844,-78.833017,191.7,89,0
2953,0,6,5341.68,0.15,418,42.949844,-78.83301,191.7,88,0
2954,0,6,5342.45,0.4,418,42.949844,-78.833004,191.8,88,0
2955,0,6,5343.21,0.5,418,42.949844,-78.833,191.8,88,0
2956,0,6,5343.86,0.49,418,42.949844,-78.832997,191.8,89,0
2957,0,6,5343.86,0.35,418,42.949844,-78.832995,191.8,88,0
2958,0,6,5343.86,0.19,419,42.949844,-78.832995,191.8,88,0
2959,0,6,5343.86,0.0,419,42.949844,-78.832996,191.8,90,0
2960,0,6,5343.86,0.0,419,42.949844,-78.832996,191.8,90,0
2961,0,6,5343.86,0.0,419,42.949844,-78.832996,191.8,89,0
2962,0,6,5343.86,0.0,419,42.949844,-78.832995,191.8,90,0
2963,0,6,5343.86,0.0,419,42.949846,-78.832992,191.8,88,0
2964,0,6,5344.53,0.0,419,42.949847,-78.832987,191.8,88,0
2965,0,6,5345.15,0.19,419,42.949849,-78.83298,191.8,88,0
2966,0,6,5346.28,0.46,419,42.949851,-78.83297,191.8,89,0
2967,0,6,5347.39,0.64,419,42.949853,-78.832959,191.9,89,0
2968,0,6,5347.39,0.75,419,42.949854,-78.832948,191.9,90,0
2969,0,6,5347.39,0.84,419,42.949857,-78.832938,191.9,91,0
2970,0,6,5348.21,0.82,419,42.949859,-78.83293,192.0,92,0
2971,0,6,5348.5,0.74,419,42.949862,-78.832923,192.0,93,0
2972,0,6,5349.14,0.7,419,42.949865,-78.832916,192.0,93,0
2973,0,6,5350.01,0.67,419,42.949867,-78.832908,192.0,93,0
2974,0,6,5350.58,0.67,419,42.949868,-78.832899,192.0,92,0
2975,0,6,5351.71,0.68,419,42.949868,-78.832891,192.1,90,0
2976,0,6,5352.66,0.68,419,42.949868,-78.832882,192.1,89,0
2977,0,6,5352.66,0.68,419,42.949867,-78.832874,192.1,89,0
2978,0,6,5353.57,0.68,419,42.949867,-78.832866,192.1,89,0
2979,0,6,5354.19,0.68,419,42.949867,-78.832858,192.2,90,0
2980,0,6,5354.97,0.68,420,42.949868,-78.83285,192.2,87,0
2981,0,6,5356.04,0.68,420,42.949869,-78.832842,192.2,85,0
2982,0,6,5357.02,0.68,420,42.949872,-78.832834,192.2,85,0
2983,0,6,5358.04,0.68,420,42.949875,-78.832825,192.3,86,8
2984,0,6,5359.28,0.68,420,42.94988,-78.832817,192.3,85,0
2985,0,6,5359.28,0.68,420,42.949884,-78.832808,192.3,85,2
2986,0,6,5359.28,0.69,420,42.949889,-78.8328,192.3,85,2
2987,0,6,5360.42,0.69,420,42.949895,-78.832793,192.3,83,2
2988,0,6,5361.44,0.69,420,42.949901,-78.832785,192.4,80,1
2989,0,6,5362.42,0.69,420,42.949907,-78.832779,192.4,81,3
2990,0,6,5362.42,0.7,420,42.949913,-78.832773,192.4,82,2
2991,0,6,5362.42,0.7,420,42.94992,-78.832768,192.4,82,1
2992,0,6,5363.09,0.7,420,42.949926,-78.832764,192.4,83,2
2993,0,6,5363.77,0.7,420,42.949933,-78.832761,192.4,85,1
2994,0,6,5364.79,0.7,420,42.949939,-78.83276,192.4,87,2
2995,0,6,5365.54,0.7,420,42.949945,-78.832759,192.4,88,2
2996,0,6,5367.87,0.7,420,42.949951,-78.832759,192.4,85,1
2997,0,6,5369.05,0.7,421,42.949957,-78.832759,192.4,86,1
2998,0,6,5370.12,0.7,421,42.949963,-78.83276,192.4,88,1
2999,0,6,5370.44,0.7,421,42.949968,-78.832761,192.4,84,2
3000,0,6,5370.44,0.7,421,42.949974,-78.832762,192.4,84,1
3001,0,6,5370.44,0.69,421,42.949979,-78.832763,192.4,83,1
3002,0,6,5370.44,0.69,421,42.949984,-78.832764,192.4,81,2
3003,0,6,5371.1,0.69,421,42.949989,-78.832764,192.4,82,1
3004,0,6,5371.59,0.69,421,42.949994,-78.832765,192.4,83,1
3005,0,6,5371.78,0.68,421,42.949999,-78.832765,192.4,83,2
3006,0,6,5371.87,0.68,421,42.950004,-78.832766,192.4,82,2
3007,0,6,5371.87,0.68,421,42.95001,-78.832767,192.4,82,2
3008,0,6,5372.43,0.0,421,42.950017,-78.832768,192.4,82,2
3009,0,6,5373.69,0.02,421,42.950024,-78.832769,192.4,82,2
3010,0,6,5374.89,0.06,421,42.950032,-78.832771,192.4,84,2
3011,0,6,5376.12,0.14,421,42.95004,-78.832772,192.4,85,2
3012,0,6,5377.66,0.32,421,42.95005,-78.832774,192.4,84,1
3013,0,6,5379.22,0.53,421,42.95006,-78.832775,192.4,84,3
3014,0,6,5380.59,0.69,421,42.950072,-78.832776,192.5,86,3
3015,0,6,5382.07,0.82,422,42.950085,-78.832777,192.5,86,1
3016,0,6,5383.82,0.92,422,42.950098,-78.832778,192.5,86,2
3017,0,6,5386.08,1.08,422,42.950112,-78.83278,192.5,88,1
3018,0,6,5388.07,1.18,422,42.950126,-78.832781,192.5,88,2
3019,0,6,5389.73,1.24,422,42.95014,-78.832782,192.5,88,2
3020,0,6,5391.31,1.29,422,42.950153,-78.832784,192.6,87,1
3021,0,6,5392.88,1.32,422,42.950166,-78.832786,192.6,88,3
3022,0,6,5394.3,1.32,422,42.950178,-78.832787,192.6,88,1
3023,0,6,5395.72,1.32,422,42.950189,-78.832789,192.6,88,3
3024,0,6,5396.88,1.32,423,42.950199,-78.832789,192.6,88,1
3025,0,6,5398.1,1.32,423,42.950209,-78.832788,192.6,88,2
3026,0,6,5399.13,1.32,423,42.950218,-78.832786,192.7,88,2
3027,0,6,5400.18,1.32,423,42.950226,-78.832782,192.7,87,2
3028,0,6,5400.18,1.32,423,42.950233,-78.832775,192.7,87,2
3029,0,6,5402.64,1.32,423,42.95024,-78.832767,192.8,85,2
3030,0,6,5404.22,1.32,423,42.950247,-78.832758,192.8,87,2
3031,0,6,5405.18,1.32,423,42.950254,-78.83275,192.8,86,1
3032,0,6,5406.21,1.32,423,42.950261,-78.832741,192.9,86,2
3033,0,6,5407.16,1.32,423,42.95027,-78.832734,192.9,87,2
3034,0,6,5408.25,1.32,423,42.95028,-78.832729,192.9,88,2
3035,0,6,5409.47,1.32,423,42.950292,-78.832727,193.0,88,1
3036,0,6,5410.77,1.32,424,42.950305,-78.832727,193.0,89,2
3037,0,6,5412.22,1.32,424,42.950318,-78.83273,193.0,89,2
3038,0,6,5413.94,1.32,424,42.950332,-78.832734,193.0,90,3
3039,0,6,5415.79,1.32,424,42.950346,-78.832739,193.0,91,2
3040,0,6,5417.12,1.32,424,42.950359,-78.832745,193.0,91,3
3041,0,6,5418.3,1.32,424,42.95037,-78.832751,193.0,93,1
3042,0,6,5419.26,1.32,424,42.95038,-78.832758,193.0,93,2
3043,0,6,5419.95,1.32,424,42.950388,-78.832764,193.0,92,1
3044,0,6,5420.71,1.32,424,42.950395,-78.832771,193.0,92,2
3045,0,6,5421.8,1.32,424,42.950401,-78.832777,193.0,92,1
3046,0,6,5422.86,1.32,424,42.950406,-78.832783,193.0,95,2
3047,0,6,5422.86,1.32,424,42.950412,-78.832789,193.0,94,2
3048,0,6,5424.05,1.32,424,42.950419,-78.832795,192.9,97,1
3049,0,6,5425.39,1.32,424,42.950426,-78.8328,192.9,97,2
3050,0,6,5426.38,1.32,425,42.950433,-78.832805,192.9,99,2
3051,0,6,5427.59,1.31,425,42.950442,-78.832809,192.9,96,1
3052,0,6,5428.97,1.31,425,42.950451,-78.832813,192.9,96,2
3053,0,6,5430.05,1.31,425,42.950461,-78.832817,192.9,96,2
3054,0,6,5431.19,1.31,425,42.95047,-78.832821,192.9,96,1
3055,0,6,5432.34,1.31,425,42.950481,-78.832824,192.9,93,2
3056,0,6,5433.47,1.31,425,42.950491,-78.832827,192.9,90,2
3057,0,6,5434.81,1.31,425,42.950502,-78.83283,192.9,89,2
3058,0,6,5435.98,1.31,425,42.950512,-78.832833,192.9,88,2
3059,0,6,5437.21,1.31,425,42.950523,-78.832836,192.9,89,1
3060,0,6,5438.54,1.31,425,42.950533,-78.832839,192.9,90,2
3061,0,6,5439.8,1.31,425,42.950543,-78.832842,192.9,90,1
3062,0,6,5441.01,1.31,425,42.950552,-78.832845,192.9,90,2
3063,0,6,5442.17,1.31,425,42.950562,-78.832848,193.0,90,2
3064,0,6,5443.11,1.31,426,42.95057,-78.832852,192.9,90,2
3065,0,6,5444.09,1.31,426,42.950579,-78.832855,192.9,91,1
3066,0,6,5444.91,1.3,426,42.950587,-78.832858,192.9,92,2
3067,0,6,5445.87,1.3,426,42.950595,-78.832862,192.9,91,1
3068,0,6,5446.79,1.3,426,42.950603,-78.832866,192.9,91,2
3069,0,6,5447.75,1.3,426,42.95061,-78.83287,192.9,89,2
3070,0,6,5448.56,1.29,426,42.950618,-78.832874,192.9,90,2
3071,0,6,5449.55,1.28,426,42.950626,-78.832879,192.9,90,1
3072,0,6,5450.86,1.28,426,42.950634,-78.832884,192.9,89,2
3073,0,6,5451.79,1.28,426,42.950642,-78.832888,192.9,88,1
3074,0,6,5452.75,1.28,426,42.950651,-78.832894,192.9,89,2
3075,0,6,5454.09,1.27,426,42.95066,-78.832899,192.9,88,2
3076,0,6,5455.45,1.27,426,42.950669,-78.832905,192.9,88,2
3077,0,6,5456.73,1.27,426,42.950679,-78.832911,192.8,89,2
3078,0,6,5458.18,1.26,427,42.95069,-78.832917,192.8,90,2
3079,0,6,5458.18,1.26,427,42.950701,-78.832923,192.8,90,1
3080,0,6,5458.18,1.25,427,42.950712,-78.83293,192.8,93,2
3081,0,6,5459.41,1.27,427,42.950723,-78.832936,192.8,93,2
3082,0,6,5460.56,1.27,427,42.950735,-78.832943,192.8,93,2
3083,0,6,5461.62,1.26,427,42.950746,-78.832949,192.7,94,1
3084,0,6,5461.62,1.25,427,42.950758,-78.832956,192.7,94,2
3085,0,6,5461.62,1.27,427,42.950769,-78.832962,192.7,95,2
3086,0,6,5463.12,1.28,427,42.950781,-78.832969,192.7,94,2
