time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
785,0,1,1800.7,2.15,141,42.95019,-78.832703,192.9,125,3
786,0,1,1803.01,2.15,141,42.950171,-78.832699,192.8,126,3
787,0,1,1804.67,2.11,141,42.950152,-78.832695,192.8,125,2
788,0,1,1807.13,2.11,141,42.950133,-78.832691,192.8,126,3
789,0,1,1809.45,2.15,142,42.950115,-78.832686,192.8,126,3
790,0,1,1811.12,2.11,142,42.950097,-78.832681,192.7,125,2
791,0,1,1813.37,2.12,142,42.950079,-78.832676,192.7,127,3
792,0,1,1815.68,2.16,142,42.950061,-78.83267,192.7,126,3
793,0,1,1817.5,2.12,142,42.950043,-78.832664,192.7,125,2
794,0,1,1819.57,2.12,142,42.950026,-78.832658,192.7,124,3
795,0,1,1821.85,2.16,142,42.950009,-78.832651,192.7,124,3
796,0,1,1823.81,2.12,143,42.949992,-78.832644,192.7,125,2
797,0,1,1826.02,2.12,143,42.949976,-78.832636,192.7,124,3
798,0,1,1828.36,2.12,143,42.94996,-78.832629,192.7,125,3
799,0,1,1829.64,2.16,143,42.949944,-78.83262,192.8,125,3
800,0,1,1831.77,2.12,143,42.949928,-78.832612,192.8,125,2
801,0,1,1833.91,2.12,143,42.949913,-78.832604,192.8,124,3
802,0,1,1835.39,2.12,144,42.949897,-78.832595,192.9,124,2
803,0,1,1837.62,2.12,144,42.949881,-78.832586,192.9,124,3
804,0,1,1839.87,2.16,144,42.949865,-78.832577,192.9,124,3
805,0,1,1841.51,2.12,144,42.94985,-78.832568,193.0,124,2
806,0,1,1843.49,2.12,144,42.949834,-78.832559,193.0,124,3
807,0,1,1845.44,2.16,144,42.949817,-78.832551,193.1,124,3
808,0,1,1847.31,2.12,144,42.949801,-78.832542,193.1,125,2
809,0,1,1849.56,2.12,145,42.949784,-78.832533,193.2,126,3
810,0,1,1851.86,2.16,145,42.949767,-78.832525,193.2,128,3
811,0,1,1853.22,2.12,145,42.949751,-78.832517,193.2,126,2
812,0,1,1855.66,2.11,145,42.949734,-78.832509,193.3,128,3
813,0,1,1858.05,2.15,145,42.949718,-78.832502,193.3,127,3
814,0,1,1859.99,2.11,145,42.949703,-78.832495,193.4,129,2
815,0,1,1861.96,2.11,146,42.949689,-78.832489,193.4,129,3
816,0,1,1863.77,2.11,146,42.949676,-78.832483,193.4,127,2
817,0,1,1866.06,2.11,146,42.949667,-78.832478,193.5,127,3
818,0,1,1866.47,2.07,146,42.949664,-78.832475,193.5,129,2
819,0,1,1867.31,2.06,146,42.949667,-78.832474,193.5,130,3
820,0,1,1869.88,2.06,146,42.949677,-78.832475,193.5,130,2
821,0,1,1871.31,2.06,146,42.949689,-78.832477,193.4,131,3
822,0,1,1873.0,2.1,146,42.949702,-78.832481,193.4,131,3
823,0,1,1873.0,2.06,146,42.949716,-78.832485,193.4,128,2
824,0,1,1876.12,2.06,147,42.949731,-78.832491,193.4,128,3
825,0,1,1878.72,2.1,147,42.949746,-78.832497,193.3,128,3
826,0,1,1881.24,2.1,147,42.949761,-78.832505,193.3,127,3
827,0,1,1883.38,2.06,147,42.949777,-78.832513,193.2,129,2
828,0,1,1885.29,2.1,147,42.949794,-78.832522,193.2,129,3
829,0,1,1887.33,2.1,148,42.94981,-78.832531,193.1,129,3
830,0,1,1889.37,2.06,148,42.949827,-78.83254,193.1,128,2
831,0,1,1891.35,2.1,148,42.949844,-78.83255,193.0,127,3
832,0,1,1893.63,2.1,148,42.949862,-78.83256,193.0,127,3
833,0,1,1896.36,2.06,148,42.949879,-78.832571,193.0,128,2
834,0,1,1899.06,2.1,149,42.949897,-78.832581,192.9,128,3
835,0,1,1901.65,2.1,149,42.949915,-78.832591,192.9,127,3
836,0,1,1904.26,2.14,149,42.949933,-78.832601,192.8,127,3
837,0,1,1906.82,2.1,149,42.949951,-78.83261,192.8,127,2
838,0,1,1909.22,2.14,149,42.949969,-78.832619,192.7,127,3
839,0,1,1911.6,2.14,150,42.949987,-78.832628,192.7,125,3
840,0,1,1914.03,2.15,150,42.950005,-78.832636,192.7,126,2
841,0,1,1916.74,2.15,150,42.950024,-78.832643,192.7,126,3
842,0,1,1919.08,2.15,150,42.950042,-78.832649,192.7,126,3
843,0,1,1921.24,2.15,150,42.950061,-78.832655,192.7,128,2
844,0,1,1923.51,2.15,151,42.950079,-78.832661,192.8,128,3
845,0,1,1925.7,2.16,151,42.950095,-78.832667,192.8,128,3
846,0,1,1927.77,2.12,151,42.950111,-78.832674,192.8,127,2
847,0,1,1929.93,2.16,151,42.950125,-78.832682,192.8,128,3
848,0,1,1932.19,2.17,151,42.950137,-78.832691,192.8,131,3
849,0,1,1934.34,2.13,151,42.950147,-78.832702,192.8,129,2
850,0,1,1936.05,2.17,152,42.950155,-78.832714,192.8,129,3
851,0,1,1937.52,2.17,152,42.95016,-78.832726,192.7,129,3
852,0,1,1938.85,2.14,152,42.950162,-78.832737,192.7,129,2
853,0,1,1940.12,2.18,152,42.950161,-78.832748,192.7,128,3
854,0,1,1941.41,2.14,152,42.950157,-78.832757,192.6,129,2
855,0,1,1942.74,2.14,152,42.950149,-78.832763,192.6,129,3
856,0,1,1942.74,2.1,152,42.950138,-78.832767,192.6,128,2
857,0,1,1942.74,2.15,152,42.950124,-78.832768,192.6,127,3
858,0,1,1945.47,2.15,152,42.950108,-78.832767,192.5,128,3
859,0,1,1949.6,2.11,152,42.950091,-78.832766,192.5,129,2
860,0,1,1952.24,2.15,153,42.950073,-78.832763,192.5,129,3
861,0,1,1954.15,2.11,153,42.950055,-78.832761,192.5,132,2
862,0,1,1956.15,2.11,153,42.950037,-78.832759,192.4,131,3
863,0,1,1958.22,2.15,153,42.950021,-78.832757,192.4,132,3
864,0,1,1960.15,2.11,153,42.950004,-78.832757,192.4,132,2
865,0,1,1961.96,2.11,153,42.949988,-78.832756,192.4,132,3
866,0,1,1963.87,2.14,154,42.949971,-78.832756,192.4,132,3
867,0,1,1965.91,2.1,154,42.949954,-78.832757,192.4,129,2
868,0,1,1968.04,2.1,154,42.949936,-78.832757,192.4,128,3
869,0,1,1970.35,2.1,154,42.949918,-78.832757,192.4,128,2
870,0,1,1972.92,2.1,154,42.949898,-78.832758,192.4,126,3
871,0,1,1975.41,2.06,155,42.949878,-78.832758,192.4,126,2
872,0,1,1977.64,2.09,155,42.949858,-78.832757,192.4,128,3
873,0,1,1979.71,2.09,155,42.949838,-78.832756,192.5,126,3
874,0,1,1981.61,2.09,155,42.949818,-78.832753,192.5,128,2
875,0,1,1983.75,2.09,155,42.949798,-78.83275,192.5,128,3
876,0,1,1986.13,2.13,155,42.949779,-78.832746,192.5,129,3
877,0,1,1988.5,2.09,156,42.94976,-78.83274,192.5,128,2
878,0,1,1990.44,2.09,156,42.949741,-78.832734,192.6,129,3
879,0,1,1992.41,2.09,156,42.949723,-78.832727,192.6,128,2
880,0,1,1994.48,2.09,156,42.949705,-78.83272,192.6,128,3
881,0,1,1996.51,2.13,156,42.949687,-78.832711,192.7,126,3
882,0,1,1998.78,2.13,156,42.949669,-78.832703,192.7,126,3
883,0,1,2000.79,2.09,157,42.949651,-78.832694,192.8,125,2
884,0,1,2002.99,2.13,157,42.949633,-78.832684,192.8,125,3
885,0,1,2005.25,2.13,157,42.949615,-78.832675,192.8,124,3
886,0,1,2007.41,2.09,157,42.949597,-78.832665,192.9,123,2
887,0,1,2009.44,2.13,157,42.949579,-78.832655,192.9,126,3
888,0,1,2011.5,2.13,157,42.949561,-78.832645,193.0,125,3
889,0,1,2013.58,2.13,158,42.949543,-78.832636,193.0,125,2
890,0,1,2015.56,2.13,158,42.949525,-78.832626,193.1,125,3
891,0,1,2017.78,2.17,158,42.949506,-78.832617,193.1,125,3
892,0,1,2020.1,2.13,158,42.949488,-78.832607,193.2,128,2
893,0,1,2022.32,2.13,158,42.949469,-78.832598,193.3,128,3
894,0,1,2024.5,2.17,158,42.94945,-78.832588,193.3,128,3
895,0,1,2024.5,2.13,158,42.949432,-78.832578,193.4,127,2
896,0,1,2024.5,2.13,158,42.949413,-78.832569,193.4,127,3
897,0,1,2026.69,2.17,159,42.949394,-78.832559,193.5,123,3
898,0,1,2029.19,2.13,159,42.949376,-78.832549,193.5,121,2
899,0,1,2031.36,2.17,159,42.949357,-78.832539,193.6,124,3
900,0,1,2033.59,2.17,159,42.949339,-78.832529,193.7,122,3
901,0,1,2035.72,2.13,159,42.949321,-78.832518,193.7,122,2
902,0,1,2037.88,2.13,160,42.949302,-78.832508,193.8,122,3
903,0,1,2040.17,2.17,160,42.949284,-78.832497,193.9,122,3
904,0,1,2042.22,2.13,160,42.949266,-78.832487,193.9,125,2
905,0,1,2044.52,2.14,160,42.949248,-78.832476,194.0,125,3
906,0,1,2046.73,2.18,160,42.949231,-78.832466,194.0,127,3
907,0,1,2048.91,2.14,160,42.949213,-78.832456,194.1,128,2
908,0,1,2051.16,2.14,161,42.949195,-78.832447,194.1,128,3
909,0,1,2053.41,2.18,161,42.949178,-78.832437,194.1,129,3
910,0,1,2055.79,2.14,161,42.949161,-78.832429,194.2,125,2
911,0,1,2057.78,2.14,161,42.949143,-78.832421,194.1,124,3
912,0,1,2059.66,2.18,161,42.949126,-78.832413,194.1,121,3
913,0,1,2061.61,2.18,161,42.94911,-78.832407,194.1,122,3
914,0,1,2063.47,2.14,162,42.949093,-78.832401,194.1,122,2
915,0,1,2063.47,2.18,162,42.949076,-78.832397,194.1,122,3
916,0,1,2063.47,2.18,162,42.94906,-78.832394,194.0,121,3
917,0,1,2065.34,2.14,162,42.949044,-78.832394,194.0,121,2
918,0,1,2067.0,2.19,162,42.949028,-78.832397,194.0,123,3
919,0,1,2068.77,2.19,162,42.949012,-78.832403,193.9,121,3
920,0,1,2070.69,2.15,162,42.948997,-78.832413,193.8,120,2
921,0,1,2072.74,2.19,162,42.948982,-78.832428,193.8,121,3
922,0,1,2075.05,2.19,163,42.948968,-78.832446,193.7,122,3
923,0,1,2077.32,2.15,163,42.948954,-78.832467,193.6,122,2
924,0,1,2083.68,2.19,163,42.948941,-78.83249,193.5,122,3
925,0,1,2090.27,2.18,164,42.948929,-78.832514,193.4,122,3
926,0,1,2093.29,2.18,164,42.948918,-78.832539,193.2,123,3
927,0,1,2095.79,2.18,164,42.948907,-78.832564,193.1,126,2
928,0,1,2098.36,2.18,164,42.948897,-78.832588,193.0,127,3
929,0,1,2100.51,2.18,165,42.948888,-78.832612,192.8,124,3
930,0,1,2102.74,2.18,165,42.948879,-78.832635,192.7,124,2
931,0,1,2104.96,2.18,165,42.948871,-78.832659,192.6,124,3
932,0,1,2107.74,2.18,165,42.948864,-78.832681,192.5,124,3
933,0,1,2110.36,2.14,165,42.948856,-78.832704,192.4,123,2
934,0,1,2112.78,2.18,166,42.948849,-78.832725,192.3,124,3
935,0,1,2114.85,2.18,166,42.948842,-78.832747,192.2,123,3
936,0,1,2116.77,2.18,166,42.948835,-78.832769,192.0,123,3
937,0,1,2118.77,2.18,166,42.948828,-78.83279,191.9,123,2
938,0,1,2120.52,2.18,166,42.94882,-78.832812,191.8,122,3
939,0,1,2122.27,2.18,166,42.948813,-78.832834,191.7,121,3
940,0,1,2124.26,2.18,166,42.948805,-78.832856,191.6,121,2
941,0,1,2126.44,2.18,167,42.948797,-78.832879,191.5,119,3
942,0,1,2128.7,2.14,167,42.948789,-78.832903,191.4,119,2
943,0,1,2130.97,2.18,167,42.94878,-78.832926,191.3,122,3
944,0,1,2133.17,2.18,167,42.948771,-78.83295,191.1,121,3
945,0,1,2135.4,2.14,167,42.948762,-78.832975,191.0,122,2
946,0,1,2137.48,2.14,167,42.948753,-78.832999,190.9,122,3
947,0,1,2139.52,2.19,168,42.948743,-78.833023,190.8,120,3
948,0,1,2141.85,2.15,168,42.948733,-78.833048,190.7,119,2
949,0,1,2144.11,2.15,168,42.948723,-78.833073,190.6,121,3
950,0,1,2144.11,2.19,168,42.948712,-78.833097,190.4,121,3
951,0,1,2144.11,2.15,168,42.948701,-78.833121,190.3,121,2
952,0,1,2146.69,2.15,168,42.94869,-78.833145,190.2,120,3
953,0,1,2148.63,2.19,168,42.948679,-78.833169,190.1,121,3
954,0,1,2151.02,2.19,169,42.948667,-78.833193,190.0,122,3
955,0,1,2153.54,2.15,169,42.948655,-78.833216,189.9,123,2
956,0,1,2155.75,2.15,169,42.948643,-78.833239,189.8,123,3
957,0,1,2158.45,2.19,169,42.94863,-78.833261,189.6,123,3
958,0,1,2161.2,2.15,169,42.948617,-78.833283,189.5,123,2
959,0,1,2162.85,2.15,170,42.948603,-78.833305,189.4,122,3
960,0,1,2165.23,2.19,170,42.948589,-78.833326,189.3,125,3
961,0,1,2167.61,2.15,170,42.948574,-78.833346,189.3,124,2
962,0,1,2170.4,2.19,170,42.948558,-78.833366,189.2,125,3
963,0,1,2172.58,2.19,170,42.948542,-78.833384,189.2,124,3
964,0,1,2174.86,2.15,171,42.948526,-78.833403,189.1,125,2
965,0,1,2176.67,2.19,171,42.948508,-78.83342,189.1,124,3
966,0,1,2179.17,2.19,171,42.94849,-78.833437,189.0,124,3
967,0,1,2181.82,2.2,171,42.948472,-78.833452,189.0,124,3
968,0,1,2184.57,2.2,171,42.948452,-78.833468,188.9,124,2
969,0,1,2187.12,2.2,172,42.948433,-78.833483,188.9,124,3
970,0,1,2187.12,2.2,172,42.948414,-78.833498,188.9,124,3
971,0,1,2187.12,2.2,172,42.948394,-78.833512,188.8,125,2
972,0,1,2189.8,2.2,172,42.948375,-78.833527,188.8,123,3
973,0,1,2195.7,2.2,172,42.948356,-78.833542,188.8,124,3
974,0,1,2198.15,2.21,172,42.948337,-78.833557,188.7,125,3
975,0,1,2200.4,2.21,173,42.948319,-78.833573,188.8,125,2
976,0,1,2202.68,2.21,173,42.948302,-78.83359,188.8,126,3
977,0,1,2204.97,2.21,173,42.948285,-78.833607,188.8,127,3
978,0,1,2205.04,2.21,173,42.94827,-78.833626,188.9,126,2
979,0,1,2207.49,2.21,173,42.948256,-78.833645,188.9,126,3
980,0,1,2209.67,2.22,173,42.948243,-78.833666,188.9,128,3
981,0,1,2214.55,2.26,174,42.948231,-78.833688,188.9,126,3
982,0,1,2216.68,2.22,174,42.94822,-78.83371,188.9,126,2
983,0,1,2218.88,2.22,174,42.94821,-78.833734,189.0,125,3
984,0,1,2221.6,2.22,174,42.948201,-78.833758,189.0,124,2
985,0,1,2224.0,2.23,175,42.948193,-78.833783,189.0,126,3
986,0,1,2226.37,2.23,175,42.948186,-78.833809,189.0,125,3
987,0,1,2228.33,2.19,175,42.948179,-78.833836,189.0,126,2
988,0,1,2231.1,2.23,175,42.948174,-78.833863,189.0,126,3
989,0,1,2233.83,2.23,175,42.948169,-78.833891,189.0,125,3
990,0,1,2235.71,2.23,175,42.948164,-78.833919,189.0,125,3
991,0,1,2238.31,2.23,176,42.94816,-78.833948,189.0,124,2
992,0,1,2240.76,2.24,176,42.948157,-78.833977,189.0,126,3
993,0,1,2243.13,2.24,176,42.948154,-78.834006,189.0,128,3
994,0,1,2245.33,2.24,176,42.948151,-78.834035,189.0,124,3
995,0,1,2247.7,2.24,176,42.948149,-78.834065,189.0,123,2
996,0,1,2250.57,2.24,177,42.948148,-78.834094,188.9,121,3
997,0,1,2257.18,2.24,177,42.948148,-78.834123,188.9,124,3
998,0,1,2260.44,2.25,177,42.948148,-78.834152,188.9,125,2
999,0,1,2262.61,2.25,178,42.948148,-78.83418,188.9,125,3
1000,0,1,2264.9,2.25,178,42.94815,-78.834207,188.9,127,3
1001,0,1,2266.81,2.21,178,42.948152,-78.834234,188.9,127,2
1002,0,1,2268.76,2.25,178,42.948155,-78.83426,188.9,127,3
1003,0,1,2270.96,2.21,178,42.948159,-78.834285,188.9,125,2
1004,0,1,2272.98,2.25,178,42.948164,-78.834309,188.9,124,3
1005,0,1,2274.85,2.26,179,42.948169,-78.834332,188.9,123,3
1006,0,1,2276.94,2.22,179,42.948175,-78.834354,188.9,123,2
1007,0,1,2279.1,2.26,179,42.948182,-78.834376,188.9,124,3
1008,0,1,2281.33,2.26,179,42.948188,-78.834398,188.9,124,3
1009,0,1,2283.32,2.26,179,42.948193,-78.834421,188.9,123,3
1010,0,1,2285.12,2.22,179,42.948198,-78.834445,188.9,123,2
1011,0,1,2287.08,2.26,180,42.948202,-78.834471,188.9,122,3
1012,0,1,2289.51,2.26,180,42.948205,-78.834499,189.0,122,3
1013,0,1,2291.96,2.22,180,42.948206,-78.834529,189.0,122,2
1014,0,1,2294.22,2.22,180,42.948207,-78.83456,189.0,122,3
1015,0,1,2296.34,2.26,180,42.948208,-78.834593,189.0,122,3
1016,0,1,2298.35,2.26,180,42.948209,-78.834625,189.1,122,3
1017,0,1,2300.44,2.22,181,42.94821,-78.834658,189.1,122,2
1018,0,1,2300.44,2.26,181,42.948212,-78.83469,189.1,123,3
1019,0,1,2300.44,2.26,181,42.948214,-78.834721,189.1,124,3
1020,0,1,2302.75,2.22,181,42.948218,-78.834752,189.2,125,2
1021,0,1,2306.43,2.26,181,42.948223,-78.834781,189.2,126,3
1022,0,1,2308.96,2.26,181,42.94823,-78.834809,189.2,127,3
1023,0,1,2311.32,2.3,182,42.948238,-78.834836,189.2,126,3
1024,0,1,2314.78,2.26,182,42.948248,-78.834862,189.2,125,2
1025,0,1,2316.94,2.25,182,42.948259,-78.834886,189.1,125,3
1026,0,1,2319.05,2.3,182,42.948272,-78.834908,189.1,125,3
1027,0,1,2322.56,2.29,182,42.948286,-78.834928,189.1,126,3
1028,0,1,2324.25,2.25,182,42.948301,-78.834945,189.1,127,2
1029,0,1,2325.83,2.25,183,42.948316,-78.834959,189.0,126,3
1030,0,1,2329.54,2.29,183,42.948332,-78.834969,189.0,126,3
1031,0,1,2331.19,2.29,183,42.948349,-78.834977,189.0,125,3
1032,0,1,2333.06,2.25,183,42.948365,-78.834981,189.0,125,2
1033,0,1,2334.94,2.3,183,42.948382,-78.834983,189.0,124,3
1034,0,1,2339.95,2.3,184,42.948399,-78.834983,189.0,125,3
1035,0,1,2342.97,2.3,184,42.948417,-78.834983,189.0,126,3
1036,0,1,2345.29,2.3,184,42.948435,-78.834982,189.0,127,3
1037,0,1,2347.61,2.3,184,42.948453,-78.834981,189.0,127,2
1038,0,1,2350.11,2.3,184,42.948473,-78.834982,189.0,125,3
1039,0,1,2352.39,2.3,185,42.948493,-78.834983,189.0,124,3
1040,0,1,2354.49,2.31,185,42.948513,-78.834985,189.0,125,2
1041,0,1,2356.68,2.31,185,42.948533,-78.834987,189.0,125,3
1042,0,1,2358.96,2.31,185,42.948554,-78.834989,189.0,126,3
1043,0,1,2361.11,2.31,185,42.948574,-78.83499,189.0,126,3
1044,0,1,2363.36,2.31,186,42.948595,-78.834991,189.0,124,2
1045,0,1,2365.64,2.31,186,42.948616,-78.834991,189.0,127,3
1046,0,1,2367.91,2.31,186,42.948639,-78.83499,189.0,127,3
1047,0,1,2370.9,2.32,186,42.948664,-78.834989,189.0,129,3
1048,0,1,2374.65,2.32,186,42.948692,-78.834989,189.0,129,2
1049,0,1,2377.97,2.32,187,42.948722,-78.834988,189.0,130,3
1050,0,1,2380.73,2.32,187,42.948751,-78.834988,189.0,130,3
1051,0,1,2383.46,2.32,187,42.94878,-78.834987,189.0,129,3
1052,0,1,2386.51,2.32,187,42.948807,-78.834988,189.0,128,2
1053,0,1,2389.51,2.32,188,42.948833,-78.834988,189.0,127,3
1054,0,1,2392.74,2.32,188,42.948858,-78.834987,189.0,126,3
1055,0,1,2395.16,2.28,188,42.948882,-78.834987,189.0,124,2
1056,0,1,2397.66,2.28,188,42.948906,-78.834986,189.0,124,3
1057,0,1,2400.26,2.33,188,42.948929,-78.834985,189.0,124,3
1058,0,1,2400.26,2.33,188,42.948952,-78.834983,189.0,126,3
1059,0,1,2404.54,2.34,189,42.948975,-78.834981,189.0,125,3
1060,0,1,2408.48,2.34,189,42.948997,-78.834978,189.0,128,2
1061,0,1,2410.93,2.34,189,42.94902,-78.834975,188.9,129,3
1062,0,1,2413.18,2.35,189,42.949042,-78.834971,188.9,126,3
1063,0,1,2415.55,2.31,190,42.949064,-78.834968,188.9,126,2
1064,0,1,2417.91,2.35,190,42.949086,-78.834964,188.9,127,3
1065,0,1,2420.15,2.36,190,42.949109,-78.83496,188.9,127,3
1066,0,1,2422.64,2.36,190,42.949131,-78.834956,188.9,128,3
1067,0,1,2425.69,2.32,190,42.949154,-78.834953,188.9,128,2
1068,0,1,2428.86,2.37,191,42.949178,-78.834949,188.9,129,3
1069,0,1,2431.63,2.38,191,42.949201,-78.834946,189.0,130,3
1070,0,1,2434.28,2.38,191,42.949225,-78.834943,189.0,129,3
1071,0,1,2436.88,2.34,191,42.94925,-78.83494,189.1,131,2
1072,0,1,2436.88,2.35,191,42.949274,-78.834938,189.1,131,2
1073,0,1,2436.88,2.4,191,42.949297,-78.834936,189.2,131,4
1074,0,1,2439.63,2.4,192,42.949321,-78.834934,189.2,132,3
1075,0,1,2442.01,2.4,192,42.949343,-78.834933,189.3,132,2
1076,0,1,2444.65,2.41,192,42.949364,-78.834932,189.3,133,3
1077,0,1,2447.01,2.41,192,42.949384,-78.834931,189.4,133,3
1078,0,1,2449.29,2.37,192,42.949402,-78.834931,189.4,133,2
1079,0,1,2451.5,2.38,193,42.94942,-78.834931,189.4,134,3
1080,0,1,2451.5,2.42,193,42.949438,-78.834931,189.5,135,3
1081,0,1,2451.5,2.38,193,42.949455,-78.834931,189.5,134,2
1082,0,1,2453.61,2.39,193,42.949473,-78.834931,189.6,134,3
1083,0,1,2455.76,2.43,193,42.949492,-78.83493,189.6,133,3
1084,0,1,2458.15,2.44,193,42.949511,-78.834929,189.7,133,3
1085,0,1,2460.15,2.44,193,42.949531,-78.834927,189.7,132,3
1086,0,1,2462.73,2.4,194,42.949552,-78.834925,189.7,131,2
1087,0,1,2465.41,2.44,194,42.949573,-78.834923,189.8,132,3
1088,0,1,2470.04,2.45,194,42.949594,-78.834921,189.8,132,3
1089,0,1,2472.77,2.4,194,42.949616,-78.834919,189.9,132,2
1090,0,1,2475.4,2.41,195,42.949637,-78.834916,189.9,132,3
1091,0,1,2477.73,2.45,195,42.949659,-78.834914,190.0,131,3
1092,0,1,2480.15,2.5,195,42.949681,-78.834911,190.0,131,3
1093,0,1,2482.35,2.48,195,42.949702,-78.834909,190.1,132,2
1094,0,1,2484.96,2.45,195,42.949724,-78.834906,190.1,132,3
1095,0,1,2487.28,2.45,196,42.949745,-78.834904,190.2,131,3
1096,0,1,2489.64,2.45,196,42.949766,-78.834902,190.2,131,2
1097,0,1,2491.39,2.44,196,42.949786,-78.834899,190.2,129,3
1098,0,1,2493.93,2.45,196,42.949807,-78.834896,190.3,128,3
1099,0,1,2496.17,2.44,196,42.949826,-78.834891,190.3,128,2
1100,0,1,2498.38,2.43,196,42.949845,-78.834884,190.3,128,3
1101,0,1,2500.38,2.44,197,42.949864,-78.834875,190.4,128,3
1102,0,1,2500.38,2.43,197,42.949882,-78.834863,190.4,128,2
1103,0,1,2500.38,2.42,197,42.9499,-78.834847,190.4,128,3
1104,0,1,2502.8,2.41,197,42.949917,-78.834829,190.4,127,3
1105,0,1,2505.18,2.4,197,42.949932,-78.834808,190.4,127,2
1106,0,1,2507.6,2.4,197,42.949946,-78.834785,190.4,127,3
1107,0,1,2510.22,2.4,197,42.949957,-78.834761,190.3,126,3
1108,0,1,2512.42,2.39,198,42.949965,-78.834735,190.3,128,2
1109,0,1,2514.67,2.4,198,42.949971,-78.834709,190.2,126,3
1110,0,1,2522.71,2.4,198,42.949973,-78.834683,190.2,126,3
1111,0,1,2529.74,2.38,199,42.949974,-78.834656,190.1,126,2
1112,0,1,2532.93,2.37,199,42.949974,-78.834629,190.0,126,3
1113,0,1,2535.2,2.38,199,42.949973,-78.834603,190.0,128,3
1114,0,1,2537.48,2.37,199,42.949971,-78.834576,189.9,128,2
1115,0,1,2539.44,2.36,200,42.94997,-78.834549,189.8,125,3
1116,0,1,2541.38,2.38,200,42.94997,-78.834523,189.8,125,3
1117,0,1,2543.54,2.37,200,42.949971,-78.834497,189.7,124,2
1118,0,1,2545.71,2.36,200,42.949973,-78.834472,189.7,124,3
1119,0,1,2547.83,2.35,200,42.949975,-78.834446,189.6,124,2
1120,0,1,2550.06,2.35,200,42.949978,-78.834421,189.6,125,3
1121,0,1,2552.04,2.35,201,42.949981,-78.834395,189.5,125,3
1122,0,1,2554.03,2.35,201,42.949984,-78.83437,189.4,126,2
1123,0,1,2556.16,2.35,201,42.949987,-78.834345,189.4,126,3
1124,0,1,2558.4,2.35,201,42.949991,-78.83432,189.3,126,3
1125,0,1,2560.67,2.35,201,42.949994,-78.834295,189.3,126,2
1126,0,1,2562.81,2.35,201,42.949998,-78.834269,189.2,126,3
1127,0,1,2564.93,2.35,202,42.950002,-78.834244,189.2,127,3
1128,0,1,2567.11,2.35,202,42.950007,-78.834219,189.1,127,2
1129,0,1,2569.44,2.35,202,42.950012,-78.834194,189.1,130,3
1130,0,1,2571.62,2.34,202,42.950017,-78.83417,189.0,130,3
1131,0,1,2573.86,2.34,202,42.950023,-78.834145,189.1,131,2
1132,0,1,2576.2,2.34,203,42.950029,-78.83412,189.1,131,3
1133,0,1,2576.2,2.34,203,42.950036,-78.834096,189.2,131,3
1134,0,1,2576.2,2.34,203,42.950044,-78.834071,189.3,131,2
1135,0,1,2578.6,2.34,203,42.950052,-78.834047,189.3,131,3
1136,0,1,2580.01,2.33,203,42.950061,-78.834023,189.4,131,3
1137,0,1,2582.37,2.33,203,42.95007,-78.833999,189.5,131,2
1138,0,1,2584.79,2.33,203,42.950079,-78.833976,189.5,131,3
1139,0,1,2586.61,2.37,203,42.950089,-78.833952,189.6,134,3
1140,0,1,2588.82,2.37,204,42.950099,-78.833929,189.7,135,3
1141,0,1,2591.04,2.32,204,42.950109,-78.833906,189.7,135,2
1142,0,1,2592.92,2.37,204,42.950119,-78.833883,189.8,138,3
1143,0,1,2595.46,2.36,204,42.950129,-78.83386,189.8,140,3
1144,0,1,2597.87,2.32,204,42.950138,-78.833837,189.9,139,2
1145,0,1,2599.24,2.36,204,42.950148,-78.833815,189.9,140,3
1146,0,1,2601.64,2.36,205,42.950157,-78.833793,190.0,142,3
1147,0,1,2603.87,2.31,205,42.950166,-78.833771,190.1,139,2
1148,0,1,2606.08,2.35,205,42.950174,-78.833749,190.1,139,3
1149,0,1,2608.1,2.35,205,42.950181,-78.833728,190.2,140,3
1150,0,1,2610.17,2.3,205,42.950189,-78.833706,190.2,139,2
1151,0,1,2612.23,2.34,205,42.950195,-78.833685,190.3,141,3
1152,0,1,2614.51,2.3,206,42.950202,-78.833664,190.3,144,2
1153,0,1,2616.71,2.3,206,42.950208,-78.833642,190.4,143,3
1154,0,1,2617.75,2.34,206,42.950214,-78.833621,190.4,143,3
1155,0,1,2619.84,2.29,206,42.950219,-78.833599,190.4,143,2
1156,0,1,2621.95,2.29,206,42.950225,-78.833578,190.5,142,3
1157,0,1,2623.35,2.24,206,42.95023,-78.833556,190.5,142,1
1158,0,1,2625.52,2.24,206,42.950235,-78.833533,190.6,141,2
1159,0,1,2627.69,2.24,207,42.950241,-78.833511,190.6,140,3
1160,0,1,2628.82,2.23,207,42.950246,-78.833488,190.7,140,3
1161,0,1,2630.73,2.23,207,42.950251,-78.833465,190.7,140,2
1162,0,1,2633.0,2.22,207,42.950256,-78.833441,190.8,140,2
1163,0,1,2634.58,2.22,207,42.950261,-78.833417,190.8,139,3
1164,0,1,2636.98,2.21,207,42.950267,-78.833393,190.9,141,3
1165,0,1,2639.19,2.21,208,42.950272,-78.833368,190.9,142,2
1166,0,1,2641.04,2.2,208,42.950276,-78.833344,191.0,142,3
1167,0,1,2643.2,2.19,208,42.950281,-78.833319,191.0,142,3
