time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1166,0,4,3047.92,2.7,241,42.950085,-78.833973,189.5,150,3
1167,0,4,3050.44,2.7,242,42.950092,-78.833947,189.6,149,2
1168,0,4,3052.51,2.69,242,42.950098,-78.833922,189.7,145,3
1169,0,4,3054.54,2.68,242,42.950105,-78.833897,189.7,143,3
1170,0,4,3056.46,2.68,242,42.950111,-78.833873,189.8,142,2
1171,0,4,3058.48,2.67,242,42.950117,-78.83385,189.8,142,3
1172,0,4,3060.42,2.67,242,42.950124,-78.833827,189.9,141,2
1173,0,4,3062.39,2.67,242,42.95013,-78.833805,190.0,145,3
1174,0,4,3064.51,2.67,243,42.950135,-78.833783,190.0,146,3
1175,0,4,3066.82,2.67,243,42.950141,-78.833763,190.1,145,2
1176,0,4,3068.04,2.67,243,42.950146,-78.833743,190.1,146,3
1177,0,4,3070.01,2.67,243,42.950152,-78.833725,190.1,146,3
1178,0,4,3071.58,2.66,243,42.950157,-78.833707,190.2,145,2
1179,0,4,3073.79,2.66,243,42.950161,-78.83369,190.2,143,3
1180,0,4,3075.18,2.66,243,42.950165,-78.833674,190.3,144,3
1181,0,4,3076.77,2.63,244,42.95017,-78.833659,190.3,143,2
1182,0,4,3078.15,2.63,244,42.950173,-78.833645,190.3,142,3
1183,0,4,3079.5,2.62,244,42.950177,-78.833631,190.4,142,2
1184,0,4,3079.5,2.57,244,42.950181,-78.833618,190.4,140,2
1185,0,4,3079.5,2.47,244,42.950184,-78.833605,190.4,143,2
1186,0,4,3080.64,2.33,244,42.950188,-78.833591,190.5,142,2
1187,0,4,3081.03,2.15,244,42.950191,-78.833578,190.5,141,3
1188,0,4,3081.49,1.98,244,42.950195,-78.833564,190.5,143,0
1189,0,4,3084.84,1.82,244,42.950199,-78.83355,190.5,144,0
1190,0,4,3086.77,1.7,244,42.950202,-78.833535,190.6,144,0
1191,0,4,3088.75,1.6,244,42.950207,-78.833519,190.6,147,0
1192,0,4,3090.58,1.54,245,42.950211,-78.833502,190.6,147,0
1193,0,4,3092.4,1.5,245,42.950216,-78.833484,190.7,145,0
1194,0,4,3092.4,1.48,245,42.950221,-78.833466,190.7,144,7
1195,0,4,3092.4,1.47,245,42.950226,-78.833447,190.8,141,3
1196,0,4,3093.81,1.46,245,42.950231,-78.833429,190.8,140,2
1197,0,4,3097.05,1.46,245,42.950236,-78.83341,190.8,140,2
1198,0,4,3098.44,1.46,245,42.95024,-78.833392,190.9,139,2
1199,0,4,3099.98,1.46,245,42.950245,-78.833374,190.9,138,2
1200,0,4,3101.64,1.46,245,42.95025,-78.833357,191.0,137,2
1201,0,4,3103.4,1.46,245,42.950255,-78.833339,191.0,137,1
1202,0,4,3103.4,1.46,246,42.95026,-78.833321,191.0,136,2
1203,0,4,3103.4,1.46,246,42.950266,-78.833302,191.1,136,3
1204,0,4,3105.33,1.46,246,42.950271,-78.833281,191.2,131,2
1205,0,4,3107.28,1.46,246,42.950278,-78.833259,191.2,130,2
1206,0,4,3109.16,1.46,246,42.950284,-78.833236,191.3,130,2
1207,0,4,3110.4,1.46,246,42.95029,-78.833211,191.4,130,2
1208,0,4,3112.81,1.46,246,42.950294,-78.833185,191.5,129,3
1209,0,4,3115.23,1.46,246,42.950297,-78.833158,191.6,128,2
1210,0,4,3117.63,1.46,247,42.950298,-78.833131,191.7,128,3
1211,0,4,3119.28,1.46,247,42.950296,-78.833104,191.7,126,3
1212,0,4,3121.36,1.46,247,42.950291,-78.833077,191.8,125,2
1213,0,4,3123.67,1.46,247,42.950284,-78.833051,191.9,126,3
1214,0,4,3128.21,1.47,247,42.950274,-78.833027,192.0,127,3
1215,0,4,3130.68,1.48,248,42.950262,-78.833005,192.0,124,3
1216,0,4,3133.21,1.51,248,42.950247,-78.832986,192.1,126,2
1217,0,4,3135.43,1.56,248,42.95023,-78.83297,192.1,124,3
1218,0,4,3141.86,1.65,249,42.95021,-78.832958,192.1,122,3
1219,0,4,3144.96,1.76,249,42.950189,-78.832948,192.1,123,2
1220,0,4,3147.33,1.88,249,42.950168,-78.83294,192.1,122,3
1221,0,4,3150.09,2.05,249,42.950145,-78.832934,192.1,122,3
1222,0,4,3152.86,2.19,249,42.950122,-78.832928,192.1,124,3
1223,0,4,3155.55,2.3,250,42.950099,-78.832921,192.1,123,2
1224,0,4,3158.13,2.35,250,42.950077,-78.832914,192.1,122,3
1225,0,4,3160.6,2.38,250,42.950055,-78.832907,192.1,121,3
1226,0,4,3163.09,2.39,250,42.950034,-78.832899,192.1,121,3
1227,0,4,3165.48,2.39,250,42.950014,-78.832891,192.1,119,2
1228,0,4,3167.76,2.39,251,42.949994,-78.832883,192.1,120,3
1229,0,4,3169.82,2.39,251,42.949976,-78.832875,192.1,119,3
1230,0,4,3171.97,2.39,251,42.949958,-78.832867,192.1,118,2
1231,0,4,3174.33,2.39,251,42.94994,-78.832859,192.1,120,3
1232,0,4,3176.61,2.39,251,42.949923,-78.83285,192.2,123,3
1233,0,4,3178.76,2.39,252,42.949906,-78.832841,192.2,122,2
1234,0,4,3181.35,2.39,252,42.949889,-78.832831,192.2,122,3
1235,0,4,3183.96,2.39,252,42.949871,-78.83282,192.3,122,3
1236,0,4,3186.21,2.39,252,42.949853,-78.832807,192.3,122,2
1237,0,4,3188.43,2.39,252,42.949835,-78.832794,192.4,121,3
1238,0,4,3190.46,2.39,253,42.949816,-78.832779,192.4,119,3
1239,0,4,3192.92,2.39,253,42.949799,-78.832765,192.5,122,3
1240,0,4,3195.42,2.39,253,42.949782,-78.832751,192.5,122,2
1241,0,4,3197.55,2.39,253,42.949766,-78.832739,192.5,122,2
1242,0,4,3199.57,2.39,253,42.949752,-78.832728,192.6,120,2
1243,0,4,3199.57,2.39,253,42.949741,-78.832719,192.6,119,3
1244,0,4,3199.57,2.39,253,42.949733,-78.832712,192.6,119,1
1245,0,4,3201.99,2.39,254,42.949728,-78.832708,192.7,119,0
1246,0,4,3201.99,2.39,254,42.949727,-78.832707,192.7,118,0
1247,0,4,3201.99,2.38,254,42.949728,-78.832708,192.7,118,0
1248,0,4,3201.99,2.36,254,42.94973,-78.83271,192.7,117,0
1249,0,4,3201.99,0.0,254,42.949731,-78.83271,192.7,117,0
1250,0,4,3201.99,0.0,254,42.949731,-78.83271,192.7,117,0
1251,0,4,3201.99,0.0,254,42.94973,-78.83271,192.7,117,0
1252,0,4,3201.99,0.0,254,42.94973,-78.83271,192.7,117,0
1253,0,4,3201.99,0.0,254,42.949729,-78.83271,192.7,116,0
1254,0,4,3201.99,0.0,254,42.94973,-78.832712,192.7,115,0
1255,0,4,3201.99,0.0,254,42.949732,-78.832715,192.6,117,0
1256,0,4,3201.99,0.0,254,42.949734,-78.832719,192.6,116,0
1257,0,4,3201.99,0.0,254,42.949738,-78.832724,192.6,117,0
1258,0,4,3203.05,0.0,254,42.949743,-78.83273,192.6,117,0
1259,0,4,3204.36,0.2,254,42.949749,-78.832737,192.6,119,0
1260,0,4,3204.36,0.64,254,42.949755,-78.832744,192.5,119,0
1261,0,4,3206.05,0.88,254,42.949763,-78.832752,192.5,118,0
1262,0,4,3207.59,0.92,254,42.949771,-78.83276,192.5,119,0
1263,0,4,3208.75,0.94,254,42.94978,-78.832768,192.5,121,7
1264,0,4,3210.26,1.12,254,42.949789,-78.832776,192.4,120,2
1265,0,4,3211.76,1.17,254,42.949799,-78.832784,192.4,117,1
1266,0,4,3213.31,1.23,254,42.949809,-78.832792,192.4,116,2
1267,0,4,3214.65,1.26,255,42.949819,-78.832799,192.3,115,2
1268,0,4,3215.99,1.26,255,42.94983,-78.832805,192.3,114,2
1269,0,4,3217.18,1.26,255,42.949839,-78.832812,192.3,113,1
1270,0,4,3218.3,1.26,255,42.949847,-78.832819,192.3,114,2
1271,0,4,3219.32,1.26,255,42.949853,-78.832826,192.3,114,2
1272,0,4,3220.31,1.26,255,42.949857,-78.832834,192.2,115,2
1273,0,4,3221.24,1.26,255,42.949857,-78.832843,192.2,116,2
1274,0,4,3222.07,1.26,255,42.949855,-78.832852,192.2,114,2
1275,0,4,3223.2,1.26,255,42.949851,-78.832861,192.2,115,1
1276,0,4,3224.29,1.26,255,42.949844,-78.832871,192.1,112,2
1277,0,4,3225.37,1.26,255,42.949837,-78.832879,192.1,113,2
1278,0,4,3226.56,1.26,255,42.949828,-78.832887,192.1,110,1
1279,0,4,3227.8,1.26,255,42.949819,-78.832893,192.1,110,2
1280,0,4,3229.15,1.26,255,42.949809,-78.832898,192.1,109,2
1281,0,4,3230.1,1.26,256,42.9498,-78.832902,192.0,109,2
1282,0,4,3231.12,1.26,256,42.949791,-78.832905,192.0,109,2
1283,0,4,3232.02,1.26,256,42.949782,-78.832908,192.0,111,1
1284,0,4,3233.1,1.26,256,42.949775,-78.83291,192.0,111,2
1285,0,4,3233.1,1.26,256,42.94977,-78.832913,192.0,110,2
1286,0,4,3234.76,1.26,256,42.949766,-78.832915,192.0,109,1
1287,0,4,3235.79,1.26,256,42.949763,-78.832917,192.0,109,1
1288,0,4,3236.07,1.26,256,42.949761,-78.832919,192.0,109,2
1289,0,4,3236.07,1.26,256,42.94976,-78.83292,192.0,108,0
1290,0,4,3236.07,0.0,256,42.949759,-78.832921,192.0,109,0
1291,0,4,3236.07,0.0,256,42.94976,-78.832921,192.0,106,0
1292,0,4,3236.07,0.0,256,42.94976,-78.832921,192.0,103,0
1293,0,4,3236.07,0.0,256,42.94976,-78.832921,192.0,106,0
1294,0,4,3236.07,0.0,256,42.949759,-78.832921,192.0,106,0
1295,0,4,3236.07,0.0,256,42.949758,-78.832922,192.0,105,0
1296,0,4,3236.07,0.0,256,42.949756,-78.832924,192.0,105,0
1297,0,4,3236.07,0.0,256,42.949756,-78.83293,192.0,106,0
1298,0,4,3236.23,0.07,256,42.949759,-78.832941,191.9,105,0
1299,0,4,3237.14,0.49,256,42.949764,-78.832955,191.9,104,0
1300,0,4,3238.52,0.84,256,42.94977,-78.832971,191.8,103,0
1301,0,4,3239.99,1.08,256,42.949777,-78.832988,191.8,103,0
1302,0,4,3241.62,1.26,257,42.949785,-78.833004,191.7,103,0
1303,0,4,3243.1,1.37,257,42.949792,-78.833019,191.7,102,0
1304,0,4,3243.1,1.36,257,42.949798,-78.83303,191.7,102,0
1305,0,4,3245.23,1.39,257,42.949802,-78.833039,191.6,102,0
1306,0,4,3247.59,1.36,257,42.949806,-78.833045,191.6,102,0
1307,0,4,3248.35,1.36,257,42.949809,-78.833049,191.6,101,0
1308,0,4,3248.62,1.36,257,42.949811,-78.833052,191.6,100,7
1309,0,4,3248.92,1.36,257,42.949813,-78.833054,191.6,100,1
1310,0,4,3248.92,1.36,257,42.949814,-78.833055,191.6,98,0
1311,0,4,3248.92,0.0,257,42.949815,-78.833055,191.6,97,0
1312,0,4,3248.92,0.0,257,42.949815,-78.833055,191.6,96,0
1313,0,4,3248.92,0.0,257,42.949815,-78.833055,191.6,94,0
1314,0,4,3248.92,0.0,257,42.949815,-78.833055,191.6,94,0
1315,0,4,3248.92,0.0,257,42.949814,-78.833055,191.6,94,0
1316,0,4,3248.92,0.0,257,42.949814,-78.833055,191.6,94,0
1317,0,4,3248.92,0.0,257,42.949814,-78.833055,191.6,94,0
1318,0,4,3248.92,0.0,257,42.949814,-78.833055,191.6,93,0
1319,0,4,3248.92,0.0,257,42.949814,-78.833055,191.6,95,0
1320,0,4,3248.92,0.0,257,42.949814,-78.833055,191.6,96,0
1321,0,4,3248.92,0.0,257,42.949814,-78.833055,191.6,95,0
1322,0,4,3248.92,0.0,257,42.949814,-78.833055,191.6,94,0
1323,0,4,3248.92,0.0,257,42.949814,-78.833055,191.6,94,0
1324,0,4,3248.92,0.0,257,42.949814,-78.833055,191.6,93,0
1325,0,4,3248.92,0.0,258,42.949814,-78.833055,191.6,94,0
1326,0,4,3248.92,0.0,258,42.949814,-78.833054,191.6,95,0
1327,0,4,3248.92,0.0,258,42.949814,-78.833054,191.6,94,0
1328,0,4,3248.92,0.0,258,42.949814,-78.833054,191.6,93,0
1329,0,4,3248.92,0.0,258,42.949814,-78.833053,191.6,95,0
1330,0,4,3248.92,0.0,258,42.949814,-78.833053,191.6,95,0
1331,0,4,3248.92,0.0,258,42.949815,-78.833052,191.6,94,0
1332,0,4,3248.92,0.0,258,42.949815,-78.833051,191.6,94,0
1333,0,4,3248.92,0.0,258,42.949815,-78.83305,191.6,94,0
1334,0,4,3248.92,0.0,258,42.949815,-78.833049,191.6,94,0
1335,0,4,3248.92,0.0,258,42.949815,-78.833048,191.6,94,0
1336,0,4,3248.92,0.0,258,42.949815,-78.833048,191.6,95,0
1337,0,4,3249.71,0.0,258,42.949815,-78.833047,191.6,95,0
1338,0,4,3250.29,0.15,258,42.949815,-78.833046,191.6,93,0
1339,0,4,3250.29,0.21,258,42.949816,-78.833045,191.6,91,0
1340,0,4,3250.33,0.19,258,42.949816,-78.833044,191.6,92,0
1341,0,4,3250.33,0.1,258,42.949816,-78.833044,191.6,93,0
1342,0,4,3250.33,0.0,258,42.949816,-78.833043,191.6,92,0
1343,0,4,3250.33,0.0,258,42.949816,-78.833043,191.6,93,0
1344,0,4,3250.33,0.0,258,42.949816,-78.833042,191.6,93,0
1345,0,4,3250.33,0.0,258,42.949816,-78.833042,191.6,94,0
1346,0,4,3250.33,0.0,258,42.949816,-78.833042,191.6,95,0
1347,0,4,3250.33,0.0,258,42.949816,-78.833041,191.6,95,0
1348,0,4,3250.33,0.0,258,42.949816,-78.833041,191.6,94,0
1349,0,4,3250.33,0.0,258,42.949815,-78.833041,191.6,93,0
1350,0,4,3250.33,0.0,258,42.949815,-78.833041,191.6,91,0
1351,0,4,3250.33,0.0,258,42.949815,-78.833041,191.6,91,0
1352,0,4,3250.33,0.0,258,42.949815,-78.833041,191.6,91,0
1353,0,4,3250.33,0.0,258,42.949815,-78.833041,191.6,91,0
1354,0,4,3250.33,0.0,258,42.949815,-78.833041,191.6,91,0
1355,0,4,3250.33,0.0,258,42.949815,-78.833041,191.6,90,0
1356,0,4,3250.33,0.0,258,42.949815,-78.833041,191.6,90,0
1357,0,4,3250.33,0.0,258,42.949816,-78.833041,191.6,87,0
1358,0,4,3250.33,0.0,258,42.949816,-78.833041,191.6,87,0
1359,0,4,3250.33,0.0,258,42.949816,-78.833041,191.6,87,0
1360,0,4,3250.33,0.0,258,42.949816,-78.833041,191.6,89,0
1361,0,4,3250.33,0.12,258,42.949816,-78.833041,191.6,92,0
1362,0,4,3250.33,0.14,258,42.949816,-78.833041,191.6,91,0
1363,0,4,3250.33,0.19,258,42.949817,-78.833041,191.6,92,7
1364,0,4,3250.33,0.1,258,42.949817,-78.833041,191.6,93,1
1365,0,4,3250.33,0.05,258,42.949817,-78.833041,191.6,93,0
1366,0,4,3250.33,0.0,259,42.949818,-78.83304,191.6,92,2
1367,0,4,3250.33,0.0,259,42.949818,-78.83304,191.6,94,1
1368,0,4,3250.33,0.0,259,42.949819,-78.83304,191.6,96,1
1369,0,4,3250.33,0.0,259,42.949819,-78.83304,191.6,96,0
1370,0,4,3250.33,0.0,259,42.94982,-78.833039,191.6,102,0
1371,0,4,3250.33,0.0,259,42.94982,-78.833039,191.6,104,0
1372,0,4,3250.33,0.0,259,42.949821,-78.833039,191.6,104,0
1373,0,4,3250.33,0.0,259,42.949821,-78.833038,191.6,106,0
1374,0,4,3250.33,0.0,259,42.949822,-78.833038,191.6,106,0
1375,0,4,3250.33,0.0,259,42.949822,-78.833038,191.6,106,0
1376,0,4,3250.66,0.0,259,42.949823,-78.833038,191.6,105,0
1377,0,4,3251.24,0.14,259,42.949823,-78.833037,191.6,105,0
1378,0,4,3251.69,0.24,259,42.949823,-78.833037,191.6,105,0
1379,0,4,3251.81,0.23,259,42.949824,-78.833037,191.7,105,0
1380,0,4,3251.92,0.12,259,42.949824,-78.833037,191.7,104,0
1381,0,4,3251.92,0.07,259,42.949824,-78.833037,191.7,100,0
1382,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,100,0
1383,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,99,0
1384,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,99,0
1385,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,100,0
1386,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,100,0
1387,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,104,0
1388,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,105,0
1389,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,105,0
1390,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,106,0
1391,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,107,0
1392,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,106,0
1393,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,103,0
1394,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,103,0
1395,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,103,0
1396,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,102,0
1397,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,103,0
1398,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,104,0
1399,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,105,0
1400,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,104,0
1401,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,105,0
1402,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,105,0
1403,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,102,0
1404,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,102,0
1405,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,101,0
1406,0,4,3251.92,0.0,259,42.949824,-78.833037,191.7,101,0
1407,0,4,3251.92,0.0,260,42.949824,-78.833037,191.7,100,0
1408,0,4,3251.92,0.0,260,42.949824,-78.833037,191.7,99,0
1409,0,4,3251.92,0.0,260,42.949824,-78.833037,191.7,99,0
1410,0,4,3251.92,0.0,260,42.949824,-78.833037,191.7,96,0
1411,0,4,3251.92,0.0,260,42.949825,-78.833037,191.7,96,0
1412,0,4,3251.92,0.0,260,42.949825,-78.833037,191.7,96,0
1413,0,4,3251.92,0.0,260,42.949825,-78.833037,191.7,96,0
1414,0,4,3251.92,0.0,260,42.949825,-78.833037,191.7,96,0
1415,0,4,3251.92,0.0,260,42.949825,-78.833037,191.7,94,0
1416,0,4,3251.92,0.0,260,42.949825,-78.833037,191.7,94,0
1417,0,4,3251.92,0.0,260,42.949825,-78.833037,191.7,93,0
1418,0,4,3251.92,0.0,260,42.949825,-78.833037,191.7,93,0
1419,0,4,3251.92,0.0,260,42.949825,-78.833037,191.7,92,0
1420,0,4,3251.92,0.0,260,42.949825,-78.833037,191.7,94,0
1421,0,4,3251.92,0.0,260,42.949825,-78.833037,191.7,93,0
1422,0,4,3251.92,0.0,260,42.949824,-78.833037,191.7,93,0
1423,0,4,3251.92,0.0,260,42.949824,-78.833037,191.7,92,0
1424,0,4,3251.92,0.0,260,42.949824,-78.833037,191.7,93,0
1425,0,4,3251.92,0.0,260,42.949824,-78.833037,191.7,93,0
1426,0,4,3251.92,0.0,260,42.949824,-78.833037,191.7,95,0
1427,0,4,3251.92,0.0,260,42.949824,-78.833037,191.7,98,0
1428,0,4,3251.92,0.0,260,42.949824,-78.833037,191.7,98,0
1429,0,4,3251.92,0.0,260,42.949824,-78.833037,191.7,95,0
1430,0,4,3251.92,0.0,260,42.949824,-78.833037,191.7,94,0
1431,0,4,3251.92,0.0,260,42.949824,-78.833037,191.7,95,0
1432,0,4,3251.92,0.0,260,42.949824,-78.833037,191.7,95,0
1433,0,4,3251.92,0.0,260,42.949824,-78.833037,191.7,95,0
1434,0,4,3251.92,0.0,260,42.949824,-78.833037,191.7,96,0
1435,0,4,3251.92,0.0,260,42.949824,-78.833037,191.7,95,0
1436,0,4,3251.92,0.0,260,42.949824,-78.833037,191.7,94,0
1437,0,4,3251.92,0.0,260,42.949824,-78.833037,191.7,94,0
1438,0,4,3251.92,0.0,260,42.949825,-78.833037,191.7,94,0
1439,0,4,3251.92,0.0,260,42.949825,-78.833037,191.7,91,0
1440,0,4,3251.92,0.0,260,42.949825,-78.833037,191.7,90,0
1441,0,4,3251.92,0.0,260,42.949825,-78.833037,191.7,91,0
1442,0,4,3251.92,0.0,260,42.949825,-78.833037,191.7,92,0
1443,0,4,3251.92,0.0,260,42.949825,-78.833037,191.7,91,0
1444,0,4,3251.92,0.0,260,42.949825,-78.833037,191.7,91,0
1445,0,4,3251.92,0.0,260,42.949825,-78.833037,191.7,92,0
1446,0,4,3251.92,0.0,260,42.949826,-78.833037,191.7,91,0
1447,0,4,3251.92,0.0,260,42.949826,-78.833038,191.6,90,0
1448,0,4,3251.92,0.0,260,42.949827,-78.833038,191.6,91,0
1449,0,4,3251.92,0.0,260,42.949827,-78.833038,191.6,90,0
1450,0,4,3251.92,0.0,260,42.949828,-78.833039,191.6,89,0
1451,0,4,3251.92,0.0,260,42.949829,-78.83304,191.6,89,0
1452,0,4,3251.92,0.14,261,42.949831,-78.83304,191.6,89,0
1453,0,4,3251.92,0.21,261,42.949832,-78.833041,191.6,90,7
1454,0,4,3251.92,0.24,261,42.949834,-78.833042,191.6,91,3
1455,0,4,3251.92,0.13,261,42.949835,-78.833043,191.6,92,1
1456,0,4,3251.92,0.07,261,42.949837,-78.833044,191.6,93,0
1457,0,4,3251.92,0.0,261,42.949838,-78.833044,191.6,92,0
1458,0,4,3251.92,0.0,261,42.949839,-78.833045,191.6,91,0
1459,0,4,3251.92,0.0,261,42.94984,-78.833045,191.6,92,0
1460,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,91,0
1461,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,92,0
1462,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,92,0
1463,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,92,0
1464,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,92,0
1465,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,95,0
1466,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,94,0
1467,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,92,0
1468,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,93,0
1469,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,93,0
1470,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,92,0
1471,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,91,0
1472,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,91,0
1473,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,92,0
1474,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,91,0
1475,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,91,0
1476,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,91,0
1477,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,91,0
1478,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,89,0
1479,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,90,0
1480,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,90,0
1481,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,91,0
1482,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,92,0
1483,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,93,0
1484,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,96,0
1485,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,99,0
1486,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,100,0
1487,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,99,0
1488,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,98,0
1489,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,95,0
1490,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,98,0
1491,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,102,0
1492,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,100,0
1493,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,98,0
1494,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,96,0
1495,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,96,0
1496,0,4,3251.92,0.0,261,42.949841,-78.833046,191.6,95,0
1497,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,91,0
1498,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,89,0
1499,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,90,0
1500,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,90,0
1501,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,90,0
1502,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,89,0
1503,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,90,0
1504,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,90,0
1505,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,91,0
1506,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,91,0
1507,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,92,0
1508,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,91,0
1509,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,92,0
1510,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,90,0
1511,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,90,0
1512,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,87,0
1513,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,87,0
1514,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,86,0
1515,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,86,0
1516,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,86,0
1517,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,88,0
1518,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,85,0
1519,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,88,0
1520,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,87,0
1521,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,88,0
1522,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,89,0
1523,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,92,0
1524,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,92,0
1525,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,91,0
1526,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,92,0
1527,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,92,0
1528,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,92,0
1529,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,91,0
1530,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,90,0
1531,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,90,0
1532,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,87,0
1533,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,88,0
1534,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,88,0
1535,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,89,0
1536,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,90,0
1537,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,89,0
1538,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,88,0
1539,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,88,0
1540,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,88,0
1541,0,4,3251.92,0.0,262,42.949841,-78.833046,191.6,86,0
1542,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,87,0
