time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
795,0,1,693.05,0.79,50,43.001826,-78.783653,178.5,103,0
796,0,1,693.05,0.79,50,43.001822,-78.783658,178.6,102,0
797,0,1,693.05,0.79,50,43.001819,-78.783663,178.6,101,0
798,0,1,693.05,0.79,50,43.001816,-78.783667,178.6,100,0
799,0,1,693.05,0.79,50,43.001814,-78.78367,178.6,99,0
800,0,1,693.05,0.79,50,43.001811,-78.783673,178.6,98,0
801,0,1,693.05,0.79,50,43.00181,-78.783676,178.6,95,0
802,0,1,693.05,0.79,50,43.001808,-78.783678,178.6,93,0
803,0,1,693.05,0.79,51,43.001807,-78.783679,178.6,92,0
804,0,1,693.05,0.79,51,43.001806,-78.78368,178.6,92,0
805,0,1,693.05,0.79,51,43.001805,-78.783681,178.6,91,0
806,0,1,693.05,0.0,51,43.001804,-78.783682,178.6,88,0
807,0,1,693.05,0.0,51,43.001803,-78.783683,178.6,86,0
808,0,1,693.05,0.0,51,43.001803,-78.783683,178.6,84,0
809,0,1,693.05,0.0,51,43.001802,-78.783684,178.6,81,0
810,0,1,693.05,0.0,51,43.001802,-78.783684,178.6,80,0
811,0,1,693.05,0.0,51,43.001802,-78.783684,178.6,79,0
812,0,1,693.05,0.0,51,43.001802,-78.783684,178.6,80,0
813,0,1,693.05,0.0,51,43.001802,-78.783684,178.6,80,0
814,0,1,693.05,0.0,51,43.001802,-78.783684,178.6,80,0
815,0,1,693.05,0.0,51,43.001802,-78.783684,178.6,80,0
816,0,1,693.05,0.0,51,43.001802,-78.783684,178.6,80,0
817,0,1,693.05,0.0,51,43.001802,-78.783684,178.6,80,0
818,0,1,693.05,0.0,51,43.001802,-78.783684,178.6,81,0
819,0,1,693.05,0.0,51,43.001802,-78.783684,178.6,81,0
820,0,1,693.05,0.0,51,43.001802,-78.783684,178.6,81,0
821,0,1,693.05,0.0,51,43.001802,-78.783684,178.6,81,0
822,0,1,693.05,0.0,51,43.001802,-78.783684,178.6,81,0
823,0,1,693.05,0.0,51,43.001802,-78.783684,178.6,81,0
824,0,1,693.05,0.0,51,43.001802,-78.783684,178.6,80,0
825,0,1,693.05,0.0,51,43.001802,-78.783684,178.6,82,0
826,0,1,693.05,0.0,51,43.001802,-78.783684,178.6,82,0
827,0,1,693.05,0.0,51,43.001802,-78.783685,178.6,82,0
828,0,1,693.05,0.0,51,43.001802,-78.783685,178.6,82,0
829,0,1,693.05,0.0,51,43.001802,-78.783685,178.6,81,0
830,0,1,693.05,0.0,51,43.001802,-78.783685,178.6,81,0
831,0,1,693.05,0.0,51,43.001801,-78.783685,178.6,81,0
832,0,1,693.05,0.0,51,43.001801,-78.783685,178.6,83,0
833,0,1,693.05,0.0,51,43.001801,-78.783685,178.6,86,0
834,0,1,693.05,0.0,51,43.001801,-78.783685,178.6,86,0
835,0,1,693.05,0.0,51,43.001801,-78.783685,178.6,88,0
836,0,1,693.05,0.0,51,43.001801,-78.783685,178.6,90,0
837,0,1,693.05,0.0,51,43.001801,-78.783685,178.6,91,0
838,0,1,693.05,0.0,51,43.001801,-78.783686,178.6,91,0
839,0,1,693.05,0.0,51,43.001801,-78.783686,178.6,89,0
840,0,1,693.05,0.0,51,43.0018,-78.783686,178.7,88,0
841,0,1,693.05,0.0,51,43.0018,-78.783686,178.7,90,0
842,0,1,693.05,0.0,51,43.001798,-78.783689,178.7,90,0
843,0,1,693.59,0.0,51,43.001786,-78.783701,178.7,90,0
844,0,1,694.25,0.22,51,43.00178,-78.783708,178.7,89,0
845,0,1,694.93,0.23,52,43.001778,-78.783711,178.8,86,0
846,0,1,695.57,0.22,52,43.001775,-78.783713,178.8,87,0
847,0,1,695.57,0.12,52,43.001775,-78.783713,178.8,87,0
848,0,1,695.57,0.06,52,43.001775,-78.783713,178.8,86,0
849,0,1,695.57,0.0,52,43.001772,-78.783716,178.8,83,0
850,0,1,695.57,0.0,52,43.001766,-78.783721,178.8,83,0
851,0,1,695.57,0.0,52,43.001759,-78.783729,178.8,83,0
852,0,1,695.57,0.0,52,43.001754,-78.783737,178.9,83,0
853,0,1,695.63,0.27,52,43.001751,-78.783746,178.9,83,0
854,0,1,697.01,0.48,52,43.001751,-78.783756,178.8,81,0
855,0,1,698.45,0.71,52,43.001753,-78.783765,178.8,81,0
856,0,1,699.91,1.0,52,43.001756,-78.783776,178.7,82,0
857,0,1,703.87,0.99,52,43.00176,-78.783786,178.7,82,0
858,0,1,707.93,0.91,53,43.001764,-78.783797,178.6,82,0
859,0,1,709.22,0.8,53,43.001768,-78.783807,178.5,85,0
860,0,1,710.05,0.83,53,43.001771,-78.783818,178.5,86,8
861,0,1,710.85,0.8,53,43.001772,-78.783829,178.4,87,1
862,0,1,711.55,0.8,53,43.001773,-78.78384,178.4,86,2
863,0,1,712.36,0.8,53,43.001773,-78.78385,178.4,85,2
864,0,1,713.33,0.8,53,43.001772,-78.78386,178.3,86,2
865,0,1,714.31,0.8,53,43.00177,-78.783869,178.3,90,2
866,0,1,715.08,0.8,53,43.001769,-78.783877,178.3,90,0
867,0,1,715.73,0.8,53,43.001767,-78.783884,178.3,90,2
868,0,1,716.15,0.8,53,43.001765,-78.78389,178.3,90,0
869,0,1,716.59,0.8,53,43.001764,-78.783894,178.3,90,0
870,0,1,717.02,0.8,53,43.001763,-78.783896,178.3,90,0
871,0,1,717.56,0.8,53,43.001763,-78.783898,178.3,92,0
872,0,1,717.97,0.8,53,43.001763,-78.783898,178.3,93,0
873,0,1,718.06,0.8,53,43.001763,-78.783898,178.3,93,0
874,0,1,718.06,0.0,53,43.001763,-78.783898,178.3,93,0
875,0,1,718.06,0.0,53,43.001762,-78.783899,178.3,93,0
876,0,1,718.06,0.0,53,43.001761,-78.7839,178.3,93,0
877,0,1,718.06,0.0,53,43.00176,-78.783903,178.3,93,0
878,0,1,718.06,0.0,54,43.001757,-78.783907,178.3,96,0
879,0,1,718.06,0.0,54,43.001753,-78.783913,178.3,95,0
880,0,1,719.54,0.0,54,43.001749,-78.78392,178.3,93,0
881,0,1,720.93,0.07,54,43.001745,-78.783926,178.3,93,0
882,0,1,720.93,0.21,54,43.00174,-78.783933,178.3,90,0
883,0,1,721.27,0.42,54,43.001735,-78.783939,178.3,90,0
884,0,1,722.46,0.49,54,43.00173,-78.783944,178.4,91,0
885,0,1,723.01,0.44,54,43.001726,-78.783948,178.4,91,7
886,0,1,723.61,0.41,54,43.001723,-78.783952,178.4,90,1
887,0,1,724.32,0.42,54,43.001721,-78.783955,178.4,89,1
888,0,1,724.97,0.49,54,43.00172,-78.783957,178.4,89,1
889,0,1,726.02,0.29,54,43.00172,-78.783959,178.4,91,3
890,0,1,726.98,0.29,54,43.001718,-78.783963,178.4,91,1
891,0,1,726.98,0.29,54,43.001716,-78.783967,178.4,91,0
892,0,1,726.98,0.29,54,43.001713,-78.783973,178.4,92,0
893,0,1,728.11,0.29,54,43.00171,-78.783978,178.4,92,0
894,0,1,729.21,0.29,54,43.001707,-78.783984,178.4,92,0
895,0,1,729.21,0.29,54,43.001704,-78.783988,178.4,92,0
896,0,1,729.21,0.29,54,43.001702,-78.783992,178.4,93,0
897,0,1,730.2,0.29,54,43.0017,-78.783995,178.4,95,0
898,0,1,731.15,0.29,55,43.001698,-78.783998,178.4,94,0
899,0,1,732.06,0.29,55,43.001697,-78.784,178.4,94,0
900,0,1,732.06,0.29,55,43.001697,-78.784001,178.4,97,0
901,0,1,732.06,0.0,55,43.001696,-78.784002,178.4,98,0
902,0,1,732.06,0.0,55,43.001696,-78.784003,178.4,97,0
903,0,1,732.06,0.0,55,43.001696,-78.784003,178.4,99,0
904,0,1,732.06,0.0,55,43.001696,-78.784003,178.4,99,0
905,0,1,732.06,0.0,55,43.001696,-78.784003,178.4,98,0
906,0,1,732.06,0.0,55,43.001696,-78.784002,178.4,97,0
907,0,1,732.06,0.0,55,43.001696,-78.784002,178.4,97,0
908,0,1,732.06,0.0,55,43.001696,-78.784002,178.4,96,0
909,0,1,732.06,0.0,55,43.001696,-78.784002,178.4,96,0
910,0,1,732.06,0.0,55,43.001696,-78.784002,178.4,94,0
911,0,1,732.06,0.0,55,43.001695,-78.784002,178.4,94,0
912,0,1,732.06,0.0,55,43.001695,-78.784003,178.4,90,0
913,0,1,732.06,0.0,55,43.001694,-78.784003,178.4,90,0
914,0,1,732.06,0.0,55,43.001694,-78.784004,178.4,90,0
915,0,1,732.06,0.0,55,43.001693,-78.784004,178.4,88,0
916,0,1,732.06,0.0,55,43.001693,-78.784005,178.4,91,0
917,0,1,732.06,0.0,55,43.001693,-78.784005,178.4,92,0
918,0,1,732.06,0.0,55,43.001692,-78.784005,178.4,90,0
919,0,1,732.06,0.0,55,43.001692,-78.784005,178.4,90,0
920,0,1,732.06,0.0,55,43.00169,-78.784007,178.4,90,0
921,0,1,732.06,0.0,55,43.001686,-78.784011,178.4,90,9
922,0,1,732.06,0.17,55,43.001683,-78.784014,178.4,91,1
923,0,1,732.06,0.12,55,43.001682,-78.784015,178.4,91,0
924,0,1,732.06,0.07,55,43.001682,-78.784015,178.4,92,0
925,0,1,732.06,0.0,55,43.001682,-78.784015,178.4,92,0
926,0,1,732.06,0.0,55,43.001682,-78.784015,178.4,89,0
927,0,1,732.06,0.0,55,43.001682,-78.784016,178.4,89,0
928,0,1,732.06,0.0,55,43.001681,-78.784016,178.4,89,0
929,0,1,732.06,0.0,55,43.001681,-78.784016,178.4,90,0
930,0,1,732.06,0.0,55,43.001681,-78.784016,178.4,90,0
931,0,1,732.06,0.0,55,43.001681,-78.784016,178.4,89,0
932,0,1,732.06,0.0,55,43.001681,-78.784016,178.4,88,0
933,0,1,732.06,0.0,55,43.001681,-78.784016,178.4,92,0
934,0,1,732.06,0.0,55,43.001681,-78.784016,178.4,92,0
935,0,1,732.06,0.0,55,43.001681,-78.784017,178.4,92,0
936,0,1,732.06,0.0,55,43.001681,-78.784017,178.4,93,0
937,0,1,732.06,0.0,55,43.001681,-78.784019,178.4,92,0
938,0,1,732.06,0.0,55,43.00168,-78.78402,178.4,92,7
939,0,1,732.06,0.0,55,43.00168,-78.784021,178.4,91,2
940,0,1,732.06,0.15,55,43.00168,-78.784022,178.4,91,2
941,0,1,732.87,0.21,56,43.001679,-78.784023,178.4,90,1
942,0,1,732.87,0.16,56,43.001679,-78.784023,178.4,91,2
943,0,1,732.87,0.08,56,43.001679,-78.784023,178.4,92,1
944,0,1,732.87,0.05,56,43.001679,-78.784023,178.4,92,1
945,0,1,732.87,0.0,56,43.00168,-78.784023,178.4,93,1
946,0,1,732.87,0.0,56,43.00168,-78.784024,178.4,94,2
947,0,1,732.87,0.0,56,43.00168,-78.784024,178.4,92,1
948,0,1,732.87,0.0,56,43.001681,-78.784025,178.4,91,1
949,0,1,734.17,0.24,56,43.001681,-78.784026,178.4,90,2
950,0,1,735.31,0.35,56,43.001682,-78.784027,178.4,90,0
951,0,1,736.36,0.34,56,43.001682,-78.784028,178.4,91,0
952,0,1,736.36,0.34,56,43.001683,-78.784029,178.4,92,0
953,0,1,736.36,0.18,56,43.001683,-78.78403,178.4,91,0
954,0,1,736.36,0.1,56,43.001684,-78.784031,178.4,91,0
955,0,1,736.36,0.0,56,43.001684,-78.784031,178.4,89,0
956,0,1,736.36,0.0,56,43.001684,-78.784031,178.4,88,0
957,0,1,736.36,0.0,56,43.001684,-78.784032,178.4,88,0
958,0,1,736.36,0.0,56,43.001684,-78.784032,178.4,88,0
959,0,1,736.36,0.0,56,43.001684,-78.784032,178.4,88,0
960,0,1,736.36,0.0,56,43.001684,-78.784032,178.4,89,0
961,0,1,736.36,0.0,56,43.001684,-78.784032,178.4,94,0
962,0,1,736.36,0.0,56,43.001684,-78.784032,178.4,95,0
963,0,1,736.36,0.0,56,43.001684,-78.784032,178.4,95,0
964,0,1,736.36,0.0,56,43.001684,-78.784032,178.4,97,0
965,0,1,736.36,0.0,56,43.001684,-78.784032,178.4,97,0
966,0,1,736.36,0.0,56,43.001684,-78.784032,178.4,96,0
967,0,1,736.36,0.0,56,43.001684,-78.784032,178.4,98,0
968,0,1,736.36,0.0,56,43.001684,-78.784032,178.4,98,0
969,0,1,736.36,0.0,56,43.001684,-78.784032,178.4,99,0
970,0,1,736.36,0.0,56,43.001684,-78.784032,178.4,101,0
971,0,1,736.36,0.0,56,43.001684,-78.784031,178.4,101,0
972,0,1,736.36,0.0,56,43.001684,-78.784031,178.4,100,0
973,0,1,736.36,0.0,56,43.001684,-78.784031,178.4,101,0
974,0,1,736.36,0.0,56,43.001684,-78.784031,178.4,102,0
975,0,1,736.36,0.0,56,43.001684,-78.784031,178.4,102,0
976,0,1,736.36,0.0,56,43.001684,-78.784031,178.4,101,0
977,0,1,736.36,0.0,56,43.001684,-78.784031,178.4,101,0
978,0,1,736.36,0.0,57,43.001684,-78.784031,178.4,101,0
979,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,102,0
980,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,99,0
981,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,100,0
982,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,100,0
983,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,97,0
984,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,95,0
985,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,95,0
986,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,95,0
987,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,95,0
988,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,94,0
989,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,95,0
990,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,93,0
991,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,93,0
992,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,94,0
993,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,95,0
994,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,95,0
995,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,95,0
996,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,95,0
997,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,94,0
998,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,92,0
999,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,92,0
1000,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,92,0
1001,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,91,0
1002,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,91,0
1003,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,91,0
1004,0,1,736.36,0.0,57,43.001684,-78.784032,178.4,91,0
1005,0,1,736.36,0.0,57,43.001685,-78.784032,178.4,91,0
1006,0,1,736.36,0.0,57,43.001685,-78.784032,178.4,93,0
1007,0,1,736.36,0.0,57,43.001685,-78.784032,178.4,93,0
1008,0,1,736.36,0.0,57,43.001685,-78.784032,178.4,93,0
1009,0,1,736.36,0.0,57,43.001685,-78.784032,178.4,92,0
1010,0,1,736.36,0.0,57,43.001685,-78.784032,178.4,92,0
1011,0,1,736.36,0.0,57,43.001685,-78.784032,178.4,90,0
1012,0,1,736.36,0.0,57,43.001685,-78.784032,178.4,90,0
1013,0,1,736.36,0.0,57,43.001685,-78.784032,178.4,89,0
1014,0,1,736.36,0.0,57,43.001685,-78.784032,178.4,89,0
1015,0,1,736.36,0.0,57,43.001685,-78.784032,178.4,89,0
1016,0,1,736.36,0.0,57,43.001685,-78.784032,178.4,90,0
1017,0,1,736.36,0.0,57,43.001685,-78.784032,178.4,89,0
1018,0,1,736.36,0.0,57,43.001685,-78.784032,178.4,88,0
1019,0,1,736.36,0.0,57,43.001685,-78.784032,178.4,88,0
1020,0,1,736.36,0.0,57,43.001685,-78.784032,178.4,87,0
1021,0,1,736.36,0.0,57,43.001685,-78.784032,178.4,86,0
1022,0,1,736.36,0.0,57,43.001685,-78.784032,178.4,86,0
1023,0,1,736.36,0.0,58,43.001685,-78.784032,178.4,85,0
1024,0,1,736.36,0.0,58,43.001685,-78.784032,178.4,86,0
1025,0,1,736.36,0.0,58,43.001685,-78.784032,178.4,87,0
1026,0,1,736.36,0.0,58,43.001685,-78.784032,178.4,88,0
1027,0,1,736.36,0.0,58,43.001685,-78.784032,178.4,91,0
1028,0,1,736.36,0.0,58,43.001685,-78.784032,178.4,91,0
1029,0,1,736.36,0.0,58,43.001685,-78.784032,178.4,90,0
1030,0,1,736.36,0.0,58,43.001685,-78.784032,178.4,91,0
1031,0,1,736.36,0.0,58,43.001685,-78.784032,178.4,90,0
1032,0,1,736.36,0.0,58,43.001685,-78.784032,178.4,87,0
1033,0,1,736.36,0.0,58,43.001685,-78.784032,178.4,86,0
1034,0,1,736.36,0.0,58,43.001685,-78.784032,178.4,86,0
1035,0,1,736.36,0.0,58,43.001685,-78.784032,178.4,87,0
1036,0,1,736.36,0.0,58,43.001685,-78.784032,178.4,86,0
1037,0,1,736.36,0.0,58,43.001685,-78.784032,178.4,86,0
1038,0,1,737.51,0.15,58,43.001685,-78.784032,178.4,88,0
1039,0,1,738.43,0.14,58,43.001685,-78.784032,178.4,91,0
1040,0,1,739.21,0.13,58,43.001685,-78.784033,178.4,93,0
1041,0,1,739.21,0.07,58,43.001685,-78.784033,178.4,93,0
1042,0,1,739.21,0.0,58,43.001686,-78.784033,178.4,94,0
1043,0,1,739.21,0.0,58,43.001686,-78.784033,178.4,94,0
1044,0,1,739.21,0.0,58,43.001686,-78.784033,178.4,96,0
1045,0,1,739.21,0.0,58,43.001686,-78.784033,178.4,98,0
1046,0,1,739.21,0.0,58,43.001686,-78.784033,178.4,96,8
1047,0,1,739.21,0.0,58,43.001686,-78.784033,178.4,95,2
1048,0,1,739.21,0.0,58,43.001686,-78.784033,178.4,93,0
1049,0,1,739.21,0.0,58,43.001686,-78.784033,178.4,94,0
1050,0,1,739.21,0.0,58,43.001686,-78.784033,178.4,93,0
1051,0,1,739.21,0.0,58,43.001686,-78.784033,178.4,93,0
1052,0,1,739.21,0.0,58,43.001686,-78.784033,178.4,94,0
1053,0,1,739.21,0.0,58,43.001686,-78.784033,178.4,94,0
1054,0,1,739.21,0.0,58,43.001686,-78.784033,178.4,95,0
1055,0,1,739.21,0.0,58,43.001686,-78.784033,178.4,92,0
1056,0,1,739.21,0.0,58,43.001686,-78.784033,178.4,92,0
1057,0,1,739.21,0.0,58,43.001686,-78.784033,178.4,92,0
1058,0,1,739.21,0.0,58,43.001686,-78.784033,178.4,92,0
1059,0,1,739.21,0.0,58,43.001686,-78.784033,178.4,92,0
1060,0,1,739.21,0.0,58,43.001686,-78.784033,178.4,93,0
1061,0,1,739.21,0.0,58,43.001686,-78.784033,178.4,94,0
1062,0,1,739.21,0.0,59,43.001686,-78.784033,178.4,93,0
1063,0,1,739.21,0.0,59,43.001686,-78.784033,178.4,94,0
1064,0,1,739.21,0.0,59,43.001686,-78.784033,178.4,95,7
1065,0,1,739.21,0.0,59,43.001686,-78.784033,178.4,96,2
1066,0,1,739.21,0.0,59,43.001686,-78.784033,178.4,98,1
1067,0,1,739.21,0.0,59,43.001686,-78.784033,178.4,98,2
1068,0,1,739.21,0.0,59,43.001686,-78.784033,178.4,98,1
1069,0,1,739.21,0.0,59,43.001686,-78.784033,178.4,97,2
1070,0,1,739.21,0.0,59,43.001686,-78.784033,178.4,97,3
1071,0,1,739.21,0.0,59,43.001686,-78.784033,178.4,98,1
1072,0,1,739.21,0.0,59,43.001686,-78.784033,178.4,98,3
1073,0,1,739.21,0.0,59,43.001686,-78.784033,178.4,97,2
1074,0,1,739.21,0.0,59,43.001686,-78.784033,178.4,96,2
1075,0,1,739.21,0.0,59,43.001686,-78.784033,178.4,98,2
1076,0,1,739.21,0.0,59,43.001686,-78.784033,178.4,96,2
1077,0,1,739.21,0.0,59,43.001686,-78.784033,178.4,97,2
1078,0,1,739.21,0.0,59,43.001686,-78.784033,178.4,97,2
