time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
786,0,1,1892.42,2.84,148,42.951436,-78.833243,192.0,141,3
787,0,1,1892.42,2.84,148,42.951414,-78.833231,192.0,140,3
788,0,1,1895.37,2.84,148,42.951391,-78.833219,192.0,136,3
789,0,1,1897.72,2.84,148,42.951368,-78.833207,192.1,135,3
790,0,1,1900.66,2.84,149,42.951345,-78.833196,192.1,137,2
791,0,1,1903.61,2.84,149,42.951322,-78.833185,192.1,137,3
792,0,1,1905.65,2.84,149,42.951298,-78.833174,192.1,137,3
793,0,1,1908.59,2.84,149,42.951274,-78.833163,192.1,138,3
794,0,1,1911.54,2.84,149,42.95125,-78.833152,192.2,138,3
795,0,1,1913.93,2.84,150,42.951226,-78.833141,192.2,138,3
796,0,1,1916.87,2.84,150,42.951203,-78.833129,192.2,137,2
797,0,1,1919.81,2.83,150,42.951182,-78.833118,192.2,137,3
798,0,1,1922.38,2.84,150,42.951162,-78.833105,192.3,136,3
799,0,1,1925.31,2.84,151,42.951142,-78.833092,192.3,135,3
800,0,1,1928.25,2.85,151,42.951122,-78.833076,192.4,135,3
801,0,1,1929.9,2.85,151,42.951101,-78.83306,192.4,136,3
802,0,1,1932.84,2.83,151,42.951078,-78.833045,192.5,137,2
803,0,1,1935.77,2.82,151,42.951053,-78.833032,192.5,138,3
804,0,1,1938.7,2.84,152,42.951027,-78.833021,192.6,137,3
805,0,1,1941.64,2.85,152,42.951,-78.83301,192.6,139,3
806,0,1,1941.64,2.85,152,42.950974,-78.833,192.6,138,3
807,0,1,1941.64,2.85,152,42.950948,-78.83299,192.7,139,3
808,0,1,1944.57,2.81,152,42.950923,-78.83298,192.7,138,2
809,0,1,1947.5,2.8,152,42.950898,-78.83297,192.8,138,3
810,0,1,1950.43,2.84,153,42.950873,-78.832959,192.8,137,3
811,0,1,1952.88,2.85,153,42.950849,-78.832949,192.8,138,3
812,0,1,1955.81,2.85,153,42.950825,-78.832938,192.9,138,3
813,0,1,1958.73,2.85,153,42.950801,-78.832927,192.9,138,3
814,0,1,1966.57,2.85,154,42.950777,-78.832916,192.9,137,2
815,0,1,1969.49,2.85,154,42.950754,-78.832905,193.0,137,3
816,0,1,1972.42,2.85,154,42.95073,-78.832893,193.0,137,3
817,0,1,1975.6,2.85,154,42.950707,-78.832881,193.0,135,3
818,0,1,1978.52,2.85,155,42.950684,-78.832869,193.0,136,3
819,0,1,1981.43,2.85,155,42.95066,-78.832856,193.1,135,3
820,0,1,1984.22,2.85,155,42.950636,-78.832844,193.1,136,2
821,0,1,1987.14,2.85,155,42.950613,-78.832831,193.1,136,3
822,0,1,1990.05,2.85,156,42.950589,-78.832819,193.1,134,3
823,0,1,1992.77,2.85,156,42.950565,-78.832807,193.1,134,3
824,0,1,1995.68,2.85,156,42.950541,-78.832795,193.1,135,3
825,0,1,1998.59,2.85,156,42.950517,-78.832784,193.1,136,2
826,0,1,2000.93,2.84,156,42.950493,-78.832774,193.1,134,3
827,0,1,2003.84,2.84,157,42.950468,-78.832765,193.1,134,3
828,0,1,2006.75,2.84,157,42.950444,-78.832757,193.1,133,3
829,0,1,2009.04,2.84,157,42.950419,-78.83275,193.1,132,3
830,0,1,2011.95,2.83,157,42.950394,-78.832744,193.1,131,2
831,0,1,2014.86,2.82,158,42.950369,-78.832739,193.1,132,3
832,0,1,2017.67,2.81,158,42.950344,-78.832736,193.0,132,3
833,0,1,2020.57,2.81,158,42.950319,-78.832733,193.0,132,3
834,0,1,2023.48,2.83,158,42.950294,-78.83273,193.0,132,3
835,0,1,2026.16,2.81,158,42.950269,-78.832729,192.9,133,2
836,0,1,2029.06,2.8,159,42.950244,-78.832727,192.9,132,3
837,0,1,2031.96,2.8,159,42.950219,-78.832725,192.8,132,3
838,0,1,2034.15,2.8,159,42.950195,-78.832724,192.8,132,3
839,0,1,2037.05,2.8,159,42.950171,-78.832722,192.8,134,3
840,0,1,2039.95,2.8,160,42.950147,-78.832719,192.7,132,2
841,0,1,2042.43,2.8,160,42.950124,-78.832716,192.7,134,3
842,0,1,2045.33,2.8,160,42.950101,-78.832712,192.7,134,3
843,0,1,2048.23,2.8,160,42.950078,-78.832707,192.6,134,3
844,0,1,2050.2,2.8,160,42.950057,-78.832701,192.6,133,3
845,0,1,2053.1,2.85,161,42.950035,-78.832695,192.6,133,3
846,0,1,2055.99,2.85,161,42.950014,-78.832687,192.6,133,2
847,0,1,2058.07,2.85,161,42.949992,-78.832678,192.6,137,3
848,0,1,2060.96,2.84,161,42.949971,-78.832669,192.6,136,3
849,0,1,2063.85,2.84,161,42.94995,-78.832659,192.7,135,3
850,0,1,2066.3,2.83,162,42.949928,-78.832648,192.7,135,2
851,0,1,2069.2,2.82,162,42.949906,-78.832636,192.7,135,3
852,0,1,2072.09,2.81,162,42.949884,-78.832624,192.8,135,3
853,0,1,2074.35,2.81,162,42.949861,-78.832612,192.9,135,3
854,0,1,2077.24,2.8,162,42.949838,-78.832599,192.9,134,3
855,0,1,2080.13,2.8,163,42.949814,-78.832585,193.0,135,2
856,0,1,2083.01,2.8,163,42.949789,-78.832571,193.0,135,3
857,0,1,2085.9,2.79,163,42.949765,-78.832557,193.1,135,3
858,0,1,2085.9,2.79,163,42.949742,-78.832543,193.2,136,3
859,0,1,2085.9,2.79,163,42.949719,-78.83253,193.2,137,3
860,0,1,2088.79,2.82,163,42.949699,-78.832517,193.3,137,3
861,0,1,2091.68,2.8,164,42.94968,-78.832505,193.4,137,2
862,0,1,2094.57,2.79,164,42.949664,-78.832494,193.4,137,3
863,0,1,2096.98,2.79,164,42.949652,-78.832486,193.5,136,3
864,0,1,2099.86,2.79,164,42.949644,-78.83248,193.5,136,2
865,0,1,2102.74,2.79,165,42.949641,-78.832479,193.5,136,2
866,0,1,2105.62,2.79,165,42.949644,-78.832482,193.5,137,2
867,0,1,2108.5,2.79,165,42.949654,-78.83249,193.4,137,1
868,0,1,2108.5,2.78,165,42.94967,-78.832502,193.4,139,3
869,0,1,2108.5,2.76,165,42.949689,-78.832517,193.3,142,3
870,0,1,2111.37,2.72,165,42.949711,-78.832534,193.2,142,3
871,0,1,2111.37,2.67,165,42.949735,-78.832551,193.2,142,3
872,0,1,2116.55,2.6,166,42.949758,-78.832568,193.1,144,2
873,0,1,2120.47,2.6,166,42.94978,-78.832583,193.0,145,3
874,0,1,2123.2,2.59,166,42.949802,-78.832596,193.0,146,3
875,0,1,2125.6,2.58,166,42.949822,-78.832608,192.9,149,3
876,0,1,2128.22,2.57,167,42.949842,-78.832619,192.8,149,3
877,0,1,2131.08,2.57,167,42.949863,-78.83263,192.8,150,3
878,0,1,2134.05,2.56,167,42.949884,-78.832639,192.8,152,3
879,0,1,2136.71,2.55,167,42.949905,-78.832648,192.7,155,2
880,0,1,2139.39,2.55,168,42.949928,-78.832656,192.7,156,3
881,0,1,2142.08,2.55,168,42.949951,-78.832664,192.6,157,3
882,0,1,2144.83,2.54,168,42.949975,-78.832672,192.6,157,3
883,0,1,2147.64,2.55,168,42.949999,-78.832679,192.6,153,3
884,0,1,2150.59,2.56,168,42.950023,-78.832685,192.6,153,2
885,0,1,2153.55,2.57,169,42.950046,-78.832691,192.6,151,3
886,0,1,2156.52,2.58,169,42.950069,-78.832696,192.7,151,3
887,0,1,2159.52,2.6,169,42.950092,-78.832701,192.7,151,3
888,0,1,2162.36,2.62,169,42.950113,-78.832706,192.7,150,3
889,0,1,2164.86,2.61,170,42.950134,-78.832711,192.7,150,2
890,0,1,2167.17,2.6,170,42.950153,-78.832717,192.8,149,3
891,0,1,2169.43,2.58,170,42.950171,-78.832723,192.8,147,3
892,0,1,2171.48,2.55,170,42.950186,-78.832729,192.8,148,3
893,0,1,2173.26,2.5,170,42.950198,-78.832737,192.8,147,2
894,0,1,2174.63,2.4,170,42.950202,-78.832744,192.8,147,3
895,0,1,2175.65,2.15,170,42.950199,-78.832752,192.7,148,2
896,0,1,2176.85,1.96,170,42.950189,-78.832759,192.7,150,3
897,0,1,2179.52,1.91,171,42.950174,-78.832762,192.7,149,3
898,0,1,2182.09,1.89,171,42.950157,-78.832762,192.6,149,2
899,0,1,2182.09,1.88,171,42.950139,-78.832759,192.6,150,3
900,0,1,2184.21,1.88,171,42.950119,-78.832754,192.6,151,2
901,0,1,2187.14,1.89,171,42.950099,-78.832748,192.6,150,3
902,0,1,2189.29,1.89,171,42.950078,-78.832742,192.6,152,3
903,0,1,2191.51,1.89,172,42.950057,-78.832738,192.5,153,2
904,0,1,2194.04,1.9,172,42.950036,-78.832737,192.5,153,3
905,0,1,2196.72,1.95,172,42.950015,-78.832737,192.5,152,3
906,0,1,2199.19,1.97,172,42.949994,-78.832739,192.4,154,3
907,0,1,2201.41,1.98,172,42.949974,-78.832743,192.4,152,2
908,0,1,2203.27,1.98,173,42.949953,-78.832747,192.4,153,3
909,0,1,2205.15,1.99,173,42.949933,-78.832751,192.4,152,3
910,0,1,2207.23,1.99,173,42.949912,-78.832755,192.4,152,2
911,0,1,2209.63,2.0,173,42.949892,-78.832758,192.4,151,3
912,0,1,2211.9,2.0,173,42.949872,-78.832761,192.4,151,3
913,0,1,2214.08,2.0,173,42.949852,-78.832762,192.4,152,3
914,0,1,2216.2,2.0,174,42.949832,-78.832761,192.4,152,2
915,0,1,2218.55,2.01,174,42.949812,-78.832758,192.5,155,3
916,0,1,2221.05,2.01,174,42.949793,-78.832752,192.5,155,3
917,0,1,2223.6,2.01,174,42.949774,-78.832745,192.5,154,2
918,0,1,2225.91,2.02,174,42.949754,-78.832736,192.6,154,3
919,0,1,2228.11,2.02,175,42.949736,-78.832726,192.6,154,3
920,0,1,2230.14,2.02,175,42.949717,-78.832715,192.6,154,3
921,0,1,2232.3,2.02,175,42.949699,-78.832705,192.7,152,2
922,0,1,2234.44,2.02,175,42.949681,-78.832695,192.7,152,3
923,0,1,2236.53,2.02,175,42.949663,-78.832686,192.8,151,3
924,0,1,2238.89,2.02,175,42.949645,-78.832677,192.8,154,3
925,0,1,2241.4,2.02,176,42.949627,-78.832668,192.9,155,2
926,0,1,2243.69,2.02,176,42.949609,-78.832658,192.9,153,3
927,0,1,2245.62,2.02,176,42.949591,-78.832648,193.0,155,3
928,0,1,2247.65,2.02,176,42.949572,-78.832637,193.0,151,3
929,0,1,2249.96,2.02,176,42.949553,-78.832625,193.1,149,2
930,0,1,2252.35,2.02,177,42.949534,-78.832612,193.1,151,3
931,0,1,2254.76,2.02,177,42.949515,-78.8326,193.2,149,3
932,0,1,2257.03,2.02,177,42.949495,-78.832586,193.3,149,3
933,0,1,2259.46,2.02,177,42.949476,-78.832573,193.3,149,2
934,0,1,2261.92,2.02,177,42.949456,-78.832559,193.4,149,3
935,0,1,2264.25,2.02,178,42.949437,-78.832546,193.5,152,3
936,0,1,2266.62,2.03,178,42.949418,-78.832533,193.6,151,3
937,0,1,2268.94,2.03,178,42.949399,-78.83252,193.6,150,3
938,0,1,2271.3,2.03,178,42.949381,-78.832508,193.7,150,2
939,0,1,2273.67,2.03,178,42.949362,-78.832497,193.8,150,3
940,0,1,2273.67,2.03,178,42.949345,-78.832486,193.8,151,3
941,0,1,2273.67,2.03,178,42.949327,-78.832476,193.9,150,3
942,0,1,2276.03,2.03,179,42.94931,-78.832466,193.9,150,3
943,0,1,2278.05,2.03,179,42.949292,-78.832458,194.0,148,2
944,0,1,2280.41,2.03,179,42.949275,-78.83245,194.0,147,3
945,0,1,2282.77,2.03,179,42.949257,-78.832442,194.0,147,3
946,0,1,2284.37,2.03,179,42.949239,-78.832436,194.1,147,3
947,0,1,2286.73,2.03,179,42.94922,-78.832429,194.1,146,3
948,0,1,2289.08,2.03,180,42.949201,-78.832424,194.1,147,2
949,0,1,2290.83,2.03,180,42.94918,-78.832419,194.2,146,3
950,0,1,2293.05,2.02,180,42.949159,-78.832414,194.2,145,3
951,0,1,2295.21,2.02,180,42.949137,-78.832409,194.2,145,3
952,0,1,2297.18,2.02,180,42.949113,-78.832406,194.1,144,2
953,0,1,2299.3,2.02,180,42.94909,-78.832404,194.1,144,3
954,0,1,2301.4,2.02,181,42.949068,-78.832407,194.0,145,3
955,0,1,2304.18,2.02,181,42.949049,-78.832415,194.0,144,3
956,0,1,2306.26,2.02,181,42.949032,-78.832429,193.9,144,2
957,0,1,2308.36,2.02,181,42.949017,-78.832448,193.8,146,3
958,0,1,2310.49,2.03,181,42.949003,-78.83247,193.7,148,3
959,0,1,2312.24,2.03,181,42.94899,-78.832495,193.6,148,3
960,0,1,2320.35,2.03,182,42.948977,-78.832522,193.4,148,2
961,0,1,2324.13,2.03,182,42.948965,-78.832552,193.3,147,3
962,0,1,2326.72,2.03,182,42.948953,-78.832583,193.1,150,3
963,0,1,2329.71,2.03,183,42.948942,-78.832614,193.0,148,3
964,0,1,2332.89,2.03,183,42.948931,-78.832646,192.8,147,2
965,0,1,2335.76,2.03,183,42.948921,-78.832677,192.6,147,3
966,0,1,2338.47,2.04,183,42.94891,-78.832709,192.5,147,3
967,0,1,2341.24,2.04,184,42.9489,-78.83274,192.3,146,3
968,0,1,2344.05,2.05,184,42.94889,-78.832772,192.1,146,2
969,0,1,2346.86,2.08,184,42.948879,-78.832803,192.0,143,3
970,0,1,2349.86,2.13,184,42.948868,-78.832834,191.8,140,3
971,0,1,2352.8,2.22,185,42.948857,-78.832864,191.7,140,3
972,0,1,2355.54,2.34,185,42.948846,-78.832894,191.5,142,2
973,0,1,2358.19,2.46,185,42.948833,-78.832924,191.4,144,3
974,0,1,2360.98,2.46,185,42.94882,-78.832952,191.2,148,3
975,0,1,2363.47,2.46,185,42.948807,-78.832981,191.1,148,3
976,0,1,2366.22,2.47,186,42.948792,-78.833008,190.9,148,3
977,0,1,2369.05,2.47,186,42.948777,-78.833035,190.8,148,3
978,0,1,2371.81,2.47,186,42.948761,-78.833061,190.7,146,2
979,0,1,2374.79,2.47,186,42.948744,-78.833087,190.5,144,3
980,0,1,2377.71,2.48,186,42.948726,-78.833112,190.4,143,3
981,0,1,2380.31,2.49,187,42.948708,-78.833138,190.3,144,3
982,0,1,2382.9,2.51,187,42.948689,-78.833163,190.1,142,3
983,0,1,2382.9,2.52,187,42.94867,-78.833188,190.0,142,3
984,0,1,2382.9,2.52,187,42.94865,-78.833213,189.9,141,2
985,0,1,2385.5,2.53,187,42.948631,-78.833237,189.7,141,3
986,0,1,2389.25,2.54,187,42.948612,-78.833262,189.6,142,3
987,0,1,2391.85,2.54,188,42.948593,-78.833285,189.5,144,3
988,0,1,2394.45,2.55,188,42.948575,-78.833308,189.4,144,3
989,0,1,2397.41,2.55,188,42.948559,-78.833329,189.3,144,3
990,0,1,2400.01,2.55,188,42.948543,-78.83335,189.2,144,2
991,0,1,2402.61,2.55,189,42.948528,-78.833371,189.2,144,3
992,0,1,2404.69,2.56,189,42.948512,-78.833391,189.1,142,3
993,0,1,2407.29,2.56,189,42.948496,-78.833411,189.1,144,3
994,0,1,2409.89,2.57,189,42.94848,-78.83343,189.0,142,3
995,0,1,2412.21,2.57,189,42.948461,-78.83345,189.0,142,2
996,0,1,2414.81,2.57,190,42.948442,-78.83347,188.9,143,3
997,0,1,2417.41,2.57,190,42.948422,-78.833491,188.9,143,3
998,0,1,2419.7,2.58,190,42.948401,-78.833511,188.8,142,3
999,0,1,2422.3,2.58,190,42.948379,-78.833533,188.8,140,2
1000,0,1,2424.91,2.58,190,42.948357,-78.833555,188.7,142,3
1001,0,1,2428.08,2.58,191,42.948335,-78.833577,188.7,142,3
1002,0,1,2430.69,2.58,191,42.948314,-78.833598,188.7,142,3
1003,0,1,2433.3,2.55,191,42.948293,-78.833618,188.8,143,2
1004,0,1,2437.34,2.57,191,42.948274,-78.833634,188.8,142,3
1005,0,1,2439.95,2.57,192,42.948256,-78.833649,188.9,142,3
1006,0,1,2442.56,2.55,192,42.948242,-78.833668,188.9,142,2
1007,0,1,2445.16,2.54,192,42.94823,-78.833692,188.9,142,3
1008,0,1,2447.77,2.54,192,42.94822,-78.833721,188.9,142,3
1009,0,1,2450.39,2.54,192,42.948213,-78.833754,188.9,141,3
1010,0,1,2452.42,2.58,193,42.948206,-78.833788,188.9,143,3
1011,0,1,2455.03,2.54,193,42.9482,-78.833824,188.9,143,2
1012,0,1,2457.65,2.54,193,42.948194,-78.833859,188.9,142,3
1013,0,1,2461.38,2.54,193,42.948187,-78.833892,188.9,139,3
1014,0,1,2463.99,2.54,193,42.948179,-78.833924,188.9,139,3
1015,0,1,2466.61,2.54,194,42.948171,-78.833955,188.9,138,2
1016,0,1,2469.89,2.54,194,42.948164,-78.833984,188.9,136,3
1017,0,1,2472.51,2.54,194,42.948156,-78.834014,189.0,136,3
1018,0,1,2475.13,2.54,194,42.94815,-78.834044,189.0,135,3
1019,0,1,2477.94,2.59,195,42.948145,-78.834074,189.0,135,3
1020,0,1,2480.56,2.55,195,42.948141,-78.834105,189.0,140,2
1021,0,1,2483.19,2.55,195,42.948138,-78.834137,189.0,137,3
1022,0,1,2485.78,2.55,195,42.948136,-78.834168,188.9,139,3
1023,0,1,2488.4,2.6,195,42.948136,-78.8342,189.0,138,3
1024,0,1,2492.73,2.6,196,42.948136,-78.834231,189.0,139,3
1025,0,1,2498.09,2.55,196,42.948138,-78.834262,189.0,140,2
1026,0,1,2501.4,2.6,196,42.948141,-78.834293,189.0,141,3
1027,0,1,2504.07,2.6,197,42.948145,-78.834324,189.1,143,3
1028,0,1,2506.45,2.61,197,42.948149,-78.834355,189.1,143,3
1029,0,1,2508.95,2.56,197,42.948154,-78.834385,189.1,143,2
1030,0,1,2511.44,2.56,197,42.94816,-78.834416,189.1,142,3
1031,0,1,2513.93,2.61,197,42.948165,-78.834446,189.1,143,3
1032,0,1,2516.44,2.61,198,42.948171,-78.834476,189.1,142,3
1033,0,1,2518.82,2.61,198,42.948177,-78.834505,189.1,142,3
1034,0,1,2521.25,2.57,198,42.948182,-78.834535,189.1,141,2
1035,0,1,2523.66,2.61,198,42.948187,-78.834564,189.1,140,3
1036,0,1,2525.91,2.62,198,42.948191,-78.834593,189.1,140,3
1037,0,1,2528.0,2.62,199,42.948195,-78.834622,189.1,141,3
1038,0,1,2530.03,2.57,199,42.948198,-78.834651,189.1,143,2
1039,0,1,2532.42,2.57,199,42.948201,-78.834679,189.2,144,3
1040,0,1,2535.04,2.62,199,42.948204,-78.834707,189.2,143,3
1041,0,1,2537.66,2.62,199,42.948209,-78.834734,189.2,145,3
1042,0,1,2537.66,2.62,199,42.948215,-78.83476,189.2,148,3
1043,0,1,2537.66,2.57,199,42.948225,-78.834785,189.2,147,2
1044,0,1,2540.28,2.57,200,42.948237,-78.834809,189.1,147,3
1045,0,1,2542.88,2.61,200,42.948252,-78.834832,189.1,146,3
1046,0,1,2545.5,2.61,200,42.948269,-78.834853,189.1,145,3
1047,0,1,2550.31,2.56,200,42.948288,-78.834873,189.0,144,2
1048,0,1,2556.05,2.56,201,42.948308,-78.834891,189.0,145,3
1049,0,1,2559.42,2.61,201,42.948329,-78.834907,188.9,145,3
1050,0,1,2562.24,2.61,201,42.948351,-78.834922,188.9,145,3
1051,0,1,2564.92,2.6,202,42.948372,-78.834935,188.9,146,3
1052,0,1,2567.37,2.56,202,42.948393,-78.834946,188.9,145,2
1053,0,1,2569.99,2.55,202,42.948415,-78.834956,188.9,147,3
1054,0,1,2572.61,2.6,202,42.948437,-78.834965,189.0,148,3
1055,0,1,2572.61,2.6,202,42.948459,-78.834972,189.0,148,3
1056,0,1,2576.26,2.6,202,42.948481,-78.834978,189.0,148,3
1057,0,1,2579.52,2.55,203,42.948503,-78.834983,189.0,150,2
1058,0,1,2581.76,2.6,203,42.948525,-78.834986,189.0,149,3
1059,0,1,2584.41,2.6,203,42.948548,-78.834989,189.0,148,3
1060,0,1,2587.42,2.6,203,42.94857,-78.83499,189.0,148,3
1061,0,1,2590.23,2.6,204,42.948593,-78.834991,189.0,148,3
1062,0,1,2593.01,2.6,204,42.948616,-78.834991,189.0,148,3
1063,0,1,2595.89,2.6,204,42.948639,-78.83499,189.0,148,2
1064,0,1,2598.7,2.6,204,42.948663,-78.834989,189.0,148,3
1065,0,1,2601.46,2.6,204,42.948686,-78.834988,189.0,147,3
1066,0,1,2604.39,2.6,205,42.94871,-78.834986,189.0,147,3
1067,0,1,2607.21,2.65,205,42.948734,-78.834985,189.0,143,3
1068,0,1,2609.77,2.65,205,42.948758,-78.834984,189.0,144,3
1069,0,1,2612.15,2.61,205,42.948782,-78.834983,189.0,143,2
1070,0,1,2614.5,2.61,206,42.948806,-78.834983,189.0,143,3
1071,0,1,2616.87,2.61,206,42.94883,-78.834983,189.0,143,3
1072,0,1,2619.4,2.66,206,42.948854,-78.834983,189.0,143,3
1073,0,1,2622.03,2.67,206,42.948877,-78.834983,189.0,144,3
1074,0,1,2625.14,2.62,206,42.948901,-78.834983,189.0,146,2
1075,0,1,2628.34,2.62,207,42.948924,-78.834984,189.0,145,3
1076,0,1,2631.14,2.63,207,42.948948,-78.834984,189.0,147,3
1077,0,1,2633.58,2.67,207,42.948971,-78.834984,189.0,147,3
1078,0,1,2636.09,2.68,207,42.948995,-78.834984,189.0,148,3
1079,0,1,2638.68,2.68,208,42.949019,-78.834984,189.0,148,3
1080,0,1,2641.49,2.63,208,42.949044,-78.834983,189.0,148,2
1081,0,1,2644.45,2.63,208,42.94907,-78.834982,189.0,145,3
1082,0,1,2647.31,2.63,208,42.949096,-78.834981,189.0,150,3
1083,0,1,2650.13,2.68,208,42.949123,-78.834979,189.0,148,3
1084,0,1,2653.13,2.68,209,42.949151,-78.834977,188.9,145,3
1085,0,1,2656.13,2.68,209,42.94918,-78.834974,189.0,145,3
1086,0,1,2659.18,2.68,209,42.94921,-78.83497,189.0,145,3
1087,0,1,2662.33,2.64,209,42.949242,-78.834966,189.1,142,2
1088,0,1,2665.84,2.64,210,42.949274,-78.834961,189.2,141,3
1089,0,1,2669.81,2.69,210,42.949308,-78.834956,189.2,143,3
1090,0,1,2673.51,2.69,210,42.949341,-78.834952,189.3,143,3
1091,0,1,2677.42,2.69,210,42.949375,-78.834948,189.4,144,3
1092,0,1,2681.29,2.69,211,42.949409,-78.834944,189.4,144,3
1093,0,1,2685.25,2.69,211,42.949442,-78.834942,189.5,144,3
1094,0,1,2689.01,2.74,211,42.949474,-78.83494,189.6,144,3
1095,0,1,2692.63,2.75,212,42.949506,-78.834939,189.7,143,3
1096,0,1,2696.24,2.75,212,42.949538,-78.834938,189.7,144,3
1097,0,1,2699.58,2.71,212,42.949569,-78.834936,189.8,144,2
1098,0,1,2702.91,2.71,212,42.949599,-78.834934,189.9,143,3
1099,0,1,2706.34,2.72,213,42.949629,-78.834931,189.9,143,3
1100,0,1,2709.72,2.73,213,42.949659,-78.834927,190.0,143,3
1101,0,1,2713.08,2.74,213,42.949688,-78.834923,190.1,143,3
1102,0,1,2716.42,2.76,213,42.949717,-78.834919,190.1,145,3
1103,0,1,2719.63,2.76,214,42.949747,-78.834914,190.2,145,3
1104,0,1,2722.84,2.77,214,42.949777,-78.834909,190.2,142,3
1105,0,1,2726.27,2.77,214,42.949808,-78.834904,190.3,142,3
1106,0,1,2729.57,2.77,214,42.949838,-78.834898,190.4,143,2
1107,0,1,2732.58,2.8,215,42.949867,-78.83489,190.4,142,3
1108,0,1,2735.73,2.8,215,42.949894,-78.834879,190.5,143,3
1109,0,1,2738.95,2.8,215,42.949919,-78.834864,190.5,143,3
1110,0,1,2742.17,2.83,215,42.94994,-78.834843,190.5,144,3
1111,0,1,2742.17,2.83,215,42.949957,-78.834816,190.5,141,3
1112,0,1,2742.17,2.83,215,42.949971,-78.834784,190.4,140,3
1113,0,1,2745.37,2.83,216,42.949981,-78.834748,190.3,140,2
1114,0,1,2748.28,2.83,216,42.949989,-78.83471,190.3,139,3
1115,0,1,2751.48,2.84,216,42.949995,-78.834671,190.2,139,3
1116,0,1,2754.68,2.84,216,42.949999,-78.834632,190.1,138,3
1117,0,1,2757.85,2.86,217,42.950001,-78.834594,190.0,138,3
1118,0,1,2765.7,2.9,217,42.950003,-78.834558,189.9,137,3
1119,0,1,2769.53,2.9,217,42.950003,-78.834523,189.9,137,2
1120,0,1,2772.42,2.9,218,42.950003,-78.834488,189.8,137,3
1121,0,1,2775.39,2.9,218,42.950003,-78.834454,189.7,137,3
1122,0,1,2778.44,2.89,218,42.950002,-78.83442,189.6,138,3
1123,0,1,2781.22,2.89,218,42.950002,-78.834385,189.5,139,3
1124,0,1,2784.0,2.89,218,42.950001,-78.83435,189.4,139,3
1125,0,1,2786.79,2.89,219,42.950001,-78.834315,189.4,139,3
1126,0,1,2789.44,2.91,219,42.950002,-78.83428,189.3,141,3
1127,0,1,2792.02,2.91,219,42.950004,-78.834247,189.2,141,2
1128,0,1,2794.65,2.91,219,42.950007,-78.834214,189.1,142,3
1129,0,1,2797.25,2.91,220,42.950012,-78.834183,189.1,143,3
1130,0,1,2799.85,2.91,220,42.950018,-78.834153,189.1,143,3
1131,0,1,2802.55,2.9,220,42.950026,-78.834123,189.1,144,3
1132,0,1,2805.38,2.9,220,42.950035,-78.834092,189.2,146,3
1133,0,1,2808.24,2.92,220,42.950046,-78.83406,189.3,147,3
1134,0,1,2811.37,2.93,221,42.950058,-78.834025,189.4,147,3
1135,0,1,2814.83,2.94,221,42.950071,-78.833987,189.5,145,3
1136,0,1,2818.02,2.95,221,42.950084,-78.833946,189.6,144,3
1137,0,1,2821.21,2.92,221,42.950099,-78.833905,189.7,144,2
1138,0,1,2821.21,2.91,221,42.950112,-78.833862,189.8,144,3
1139,0,1,2821.21,2.94,221,42.950126,-78.83382,189.9,145,3
1140,0,1,2824.4,2.95,222,42.950138,-78.833778,190.0,148,3
1141,0,1,2829.11,2.95,222,42.950148,-78.833739,190.1,148,3
1142,0,1,2832.3,2.95,222,42.950158,-78.833701,190.2,148,3
1143,0,1,2835.49,2.95,223,42.950166,-78.833664,190.3,149,3
1144,0,1,2839.79,2.95,223,42.950174,-78.833629,190.4,149,3
1145,0,1,2842.98,2.95,223,42.950182,-78.833594,190.4,151,3
1146,0,1,2846.17,2.95,223,42.95019,-78.833561,190.5,151,3
1147,0,1,2849.0,2.94,224,42.950199,-78.833528,190.6,152,2
1148,0,1,2852.19,2.94,224,42.950208,-78.833495,190.7,154,3
1149,0,1,2855.38,2.94,224,42.950218,-78.833462,190.7,156,3
1150,0,1,2858.28,2.94,224,42.950229,-78.833428,190.8,157,3
1151,0,1,2861.47,2.95,225,42.950241,-78.833393,190.9,158,3
1152,0,1,2864.66,2.95,225,42.950254,-78.833357,191.0,158,3
1153,0,1,2867.73,2.95,225,42.950268,-78.833319,191.0,158,3
1154,0,1,2870.92,2.95,225,42.950281,-78.83328,191.2,158,3
1155,0,1,2874.11,2.95,226,42.950294,-78.83324,191.3,157,3
1156,0,1,2877.37,2.95,226,42.950303,-78.8332,191.4,156,3
1157,0,1,2880.56,2.96,226,42.950309,-78.833161,191.6,157,3
1158,0,1,2883.75,2.96,226,42.950311,-78.833123,191.7,158,3
1159,0,1,2887.76,2.96,227,42.950306,-78.833086,191.8,159,2
1160,0,1,2890.95,2.96,227,42.950296,-78.833052,191.9,162,3
1161,0,1,2894.13,2.96,227,42.950281,-78.833021,192.0,162,3
1162,0,1,2897.19,2.96,227,42.950263,-78.832993,192.1,161,3
1163,0,1,2900.37,2.96,228,42.950242,-78.832969,192.1,161,3
1164,0,1,2903.55,2.97,228,42.950218,-78.832949,192.2,161,3
1165,0,1,2906.61,2.97,228,42.950192,-78.832933,192.2,160,3
1166,0,1,2915.89,2.97,229,42.950165,-78.832921,192.2,163,3
1167,0,1,2920.64,2.98,229,42.950138,-78.832912,192.2,163,3
1168,0,1,2924.1,2.99,229,42.95011,-78.832905,192.2,162,3
