time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1735,0,4,3935.78,2.3,318,42.977917,-78.847947,184.5,136,2
1736,0,4,3943.27,2.3,319,42.9779,-78.847937,184.5,137,3
1737,0,4,3945.32,2.3,319,42.977882,-78.847927,184.5,137,3
1738,0,4,3947.4,2.3,319,42.977865,-78.847916,184.5,137,2
1739,0,4,3950.13,2.3,319,42.977847,-78.847905,184.5,135,3
1740,0,4,3952.21,2.3,319,42.97783,-78.847894,184.5,136,3
1741,0,4,3954.27,2.3,320,42.977813,-78.847883,184.5,136,2
1742,0,4,3956.48,2.29,320,42.977795,-78.847872,184.5,136,3
1743,0,4,3958.48,2.29,320,42.977777,-78.847861,184.5,137,3
1744,0,4,3960.48,2.29,320,42.977759,-78.84785,184.5,139,2
1745,0,4,3962.73,2.29,320,42.97774,-78.847839,184.5,141,3
1746,0,4,3964.79,2.29,320,42.977721,-78.847828,184.5,142,3
1747,0,4,3966.87,2.29,321,42.977702,-78.847816,184.4,142,2
1748,0,4,3969.44,2.29,321,42.977683,-78.847805,184.4,145,3
1749,0,4,3971.53,2.29,321,42.977663,-78.847794,184.4,147,3
1750,0,4,3973.61,2.29,321,42.977643,-78.847783,184.4,149,2
1751,0,4,3976.73,2.29,321,42.977623,-78.847771,184.4,149,3
1752,0,4,3978.83,2.29,321,42.977602,-78.84776,184.4,149,2
1753,0,4,3980.93,2.29,322,42.977582,-78.847749,184.3,150,3
1754,0,4,3983.88,2.29,322,42.977561,-78.847738,184.3,148,3
1755,0,4,3985.99,2.29,322,42.977541,-78.847726,184.3,148,2
1756,0,4,3988.1,2.29,322,42.97752,-78.847715,184.3,148,3
1757,0,4,3991.08,2.29,322,42.9775,-78.847704,184.2,148,3
1758,0,4,3993.19,2.29,323,42.977479,-78.847692,184.2,149,2
1759,0,5,3995.31,2.29,323,42.977459,-78.847681,184.2,150,3
1760,0,5,3998.35,2.29,323,42.977439,-78.84767,184.1,150,2
1761,0,5,4000.47,2.29,323,42.977419,-78.847658,184.1,150,3
1762,0,5,4002.59,2.29,323,42.9774,-78.847646,184.1,150,3
1763,0,5,4005.58,2.29,324,42.97738,-78.847635,184.0,150,2
1764,0,5,4007.7,2.29,324,42.977361,-78.847623,184.0,151,3
1765,0,5,4009.82,2.29,324,42.977341,-78.847611,184.0,150,3
1766,0,5,4013.1,2.29,324,42.977322,-78.8476,183.9,151,2
1767,0,5,4015.23,2.29,324,42.977302,-78.847588,183.9,153,3
1768,0,5,4017.35,2.29,325,42.977283,-78.847576,183.9,153,3
1769,0,5,4020.39,2.29,325,42.977264,-78.847564,183.8,154,2
1770,0,5,4022.51,2.29,325,42.977244,-78.847552,183.8,152,3
1771,0,5,4024.63,2.29,325,42.977224,-78.847539,183.7,154,3
1772,0,5,4027.19,2.29,325,42.977204,-78.847527,183.7,155,2
1773,0,5,4029.32,2.29,325,42.977184,-78.847515,183.6,154,3
1774,0,5,4031.44,2.29,326,42.977164,-78.847502,183.6,154,3
1775,0,5,4034.06,2.29,326,42.977144,-78.84749,183.6,154,3
1776,0,5,4036.19,2.29,326,42.977123,-78.847478,183.5,154,2
1777,0,5,4038.32,2.29,326,42.977102,-78.847467,183.5,154,3
1778,0,5,4041.51,2.29,326,42.97708,-78.847456,183.4,152,3
1779,0,5,4043.64,2.29,327,42.977058,-78.847446,183.4,154,2
1780,0,5,4045.77,2.29,327,42.977036,-78.847437,183.4,152,3
1781,0,5,4049.2,2.29,327,42.977013,-78.847428,183.3,151,3
1782,0,5,4051.34,2.29,327,42.976991,-78.84742,183.3,150,2
1783,0,5,4053.48,2.29,327,42.976968,-78.847412,183.3,149,3
1784,0,5,4057.02,2.29,328,42.976946,-78.847405,183.2,150,3
1785,0,5,4059.16,2.29,328,42.976923,-78.847397,183.2,149,2
1786,0,5,4061.3,2.29,328,42.976902,-78.847389,183.1,150,3
1787,0,5,4065.11,2.29,328,42.976881,-78.84738,183.1,148,2
1788,0,5,4067.26,2.29,328,42.976861,-78.847372,183.1,148,3
1789,0,5,4069.4,2.29,329,42.976841,-78.847362,183.0,148,3
1790,0,5,4072.48,2.29,329,42.976822,-78.847353,183.0,147,2
1791,0,5,4074.63,2.29,329,42.976803,-78.847343,183.0,148,3
1792,0,5,4076.78,2.29,329,42.976785,-78.847333,182.9,147,3
1793,0,5,4079.05,2.29,329,42.976767,-78.847322,182.9,148,2
1794,0,5,4081.2,2.29,330,42.97675,-78.847312,182.9,143,3
1795,0,5,4083.35,2.29,330,42.976733,-78.847301,182.8,143,3
1796,0,5,4085.71,2.29,330,42.976716,-78.84729,182.8,145,2
1797,0,5,4087.86,2.29,330,42.976699,-78.847279,182.8,146,3
1798,0,5,4090.01,2.29,330,42.976682,-78.847269,182.7,144,2
1799,0,5,4092.27,2.29,330,42.976665,-78.847258,182.7,144,3
1800,0,5,4094.42,2.29,331,42.976648,-78.847247,182.7,145,3
1801,0,5,4096.57,2.28,331,42.976631,-78.847237,182.7,144,2
1802,0,5,4098.16,2.28,331,42.976614,-78.847226,182.7,143,3
1803,0,5,4100.31,2.28,331,42.976597,-78.847216,182.7,142,2
1804,0,5,4102.46,2.28,331,42.976579,-78.847205,182.8,142,3
1805,0,5,4103.9,2.28,331,42.976561,-78.847195,182.8,145,3
1806,0,5,4106.05,2.28,332,42.976543,-78.847184,182.8,146,2
1807,0,5,4108.2,2.28,332,42.976524,-78.847173,182.8,146,3
1808,0,5,4110.56,2.28,332,42.976505,-78.847163,182.8,146,2
1809,0,5,4112.72,2.27,332,42.976485,-78.847152,182.9,145,3
1810,0,5,4114.87,2.27,332,42.976465,-78.84714,182.9,144,3
1811,0,5,4117.97,2.27,332,42.976444,-78.847129,182.9,144,2
1812,0,5,4120.13,2.27,333,42.976424,-78.847118,182.9,144,3
1813,0,5,4122.29,2.27,333,42.976403,-78.847107,183.0,143,3
1814,0,5,4125.63,2.27,333,42.976382,-78.847096,183.0,145,2
1815,0,5,4127.79,2.27,333,42.976361,-78.847085,183.0,148,3
1816,0,5,4129.95,2.27,333,42.97634,-78.847074,183.1,148,3
1817,0,5,4132.73,2.27,334,42.976318,-78.847063,183.1,147,2
1818,0,5,4134.89,2.28,334,42.976297,-78.847053,183.2,146,3
1819,0,5,4137.05,2.28,334,42.976276,-78.847042,183.2,145,3
1820,0,5,4139.84,2.28,334,42.976255,-78.847032,183.3,144,2
1821,0,5,4142.0,2.28,334,42.976235,-78.847021,183.3,144,3
1822,0,5,4144.17,2.28,335,42.976214,-78.847011,183.4,144,2
1823,0,5,4147.47,2.28,335,42.976194,-78.847001,183.4,146,3
1824,0,5,4149.64,2.28,335,42.976174,-78.846991,183.5,146,3
1825,0,5,4151.81,2.28,335,42.976155,-78.84698,183.5,146,2
1826,0,5,4154.84,2.28,335,42.976135,-78.84697,183.6,147,3
1827,0,5,4157.01,2.28,336,42.976117,-78.84696,183.6,144,3
1828,0,5,4159.18,2.28,336,42.976099,-78.84695,183.7,144,3
1829,0,5,4161.56,2.28,336,42.976081,-78.846941,183.7,143,2
1830,0,5,4163.73,2.28,336,42.976064,-78.846931,183.8,144,3
1831,0,5,4165.9,2.28,336,42.976047,-78.846921,183.9,145,2
1832,0,5,4167.94,2.28,336,42.97603,-78.846912,183.9,147,2
1833,0,5,4170.11,2.28,337,42.976013,-78.846902,184.0,150,3
1834,0,5,4172.28,2.27,337,42.975997,-78.846893,184.0,150,2
1835,0,5,4174.04,2.27,337,42.97598,-78.846885,184.1,150,3
1836,0,5,4176.21,2.27,337,42.975963,-78.846876,184.1,150,3
1837,0,5,4178.38,2.27,337,42.975946,-78.846868,184.2,151,2
1838,0,5,4179.91,2.27,337,42.975929,-78.84686,184.3,152,3
1839,0,5,4182.08,2.27,338,42.975911,-78.846853,184.3,152,2
1840,0,5,4184.25,2.27,338,42.975893,-78.846846,184.4,153,3
1841,0,5,4185.96,2.27,338,42.975874,-78.84684,184.5,153,3
1842,0,5,4188.13,2.27,338,42.975854,-78.846834,184.5,156,2
1843,0,5,4190.3,2.26,338,42.975833,-78.846829,184.6,154,3
1844,0,5,4192.24,2.26,338,42.975812,-78.846825,184.6,151,3
1845,0,5,4194.41,2.26,338,42.97579,-78.84682,184.6,150,2
1846,0,5,4196.58,2.26,339,42.975767,-78.846816,184.7,151,3
1847,0,5,4199.4,2.26,339,42.975744,-78.846812,184.7,152,3
1848,0,5,4201.58,2.27,339,42.975721,-78.846809,184.7,153,2
1849,0,5,4203.76,2.27,339,42.975698,-78.846805,184.7,153,3
1850,0,5,4207.44,2.27,339,42.975675,-78.846801,184.7,153,3
1851,0,5,4209.62,2.27,340,42.975652,-78.846796,184.7,152,2
1852,0,5,4211.8,2.27,340,42.975629,-78.846791,184.7,151,3
1853,0,5,4215.68,2.27,340,42.975607,-78.846786,184.8,150,3
1854,0,5,4217.86,2.27,340,42.975586,-78.84678,184.8,150,2
1855,0,5,4220.05,2.27,340,42.975565,-78.846774,184.8,147,3
1856,0,5,4223.25,2.27,341,42.975545,-78.846766,184.8,145,2
1857,0,5,4225.44,2.27,341,42.975526,-78.846758,184.8,145,3
1858,0,5,4227.63,2.27,341,42.975508,-78.846749,184.8,145,2
1859,0,5,4229.84,2.27,341,42.975491,-78.84674,184.9,145,3
1860,0,5,4232.03,2.27,341,42.975477,-78.846731,184.9,146,2
1861,0,5,4234.22,2.27,342,42.975465,-78.846724,184.9,145,2
1862,0,5,4235.62,2.27,342,42.975455,-78.846717,184.9,143,2
1863,0,5,4237.81,2.27,342,42.975448,-78.846712,184.9,142,2
1864,0,5,4240.0,2.27,342,42.975444,-78.846709,184.9,142,2
1865,0,5,4242.18,2.26,342,42.975442,-78.846707,184.9,140,0
1866,0,5,4244.38,2.25,342,42.975441,-78.846707,184.9,139,0
1867,0,5,4244.38,2.23,342,42.975441,-78.846707,184.9,139,0
1868,0,5,4244.38,2.19,342,42.975441,-78.846707,184.9,139,0
1869,0,5,4244.38,0.0,342,42.975439,-78.846706,184.9,137,0
1870,0,5,4244.38,0.0,342,42.975436,-78.846704,184.9,136,0
1871,0,5,4244.38,0.0,343,42.975429,-78.846701,184.9,136,0
1872,0,5,4245.78,0.17,343,42.975415,-78.846692,185.0,136,0
1873,0,5,4245.78,0.62,343,42.975391,-78.846678,185.0,137,0
1874,0,5,4245.78,1.55,343,42.975362,-78.846661,185.0,137,0
1875,0,5,4248.08,2.18,343,42.975335,-78.846646,185.0,138,8
1876,0,5,4249.19,2.43,343,42.975309,-78.846632,185.0,138,2
1877,0,5,4251.59,2.48,343,42.975285,-78.84662,185.0,140,3
1878,0,5,4254.03,2.53,343,42.975262,-78.846608,185.0,140,3
1879,0,5,4257.86,2.55,344,42.97524,-78.846597,184.9,142,3
1880,0,5,4260.31,2.54,344,42.975219,-78.846585,184.9,144,2
1881,0,5,4262.71,2.43,344,42.975199,-78.846574,184.9,143,3
1882,0,5,4266.3,2.45,344,42.975179,-78.846561,184.9,145,3
1883,0,5,4268.69,2.49,344,42.97516,-78.846548,184.9,145,2
1884,0,5,4271.06,2.49,345,42.975142,-78.846534,184.9,145,3
1885,0,5,4273.42,2.49,345,42.975124,-78.846518,184.8,143,3
1886,0,5,4275.76,2.49,345,42.975106,-78.846502,184.8,143,2
1887,0,5,4275.76,2.49,345,42.975089,-78.846485,184.8,144,3
1888,0,5,4275.76,2.49,345,42.975071,-78.846468,184.8,144,3
1889,0,5,4278.09,2.49,345,42.975055,-78.84645,184.8,143,2
1890,0,5,4285.27,2.49,346,42.975038,-78.846431,184.7,144,3
1891,0,5,4287.6,2.49,346,42.975021,-78.846413,184.7,144,2
1892,0,5,4289.93,2.49,346,42.975004,-78.846394,184.7,145,3
1893,0,5,4292.96,2.49,346,42.974987,-78.846376,184.6,145,3
1894,0,5,4295.29,2.49,347,42.97497,-78.846358,184.6,146,2
1895,0,5,4297.62,2.49,347,42.974953,-78.84634,184.6,145,3
1896,0,5,4299.72,2.49,347,42.974936,-78.846323,184.5,145,3
1897,0,5,4302.05,2.49,347,42.974918,-78.846307,184.5,147,2
1898,0,5,4304.38,2.49,347,42.9749,-78.846292,184.5,149,3
1899,0,5,4306.74,2.49,348,42.974881,-78.846277,184.5,150,3
1900,0,5,4309.07,2.49,348,42.974862,-78.846263,184.4,150,2
1901,0,5,4311.4,2.49,348,42.974843,-78.84625,184.4,154,3
1902,0,5,4313.98,2.49,348,42.974824,-78.846237,184.4,154,3
1903,0,5,4316.31,2.49,348,42.974804,-78.846225,184.4,154,2
1904,0,5,4318.64,2.49,349,42.974785,-78.846214,184.3,154,3
1905,0,5,4321.4,2.49,349,42.974765,-78.846203,184.3,155,3
1906,0,5,4323.73,2.49,349,42.974746,-78.846192,184.3,155,2
1907,0,5,4326.06,2.49,349,42.974726,-78.846182,184.3,158,3
1908,0,5,4328.64,2.49,349,42.974707,-78.846173,184.3,156,2
1909,0,5,4330.97,2.49,350,42.974688,-78.846163,184.2,158,3
1910,0,5,4333.3,2.49,350,42.97467,-78.846154,184.2,158,3
1911,0,5,4335.49,2.49,350,42.974651,-78.846145,184.2,159,2
1912,0,5,4337.82,2.49,350,42.974633,-78.846136,184.2,161,3
1913,0,5,4340.15,2.49,350,42.974616,-78.846127,184.2,160,2
1914,0,5,4341.99,2.49,351,42.974599,-78.846119,184.2,160,3
1915,0,5,4344.32,2.49,351,42.974582,-78.84611,184.2,159,3
1916,0,5,4346.65,2.49,351,42.974565,-78.846102,184.2,159,2
1917,0,5,4348.03,2.49,351,42.974548,-78.846093,184.1,159,3
1918,0,5,4350.36,2.49,351,42.974532,-78.846085,184.1,159,2
1919,0,5,4352.69,2.48,351,42.974516,-78.846076,184.1,160,3
1920,0,5,4353.76,2.48,352,42.974499,-78.846068,184.1,160,3
1921,0,5,4356.09,2.48,352,42.974483,-78.846059,184.1,162,2
1922,0,5,4358.42,2.47,352,42.974467,-78.84605,184.1,161,3
1923,0,5,4359.37,2.46,352,42.97445,-78.846041,184.1,161,2
1924,0,5,4361.7,2.44,352,42.974433,-78.846032,184.1,160,3
1925,0,5,4364.03,2.41,352,42.974417,-78.846023,184.1,160,2
1926,0,5,4365.52,2.36,352,42.974399,-78.846014,184.1,161,3
1927,0,5,4367.85,2.3,353,42.974382,-78.846004,184.1,160,3
1928,0,5,4370.18,2.23,353,42.974365,-78.845994,184.0,161,2
1929,0,5,4371.79,2.15,353,42.974347,-78.845984,184.0,160,3
1930,0,5,4374.12,2.09,353,42.974329,-78.845974,184.0,159,3
1931,0,5,4376.44,2.03,353,42.974311,-78.845964,184.0,163,2
1932,0,5,4377.79,2.01,353,42.974292,-78.845954,184.0,164,3
1933,0,5,4380.11,2.0,354,42.974274,-78.845944,184.0,163,3
1934,0,5,4382.43,2.0,354,42.974255,-78.845934,184.0,161,2
1935,0,5,4384.27,2.0,354,42.974237,-78.845924,184.0,162,3
1936,0,5,4386.59,2.0,354,42.974218,-78.845914,184.0,162,2
1937,0,5,4388.91,2.0,354,42.974199,-78.845904,184.0,161,3
1938,0,5,4391.21,2.0,355,42.974181,-78.845894,184.0,161,3
1939,0,5,4393.53,2.01,355,42.974162,-78.845884,184.0,161,2
1940,0,5,4395.85,2.01,355,42.974143,-78.845875,184.0,162,3
1941,0,5,4397.93,2.01,355,42.974124,-78.845865,184.0,162,3
1942,0,5,4400.25,2.01,355,42.974106,-78.845856,183.9,163,2
1943,0,5,4402.57,2.01,356,42.974087,-78.845847,183.9,162,3
1944,0,5,4404.76,2.01,356,42.974068,-78.845838,183.9,163,2
1945,0,5,4407.08,2.01,356,42.974049,-78.845829,183.9,161,3
1946,0,5,4409.4,2.01,356,42.974031,-78.845819,183.8,159,3
1947,0,5,4411.31,2.01,356,42.974012,-78.84581,183.8,158,2
1948,0,5,4413.63,2.01,356,42.973993,-78.845801,183.8,157,3
1949,0,5,4415.94,2.01,357,42.973975,-78.845792,183.8,157,2
1950,0,5,4417.64,2.01,357,42.973956,-78.845782,183.7,153,3
1951,0,5,4419.96,2.01,357,42.973938,-78.845772,183.7,153,3
1952,0,5,4422.27,2.01,357,42.97392,-78.845762,183.7,153,2
1953,0,5,4424.48,2.01,357,42.973901,-78.845752,183.7,154,3
1954,0,5,4426.79,2.01,358,42.973883,-78.845741,183.6,152,2
1955,0,5,4429.1,2.01,358,42.973865,-78.845731,183.6,151,3
1956,0,5,4431.28,2.01,358,42.973847,-78.84572,183.6,152,2
1957,0,5,4433.59,2.01,358,42.973829,-78.845708,183.5,151,3
1958,0,5,4435.9,2.01,358,42.973811,-78.845697,183.5,152,3
1959,0,5,4437.76,2.01,358,42.973793,-78.845686,183.5,151,2
1960,0,5,4440.07,2.01,359,42.973775,-78.845675,183.4,148,3
1961,0,5,4442.38,2.01,359,42.973757,-78.845664,183.4,147,2
1962,0,5,4444.38,2.01,359,42.973739,-78.845653,183.4,147,3
1963,0,5,4446.69,2.01,359,42.973722,-78.845642,183.3,149,3
1964,0,5,4449.0,2.01,359,42.973704,-78.845631,183.3,147,2
1965,0,5,4451.06,2.01,360,42.973686,-78.845621,183.3,150,3
1966,0,5,4453.37,2.01,360,42.973669,-78.845611,183.2,150,2
1967,0,5,4455.68,2.01,360,42.973651,-78.845602,183.2,150,3
1968,0,5,4457.4,2.01,360,42.973633,-78.845593,183.2,150,3
1969,0,5,4459.71,2.01,360,42.973616,-78.845584,183.1,150,2
1970,0,5,4462.02,2.01,360,42.973598,-78.845576,183.1,150,3
1971,0,5,4463.51,2.01,361,42.973581,-78.845568,183.1,150,2
1972,0,5,4465.82,2.01,361,42.973563,-78.84556,183.0,150,3
1973,0,5,4468.13,2.01,361,42.973546,-78.845553,183.0,152,3
1974,0,5,4469.65,2.01,361,42.973529,-78.845545,183.0,152,2
1975,0,5,4471.95,2.01,361,42.973512,-78.845538,182.9,153,3
1976,0,5,4474.25,2.01,361,42.973495,-78.84553,182.9,153,2
1977,0,5,4476.11,2.01,362,42.973479,-78.845523,182.9,154,3
1978,0,5,4478.41,2.01,362,42.973462,-78.845514,182.8,155,3
1979,0,5,4480.71,2.01,362,42.973445,-78.845505,182.8,157,2
1980,0,5,4482.38,2.01,362,42.973427,-78.845496,182.8,157,3
1981,0,5,4484.68,2.01,362,42.973409,-78.845485,182.7,158,2
1982,0,5,4486.98,2.01,362,42.973391,-78.845473,182.7,158,3
1983,0,5,4487.92,2.01,363,42.973372,-78.845461,182.6,157,3
1984,0,5,4490.22,2.01,363,42.973352,-78.845447,182.6,155,2
1985,0,5,4492.52,2.01,363,42.973333,-78.845433,182.5,155,3
1986,0,5,4494.63,2.01,363,42.973313,-78.845419,182.6,156,2
1987,0,5,4496.93,2.01,363,42.973294,-78.845405,182.6,156,3
1988,0,5,4499.23,2.01,363,42.973275,-78.845391,182.6,157,3
1989,0,5,4502.37,2.01,364,42.973256,-78.845378,182.7,160,2
1990,0,5,4504.67,2.01,364,42.973237,-78.845365,182.7,159,3
1991,0,5,4506.97,2.01,364,42.973219,-78.845352,182.8,160,3
1992,0,5,4509.37,2.02,364,42.973201,-78.84534,182.8,158,2
1993,0,5,4511.67,2.02,364,42.973184,-78.845328,182.8,156,3
1994,0,5,4513.97,2.02,365,42.973167,-78.845317,182.9,158,3
1995,0,5,4515.8,2.02,365,42.973151,-78.845307,182.9,159,2
1996,0,5,4518.1,2.02,365,42.973135,-78.845297,182.9,159,3
1997,0,5,4520.39,2.03,365,42.973119,-78.845288,182.9,157,2
1998,0,5,4521.95,2.03,365,42.973103,-78.845279,183.0,158,3
1999,0,5,4524.24,2.03,366,42.973087,-78.845271,183.0,157,3
2000,0,5,4526.53,2.03,366,42.973071,-78.845262,183.0,157,2
2001,0,5,4527.64,2.03,366,42.973055,-78.845254,183.1,155,3
2002,0,5,4529.93,2.02,366,42.973038,-78.845246,183.1,154,2
2003,0,5,4532.22,2.02,366,42.973021,-78.845237,183.1,154,3
2004,0,5,4533.23,2.02,366,42.973003,-78.845229,183.2,154,3
2005,0,5,4535.51,2.02,366,42.972985,-78.84522,183.2,152,2
2006,0,5,4537.79,2.02,367,42.972966,-78.845212,183.2,153,3
2007,0,5,4539.55,2.02,367,42.972946,-78.845203,183.3,154,3
2008,0,5,4541.83,2.03,367,42.972927,-78.845194,183.3,154,2
2009,0,5,4544.11,2.03,367,42.972907,-78.845185,183.4,153,2
2010,0,5,4546.42,2.03,367,42.972887,-78.845176,183.4,151,3
2011,0,5,4548.7,2.03,367,42.972866,-78.845168,183.4,151,3
2012,0,5,4550.98,2.03,368,42.972847,-78.845159,183.5,152,2
2013,0,5,4552.95,2.03,368,42.972828,-78.845151,183.5,153,3
2014,0,5,4555.23,2.03,368,42.97281,-78.845143,183.5,153,3
2015,0,5,4557.51,2.03,368,42.972793,-78.845136,183.6,154,2
2016,0,5,4559.01,2.03,368,42.972777,-78.84513,183.6,155,3
2017,0,5,4561.29,2.03,368,42.972762,-78.845124,183.6,150,2
2018,0,5,4563.57,2.03,369,42.972747,-78.845117,183.6,150,3
2019,0,5,4564.71,2.03,369,42.972731,-78.845109,183.7,151,3
2020,0,5,4566.99,2.03,369,42.972713,-78.8451,183.7,154,2
2021,0,5,4569.26,2.03,369,42.972694,-78.84509,183.7,155,3
2022,0,5,4570.91,2.03,369,42.972674,-78.845079,183.8,155,2
2023,0,5,4573.18,2.03,369,42.972655,-78.845069,183.8,156,3
2024,0,5,4575.45,2.03,370,42.972636,-78.845058,183.8,157,3
2025,0,5,4578.11,2.03,370,42.972617,-78.845047,183.8,156,2
2026,0,5,4580.38,2.03,370,42.972598,-78.845036,183.8,156,3
2027,0,5,4582.65,2.03,370,42.972579,-78.845025,183.9,157,3
2028,0,5,4584.84,2.03,370,42.972561,-78.845014,183.9,156,2
2029,0,5,4587.11,2.03,371,42.972543,-78.845003,183.9,155,3
2030,0,5,4589.38,2.03,371,42.972525,-78.844992,183.9,156,3
2031,0,5,4591.36,2.03,371,42.972507,-78.844981,184.0,156,2
2032,0,5,4593.63,2.03,371,42.97249,-78.84497,184.0,156,3
2033,0,5,4595.9,2.03,371,42.972472,-78.844959,184.1,156,3
2034,0,5,4598.49,2.03,371,42.972455,-78.844948,184.1,155,2
2035,0,5,4600.76,2.03,372,42.972437,-78.844937,184.1,157,3
2036,0,5,4603.03,2.03,372,42.97242,-78.844926,184.2,157,2
2037,0,5,4605.03,2.03,372,42.972403,-78.844915,184.2,157,3
2038,0,5,4607.3,2.03,372,42.972386,-78.844904,184.2,156,3
2039,0,5,4609.56,2.03,372,42.972369,-78.844894,184.2,154,2
2040,0,5,4610.8,2.03,372,42.972352,-78.844883,184.3,154,3
2041,0,5,4613.07,2.03,373,42.972335,-78.844872,184.3,153,3
2042,0,5,4615.33,2.03,373,42.972318,-78.844862,184.3,153,2
2043,0,5,4616.76,2.03,373,42.972301,-78.844851,184.3,154,3
2044,0,5,4619.02,2.03,373,42.972284,-78.84484,184.4,155,2
2045,0,5,4621.28,2.03,373,42.972267,-78.84483,184.4,155,3
2046,0,5,4623.21,2.03,373,42.972249,-78.844819,184.4,153,3
2047,0,5,4625.47,2.03,374,42.972232,-78.844808,184.4,152,2
2048,0,5,4627.73,2.03,374,42.972214,-78.844797,184.4,155,3
2049,0,5,4629.4,2.03,374,42.972196,-78.844786,184.4,154,3
2050,0,5,4631.66,2.03,374,42.972178,-78.844775,184.4,150,2
2051,0,5,4633.92,2.03,374,42.972159,-78.844764,184.5,150,3
2052,0,5,4635.57,2.03,374,42.972141,-78.844753,184.5,149,3
2053,0,5,4637.83,2.03,375,42.972122,-78.844742,184.5,149,2
2054,0,5,4640.08,2.03,375,42.972103,-78.844731,184.5,148,3
2055,0,5,4642.49,2.04,375,42.972085,-78.844721,184.5,148,3
2056,0,5,4644.74,2.04,375,42.972066,-78.844711,184.5,147,2
2057,0,5,4646.99,2.04,375,42.972049,-78.844701,184.5,147,3
2058,0,5,4649.64,2.04,376,42.972031,-78.844692,184.5,147,3
2059,0,5,4651.89,2.04,376,42.972014,-78.844684,184.5,148,2
2060,0,5,4654.14,2.04,376,42.971997,-78.844676,184.5,147,3
2061,0,5,4656.34,2.04,376,42.97198,-78.844668,184.5,148,2
2062,0,5,4658.59,2.04,376,42.971963,-78.84466,184.5,148,3
2063,0,5,4660.84,2.04,377,42.971946,-78.844652,184.5,151,3
2064,0,5,4662.75,2.04,377,42.971929,-78.844644,184.5,149,2
2065,0,5,4665.0,2.04,377,42.971912,-78.844635,184.5,148,3
2066,0,5,4667.24,2.04,377,42.971895,-78.844626,184.5,149,3
2067,0,5,4668.7,2.04,377,42.971877,-78.844617,184.5,149,2
2068,0,5,4670.94,2.04,377,42.971859,-78.844608,184.5,150,3
2069,0,5,4673.19,2.04,377,42.971841,-78.844598,184.5,151,3
2070,0,5,4674.7,2.04,378,42.971823,-78.844588,184.5,150,2
2071,0,5,4676.94,2.04,378,42.971805,-78.844578,184.5,149,3
2072,0,5,4679.19,2.04,378,42.971786,-78.844568,184.5,148,3
2073,0,5,4681.26,2.04,378,42.971768,-78.844557,184.5,148,2
2074,0,5,4683.5,2.04,378,42.971749,-78.844547,184.5,152,3
2075,0,5,4685.74,2.04,378,42.971731,-78.844536,184.5,152,3
2076,0,5,4688.01,2.04,379,42.971712,-78.844526,184.4,153,2
2077,0,5,4690.25,2.04,379,42.971694,-78.844515,184.4,152,3
2078,0,5,4692.49,2.04,379,42.971675,-78.844504,184.4,152,2
2079,0,5,4694.84,2.04,379,42.971657,-78.844494,184.4,153,3
2080,0,5,4697.08,2.04,379,42.971638,-78.844483,184.4,153,3
2081,0,5,4699.32,2.04,380,42.97162,-78.844473,184.4,153,2
2082,0,5,4701.47,2.04,380,42.971601,-78.844462,184.3,154,3
2083,0,5,4703.71,2.04,380,42.971583,-78.844452,184.3,154,3
2084,0,5,4705.95,2.04,380,42.971564,-78.844441,184.3,154,2
2085,0,5,4708.15,2.04,380,42.971546,-78.844431,184.3,152,3
2086,0,5,4710.39,2.04,381,42.971527,-78.84442,184.3,151,2
2087,0,5,4712.63,2.04,381,42.971509,-78.84441,184.3,148,3
2088,0,5,4715.07,2.04,381,42.97149,-78.844399,184.3,147,3
2089,0,5,4717.31,2.04,381,42.971472,-78.844389,184.3,147,2
2090,0,5,4719.55,2.04,381,42.971453,-78.844378,184.3,147,3
2091,0,5,4721.77,2.05,381,42.971434,-78.844368,184.3,147,2
2092,0,5,4724.01,2.05,382,42.971416,-78.844357,184.3,147,3
2093,0,5,4726.25,2.05,382,42.971397,-78.844346,184.3,146,3
2094,0,5,4728.16,2.05,382,42.971378,-78.844335,184.3,144,2
2095,0,5,4730.4,2.05,382,42.971359,-78.844325,184.3,144,3
2096,0,5,4732.64,2.05,382,42.97134,-78.844314,184.4,147,3
2097,0,5,4734.15,2.05,382,42.971321,-78.844303,184.4,145,2
2098,0,5,4736.38,2.05,383,42.971302,-78.844293,184.4,143,3
2099,0,5,4738.62,2.05,383,42.971284,-78.844283,184.4,145,2
2100,0,5,4740.64,2.05,383,42.971265,-78.844272,184.4,147,3
2101,0,5,4742.88,2.05,383,42.971247,-78.844263,184.4,148,3
2102,0,5,4745.12,2.05,383,42.971229,-78.844253,184.5,149,2
2103,0,5,4747.73,2.05,384,42.971211,-78.844244,184.5,149,3
2104,0,5,4749.96,2.05,384,42.971194,-78.844235,184.5,150,3
2105,0,5,4752.2,2.05,384,42.971177,-78.844227,184.5,152,2
2106,0,5,4754.16,2.05,384,42.97116,-78.844219,184.6,151,3
2107,0,5,4756.39,2.05,384,42.971143,-78.844211,184.6,151,2
2108,0,5,4758.63,2.05,384,42.971127,-78.844204,184.6,151,3
2109,0,5,4759.94,2.05,384,42.971111,-78.844196,184.6,150,3
2110,0,5,4762.17,2.05,385,42.971095,-78.844189,184.7,150,2
2111,0,5,4764.4,2.05,385,42.971078,-78.844181,184.7,149,3
