time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
862,0,3,2639.27,3.52,195,42.94927,-78.834926,189.1,154,2
863,0,3,2643.47,3.52,195,42.949306,-78.834921,189.1,153,4
864,0,3,2647.48,3.52,195,42.949341,-78.834915,189.2,155,2
865,0,3,2651.42,3.52,196,42.949376,-78.834909,189.3,155,3
866,0,3,2655.01,3.52,196,42.949411,-78.834904,189.4,155,3
867,0,3,2658.7,3.52,196,42.949446,-78.834899,189.4,157,3
868,0,3,2662.68,3.52,197,42.94948,-78.834894,189.5,156,3
869,0,3,2666.56,3.52,197,42.949514,-78.83489,189.6,157,3
870,0,3,2670.44,3.52,197,42.949547,-78.834887,189.6,157,3
871,0,3,2670.44,3.52,197,42.94958,-78.834884,189.7,157,3
872,0,3,2670.44,3.52,197,42.949613,-78.834881,189.8,157,3
873,0,3,2674.36,3.52,197,42.949645,-78.834878,189.9,156,3
874,0,3,2677.97,3.52,198,42.949677,-78.834875,189.9,154,3
875,0,3,2681.8,3.52,198,42.949708,-78.834872,190.0,155,3
876,0,3,2685.61,3.52,198,42.949739,-78.834869,190.1,154,3
877,0,3,2689.02,3.52,198,42.94977,-78.834866,190.1,155,3
878,0,3,2692.8,3.52,199,42.9498,-78.834861,190.2,155,3
879,0,3,2696.41,3.52,199,42.94983,-78.834856,190.2,157,3
880,0,3,2699.82,3.52,199,42.94986,-78.834848,190.3,158,3
881,0,3,2703.29,3.52,199,42.949888,-78.834837,190.3,157,3
882,0,3,2706.85,3.52,200,42.949916,-78.834822,190.4,158,3
883,0,3,2710.53,3.52,200,42.949942,-78.834804,190.4,158,3
884,0,3,2713.84,3.52,200,42.949963,-78.83478,190.4,159,3
885,0,3,2716.89,3.52,200,42.949979,-78.834752,190.4,160,2
886,0,3,2720.49,3.52,201,42.949989,-78.834718,190.3,157,3
887,0,3,2723.61,3.52,201,42.949993,-78.834679,190.2,157,3
888,0,3,2729.65,3.52,201,42.949993,-78.834637,190.1,154,3
889,0,3,2737.81,3.52,202,42.949991,-78.834593,190.0,155,2
890,0,3,2742.4,3.52,202,42.949988,-78.834548,189.9,155,4
891,0,3,2745.98,3.52,203,42.949986,-78.834504,189.8,155,3
892,0,3,2749.71,3.52,203,42.949985,-78.834459,189.7,154,3
893,0,3,2753.43,3.52,203,42.949985,-78.834416,189.6,155,3
894,0,3,2757.13,3.52,203,42.949987,-78.834373,189.5,155,2
895,0,3,2760.81,3.52,204,42.94999,-78.834331,189.4,157,4
896,0,3,2764.45,3.52,204,42.949994,-78.834289,189.3,157,2
897,0,3,2764.45,3.52,204,42.95,-78.834249,189.2,157,3
898,0,3,2764.45,3.52,204,42.950008,-78.834208,189.1,160,3
899,0,3,2767.74,3.52,204,42.950016,-78.834168,189.0,161,3
900,0,3,2776.24,3.52,205,42.950025,-78.834129,189.1,160,3
901,0,3,2779.94,3.52,205,42.950034,-78.834089,189.2,161,3
902,0,3,2782.88,3.52,205,42.950044,-78.834049,189.3,161,3
903,0,3,2785.97,3.52,205,42.950055,-78.834008,189.4,160,3
904,0,3,2789.65,3.52,206,42.950065,-78.833968,189.5,160,3
905,0,3,2793.53,3.52,206,42.950076,-78.833927,189.6,160,3
906,0,3,2797.35,3.52,206,42.950087,-78.833886,189.7,159,3
907,0,3,2801.05,3.51,207,42.950098,-78.833845,189.8,158,3
908,0,3,2801.05,3.51,207,42.950109,-78.833804,189.9,160,3
909,0,3,2801.05,3.52,207,42.950121,-78.833765,190.0,162,3
910,0,3,2804.19,3.52,207,42.950132,-78.833726,190.1,163,2
911,0,3,2807.92,3.52,207,42.950143,-78.833689,190.2,163,3
912,0,3,2810.92,3.52,207,42.950154,-78.833653,190.3,163,3
913,0,3,2813.91,3.52,208,42.950166,-78.833618,190.4,161,3
914,0,3,2816.93,3.52,208,42.950177,-78.833584,190.5,161,3
915,0,3,2820.14,3.52,208,42.950188,-78.833551,190.5,163,3
916,0,3,2823.39,3.52,208,42.9502,-78.833518,190.6,162,3
917,0,3,2825.74,3.51,208,42.950212,-78.833485,190.7,163,3
918,0,3,2829.19,3.51,209,42.950224,-78.83345,190.8,162,3
919,0,3,2832.86,3.51,209,42.950237,-78.833413,190.8,161,3
920,0,3,2835.43,3.5,209,42.95025,-78.833374,190.9,160,3
921,0,3,2839.44,3.5,209,42.950264,-78.833332,191.0,161,3
922,0,3,2843.52,3.5,210,42.950278,-78.833287,191.1,161,3
923,0,3,2846.36,3.49,210,42.950291,-78.83324,191.3,157,3
924,0,3,2849.97,3.49,210,42.950301,-78.833194,191.5,159,3
925,0,3,2853.47,3.49,211,42.950307,-78.83315,191.6,158,3
926,0,3,2857.85,3.48,211,42.950307,-78.83311,191.7,158,3
927,0,3,2860.85,3.48,211,42.950299,-78.833076,191.8,157,3
928,0,3,2863.92,3.48,211,42.950286,-78.833048,191.9,157,3
929,0,3,2867.74,3.48,212,42.950267,-78.833025,192.0,158,3
930,0,3,2870.72,3.48,212,42.950246,-78.833007,192.0,159,3
931,0,3,2873.71,3.48,212,42.950223,-78.832993,192.0,156,3
932,0,3,2876.74,3.48,212,42.950199,-78.832982,192.0,158,3
933,0,3,2885.26,3.49,213,42.950174,-78.832974,192.0,157,3
934,0,3,2890.02,3.49,213,42.950147,-78.832966,192.0,156,3
935,0,3,2893.76,3.5,213,42.950119,-78.832959,192.0,155,3
936,0,3,2897.75,3.5,214,42.95009,-78.832951,192.0,155,3
937,0,3,2902.13,3.5,214,42.95006,-78.832943,192.0,155,3
938,0,3,2906.55,3.5,214,42.950032,-78.832932,192.0,155,2
939,0,3,2910.64,3.5,215,42.950006,-78.832919,192.0,154,3
940,0,3,2914.17,3.5,215,42.949985,-78.832903,192.0,155,3
941,0,3,2917.36,3.5,215,42.949968,-78.832886,192.1,154,3
942,0,3,2919.61,3.5,215,42.949958,-78.832869,192.1,153,3
943,0,3,2921.21,3.5,215,42.949956,-78.832854,192.2,157,3
944,0,3,2922.52,3.49,215,42.949962,-78.83284,192.2,156,3
945,0,3,2924.19,3.48,216,42.949978,-78.832831,192.2,156,3
946,0,3,2926.89,3.48,216,42.950001,-78.832825,192.2,154,3
947,0,3,2929.56,3.47,216,42.950029,-78.832822,192.3,154,3
948,0,3,2931.82,3.46,216,42.950059,-78.832821,192.3,156,3
949,0,3,2934.51,3.45,216,42.950089,-78.832823,192.4,156,3
950,0,3,2938.0,3.44,217,42.950118,-78.832826,192.4,155,3
951,0,3,2942.24,3.43,217,42.950148,-78.832828,192.4,154,3
952,0,3,2946.46,3.42,217,42.950178,-78.832829,192.5,154,3
953,0,3,2950.55,3.41,218,42.950208,-78.832826,192.5,153,3
954,0,3,2954.33,3.4,218,42.950239,-78.83282,192.6,154,3
955,0,3,2958.08,3.39,218,42.950271,-78.832811,192.7,154,3
956,0,3,2961.83,3.38,218,42.950304,-78.832802,192.7,154,3
957,0,3,2965.45,3.38,219,42.950337,-78.832794,192.8,153,3
958,0,3,2965.45,3.38,219,42.950369,-78.83279,192.9,152,3
959,0,3,2971.81,3.38,219,42.950402,-78.832792,192.9,152,3
960,0,3,2976.71,3.38,220,42.950434,-78.832798,193.0,151,3
961,0,3,2980.36,3.39,220,42.950465,-78.832809,193.0,151,3
962,0,3,2984.21,3.4,220,42.950497,-78.832823,193.0,151,3
963,0,3,2987.98,3.42,220,42.950529,-78.832839,192.9,151,3
964,0,3,2991.92,3.46,221,42.950561,-78.832857,192.9,152,3
965,0,4,2995.87,3.48,221,42.950593,-78.832876,192.9,150,3
966,0,4,2999.8,3.5,221,42.950625,-78.832895,192.8,150,3
967,0,4,3004.04,3.52,221,42.950658,-78.832913,192.8,150,2
968,0,4,3008.11,3.55,222,42.950691,-78.83293,192.8,148,4
969,0,4,3012.16,3.59,222,42.950724,-78.832946,192.7,145,2
970,0,4,3016.17,3.65,222,42.950757,-78.83296,192.7,146,4
971,0,4,3020.05,3.69,223,42.950791,-78.832974,192.7,143,2
972,0,4,3023.87,3.72,223,42.950825,-78.832987,192.7,142,3
973,0,4,3027.69,3.74,223,42.950859,-78.833,192.6,143,3
974,0,4,3031.28,3.75,223,42.950893,-78.833013,192.6,143,3
975,0,4,3035.26,3.77,224,42.950928,-78.833027,192.5,143,3
976,0,4,3039.37,3.78,224,42.950962,-78.833041,192.4,141,3
977,0,4,3043.54,3.79,224,42.950996,-78.833056,192.4,142,3
978,0,4,3047.83,3.8,225,42.95103,-78.833073,192.3,141,3
979,0,4,3051.9,3.82,225,42.951064,-78.83309,192.3,142,3
980,0,4,3055.74,3.83,225,42.951097,-78.833108,192.2,142,3
981,0,4,3059.61,3.83,225,42.951131,-78.833126,192.2,142,3
982,0,4,3063.54,3.84,226,42.951164,-78.833145,192.1,142,3
983,0,4,3067.48,3.84,226,42.951197,-78.833165,192.1,140,3
984,0,4,3071.42,3.85,226,42.951229,-78.833185,192.0,144,3
985,0,4,3075.24,3.85,227,42.951262,-78.833205,192.0,143,3
986,0,4,3079.12,3.86,227,42.951294,-78.833225,191.9,145,3
987,0,4,3082.99,3.86,227,42.951325,-78.833246,191.9,144,3
988,0,4,3086.68,3.86,227,42.951357,-78.833266,191.9,147,3
989,0,4,3090.51,3.85,228,42.951388,-78.833287,191.8,147,3
990,0,4,3094.33,3.85,228,42.95142,-78.833307,191.8,147,3
991,0,4,3098.11,3.85,228,42.951452,-78.833327,191.8,147,3
992,0,4,3102.27,3.85,228,42.951484,-78.833347,191.8,148,3
993,0,4,3106.65,3.85,229,42.951516,-78.833366,191.8,149,3
994,0,4,3106.65,3.85,229,42.951549,-78.833385,191.8,150,3
995,0,4,3106.65,3.85,229,42.951582,-78.833403,191.8,148,3
996,0,4,3111.11,3.86,229,42.951615,-78.83342,191.8,147,3
997,0,4,3114.62,3.86,229,42.951649,-78.833437,191.9,145,3
998,0,4,3118.95,3.86,230,42.951683,-78.833453,191.9,145,3
999,0,4,3123.35,3.86,230,42.951717,-78.83347,191.9,145,3
1000,0,4,3126.76,3.87,230,42.951751,-78.833486,192.0,144,3
1001,0,4,3131.05,3.87,231,42.951785,-78.833501,192.0,142,3
1002,0,4,3135.21,3.87,231,42.951818,-78.833517,192.1,142,3
1003,0,4,3138.92,3.87,231,42.951851,-78.833533,192.1,140,3
1004,0,4,3142.91,3.88,231,42.951883,-78.83355,192.1,139,2
1005,0,4,3146.85,3.88,232,42.951915,-78.833566,192.2,138,4
1006,0,4,3149.87,3.87,232,42.951946,-78.833583,192.2,137,2
1007,0,4,3153.73,3.87,232,42.951977,-78.833599,192.2,138,3
1008,0,4,3157.74,3.87,232,42.952008,-78.833616,192.2,137,3
1009,0,4,3161.82,3.87,233,42.952038,-78.833633,192.2,140,3
1010,0,4,3161.82,3.86,233,42.952069,-78.83365,192.2,142,3
1011,0,4,3161.82,3.86,233,42.9521,-78.833667,192.2,140,3
1012,0,4,3165.92,3.86,233,42.952131,-78.833685,192.2,141,3
1013,0,4,3174.51,3.86,234,42.952163,-78.833702,192.2,140,3
1014,0,4,3178.74,3.86,234,42.952195,-78.833719,192.2,142,3
1015,0,4,3183.04,3.86,234,42.952227,-78.833737,192.2,141,3
1016,0,4,3187.04,3.86,234,42.95226,-78.833754,192.2,140,3
1017,0,4,3191.26,3.86,235,42.952293,-78.833771,192.2,141,3
1018,0,4,3195.5,3.86,235,42.952327,-78.833788,192.2,142,3
1019,0,4,3199.18,3.86,235,42.952361,-78.833806,192.2,143,3
1020,0,4,3203.48,3.86,236,42.952395,-78.833823,192.1,142,3
1021,0,4,3207.72,3.86,236,42.95243,-78.833839,192.1,143,3
1022,0,4,3211.07,3.86,236,42.952465,-78.833856,192.1,146,3
1023,0,4,3215.34,3.86,237,42.9525,-78.833873,192.1,147,3
1024,0,4,3219.54,3.86,237,42.952535,-78.833889,192.0,144,3
1025,0,4,3222.9,3.86,237,42.95257,-78.833905,192.0,143,3
1026,0,4,3227.36,3.86,237,42.952605,-78.833922,192.0,143,3
1027,0,4,3231.71,3.86,238,42.95264,-78.833938,191.9,143,3
1028,0,4,3235.05,3.86,238,42.952675,-78.833955,191.9,143,3
1029,0,4,3239.56,3.86,238,42.952709,-78.833971,191.9,142,3
1030,0,4,3243.89,3.86,239,42.952743,-78.833988,191.9,142,3
1031,0,4,3247.82,3.86,239,42.952776,-78.834005,191.8,142,3
1032,0,4,3252.14,3.86,239,42.952809,-78.834023,191.8,141,3
1033,0,4,3256.51,3.86,239,42.952841,-78.83404,191.8,142,3
1034,0,4,3259.92,3.86,240,42.952873,-78.834058,191.8,142,3
1035,0,4,3264.02,3.86,240,42.952904,-78.834076,191.8,143,3
1036,0,4,3268.12,3.86,240,42.952936,-78.834094,191.7,142,3
1037,0,4,3271.33,3.86,241,42.952967,-78.834113,191.7,141,3
1038,0,4,3275.32,3.86,241,42.952999,-78.834131,191.7,142,3
1039,0,4,3279.17,3.86,241,42.95303,-78.834151,191.7,142,3
1040,0,4,3282.6,3.86,241,42.953062,-78.83417,191.7,139,3
1041,0,4,3286.79,3.86,242,42.953093,-78.834189,191.7,141,3
1042,0,4,3291.1,3.86,242,42.953125,-78.834209,191.7,140,3
1043,0,4,3293.71,3.86,242,42.953157,-78.834228,191.7,142,3
1044,0,4,3297.93,3.86,243,42.95319,-78.834248,191.7,141,3
1045,0,4,3302.15,3.86,243,42.953222,-78.834266,191.8,142,3
1046,0,4,3305.54,3.86,243,42.953255,-78.834284,191.8,142,3
1047,0,4,3309.72,3.86,243,42.953287,-78.834302,191.8,140,3
1048,0,4,3313.95,3.86,244,42.95332,-78.834318,191.8,141,3
1049,0,4,3317.39,3.86,244,42.953353,-78.834334,191.8,141,3
1050,0,4,3321.62,3.86,244,42.953386,-78.834349,191.8,141,3
1051,0,4,3325.71,3.86,245,42.953418,-78.834363,191.7,140,3
1052,0,4,3329.27,3.86,245,42.953451,-78.834376,191.7,142,3
1053,0,4,3333.26,3.86,245,42.953484,-78.83439,191.7,142,3
1054,0,4,3337.23,3.86,245,42.953516,-78.834403,191.7,143,3
1055,0,4,3340.85,3.86,246,42.953548,-78.834416,191.6,145,3
1056,0,4,3344.79,3.86,246,42.95358,-78.834429,191.6,146,3
1057,0,4,3348.75,3.86,246,42.953611,-78.834443,191.6,147,3
1058,0,4,3351.79,3.86,246,42.953642,-78.834457,191.5,147,3
1059,0,4,3355.45,3.86,247,42.953673,-78.834472,191.5,146,3
1060,0,4,3359.19,3.86,247,42.953703,-78.834488,191.4,145,3
1061,0,4,3362.46,3.86,247,42.953733,-78.834504,191.4,146,3
1062,0,4,3366.4,3.86,247,42.953763,-78.834521,191.4,145,3
1063,0,4,3370.45,3.86,248,42.953792,-78.834538,191.3,144,3
1064,0,4,3374.41,3.86,248,42.953822,-78.834556,191.3,143,3
1065,0,4,3378.9,3.86,248,42.953852,-78.834574,191.2,143,3
1066,0,4,3378.9,3.86,248,42.953882,-78.834593,191.2,142,3
1067,0,4,3378.9,3.86,248,42.953913,-78.834612,191.1,144,3
1068,0,4,3382.89,3.86,249,42.953943,-78.834632,191.0,143,2
1069,0,4,3393.56,3.86,249,42.953974,-78.834651,191.0,144,3
1070,0,4,3397.61,3.86,249,42.954004,-78.834671,190.9,146,4
1071,0,4,3401.66,3.86,250,42.954035,-78.83469,190.8,147,2
1072,0,4,3405.66,3.86,250,42.954065,-78.834708,190.8,146,3
1073,0,4,3409.56,3.86,250,42.954095,-78.834726,190.7,150,3
1074,0,4,3409.56,3.86,250,42.954124,-78.834742,190.7,152,3
1075,0,4,3409.56,3.86,250,42.954153,-78.834757,190.6,149,3
1076,0,4,3413.37,3.86,251,42.954181,-78.834771,190.6,149,3
1077,0,4,3423.44,3.86,251,42.954209,-78.834781,190.6,151,3
1078,0,4,3426.9,3.85,251,42.954237,-78.834786,190.6,151,3
1079,0,4,3434.36,3.85,252,42.954265,-78.834784,190.7,148,3
1080,0,4,3441.28,3.85,252,42.954293,-78.834775,190.7,148,3
1081,0,4,3445.43,3.85,253,42.954322,-78.834756,190.8,150,3
1082,0,4,3449.26,3.85,253,42.95435,-78.834729,190.9,151,3
1083,0,4,3453.14,3.85,253,42.954374,-78.834696,191.0,151,3
1084,0,4,3456.64,3.85,253,42.954393,-78.834659,191.0,150,3
1085,0,4,3456.64,3.85,254,42.954405,-78.834619,191.1,150,3
1086,0,4,3463.84,3.84,254,42.954411,-78.834577,191.2,150,3
1087,0,4,3469.11,3.84,254,42.954411,-78.834533,191.2,150,3
1088,0,4,3474.28,3.84,255,42.954407,-78.834487,191.3,150,3
1089,0,4,3479.68,3.84,255,42.954398,-78.834439,191.3,147,3
1090,0,4,3484.68,3.84,256,42.954387,-78.83439,191.4,146,3
1091,0,4,3488.75,3.85,256,42.954374,-78.834341,191.5,146,3
1092,0,4,3492.79,3.85,256,42.954361,-78.834292,191.6,148,3
1093,0,4,3492.79,3.85,256,42.954352,-78.834243,191.7,148,3
1094,0,4,3492.79,3.85,256,42.954346,-78.834196,191.7,148,2
1095,0,4,3496.59,3.86,257,42.954343,-78.83415,191.8,148,3
1096,0,4,3501.43,3.86,257,42.954342,-78.834105,191.8,147,3
1097,0,4,3505.34,3.86,257,42.954342,-78.83406,191.9,149,3
1098,0,4,3509.16,3.86,257,42.95434,-78.834014,191.9,151,3
1099,0,4,3512.93,3.86,258,42.954336,-78.833968,191.9,150,3
1100,0,4,3523.24,3.86,258,42.954331,-78.833922,192.0,148,3
1101,0,4,3528.42,3.86,259,42.954325,-78.833875,192.0,147,3
1102,0,4,3532.17,3.86,259,42.954319,-78.833829,192.1,146,3
1103,0,4,3535.86,3.86,259,42.954315,-78.833783,192.1,146,3
1104,0,4,3539.45,3.86,259,42.954312,-78.833737,192.2,146,3
1105,0,4,3542.99,3.86,260,42.954311,-78.833692,192.2,146,3
1106,0,4,3546.45,3.86,260,42.95431,-78.833647,192.2,144,3
1107,0,4,3549.97,3.86,260,42.95431,-78.833602,192.3,143,3
1108,0,4,3553.7,3.86,260,42.954311,-78.833558,192.3,143,3
1109,0,4,3557.45,3.86,261,42.954312,-78.833514,192.3,142,3
1110,0,4,3561.31,3.86,261,42.954314,-78.83347,192.4,138,3
1111,0,4,3565.34,3.86,261,42.954315,-78.833427,192.4,138,3
1112,0,4,3569.23,3.86,262,42.954317,-78.833384,192.4,138,3
1113,0,4,3572.58,3.86,262,42.954318,-78.833342,192.4,139,3
1114,0,4,3575.83,3.86,262,42.95432,-78.8333,192.5,141,3
1115,0,4,3579.28,3.86,262,42.954321,-78.833257,192.5,141,3
1116,0,4,3582.92,3.86,263,42.954322,-78.833215,192.5,140,3
1117,0,4,3586.38,3.85,263,42.954322,-78.833172,192.5,139,3
1118,0,4,3586.38,3.85,263,42.954323,-78.833129,192.5,140,3
1119,0,4,3586.38,3.85,263,42.954323,-78.833086,192.5,140,3
1120,0,4,3589.66,3.85,263,42.954322,-78.833042,192.5,139,3
1121,0,4,3593.22,3.85,263,42.954321,-78.832998,192.5,138,3
1122,0,4,3596.85,3.85,264,42.95432,-78.832953,192.5,139,3
1123,0,4,3600.58,3.84,264,42.954318,-78.832908,192.5,140,3
1124,0,4,3603.69,3.84,264,42.954316,-78.832863,192.6,139,3
1125,0,4,3607.46,3.83,264,42.954314,-78.832818,192.6,141,3
1126,0,4,3611.27,3.82,265,42.954311,-78.832773,192.6,139,3
1127,0,4,3614.81,3.79,265,42.954308,-78.832729,192.6,138,3
1128,0,4,3618.79,3.75,265,42.954306,-78.832685,192.6,138,3
1129,0,4,3622.44,3.71,265,42.954303,-78.832642,192.6,139,3
1130,0,4,3625.66,3.63,266,42.9543,-78.8326,192.7,140,3
1131,0,4,3629.22,3.63,266,42.954298,-78.832558,192.7,140,3
1132,0,4,3632.65,3.63,266,42.954295,-78.832517,192.7,140,3
1133,0,4,3636.15,3.62,266,42.954293,-78.832477,192.7,142,3
1134,0,4,3639.59,3.62,267,42.954292,-78.832436,192.8,141,3
1135,0,4,3642.98,3.61,267,42.954291,-78.832395,192.8,141,3
1136,0,4,3646.32,3.61,267,42.95429,-78.832354,192.9,139,3
1137,0,4,3649.76,3.6,268,42.954288,-78.832313,193.0,138,3
1138,0,4,3653.39,3.6,268,42.954285,-78.832272,193.0,138,3
1139,0,4,3656.48,3.6,268,42.95428,-78.832233,193.1,141,2
1140,0,4,3659.92,3.6,268,42.954275,-78.832193,193.2,140,4
1141,0,4,3663.34,3.6,269,42.95427,-78.832154,193.2,136,2
1142,0,4,3666.54,3.6,269,42.954266,-78.832113,193.3,134,3
1143,0,4,3670.01,3.59,269,42.954265,-78.832071,193.3,134,3
1144,0,4,3673.5,3.59,269,42.954268,-78.832027,193.4,134,3
1145,0,4,3676.58,3.59,270,42.954273,-78.831981,193.4,134,3
1146,0,4,3680.36,3.59,270,42.95428,-78.831934,193.5,133,3
1147,0,4,3684.24,3.59,270,42.954286,-78.831886,193.6,132,3
1148,0,4,3687.21,3.59,270,42.954291,-78.831839,193.6,135,3
1149,0,4,3691.37,3.58,271,42.954294,-78.831791,193.7,133,3
1150,0,4,3695.63,3.58,271,42.954296,-78.831743,193.7,131,3
1151,0,4,3698.62,3.58,271,42.954297,-78.831695,193.8,130,3
1152,0,4,3702.49,3.58,271,42.954297,-78.831646,193.9,132,3
1153,0,4,3706.55,3.59,272,42.954296,-78.831598,194.0,128,3
1154,0,4,3710.74,3.59,272,42.954295,-78.831548,194.1,127,3
1155,0,4,3714.72,3.59,272,42.954294,-78.831499,194.2,127,3
1156,0,4,3718.86,3.59,273,42.954293,-78.831448,194.3,126,3
1157,0,4,3722.65,3.59,273,42.954293,-78.831397,194.4,126,3
1158,0,4,3726.76,3.59,273,42.954292,-78.831346,194.6,126,3
1159,0,4,3730.84,3.59,273,42.954292,-78.831294,194.7,125,3
1160,0,4,3734.69,3.59,274,42.954293,-78.831242,194.8,123,3
1161,0,4,3739.06,3.59,274,42.954293,-78.831189,194.9,125,3
1162,0,4,3743.56,3.59,274,42.954294,-78.831137,195.0,126,3
1163,0,4,3747.13,3.58,275,42.954294,-78.831085,195.1,126,3
1164,0,4,3751.62,3.58,275,42.954295,-78.831033,195.2,126,3
1165,0,4,3755.92,3.58,275,42.954296,-78.830981,195.4,126,3
1166,0,4,3760.13,3.58,276,42.954297,-78.83093,195.5,126,3
1167,0,4,3764.02,3.57,276,42.954297,-78.830879,195.6,127,3
1168,0,4,3768.06,3.57,276,42.954296,-78.83083,195.7,127,3
1169,0,4,3772.6,3.57,276,42.954292,-78.830782,195.8,127,3
1170,0,4,3776.54,3.57,277,42.954285,-78.830736,195.8,127,3
1171,0,4,3780.34,3.57,277,42.954274,-78.830693,195.9,128,3
1172,0,4,3784.23,3.57,277,42.95426,-78.830651,196.0,127,3
1173,0,4,3788.09,3.57,278,42.954245,-78.830609,196.1,125,3
1174,0,4,3788.09,3.57,278,42.954228,-78.830568,196.1,126,3
1175,0,4,3788.09,3.57,278,42.954212,-78.830527,196.2,124,3
1176,0,4,3791.67,3.57,278,42.954196,-78.830484,196.3,125,3
1177,0,4,3803.23,3.57,278,42.95418,-78.830442,196.4,125,3
1178,0,4,3806.99,3.57,279,42.954164,-78.830399,196.5,126,3
1179,0,4,3810.54,3.57,279,42.954148,-78.830357,196.5,126,3
1180,0,4,3815.57,3.58,279,42.954132,-78.830315,196.5,128,3
1181,0,4,3819.46,3.58,279,42.954116,-78.830273,196.5,126,3
1182,0,4,3823.46,3.58,280,42.954099,-78.830233,196.5,126,3
1183,0,4,3826.72,3.58,280,42.954082,-78.830193,196.5,125,3
1184,0,4,3830.15,3.58,280,42.954065,-78.830154,196.5,126,3
1185,0,4,3833.54,3.58,281,42.954047,-78.830117,196.4,126,3
1186,0,4,3837.88,3.58,281,42.954029,-78.83008,196.4,127,3
1187,0,4,3841.14,3.58,281,42.954011,-78.830043,196.4,125,3
1188,0,4,3844.9,3.59,281,42.953992,-78.830006,196.4,125,3
1189,0,4,3848.34,3.59,282,42.953974,-78.82997,196.4,124,3
1190,0,4,3852.16,3.59,282,42.953955,-78.829932,196.3,125,3
1191,0,4,3855.85,3.59,282,42.953937,-78.829894,196.3,124,3
1192,0,4,3859.56,3.59,282,42.953918,-78.829856,196.3,127,3
1193,0,4,3863.1,3.59,283,42.9539,-78.829815,196.3,126,3
1194,0,4,3866.55,3.59,283,42.953881,-78.829775,196.3,127,3
1195,0,4,3870.92,3.59,283,42.953863,-78.829733,196.3,126,3
1196,0,4,3874.72,3.59,284,42.953846,-78.829693,196.4,126,3
1197,0,4,3878.53,3.6,284,42.953829,-78.829653,196.4,127,3
1198,0,4,3882.37,3.6,284,42.953813,-78.829614,196.4,126,3
1199,0,4,3886.0,3.6,284,42.953797,-78.829576,196.4,125,3
1200,0,4,3889.5,3.61,285,42.953781,-78.829539,196.4,126,2
1201,0,4,3894.07,3.61,285,42.953766,-78.829502,196.4,126,4
1202,0,4,3897.51,3.63,285,42.95375,-78.829466,196.5,128,2
1203,0,4,3901.2,3.63,285,42.953735,-78.829429,196.5,127,4
1204,0,4,3905.16,3.62,286,42.953719,-78.829393,196.5,126,3
1205,0,4,3908.49,3.64,286,42.953704,-78.829357,196.5,125,2
1206,0,4,3911.83,3.66,286,42.953688,-78.82932,196.6,126,3
1207,0,4,3916.03,3.7,287,42.953673,-78.829284,196.6,126,3
1208,0,4,3919.26,3.74,287,42.953658,-78.829248,196.6,127,3
1209,0,4,3922.64,3.79,287,42.953643,-78.829212,196.7,129,3
1210,0,4,3926.29,3.82,287,42.953628,-78.829176,196.7,130,3
1211,0,4,3929.94,3.85,288,42.953613,-78.82914,196.7,130,3
1212,0,4,3933.62,3.88,288,42.953598,-78.829104,196.6,131,3
1213,0,4,3937.13,3.89,288,42.953584,-78.829068,196.6,130,3
1214,0,4,3940.71,3.9,288,42.95357,-78.829032,196.6,128,3
1215,0,4,3944.23,3.9,289,42.953556,-78.828996,196.5,128,3
1216,0,4,3948.25,3.91,289,42.953542,-78.82896,196.5,130,3
1217,0,4,3951.88,3.91,289,42.953529,-78.828924,196.5,129,3
1218,0,4,3955.55,3.9,289,42.953516,-78.828887,196.4,130,3
1219,0,4,3959.02,3.9,290,42.953504,-78.828851,196.4,131,3
1220,0,4,3962.18,3.88,290,42.953492,-78.828816,196.4,132,3
1221,0,4,3963.78,3.84,290,42.953485,-78.828788,196.4,132,2
1222,0,4,3969.06,3.52,290,42.953487,-78.828776,196.4,132,3
1223,0,4,3971.63,3.52,291,42.953499,-78.828783,196.4,131,3
1224,0,4,3972.95,3.52,291,42.953515,-78.828806,196.4,132,3
1225,0,4,3976.39,3.52,291,42.95353,-78.828836,196.5,131,3
1226,0,4,3979.9,3.52,291,42.953543,-78.828872,196.5,133,3
1227,0,4,3983.33,3.52,292,42.953555,-78.828912,196.5,131,3
1228,0,4,3987.15,3.52,292,42.953568,-78.828954,196.6,131,3
1229,0,4,3991.25,3.53,292,42.953582,-78.828995,196.6,128,3
1230,0,5,3995.29,3.53,292,42.953598,-78.829036,196.6,127,3
1231,0,5,3999.25,3.53,293,42.953614,-78.829075,196.7,126,3
1232,0,5,4002.84,3.52,293,42.953631,-78.829113,196.7,126,3
1233,0,5,4006.56,3.52,293,42.953648,-78.829147,196.8,127,3
1234,0,5,4010.24,3.52,293,42.953664,-78.829179,196.8,126,3
1235,0,5,4013.71,3.49,294,42.953678,-78.829206,196.8,125,3
1236,0,5,4016.86,3.44,294,42.953691,-78.829229,196.7,124,2
1237,0,5,4019.28,3.36,294,42.953701,-78.829246,196.7,125,1
1238,-1,,4019.28,,,,,,,
